Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-12-2024 10:00,GARAN,121.8,124.9,119.6,124.5,13522135.0,0.4,2.7,0.51,429.41,2.7,2788106.4,384.99,True,73.04,2024-12-03,120.8,3.06,0,,118.1,ATH,False,False
03-12-2024 10:00,AKBNK,61.55,64.25,60.2,63.65,44372506.0,0.6,2.1,0.34,517.65,2.1,9585731.7,362.9,True,74.44,2024-12-03,61.0,4.34,0,,59.4,ATH,False,False
03-12-2024 10:00,ALBRK,6.25,6.33,6.2,6.33,7794937.0,0.0,0.08,0.01,700.0,0.08,1866500.5,317.62,True,78.04,2024-12-03,6.22,1.77,0,,6.03,ATH,False,False
03-12-2024 10:00,PAPIL,15.09,15.81,15.09,15.81,9470447.0,0.0,0.72,0.15,370.59,0.72,3720955.3,154.52,True,90.39,2024-12-03,14.38,9.94,1,15.81,12.9,ATH,False,False
03-12-2024 10:00,ISCTR,13.74,14.12,13.58,14.09,267134846.0,0.03,0.35,0.06,493.22,0.35,52608817.2,407.78,True,75.33,2024-12-03,13.66,3.15,0,,13.39,ATH,False,False
03-12-2024 10:00,ADESE,2.21,2.3,2.21,2.29,42611038.0,0.01,0.08,0.01,1042.86,0.08,12619810.1,237.65,True,71.93,2024-12-03,2.2,4.09,0,,1.99,ATH,False,False
03-12-2024 10:00,ENKAI,52.8,53.6,52.75,53.4,3442855.0,0.2,0.6,0.04,1614.29,0.6,1150585.1,199.23,True,60.02,2024-12-03,52.6,1.52,0,,52.6,55.1,False,False
02-12-2024 17:00,ZRGYO,13.4,13.98,13.4,13.98,1231834.0,0.0,0.58,0.08,607.32,0.58,352654.1,249.3,True,75.52,2024-12-02,13.17,6.15,0,,13.11,ATH,False,False
02-12-2024 17:00,PRDGS,5.86,5.94,5.84,5.92,1043739.0,0.02,0.06,0.01,500.0,0.06,386695.9,169.91,True,62.23,2024-12-02,5.9,0.34,1,5.94,5.78,5.94,False,False
02-12-2024 17:00,ANELE,13.67,13.9,13.63,13.9,444226.0,0.0,0.23,0.03,784.62,0.23,195752.5,126.93,True,67.06,2024-12-02,13.66,1.76,1,13.9,13.41,13.91,False,False
02-12-2024 17:00,KOPOL,5.69,5.87,5.68,5.86,5212311.0,0.01,0.17,0.03,541.97,0.17,2223550.8,134.41,True,83.27,2024-12-02,5.56,5.33,0,,5.39,ATH,False,False
02-12-2024 17:00,SURGY,41.26,43.46,41.12,43.46,197891.0,0.0,2.2,0.21,928.04,2.2,80456.1,145.96,True,69.89,2024-12-02,41.58,4.52,0,,40.92,ATH,False,False
02-12-2024 16:00,ALKIM,33.04,33.88,33.02,33.86,384329.0,0.02,0.82,0.07,1142.42,0.82,116607.1,229.59,True,65.08,2024-12-02,33.28,1.74,0,,32.84,ATH,False,False
02-12-2024 14:00,SAFKR,63.55,65.5,63.4,65.35,238524.0,0.15,1.8,0.34,421.74,1.8,104844.2,127.5,True,67.84,2024-12-02,63.35,3.16,0,,61.5,66.0,False,False
02-12-2024 13:00,MZHLD,7.21,7.45,7.21,7.45,701580.0,0.0,0.24,0.05,361.54,0.24,257648.8,172.3,True,74.64,2024-12-02,6.96,7.04,0,,6.9,ATH,False,False
02-12-2024 13:00,SEKFK,7.75,8.38,7.75,8.26,3710839.0,0.12,0.51,0.05,1008.7,0.51,755137.5,391.41,True,78.02,2024-12-02,7.62,8.4,0,,7.59,ATH,True,True
02-12-2024 12:00,BEYAZ,26.9,27.28,26.9,27.18,219914.0,0.1,0.28,0.06,337.5,0.28,103311.9,112.86,True,68.36,2024-12-02,26.3,3.35,0,,26.0,27.48,False,False
02-12-2024 12:00,KLSYN,5.51,5.89,5.5,5.89,4901186.0,0.0,0.38,0.05,603.7,0.38,695978.6,604.22,True,85.46,2024-12-02,5.36,9.89,0,,5.29,ATH,False,False
02-12-2024 12:00,SKYMD,10.89,11.1,10.85,11.07,1000623.0,0.03,0.18,0.03,620.0,0.18,215756.8,363.77,True,61.46,2024-12-02,10.9,1.56,0,,10.69,11.17,False,False
02-12-2024 11:00,A1CAP,23.86,24.14,23.84,24.12,105996.0,0.02,0.26,0.02,1344.44,0.26,62834.2,68.69,True,53.84,2024-12-02,24.02,0.42,0,,23.82,24.32,False,False
02-12-2024 11:00,ETILR,44.86,48.58,44.6,48.06,1565542.0,0.52,3.2,0.0,79900.0,3.2,627722.6,149.4,True,46.4,2024-12-02,48.58,-1.07,0,,ATL,51.1,False,False
02-12-2024 11:00,EDIP,23.9,24.68,23.9,24.52,541808.0,0.16,0.62,0.09,573.91,0.62,165092.1,228.19,True,60.57,2024-12-02,24.08,1.83,0,,23.28,24.56,False,False
02-12-2024 11:00,DGNMO,8.4,8.65,8.4,8.59,899711.0,0.06,0.19,0.03,475.76,0.19,261871.6,243.57,True,69.1,2024-12-02,8.38,2.51,0,,8.08,ATH,False,False
02-12-2024 11:00,ICBCT,14.05,14.24,14.05,14.21,177734.0,0.03,0.16,0.04,332.43,0.16,114193.4,55.64,True,61.34,2024-12-02,13.95,1.86,0,,13.86,14.37,False,False
02-12-2024 11:00,ALKA,26.3,26.68,26.28,26.62,191495.0,0.06,0.32,0.05,540.0,0.32,118145.9,62.08,True,55.18,2024-12-02,26.24,1.45,0,,25.66,27.48,False,False
02-12-2024 10:00,GOKNR,27.76,29.0,27.42,28.88,3218887.0,0.12,1.12,0.12,833.33,1.12,565908.7,468.8,True,80.48,2024-12-02,27.6,4.64,0,,27.24,ATH,False,False
02-12-2024 10:00,GWIND,25.24,26.9,25.12,26.62,5217935.0,0.28,1.38,0.1,1252.94,1.38,1001592.9,420.96,True,70.5,2024-12-02,25.18,5.72,1,26.9,24.72,26.9,False,False
02-12-2024 10:00,DARDL,6.32,6.58,6.3,6.58,19137954.0,0.0,0.26,0.03,900.0,0.26,2293689.9,734.37,True,97.11,2024-12-02,5.99,9.85,1,6.58,5.12,ATH,False,False
02-12-2024 10:00,AHSGY,22.14,24.38,22.02,23.86,3048843.0,0.52,1.72,0.07,2429.41,1.72,748406.7,307.38,True,65.05,2024-12-02,22.18,7.57,1,24.38,21.96,24.38,False,False
02-12-2024 10:00,CEOEM,27.42,30.0,27.34,30.0,2822291.0,0.0,2.58,0.22,1062.16,2.58,508389.3,455.14,True,62.39,2024-12-02,27.28,9.97,1,30.0,27.12,35.56,True,True
02-12-2024 10:00,HRKET,74.05,75.8,73.1,75.35,1169676.0,0.45,1.3,0.1,1138.1,1.3,304795.2,283.76,True,63.8,2024-12-02,74.05,1.76,0,,71.8,75.45,False,False
02-12-2024 10:00,IHAAS,20.28,21.8,20.06,21.52,3470327.0,0.28,1.24,0.06,1966.67,1.24,716160.8,384.57,True,66.69,2024-12-02,20.3,6.01,2,20.06,20.06,ATH,False,False
02-12-2024 10:00,MNDTR,5.65,5.7,5.63,5.69,267915.0,0.01,0.04,0.0,1233.33,0.04,95318.5,181.07,True,54.69,2024-12-02,5.65,0.71,0,,5.58,5.71,True,False
02-12-2024 10:00,KRDMA,27.1,28.34,27.1,28.2,3000986.0,0.14,1.1,0.1,1022.45,1.1,796637.2,276.71,True,72.32,2024-12-02,27.3,3.3,0,,26.2,ATH,False,False
02-12-2024 10:00,KRDMB,22.0,22.62,21.92,22.54,1240377.0,0.08,0.54,0.07,694.12,0.54,337995.7,266.98,True,63.58,2024-12-02,22.1,1.99,0,,21.64,22.92,False,False
29-11-2024 17:00,BTCIM,148.4,153.0,147.7,153.0,476147.0,0.0,4.6,0.85,441.18,4.6,173175.1,174.95,True,77.84,2024-11-29,144.6,5.81,1,153.0,138.3,ATH,False,False
29-11-2024 17:00,PATEK,90.75,93.8,89.65,92.95,731095.0,0.85,2.2,0.05,4300.0,2.2,421373.9,73.5,True,68.98,2024-11-29,91.55,1.53,0,,84.85,94.35,False,False
29-11-2024 17:00,AVPGY,57.5,58.5,57.0,58.25,1313180.0,0.25,0.75,0.22,240.91,0.75,523500.2,150.85,True,74.68,2024-11-29,56.1,3.83,1,58.5,54.5,58.5,False,False
29-11-2024 17:00,BRKVY,49.74,50.9,49.54,50.75,399834.0,0.15,1.01,0.16,543.31,1.01,90899.8,339.86,True,70.61,2024-11-29,49.1,3.36,1,50.9,48.3,50.9,False,False
29-11-2024 17:00,PRZMA,9.22,9.54,9.22,9.51,1416737.0,0.03,0.29,0.02,1280.95,0.29,674711.9,109.98,True,48.62,2024-11-29,9.32,2.04,1,9.54,9.07,9.54,True,True
29-11-2024 17:00,TATEN,38.52,39.64,38.2,39.64,1508869.0,0.0,1.12,0.18,508.7,1.12,276197.8,446.3,True,74.01,2024-11-29,37.76,4.98,0,,36.78,ATH,False,False
29-11-2024 17:00,FORMT,6.69,7.04,6.68,7.04,7756964.0,0.0,0.35,0.05,560.38,0.35,2899234.5,167.55,True,74.02,2024-11-29,6.4,10.0,0,,6.38,7.08,False,False
29-11-2024 16:00,TKFEN,79.9,81.45,79.8,81.25,850171.0,0.2,1.35,0.29,373.68,1.35,432121.6,96.74,True,72.25,2024-11-29,77.3,5.11,0,,77.3,ATH,False,False
29-11-2024 16:00,LIDFA,2.96,2.99,2.96,2.99,923270.0,0.0,0.03,0.0,500.0,0.03,611379.0,51.01,True,50.16,2024-11-29,2.97,0.67,0,,2.92,3.08,True,False
29-11-2024 16:00,METUR,15.08,15.27,15.08,15.26,333482.0,0.01,0.18,0.03,566.67,0.18,202908.6,64.35,True,68.98,2024-11-29,15.1,1.06,0,,ATL,15.3,False,False
29-11-2024 14:00,CEMAS,3.28,3.47,3.28,3.43,31688887.0,0.04,0.15,0.01,971.43,0.15,5073053.5,524.65,True,80.81,2024-11-29,3.28,4.57,0,,3.25,ATH,False,False
29-11-2024 13:00,KOZAA,69.4,70.85,69.35,70.75,2197707.0,0.1,1.35,0.0,26900.0,1.35,1311741.5,67.54,True,56.12,2024-11-29,68.5,3.28,0,,67.75,71.0,True,True
29-11-2024 11:00,BJKAS,4.27,4.63,4.26,4.53,28957922.0,0.1,0.26,0.03,738.71,0.26,6810543.9,325.19,True,67.77,2024-11-29,4.35,4.14,0,,4.2,4.59,False,False
29-11-2024 11:00,SEGYO,4.37,4.59,4.37,4.55,3374427.0,0.04,0.18,0.01,1185.71,0.18,1177030.8,186.69,True,70.53,2024-11-29,4.4,3.41,0,,4.35,ATH,False,False
29-11-2024 10:00,KTLEV,58.45,60.7,57.85,60.6,2626115.0,0.1,2.15,0.12,1769.57,2.15,657520.5,299.4,True,64.57,2024-11-29,58.7,3.24,2,57.85,57.85,60.85,False,False
29-11-2024 10:00,LMKDC,25.76,26.28,25.28,26.24,2235777.0,0.04,0.48,0.12,306.78,0.48,960604.9,132.75,True,68.33,2024-11-29,25.7,2.1,0,,24.62,ATH,False,False
28-11-2024 17:00,MERCN,12.79,13.09,12.79,13.04,1236468.0,0.05,0.25,0.05,410.2,0.25,375031.1,229.7,True,61.83,2024-11-28,12.5,4.32,0,,12.49,ATH,False,False
28-11-2024 17:00,ANGEN,13.17,13.25,13.15,13.24,745374.0,0.01,0.07,0.0,6900.0,0.07,400226.1,86.24,True,49.1,2024-11-28,13.22,0.15,0,,13.19,13.39,False,False
28-11-2024 15:00,MAGEN,18.67,18.93,18.65,18.87,898140.0,0.06,0.2,0.0,19900.0,0.2,362214.9,147.96,True,45.8,2024-11-28,18.81,0.32,0,,18.64,ATH,False,False
28-11-2024 15:00,DZGYO,10.98,11.29,10.91,11.27,1424439.0,0.02,0.29,0.03,1015.38,0.29,858143.7,65.99,True,48.51,2024-11-28,11.16,0.99,0,,10.87,11.95,False,False
28-11-2024 14:00,YIGIT,34.06,37.0,33.76,36.32,13526398.0,0.68,2.26,0.24,826.23,2.26,2048605.2,560.27,True,84.17,2024-11-28,33.74,7.65,0,,33.5,ATH,False,False
28-11-2024 12:00,KZBGY,31.66,32.32,31.62,32.24,2048422.0,0.08,0.58,0.1,480.0,0.58,981736.8,108.65,True,84.88,2024-11-28,30.78,4.74,0,,30.32,ATH,False,False
28-11-2024 12:00,DMRGD,11.66,11.86,11.6,11.86,1224032.0,0.0,0.2,0.04,387.8,0.2,537768.5,127.61,True,70.82,2024-11-28,11.56,2.6,0,,11.35,ATH,False,False
28-11-2024 11:00,CONSE,2.64,2.7,2.64,2.7,1625303.0,0.0,0.06,0.01,900.0,0.06,675594.8,140.57,True,62.61,2024-11-28,2.63,2.66,0,,2.62,ATH,False,False
28-11-2024 10:00,SILVR,20.6,21.2,20.6,21.04,504289.0,0.16,0.44,0.05,816.67,0.44,183025.8,175.53,True,60.38,2024-11-28,20.58,2.24,0,,20.22,21.24,False,False
27-11-2024 17:00,ISKPL,18.9,19.35,18.9,19.31,757471.0,0.04,0.41,0.04,925.0,0.41,150939.8,401.84,True,73.23,2024-11-27,18.93,2.01,0,,ATL,ATH,False,False
27-11-2024 17:00,CRDFA,8.34,8.59,8.14,8.59,7379103.0,0.0,0.25,0.03,681.25,0.25,2190847.6,236.81,True,71.95,2024-11-27,8.21,4.63,0,,ATL,ATH,False,False
27-11-2024 17:00,DERHL,11.06,11.54,11.05,11.47,1786606.0,0.07,0.41,0.03,1142.42,0.41,508868.5,251.09,True,58.1,2024-11-27,11.15,2.87,1,11.54,10.94,11.54,False,False
27-11-2024 17:00,SKBNK,4.64,4.79,4.61,4.78,109440538.0,0.01,0.14,0.02,536.36,0.14,26540899.9,312.35,True,77.58,2024-11-27,4.6,3.91,1,4.79,4.51,4.79,False,False
27-11-2024 16:00,SAMAT,18.93,19.81,18.57,19.8,1677718.0,0.01,0.87,0.16,443.75,0.87,798316.5,110.16,True,74.67,2024-11-27,18.26,8.43,0,,ATL,ATH,False,False
27-11-2024 12:00,EPLAS,6.12,6.5,6.11,6.46,4522844.0,0.04,0.34,0.08,304.76,0.34,1991961.0,127.05,True,88.02,2024-11-27,5.98,8.03,0,,ATL,ATH,False,False
27-11-2024 10:00,ALMAD,7.3,7.5,7.3,7.45,699782.0,0.05,0.15,0.02,581.82,0.15,200071.8,249.77,True,66.81,2024-11-27,7.33,1.64,1,7.5,7.24,7.5,False,False
26-11-2024 17:00,SEKUR,13.7,13.9,13.68,13.89,232286.0,0.01,0.19,0.01,1800.0,0.19,88923.5,161.22,True,,2024-11-26,13.88,0.07,1,13.9,ATL,13.9,False,False
