Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 13:00,708.0,714.0,706.5,713.5,492181.0,PGSUS,708.87,717.0,713.5,681.25,+_04-01-2024 17:00:00,0.65,+,4.73,-,715.88,718.3,4.87,-2.92,7.79,51.57,58.24,-,-,0.71,-34.76,566200.67,-,2.38,0.33,4.8,0.67,710.0,729.5,692.5,715.0,11518918.0,-8.18,-7.01,-1.17,51.73,50.05,696.76,703.42,6.66,777.1,0.92,25.56,9276826.67,+,-,+,-,16.74,2.4,+,-,False,-0.95,-,H_Tk:H_Wma15:H_Wma9,1.4,+,YukariDondu,,+,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,14.13,14.2,14.03,14.09,258963.0,PINSU,11.67,14.45,14.2,12.0,+_28-12-2023 13:00:00,20.7,-,17.42,-,14.31,14.47,0.24,-0.14,0.39,50.43,64.05,-,-,-0.28,-53.04,388503.33,-,0.22,1.56,0.38,2.62,13.17,14.13,13.0,13.75,4426567.0,1.12,0.29,0.82,67.86,60.15,12.21,11.56,0.65,11.31,4.4,-26.93,5534335.33,-,+,+,+,1.88,15.37,+,-,True,5.61,-,H_Wma9:H_Wma15:H_Tk,14.88,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,
19-01-2024 13:00,38.8,39.16,38.0,38.3,46153.0,PKART,35.31,36.71,36.56,34.38,+_17-01-2024 13:00:00,8.46,-,11.4,-,37.98,36.98,1.09,0.45,0.64,71.57,63.11,+,+,-1.34,-57.93,76751.67,-,0.32,0.84,1.32,3.57,34.52,35.8,33.8,34.4,609114.0,1.84,-0.86,2.69,52.49,57.69,35.48,35.44,0.05,35.34,-0.35,-18.77,534635.0,+,-,+,+,2.82,7.93,+,-,True,0.14,+,H_Wma9:H_Wma15:H_Tk,7.09,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
19-01-2024 13:00,273.5,275.25,265.5,265.75,94117.0,PKENT,228.68,273.25,254.25,248.35,+_05-01-2024 17:00:00,16.21,-,7.01,-,270.92,270.32,11.77,-0.47,12.24,56.93,67.85,-,-,-2.74,-54.48,120378.0,-,5.17,1.91,4.57,1.69,220.0,242.8,213.0,242.8,2436493.0,34.17,-5.74,39.92,62.22,68.74,243.87,237.62,6.24,241.32,8.88,31.12,2149720.33,-,-,+,-,21.88,8.97,+,-,True,2.63,-,H_Wma9:H_Tk:H_Wma15,8.87,-,,,,,,-,-,-_19-01-2024 13:00:00,-,,,,
19-01-2024 13:00,15.35,15.73,15.34,15.61,1514092.0,PLTUR,14.87,15.4,15.08,14.18,+_16-01-2024 13:00:00,5.01,-,10.08,-,15.39,15.35,0.19,0.02,0.17,66.88,61.2,+,+,1.63,34.95,1027218.33,+,0.22,1.4,0.26,1.72,15.23,15.66,14.36,14.75,14091765.0,0.51,-0.37,0.89,51.89,54.27,14.73,14.94,0.21,15.78,-2.7,-2.34,13928172.0,+,-,+,-,0.88,5.98,+,-,False,-1.39,-,H_Tk:H_Wma15:H_Wma9,4.15,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
19-01-2024 13:00,59.3,59.95,58.95,59.5,165325.0,PNLSN,56.97,61.25,60.65,55.1,+_28-12-2023 17:00:00,4.44,-,8.0,-,59.75,60.09,0.46,-0.29,0.75,51.01,57.46,-,-,0.51,-26.58,184319.0,-,0.25,0.41,0.59,0.98,60.85,61.15,57.0,59.4,3881148.0,2.99,-0.65,3.65,55.55,56.14,57.97,57.6,0.37,57.75,-1.57,25.49,3205949.33,+,-,+,-,1.53,2.65,+,-,False,0.64,-,H_Wma9:H_Tk:H_Wma15,1.7,+,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 13:00,71.0,71.85,70.85,71.4,110734.0,PNSUT,71.76,72.0,71.15,67.6,+_02-01-2024 17:00:00,-0.5,+,5.62,-,71.75,71.83,0.62,-0.16,0.78,54.25,61.53,-,-,0.21,116.39,59888.67,+,0.35,0.49,0.43,0.6,70.45,71.75,68.3,71.0,1325566.0,0.6,-1.9,2.5,50.55,52.08,69.7,71.18,1.48,77.9,2.16,16.43,1098137.0,+,-,+,-,1.7,2.43,+,-,False,-2.08,-,H_Tk:H_Wma15:H_Wma9,1.64,+,,,,,,,,-_18-01-2024 13:00:00,-,,,,
19-01-2024 13:00,14.08,14.27,14.0,14.25,2724761.0,POLHO,13.69,14.15,13.88,12.68,+_16-01-2024 17:00:00,4.08,-,12.43,-,14.31,14.12,0.3,0.06,0.24,58.91,59.78,+,-,1.06,-11.32,2515805.67,-,0.06,0.41,0.13,0.92,13.32,13.67,12.86,13.15,22113270.0,0.54,-0.51,1.05,49.82,53.66,13.41,13.73,0.32,15.12,-1.13,-3.24,26227667.33,-,-,-,-,0.84,6.3,+,-,False,-2.34,-,H_Tk:H_Wma15:H_Wma9,4.43,-,,,,,,,,-_18-01-2024 17:00:00,+,,,,
19-01-2024 13:00,17330.0,17600.0,17177.5,17177.5,2011.0,POLTK,13401.73,17025.0,17315.0,15246.25,-_16-01-2024 09:00:00,28.17,-,12.67,-,17159.0,16900.77,250.51,50.84,199.68,57.12,52.48,+,+,-0.91,-18.05,1660.33,+,18.5,0.11,276.73,1.64,16500.0,19130.0,15600.0,15792.5,37638.0,3260.73,175.23,3085.5,74.07,75.65,14926.06,13784.7,1141.35,12151.1,-4.29,658.22,16151.33,+,+,+,+,2251.44,15.08,+,-,True,8.28,-,H_Wma9:H_Wma15:H_Tk,15.08,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
19-01-2024 13:00,6.7,6.88,6.68,6.81,626779.0,PRDGS,7.01,6.87,6.7,6.21,+_15-01-2024 09:00:00,-2.8,-,9.66,-,6.84,6.84,0.09,-0.01,0.11,55.1,62.06,-,-,1.49,-6.3,564065.67,+,0.03,0.45,0.03,0.49,6.6,6.83,6.33,6.58,9088238.0,-0.11,-0.26,0.15,43.84,48.45,6.69,6.96,0.26,8.01,-0.3,63.79,8778494.33,-,-,-,-,0.12,1.76,+,+,False,-3.79,-,H_Tk:H_Wma15:H_Wma9,-0.18,+,Arasinda,,,,,,,-_18-01-2024 09:00:00,-,-,,,
19-01-2024 13:00,31.02,31.18,30.88,31.0,218018.0,PRKAB,32.35,31.8,30.98,30.75,+_15-01-2024 09:00:00,-4.18,-,0.81,+,31.45,31.56,0.14,-0.1,0.24,45.96,56.3,-,-,-0.06,-7.23,176135.0,+,0.45,1.42,0.56,1.78,31.04,32.2,29.14,30.86,3353852.0,0.41,-0.68,1.09,48.13,53.34,31.98,32.27,0.29,36.0,0.13,44.52,2776018.0,+,-,-,-,-0.98,-3.07,-,-,False,-0.89,-,H_Tk:H_Wma15:H_Wma9,-2.51,-,,AsagiDondu,,,,,,-_18-01-2024 13:00:00,-,,,,-
19-01-2024 13:00,20.92,21.12,20.88,21.08,251993.0,PRKME,21.57,21.25,20.95,19.67,+_17-01-2024 09:00:00,-2.27,-,7.14,-,21.15,21.06,0.18,-0.01,0.19,53.85,55.04,-,-,0.57,-54.23,338951.0,-,0.07,0.33,0.02,0.09,21.1,21.58,20.1,20.78,4901008.0,-0.05,-0.82,0.77,47.11,49.39,20.56,21.27,0.71,25.52,-0.95,-16.99,4713537.0,+,-,-,-,0.52,2.53,+,-,False,-3.34,-,H_Tk:H_Wma15:H_Wma9,1.56,+,YukariDondu,,,,,,+,-_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,50.1,50.65,49.48,49.78,87415.0,PRZMA,44.68,45.77,44.0,37.12,+_17-01-2024 13:00:00,11.43,-,34.11,-,47.25,45.1,2.52,1.07,1.45,82.41,66.25,+,+,-0.64,-83.27,212873.33,-,2.53,5.35,4.68,10.37,39.72,40.48,36.0,39.12,1570645.0,3.29,-4.35,7.64,46.33,64.3,42.05,46.32,4.26,45.56,-1.26,-13.38,2952374.67,-,-,-,-,7.73,18.38,+,-,True,-9.21,-,H_Wma15:H_Tk:H_Wma9,17.66,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 13:00,58.65,63.9,58.65,63.0,39032.0,PSDTC,57.83,59.92,58.82,53.75,+_15-01-2024 09:00:00,8.93,-,17.21,-,60.87,60.0,1.32,0.32,1.0,64.72,59.19,+,+,7.51,56.04,24066.33,+,2.13,3.51,3.0,5.01,56.5,58.85,53.75,56.1,263324.0,3.81,-2.1,5.91,51.99,56.95,57.76,58.75,0.99,65.06,-0.71,35.63,248347.33,-,-,+,-,5.24,9.08,+,-,False,-1.69,-,H_Tk:H_Wma15:H_Wma9,1.55,+,YukariDondu,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,5.56,5.67,5.53,5.65,4684059.0,PSGYO,5.5,5.82,5.48,4.86,+_12-01-2024 17:00:00,2.75,-,16.37,-,5.77,5.73,0.21,-0.0,0.21,57.4,69.93,-,-,1.62,-57.24,10411193.0,-,0.12,2.05,0.08,1.33,4.95,5.38,4.78,5.32,83968129.0,0.13,-0.29,0.42,48.25,54.72,5.29,5.61,0.32,5.9,7.91,90.73,57476141.0,+,-,-,-,0.36,6.8,+,-,False,-5.66,-,H_Tk:H_Wma15:H_Wma9,4.53,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,268.5,268.5,268.5,268.5,1837.0,QNBFB,272.83,260.0,270.0,267.1,-_12-01-2024 09:00:00,-1.59,+,0.52,+,266.32,266.72,-3.96,0.48,-4.44,46.79,44.44,+,-,0.94,-83.48,6438.0,-,2.18,0.82,1.78,0.67,292.25,293.5,250.25,277.0,112870.0,63.05,-26.54,89.59,55.77,65.17,275.81,292.21,16.4,270.95,-5.22,-19.3,144050.0,-,-,+,-,-7.31,-2.65,-,-,True,-5.61,-,H_Wma15:H_Wma9:H_Tk,-2.65,-,,,,+,,,+,+_18-01-2024 17:00:00,+,,,,-
19-01-2024 13:00,866.0,866.0,866.0,866.0,225.0,QNBFL,838.63,838.25,922.75,887.0,-_11-01-2024 13:00:00,3.26,-,-2.37,-,837.54,845.44,-26.95,-1.9,-25.05,46.45,40.5,-,-,0.76,-88.28,1508.33,-,28.46,3.4,20.56,2.43,1088.0,1088.0,892.0,926.5,31090.0,231.12,-64.28,295.4,61.35,71.21,894.1,918.47,24.37,847.15,-7.81,-32.68,43584.33,-,-,+,-,-28.1,-3.14,-,-,True,-2.65,-,H_Wma15:H_Wma9:H_Tk,-3.14,-,,,,,,,,+_18-01-2024 17:00:00,+,,,,
19-01-2024 13:00,3.92,3.96,3.91,3.94,9379050.0,QUAGR,5.38,3.96,4.04,5.18,-_21-12-2023 09:00:00,-26.79,-,-24.01,-,3.94,3.96,-0.12,0.03,-0.15,33.94,31.95,+,-,0.51,-39.61,11537061.67,-,0.0,0.07,0.02,0.49,4.24,4.29,3.88,4.02,362467760.0,-0.77,-0.1,-0.67,21.33,31.0,5.22,5.47,0.25,5.55,-4.96,-40.08,346046269.67,+,-,-,-,-1.28,-24.5,-,-,True,-4.55,-,H_Tk:H_Wma15:H_Wma9,-24.11,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,-
19-01-2024 13:00,91.85,93.3,91.65,92.4,221639.0,RALYH,80.88,92.05,89.7,77.78,+_29-12-2023 17:00:00,14.25,-,18.8,-,92.0,91.9,2.09,-0.22,2.31,62.77,65.81,-,-,0.43,120.42,124091.0,+,0.4,0.44,0.5,0.55,84.9,91.05,83.15,90.0,2740065.0,1.04,0.87,0.17,59.75,52.25,81.15,80.12,1.03,79.45,6.01,61.03,1924414.0,+,+,+,+,11.25,13.86,+,-,False,1.28,-,H_Wma9:H_Wma15:H_Tk,12.94,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,263.0,274.75,260.0,261.0,109641.0,RAYSG,183.73,259.08,251.48,210.9,+_10-01-2024 09:00:00,42.06,-,23.76,-,261.56,258.06,7.56,1.15,6.41,63.79,64.91,+,-,-0.85,-19.6,92065.33,+,0.56,0.22,2.94,1.14,237.5,249.9,228.2,237.1,941842.0,57.61,6.47,51.15,89.84,92.48,216.86,194.27,22.59,145.66,-0.17,34.73,744709.67,+,+,+,+,44.14,20.35,+,-,True,11.63,-,H_Wma9:H_Wma15:H_Tk,19.89,-,,,,,,-,,-_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,23.76,24.34,23.58,24.18,10090360.0,REEDR,22.29,23.59,24.59,22.97,-_17-01-2024 13:00:00,8.46,-,5.27,-,23.57,23.59,0.03,-0.05,0.09,55.91,49.62,-,+,1.6,-42.69,11485979.67,-,0.61,2.59,0.59,2.49,22.32,26.5,22.24,24.38,206192265.0,,,,61.04,,23.61,23.66,0.05,,10.32,129.65,132249561.67,+,-,+,-,0.57,2.42,+,-,False,-0.21,+,H_Wma15:H_Wma9:H_Tk,-0.13,+,YukariDondu,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,39.78,39.96,39.64,39.94,402128.0,RNPOL,34.16,38.23,38.23,37.95,+_19-01-2024 09:00:00,16.93,-,5.24,-,38.78,38.47,0.13,0.23,-0.09,60.61,47.53,+,+,0.4,-53.66,516886.0,-,1.16,2.99,1.47,3.81,38.9,40.36,37.5,38.8,2762473.0,5.15,1.02,4.13,67.78,66.81,38.44,35.21,3.23,31.87,0.47,4.82,4490166.33,-,+,+,+,1.5,3.91,+,-,False,9.17,-,H_Wma9:H_Wma15:H_Tk,3.13,-,,YukariDondu,,,,,,+_18-01-2024 13:00:00,+,,,,
19-01-2024 13:00,57.6,58.15,55.55,57.3,24005.0,RODRG,57.9,58.08,60.98,56.46,-_18-01-2024 09:00:00,-1.04,+,1.49,+,57.52,57.98,-0.29,-0.33,0.04,44.81,48.23,-,-,-0.69,-22.35,22807.0,-,0.22,0.38,0.68,1.17,58.9,66.4,57.15,59.05,920048.0,2.71,-1.0,3.7,54.24,54.99,58.45,58.31,0.13,61.4,1.81,197.17,532036.0,+,-,+,-,-1.15,-1.97,-,+,False,0.23,+,H_Tk:H_Wma9:H_Wma15,-0.51,+,,,,,,-,,-_19-01-2024 13:00:00,-,,,,-
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
19-01-2024 13:00,15.21,15.28,15.0,15.14,1534229.0,RTALB,14.51,15.44,15.02,15.15,+_11-01-2024 09:00:00,4.37,-,-0.07,+,15.31,15.25,0.21,0.0,0.21,54.13,59.29,+,-,-0.53,-60.83,2147956.0,-,0.17,1.12,0.11,0.74,14.39,15.0,14.0,14.6,33121818.0,1.03,-0.25,1.28,54.47,54.85,14.64,14.37,0.26,16.74,1.46,8.9,37255474.67,-,-,+,-,0.5,3.42,+,-,True,1.84,-,H_Tk:H_Wma9:H_Wma15,2.47,-,,,,-,,,,-_18-01-2024 09:00:00,-,,,,
19-01-2024 13:00,24.24,25.4,24.16,24.9,1325929.0,RUBNS,26.18,24.6,24.21,23.3,+_18-01-2024 09:00:00,-4.88,-,6.84,-,24.4,24.35,0.23,0.02,0.21,65.37,58.53,+,+,2.72,404.47,557701.33,+,0.5,2.04,0.55,2.26,24.6,26.08,23.02,23.68,2427264.0,-1.08,-1.13,0.05,42.39,46.88,24.56,25.8,1.24,30.36,-2.47,5.69,2866389.67,-,-,-,-,0.34,1.39,+,+,False,-4.82,-,H_Tk:H_Wma15:H_Wma9,-1.62,+,YukariKesti,YukariKesti,,,,+,+,+_19-01-2024 13:00:00,+,,+,,
19-01-2024 13:00,23.7,24.22,23.68,24.18,1507644.0,RYGYO,24.86,23.87,24.46,25.88,-_08-01-2024 13:00:00,-2.74,-,-6.57,-,23.81,23.82,-0.33,0.05,-0.38,48.49,38.29,+,-,2.03,120.43,862871.67,+,0.37,1.55,0.36,1.51,25.46,25.52,23.62,24.7,9727017.0,2.36,-0.64,2.99,56.77,67.73,25.8,25.6,0.2,25.39,-2.76,-28.17,9907047.67,+,-,+,+,-1.62,-6.28,-,-,True,0.79,-,H_Wma9:H_Wma15:H_Tk,-6.13,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,-
19-01-2024 13:00,29.02,29.4,28.94,29.1,99440.0,RYSAS,30.02,29.41,30.46,27.88,-_17-01-2024 09:00:00,-3.06,-,4.38,-,29.17,29.38,-0.24,-0.17,-0.07,41.29,44.65,-,-,0.34,19.08,90281.67,+,0.07,0.23,0.28,0.96,29.98,32.0,28.62,30.96,2140345.0,0.48,-0.48,0.96,53.56,51.25,29.79,29.93,0.14,34.03,3.41,16.91,1982496.33,+,-,+,-,-0.69,-2.32,-,-,True,-0.47,+,H_Tk:H_Wma15:H_Wma9,-1.31,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,41.48,42.64,40.82,41.88,527260.0,SAFKR,31.68,40.64,37.96,33.08,+_03-01-2024 17:00:00,32.21,-,26.6,-,41.88,40.98,2.15,0.24,1.9,66.94,69.05,+,-,1.11,-27.01,442291.33,+,0.0,0.01,0.9,2.2,33.8,38.0,32.22,36.0,2070532.0,3.89,0.34,3.55,69.94,62.92,32.83,31.09,1.74,30.33,6.51,50.4,1775772.0,-,+,+,+,9.05,27.57,+,-,False,5.6,-,H_Wma9:H_Wma15:H_Tk,24.34,-,,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,68.1,69.0,67.75,68.8,10162544.0,SAHOL,61.72,69.25,66.28,62.85,+_09-01-2024 09:00:00,11.47,-,9.47,-,69.28,69.35,1.36,-0.33,1.69,56.84,67.28,-,-,1.1,24.19,7288897.67,+,0.48,0.69,0.55,0.8,60.8,69.85,60.55,69.0,204938141.0,3.51,0.31,3.2,67.47,61.49,63.42,61.74,1.69,60.95,15.0,105.01,143903245.67,+,+,+,+,5.38,8.48,+,-,False,2.73,-,H_Wma9:H_Wma15:H_Tk,6.82,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,63.2,64.25,62.2,63.85,1831309.0,SAMAT,40.9,60.95,54.72,52.08,+_09-01-2024 17:00:00,56.13,-,22.61,-,62.45,60.24,4.63,0.82,3.81,75.54,67.85,+,+,0.87,-9.59,1527979.67,-,1.4,2.24,3.61,6.0,44.0,50.1,44.0,48.48,2205891.0,8.42,2.21,6.21,69.46,66.78,45.95,39.95,6.0,45.25,14.88,47.57,1964967.33,-,+,+,-,17.9,38.96,+,-,False,15.03,-,H_Wma9:H_Tk:H_Wma15,35.36,-,,,,,,,,+_15-01-2024 17:00:00,+,,,,
19-01-2024 13:00,32.12,32.32,31.74,32.3,47692.0,SANEL,24.09,32.51,31.17,26.09,+_16-01-2024 09:00:00,34.06,-,23.8,-,32.14,31.71,1.15,0.09,1.05,61.69,62.42,+,-,0.56,-70.67,83660.33,-,0.16,0.51,0.59,1.85,26.8,30.0,26.3,28.0,1033287.0,1.91,1.42,0.49,66.61,53.82,25.56,23.25,2.32,22.95,-4.11,-45.38,1134802.67,+,+,+,+,6.74,26.36,+,-,False,9.97,-,H_Wma9:H_Wma15:H_Tk,24.16,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,48.48,49.08,48.4,48.9,86271.0,SANFM,39.63,47.87,45.64,39.32,+_04-01-2024 09:00:00,23.39,-,24.36,-,48.68,48.05,1.84,0.13,1.72,71.62,75.54,+,-,0.87,-42.35,113276.0,-,0.22,0.44,0.85,1.76,41.8,44.1,39.8,43.84,1872865.0,7.47,-0.68,8.15,68.16,78.41,43.4,41.66,1.74,38.64,4.88,10.52,2952107.0,-,-,+,+,5.5,12.68,+,-,False,4.17,-,H_Wma9:H_Wma15:H_Tk,11.52,-,,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,19.82,20.32,19.81,20.12,100666.0,SANKO,20.42,20.15,19.66,18.33,+_29-12-2023 09:00:00,-1.45,+,9.77,-,20.1,20.06,0.27,-0.01,0.29,59.94,65.18,-,-,1.56,-20.69,88681.67,-,0.02,0.11,0.06,0.29,19.05,19.61,18.71,19.44,1508541.0,-0.03,-0.74,0.71,46.28,49.03,19.68,20.27,0.59,24.76,2.15,32.27,1219867.0,+,-,-,-,0.44,2.24,+,-,False,-2.91,-,H_Tk:H_Wma15:H_Wma9,0.66,+,YukariDondu:Arasinda,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,27.9,28.26,27.84,28.22,193795.0,SARKY,29.97,27.92,27.36,27.91,+_18-01-2024 09:00:00,-5.84,-,1.11,+,28.0,27.94,0.2,0.06,0.14,60.29,57.87,+,+,1.07,-10.0,209626.67,-,0.22,0.79,0.28,1.0,27.86,28.24,26.28,27.26,6193678.0,-0.54,-1.17,0.63,41.94,49.3,28.76,29.87,1.11,36.55,-2.08,65.9,4525737.0,+,-,-,-,-0.54,-1.86,-,+,True,-3.72,-,H_Tk:H_Wma15:H_Wma9,-1.72,+,,,,,,+,,+_19-01-2024 13:00:00,+,,,,-
19-01-2024 13:00,37.88,38.32,37.62,38.06,26148366.0,SASA,41.98,36.28,36.28,39.33,+_19-01-2024 09:00:00,-9.35,-,-3.23,-,36.22,35.64,0.17,0.48,-0.3,68.16,41.32,+,+,0.42,-71.78,47976301.67,-,1.84,5.08,2.42,6.79,36.6,37.22,34.6,34.66,237411377.0,-5.51,-0.52,-4.99,33.4,39.66,39.78,41.54,1.76,45.48,-4.83,-0.83,223876870.33,+,-,-,-,-1.72,-4.32,-,-,True,-4.24,-,H_Tk:H_Wma15:H_Wma9,-3.66,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
19-01-2024 13:00,88.3,90.9,88.0,90.3,338153.0,SAYAS,90.93,89.5,91.82,83.2,-_16-01-2024 13:00:00,-0.69,+,8.53,-,89.68,89.58,0.02,-0.16,0.17,51.64,49.25,-,+,2.27,-31.63,352048.67,-,0.62,0.7,0.72,0.81,92.75,97.6,86.9,89.75,8428309.0,12.51,-7.46,19.97,53.92,62.81,88.62,93.67,5.04,106.5,-2.76,5.41,8151225.33,+,-,+,-,1.68,1.89,+,+,False,-5.38,-,H_Tk:H_Wma15:H_Wma9,-0.7,+,YukariKesti,YukariKesti,,,,+,+,+_19-01-2024 13:00:00,+,,+,,
19-01-2024 13:00,298.75,303.5,298.25,301.25,142316.0,SDTTR,298.0,306.38,313.88,278.52,-_18-01-2024 09:00:00,1.09,+,8.16,-,303.4,305.3,1.55,-2.53,4.09,47.51,54.25,-,-,0.75,-40.15,155102.67,-,2.15,0.71,4.05,1.33,302.75,330.0,299.25,316.5,8043893.0,17.75,-13.05,30.8,56.38,54.42,289.22,296.95,7.73,344.1,7.2,139.75,4924823.67,+,-,+,-,12.03,4.16,+,-,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,3.12,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,8.11,8.23,8.08,8.12,2596710.0,SEGYO,5.97,8.34,7.6,6.31,+_04-01-2024 09:00:00,35.98,-,28.68,-,8.23,8.27,0.33,-0.07,0.4,60.73,75.21,-,-,-0.12,-68.63,4327965.67,-,0.11,1.32,0.15,1.84,6.64,8.0,6.46,8.0,70173441.0,1.19,0.2,0.99,74.08,70.1,6.64,6.01,0.63,5.58,20.48,28.28,62871802.33,-,+,+,+,1.48,22.28,+,-,True,10.41,-,H_Wma9:H_Wma15:H_Tk,21.67,-,,,,,,,,-_17-01-2024 17:00:00,-,,,,
19-01-2024 13:00,16.04,16.96,15.93,16.94,959581.0,SEKFK,15.53,16.44,15.99,14.14,+_02-01-2024 09:00:00,9.08,-,19.76,-,16.53,16.42,0.38,0.02,0.36,66.04,65.0,+,+,5.55,223.03,453987.33,+,0.41,2.51,0.52,3.2,15.4,15.94,15.02,15.6,3276264.0,0.56,-0.4,0.96,54.33,56.06,15.33,15.5,0.18,15.86,1.3,74.8,2632357.0,+,-,+,-,1.61,10.53,+,-,False,-1.14,-,H_Tk:H_Wma15:H_Wma9,3.94,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,26.02,26.44,25.88,26.1,41918.0,SEKUR,25.04,28.31,26.44,22.5,+_02-01-2024 17:00:00,4.22,-,16.0,-,26.71,27.04,0.81,-0.29,1.1,51.9,64.67,-,-,0.38,-77.18,83016.33,-,0.61,2.28,0.94,3.48,21.62,26.28,20.98,26.28,791234.0,0.55,-0.98,1.53,56.2,56.62,24.1,25.06,0.96,26.28,21.78,184.21,481832.0,+,-,+,-,2.0,8.3,+,-,False,-3.82,-,H_Tk:H_Wma15:H_Wma9,7.39,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 13:00,62.95,63.65,62.5,62.95,512949.0,SELEC,56.8,62.7,61.08,55.0,+_10-01-2024 13:00:00,10.82,-,14.45,-,63.77,63.18,1.31,0.07,1.24,56.7,61.81,+,-,-0.08,82.93,312479.67,+,0.82,1.28,0.23,0.37,57.9,61.75,56.3,60.7,11857724.0,3.67,-0.39,4.06,60.46,57.62,57.18,56.29,0.89,58.8,5.11,84.54,10652410.33,-,-,+,-,5.77,10.09,+,-,True,1.58,-,H_Tk:H_Wma9:H_Wma15,9.31,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,19.74,19.8,19.5,19.8,32618.0,SELGD,17.36,20.35,21.54,20.64,-_17-01-2024 13:00:00,14.07,-,-4.07,-,20.06,20.44,-0.52,-0.26,-0.26,31.2,38.59,-,-,0.3,-50.76,46994.33,-,0.26,1.32,0.64,3.14,23.78,23.78,21.6,22.68,2358560.0,3.35,1.11,2.24,76.37,68.23,20.15,17.77,2.38,17.39,4.42,372.07,1158039.67,+,+,+,+,-0.35,-1.76,-,+,True,13.38,-,H_Wma9:H_Wma15:H_Tk,-1.76,+,Arasinda,,,,,,,-_12-01-2024 17:00:00,-,,,,+
