Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
28-03-2024 13:00,16.4,16.4,16.29,16.34,27592.0,BLCYT,17.13,16.45,17.02,18.97,-_07-03-2024 09:00:01,-4.62,-,-13.86,-,16.38,16.43,-0.32,0.02,-0.34,35.33,33.46,+,-,-0.37,-92.53,182794.33,-,0.04,0.26,0.09,0.53,17.69,17.85,16.4,16.58,4640912.0,0.69,0.03,0.66,49.41,53.49,17.9,17.33,0.57,17.06,-5.31,-8.6,6429012.33,-,+,-,+,,+_12-02-2024 09:00:01,-1.56,-8.72,-,-,False,3.32,-,H_Wma9:H_Wma15:H_Tk,-8.39,-,,,,,,-,,-_28-03-2024 13:00:01,-,,,-
28-03-2024 13:00,23.4,23.46,23.36,23.4,6991.0,BMSCH,22.57,23.46,23.71,26.22,-_11-03-2024 09:00:01,3.66,-,-10.76,-,23.08,23.24,-0.34,0.01,-0.35,46.62,43.72,+,-,0.0,-97.72,155351.33,-,0.32,1.39,0.16,0.67,24.5,25.28,22.14,24.24,5757217.0,2.08,0.39,1.68,63.02,62.26,24.49,23.17,1.31,22.61,-0.98,-23.95,9283806.0,-,+,+,+,,+_22-01-2024 09:00:01,-1.09,-4.44,-,-,False,5.66,-,H_Wma9:H_Wma15:H_Tk,-4.19,-,,AsagiDondu,,,,,,+_28-03-2024 09:00:01,+,,,+
28-03-2024 13:00,31.66,31.7,31.52,31.58,7333.0,BMSTL,33.7,31.49,32.42,34.88,-_18-03-2024 17:00:01,-6.28,-,-9.46,-,31.2,31.47,-0.76,-0.02,-0.74,39.54,33.73,-,-,0.0,-99.37,499299.67,-,0.38,1.21,0.11,0.34,34.46,34.66,32.32,32.78,4200798.0,3.06,-0.27,3.33,53.67,67.99,36.15,36.02,0.13,32.98,-4.54,-43.69,6897461.33,-,-,+,+,,+_18-12-2023 09:00:01,-4.57,-12.63,-,-,False,0.36,+,H_Wma9:H_Wma15:H_Tk,-12.3,-,,,,,,,,+_28-03-2024 09:00:01,+,,,-
28-03-2024 13:00,14.05,14.06,13.82,13.89,145700.0,BNTAS,11.55,14.62,14.46,13.66,+_20-03-2024 13:00:01,20.27,-,1.72,+,14.11,14.39,0.02,-0.19,0.21,43.17,53.79,-,-,-1.14,-90.64,766890.33,-,0.22,1.57,0.5,3.46,13.14,16.16,12.76,15.69,15389401.0,2.0,0.65,1.36,73.82,64.15,13.6,11.98,1.61,11.08,19.32,77.87,12814308.0,+,+,+,+,,+_29-01-2024 09:00:01,0.29,2.14,+,-,True,13.47,-,H_Wma9:H_Wma15:H_Tk,1.63,+,,,,,,,,-_25-03-2024 17:00:01,-,,,
28-03-2024 13:00,33.38,33.4,33.26,33.38,107718.0,BOBET,35.56,34.36,34.7,36.96,-_28-03-2024 09:00:01,-6.14,-,-9.69,-,33.61,33.96,-0.42,-0.09,-0.33,38.11,44.42,-,-,0.06,-92.74,617519.67,-,0.23,0.68,0.58,1.7,34.8,35.5,33.5,34.58,13204976.0,1.41,-0.45,1.86,49.86,54.47,36.69,36.23,0.46,34.45,-0.63,-30.32,21210625.0,-,-,-,+,,+_05-02-2024 09:00:01,-3.31,-9.02,-,-,True,1.28,-,H_Wma9:H_Wma15:H_Tk,-8.97,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
28-03-2024 13:00,30.96,31.24,30.9,31.14,78214.0,BORLS,35.21,32.52,33.7,35.53,-_28-03-2024 09:00:01,-11.56,-,-12.36,-,31.35,32.09,-0.59,-0.25,-0.33,35.63,47.02,-,-,0.65,-92.07,422531.33,-,0.21,0.68,0.95,2.96,32.92,36.24,31.04,35.22,16998750.0,,,,50.2,,35.71,36.32,0.61,36.39,6.99,55.54,14244160.33,+,-,+,-,,-_18-03-2024 09:00:01,-4.57,-12.79,-,-,True,-1.68,-,H_Tk:H_Wma15:H_Wma9,-12.51,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
28-03-2024 13:00,36.66,36.68,36.62,36.66,125038.0,BORSK,42.36,39.65,40.77,46.83,-_20-03-2024 17:00:01,-13.45,-,-21.72,-,37.35,38.0,-1.4,-0.21,-1.19,31.09,37.89,-,-,-0.11,-96.29,1420594.67,-,0.69,1.85,1.34,3.53,45.18,45.18,39.12,40.3,58897928.0,,,,,,43.76,,,,-10.8,-50.71,101820796.33,-,-,-,-,,,-7.1,-16.23,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-16.18,-,,,,,,,,-_20-03-2024 17:00:01,-,,,
28-03-2024 13:00,10.22,10.29,10.22,10.24,88781.0,BOSSA,10.61,11.12,11.12,11.39,+_26-03-2024 13:00:01,-3.5,-,-10.1,-,10.64,10.58,-0.02,0.01,-0.03,44.08,46.43,+,-,0.2,-96.08,1176804.0,-,0.4,3.76,0.34,3.25,10.62,10.87,10.17,10.23,3210008.0,0.43,-0.05,0.48,49.87,54.52,10.95,10.65,0.3,10.58,-3.49,-40.31,6292411.67,-,-,-,+,,+_19-02-2024 09:00:01,-0.71,-6.5,-,-,True,2.84,-,H_Wma9:H_Wma15:H_Tk,-6.04,-,,AsagiDondu,,,,,,-_27-03-2024 13:00:01,-,,,-
28-03-2024 13:00,122.2,122.9,122.2,122.4,19350.0,BRISA,111.56,125.55,130.55,134.65,-_27-03-2024 13:00:01,9.72,-,-9.1,-,122.94,124.54,-1.86,-0.8,-1.06,41.94,45.98,-,-,-0.08,-90.86,114044.0,-,0.54,0.44,2.14,1.72,121.5,144.0,117.1,133.8,8042402.0,14.29,3.65,10.64,71.26,64.95,122.41,111.91,10.5,114.72,10.67,-12.4,9275927.0,-,+,+,-,,+_05-02-2024 09:00:01,-0.01,-0.01,-,+,True,9.38,-,H_Wma9:H_Tk:H_Wma15,0.4,+,AsagiKesti,AsagiKesti,,,,,,-_22-03-2024 13:00:01,-,,-,+
28-03-2024 09:00,3.9,3.91,3.9,3.91,293996.0,BRKO,4.02,3.93,4.18,4.34,-_15-03-2024 17:00:01,-2.84,-,-9.91,-,3.92,3.95,-0.12,-0.01,-0.11,35.46,33.43,-,-,0.26,-52.9,359028.67,-,0.01,0.19,0.04,1.1,4.5,4.5,4.06,4.06,3783836.0,-0.02,0.09,-0.11,50.5,45.07,4.11,3.95,0.16,4.01,-7.94,28.03,4905571.0,-,+,+,-,,+_26-02-2024 09:00:01,-0.2,-4.85,-,-,True,4.14,-,H_Wma9:H_Tk:H_Wma15,-4.85,-,,,,,,,,-_27-03-2024 13:00:01,-,,,-
28-03-2024 13:00,43.92,44.0,43.42,43.62,73660.0,BRKSN,39.27,49.6,49.6,46.53,+_18-03-2024 09:00:01,11.08,-,-6.25,-,48.2,49.65,-0.06,-1.02,0.97,33.8,58.89,-,-,-0.86,-95.84,690815.0,-,4.58,9.51,6.03,12.14,47.5,50.95,45.16,50.95,4437552.0,7.76,1.75,6.02,78.97,70.47,45.31,40.86,4.45,35.34,7.53,5.97,5561047.67,-,+,+,+,,+_04-12-2023 09:00:01,-1.69,-3.73,-,-,False,10.9,-,H_Wma9:H_Wma15:H_Tk,-2.89,-,,,,,,,,-_27-03-2024 09:00:01,-,,,+
28-03-2024 13:00,215.3,216.0,214.3,214.9,2340.0,BRKVY,140.62,225.7,209.45,189.2,+_19-03-2024 09:00:01,52.82,-,13.58,-,223.71,224.27,6.13,-2.16,8.29,49.54,59.92,-,-,-0.19,-89.51,13215.33,-,8.81,3.94,9.37,4.18,181.7,232.0,177.5,215.1,869161.0,38.66,14.75,23.92,78.89,68.98,170.46,137.66,32.81,142.1,18.38,5.45,941031.0,-,+,+,-,,+_05-02-2024 09:00:01,44.44,26.07,+,-,True,23.83,-,H_Wma9:H_Tk:H_Wma15,25.72,-,,,,,,,,-_27-03-2024 09:00:01,-,-,,
28-03-2024 13:00,25.88,25.9,25.72,25.72,87187.0,BRLSM,28.73,25.83,27.18,30.11,-_26-03-2024 13:00:01,-10.47,-,-14.58,-,25.7,25.95,-0.55,-0.05,-0.5,38.93,39.57,-,-,-0.54,-93.04,617323.0,-,0.02,0.1,0.23,0.88,26.96,29.36,26.16,27.3,32785603.0,1.45,-0.69,2.14,48.91,53.88,29.6,29.31,0.3,28.68,1.56,29.14,30607293.33,-,-,-,+,,+_05-02-2024 09:00:01,-3.88,-13.12,-,-,False,1.02,-,H_Wma9:H_Wma15:H_Tk,-12.51,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 09:00,7.0,7.0,6.58,6.58,86593.0,BRMEN,5.22,7.12,6.98,5.77,+_07-03-2024 17:00:01,26.01,-,14.04,-,7.07,7.18,0.12,-0.13,0.25,43.01,56.14,-,-,-6.0,-9.77,69088.33,-,0.49,6.95,0.6,8.42,7.12,7.75,6.21,7.46,3071698.0,0.8,0.26,0.54,76.13,60.96,5.82,5.25,0.57,5.62,4.78,-55.23,3870228.0,-,+,+,-,,+_19-02-2024 09:00:01,0.76,13.06,+,-,True,10.94,-,H_Wma9:H_Tk:H_Wma15,13.06,-,,,,,,,,-_27-03-2024 13:00:01,-,,,
28-03-2024 13:00,610.5,611.0,608.0,610.0,23861.0,BRSAN,653.78,630.0,657.25,702.0,-_27-03-2024 13:00:01,-6.7,-,-13.11,-,610.29,622.34,-9.85,-3.47,-6.39,39.56,47.18,-,-,-0.08,-93.45,183099.0,-,0.29,0.05,12.34,1.98,633.0,712.5,602.0,676.0,8495086.0,31.55,-12.56,44.11,53.3,51.9,676.23,657.3,18.93,683.75,6.79,46.95,8066738.0,-,-,+,-,,+_19-02-2024 09:00:01,-66.23,-9.79,-,-,False,2.88,-,H_Tk:H_Wma9:H_Wma15,-9.65,-,,,,,,,,-_25-03-2024 13:00:01,-,,,-
28-03-2024 13:00,3402.5,3405.0,3377.5,3400.0,3128.0,BRYAT,3286.97,3491.25,3580.0,4111.25,-_07-03-2024 17:00:01,3.44,-,-17.3,-,3391.83,3459.98,-104.16,-16.61,-87.55,37.04,39.53,-,-,-0.07,-91.36,19123.67,-,8.17,0.24,59.98,1.73,3650.0,3900.0,3520.0,3640.0,607874.0,489.0,76.56,412.44,63.51,64.83,3684.93,3359.48,325.46,3351.0,0.34,22.02,596091.67,-,+,+,+,,+_11-12-2023 09:00:01,-284.93,-7.73,-,-,False,9.69,-,H_Wma9:H_Wma15:H_Tk,-7.6,-,,,,,,+,,+_28-03-2024 13:00:01,-,,,+
28-03-2024 13:00,22.7,22.88,22.6,22.78,78782.0,BSOKE,16.51,21.75,21.48,19.2,+_28-03-2024 09:00:01,37.96,-,18.61,-,21.77,21.39,0.34,0.21,0.13,65.07,52.17,+,+,0.26,-97.75,1346439.67,-,1.01,4.62,1.39,6.5,21.48,23.62,19.34,20.68,28117442.0,3.14,0.69,2.45,75.48,66.98,18.35,16.46,1.89,16.61,-3.72,58.74,33063602.67,-,+,+,-,,+_19-02-2024 09:00:01,4.43,24.12,+,-,False,11.47,-,H_Wma9:H_Tk:H_Wma15,23.14,-,,,,,,,,+_27-03-2024 09:00:01,+,,,
28-03-2024 13:00,123.0,124.2,122.8,124.2,67092.0,BTCIM,117.67,120.05,117.95,121.15,+_21-03-2024 17:00:01,5.55,-,2.52,-,121.84,121.1,1.09,0.54,0.55,59.57,54.01,+,+,0.98,-87.99,405286.0,-,2.36,1.93,3.1,2.56,115.0,124.8,110.6,121.3,7646692.0,6.9,-3.01,9.91,55.11,53.71,118.16,116.28,1.88,140.62,6.4,-22.84,11673931.67,-,-,+,-,,+_18-03-2024 09:00:01,6.04,5.11,+,-,False,1.62,-,H_Tk:H_Wma9:H_Wma15,3.92,-,,,,,,,,+_26-03-2024 17:00:01,+,,,
28-03-2024 13:00,7.94,7.95,7.93,7.94,140645.0,BUCIM,8.07,7.88,7.98,8.16,-_28-03-2024 09:00:01,-1.55,+,-2.7,-,7.89,7.9,-0.03,0.01,-0.04,49.85,46.96,+,-,-0.13,-97.03,2309490.0,-,0.05,0.62,0.04,0.45,8.11,8.16,7.8,7.87,75136525.0,0.08,-0.05,0.13,47.87,48.83,8.2,8.06,0.14,8.04,-2.72,-57.37,109639384.67,-,-,-,+,,+_19-02-2024 09:00:01,-0.26,-3.12,-,-,False,1.71,-,H_Wma9:H_Wma15:H_Tk,-2.99,-,,,,,,,,+_28-03-2024 09:00:01,+,,,-
28-03-2024 13:00,171.9,173.6,169.4,170.1,12909.0,BURCE,169.06,169.05,178.3,192.5,-_26-03-2024 09:00:01,0.61,+,-11.64,-,166.97,168.38,-3.29,-0.26,-3.02,45.95,40.33,-,-,-1.05,-93.58,78999.33,-,3.13,1.87,1.72,1.02,173.0,194.5,170.0,173.0,2685069.0,15.82,1.18,14.64,56.04,58.3,182.46,173.27,9.19,163.1,1.35,91.37,1914312.67,+,+,+,+,,+_29-01-2024 09:00:01,-12.36,-6.77,-,-,False,5.3,-,H_Wma9:H_Wma15:H_Tk,-4.85,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,145.9,146.0,143.3,144.8,7508.0,BURVA,120.11,144.35,150.5,135.5,-_27-03-2024 09:00:01,20.55,-,6.86,-,140.78,143.49,-0.28,-1.85,1.57,50.72,50.25,-,+,-0.75,-92.91,43017.67,-,4.02,2.86,1.31,0.92,127.0,175.0,126.0,153.9,1734484.0,20.53,3.84,16.69,75.98,68.24,133.44,122.04,11.4,116.78,24.31,164.71,998803.67,+,+,+,+,,+_20-11-2023 09:00:01,11.36,8.51,+,-,True,9.34,-,H_Wma9:H_Wma15:H_Tk,7.39,-,,YukariDondu,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,103.5,105.8,103.3,103.8,85586.0,BVSAN,104.34,101.45,103.25,113.4,-_27-03-2024 09:00:01,-0.51,+,-8.47,-,102.62,101.97,-0.73,0.8,-1.53,51.0,44.1,+,+,0.29,-91.88,389875.33,-,1.18,1.15,1.83,1.79,105.9,110.9,99.25,102.0,3828223.0,6.31,-0.39,6.71,52.45,54.84,109.31,104.96,4.34,97.07,-2.49,-20.47,5074467.33,-,-,+,+,,+_12-02-2024 09:00:01,-5.51,-5.04,-,-,True,4.14,-,H_Wma9:H_Wma15:H_Tk,-3.21,-,,,,,,,,+_27-03-2024 13:00:01,+,,,
28-03-2024 13:00,27.38,27.56,27.32,27.34,151869.0,BYDNR,31.2,27.34,28.93,34.25,-_11-03-2024 17:00:01,-12.36,-,-20.18,-,27.28,27.55,-0.95,0.04,-0.99,29.97,28.76,+,-,-0.15,-40.74,197097.67,-,0.06,0.22,0.21,0.77,31.12,31.36,28.18,29.0,4041932.0,-1.95,,,44.18,46.08,32.81,31.56,1.25,30.21,-6.81,-17.3,8489414.67,-,-,-,+,,+_12-02-2024 09:00:01,-5.47,-16.67,-,-,False,3.95,-,H_Wma9:H_Wma15:H_Tk,-16.0,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,17.83,17.85,17.7,17.71,839075.0,CANTE,17.98,18.26,18.09,18.49,+_25-03-2024 09:00:01,-1.49,+,-4.22,-,17.65,17.72,0.07,-0.0,0.07,52.49,52.93,-,-,-0.67,-90.91,4318554.33,-,0.06,0.33,0.01,0.08,17.54,17.57,16.7,16.81,49608811.0,-0.45,0.04,-0.5,39.29,44.05,18.1,18.0,0.1,19.03,-3.39,-32.26,75485351.33,-,+,-,-,,+_19-02-2024 09:00:01,-0.39,-2.15,-,-,False,0.57,+,H_Tk:H_Wma9:H_Wma15,-1.38,+,AsagiDondu,,,,,,-,+_28-03-2024 09:00:01,-,,,-
28-03-2024 09:00,97.05,97.05,97.0,97.0,23650.0,CASA,100.64,96.65,101.85,103.25,-_26-03-2024 09:00:01,-3.62,-,-6.05,-,96.12,96.75,-1.27,-0.32,-0.95,45.55,44.52,-,-,0.83,10.34,18590.33,+,0.88,0.92,0.25,0.26,98.4,111.5,92.2,99.1,505133.0,-5.72,1.0,-6.72,45.76,42.78,101.01,98.58,2.43,121.7,0.71,118.07,359661.0,+,+,-,-,,+_26-02-2024 09:00:01,-4.01,-3.97,-,-,True,2.47,-,H_Tk:H_Wma9:H_Wma15,-3.92,-,,,,,,,+,+_27-03-2024 17:00:01,+,,,-
28-03-2024 13:00,55.95,56.0,55.75,55.9,96429.0,CATES,65.57,56.85,61.32,68.65,-_21-03-2024 09:00:01,-14.75,-,-18.57,-,55.99,56.49,-1.63,0.06,-1.69,35.78,37.14,+,-,-0.09,-93.09,599175.67,-,0.09,0.16,0.59,1.04,67.25,67.55,57.1,58.5,28069131.0,,,,42.28,,69.04,67.67,1.37,,-11.7,48.77,25209852.67,+,-,-,-,,+_11-12-2023 09:00:01,-13.14,-19.03,-,-,False,2.02,-,H_Wma9:H_Wma15:H_Tk,-18.89,-,,,,,,,,-_25-03-2024 13:00:01,-,,,
28-03-2024 13:00,565.5,566.0,562.5,563.0,12603.0,CCOLA,563.68,570.0,576.5,607.75,-_27-03-2024 09:00:01,-0.12,+,-7.36,-,565.44,568.88,-5.95,-0.29,-5.66,37.91,42.33,-,-,-0.44,-83.37,54206.0,-,2.44,0.43,5.88,1.03,557.5,598.0,555.0,580.5,3225540.0,63.48,-2.67,66.15,62.69,74.2,600.0,583.73,16.27,525.38,4.41,-13.37,3128745.67,-,-,+,+,,+_28-03-2024 13:00:01,-37.0,-6.17,-,-,False,2.79,-,H_Wma9:H_Wma15:H_Tk,-5.67,-,,,-,,,,,-_25-03-2024 13:00:01,-,,,
28-03-2024 13:00,41.94,42.04,41.76,41.98,722.0,CELHA,32.61,43.03,41.79,36.25,+_11-03-2024 09:00:01,28.73,-,15.81,-,41.85,42.01,0.72,-0.21,0.94,56.08,60.33,-,-,0.1,-99.24,199295.33,-,0.13,0.3,0.03,0.07,38.6,43.48,37.5,42.98,2656929.0,4.73,1.58,3.15,87.61,69.01,36.22,32.66,3.56,31.16,11.4,-8.85,2906201.0,-,+,+,+,,+_22-01-2024 09:00:01,5.76,15.9,+,-,False,10.9,-,H_Wma9:H_Wma15:H_Tk,15.29,-,,,,,,,,+_27-03-2024 17:00:01,-,,,
28-03-2024 13:00,3.45,3.45,3.38,3.38,7002022.0,CEMAS,4.97,4.04,4.43,5.14,-_21-03-2024 09:00:01,-32.06,-,-34.18,-,3.74,4.03,-0.42,-0.13,-0.28,13.57,28.45,-,-,-2.03,-80.93,17640615.67,-,0.36,9.52,0.65,16.05,5.23,5.48,4.62,5.05,387317982.0,0.27,-0.11,0.38,53.21,52.91,5.09,5.03,0.07,5.59,-3.07,61.6,333921413.0,+,-,+,-,,+_11-03-2024 09:00:01,-1.71,-33.65,-,-,False,1.36,-,H_Tk:H_Wma9:H_Wma15,-32.28,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
28-03-2024 13:00,9.61,9.63,9.59,9.61,89339.0,CEMTS,11.24,9.75,10.01,12.22,-_26-03-2024 09:00:01,-14.51,-,-21.33,-,9.56,9.69,-0.27,-0.01,-0.27,37.12,36.48,-,-,-0.1,-96.93,1220693.67,-,0.05,0.53,0.08,0.8,10.3,10.7,9.76,10.02,47886965.0,0.05,-0.17,0.23,41.29,49.83,11.56,11.49,0.08,11.59,-2.91,22.81,55561244.67,-,-,-,-,,+_12-02-2024 09:00:01,-1.95,-16.9,-,-,False,0.65,+,H_Tk:H_Wma9:H_Wma15,-16.72,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,17.73,17.75,17.65,17.7,53111.0,CEOEM,20.73,18.24,18.9,21.65,-_07-03-2024 09:00:01,-14.63,-,-18.23,-,17.93,18.16,-0.59,-0.04,-0.55,32.32,34.87,-,-,-0.17,-91.3,255931.0,-,0.23,1.28,0.46,2.53,20.34,20.58,18.67,19.2,5351375.0,0.78,-0.44,1.22,47.09,52.96,21.43,21.22,0.21,22.6,-5.33,-49.16,7843242.67,-,-,-,-,,+_19-02-2024 09:00:01,-3.73,-17.42,-,-,False,0.99,-,H_Tk:H_Wma9:H_Wma15,-17.18,-,,,,,,,,-_25-03-2024 09:00:01,-,,,-
28-03-2024 13:00,31.36,31.42,31.36,31.4,183308.0,CIMSA,33.43,31.56,32.11,35.46,-_28-03-2024 09:00:01,-6.07,-,-11.45,-,31.31,31.55,-0.39,0.01,-0.4,43.26,44.48,+,-,0.13,-94.06,1454611.67,-,0.09,0.28,0.15,0.48,32.76,33.38,30.78,32.14,53316886.0,1.6,-0.56,2.17,49.46,54.27,34.65,34.02,0.64,33.43,-1.41,33.87,49503232.0,+,-,-,+,,+_12-02-2024 09:00:01,-3.25,-9.39,-,-,True,1.87,-,H_Wma9:H_Wma15:H_Tk,-9.33,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,1631.0,1642.0,1612.0,1620.0,63068.0,CLEBI,1210.05,1550.5,1497.5,1331.0,+_15-03-2024 13:00:01,33.88,-,21.71,-,1539.84,1546.74,43.63,-4.5,48.13,65.2,63.02,-,+,-0.67,-66.09,89675.67,-,80.16,5.21,73.26,4.74,1390.0,1694.0,1301.0,1635.0,2060436.0,157.27,47.4,109.87,78.97,61.74,1337.4,1220.1,117.3,1223.5,21.11,135.21,1171285.67,+,+,+,-,,+_05-02-2024 09:00:01,282.6,21.13,+,-,True,9.61,-,H_Wma9:H_Tk:H_Wma15,20.53,-,,,,,,,,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,4377.5,4405.0,4340.0,4405.0,2355.0,CMBTN,3417.08,4565.0,4330.0,4105.0,+_25-03-2024 09:00:01,28.91,-,7.31,-,4476.17,4480.56,64.19,-2.06,66.25,51.55,57.39,-,-,0.63,-89.53,10690.67,-,71.17,1.59,75.56,1.69,4347.5,4365.0,3820.0,4210.0,292605.0,789.89,161.36,628.53,76.19,71.74,3947.86,3471.48,476.38,3046.0,-2.21,-15.45,389968.67,-,+,+,+,,+_28-03-2024 13:00:01,457.14,11.58,+,-,False,13.72,-,H_Wma9:H_Wma15:H_Tk,9.93,-,,,,,,,,-_27-03-2024 09:00:01,-,-,,
28-03-2024 09:00,585.0,600.5,585.0,600.5,3387.0,CMENT,409.15,583.5,602.5,528.62,-_21-03-2024 13:00:01,46.77,-,13.6,-,586.71,584.02,-0.74,-1.02,0.28,53.87,47.93,-,+,3.53,-20.55,3871.0,-,13.79,2.35,16.48,2.82,576.5,650.0,545.0,545.0,135011.0,95.45,35.06,60.38,72.63,65.61,479.32,398.2,81.12,421.8,-14.91,-23.89,157958.33,-,+,+,-,,+_19-02-2024 09:00:01,121.18,25.28,+,-,False,20.37,-,H_Wma9:H_Tk:H_Wma15,22.05,-,,,,,,+,+,+_28-03-2024 09:00:01,+,,,
28-03-2024 13:00,5.66,5.66,5.63,5.64,183111.0,CONSE,6.18,5.74,5.92,6.56,-_28-03-2024 09:00:01,-8.8,-,-14.02,-,5.65,5.7,-0.11,0.01,-0.12,36.61,36.9,+,-,-0.35,-88.05,659784.33,-,0.01,0.22,0.06,0.98,6.0,6.03,5.68,5.71,21625022.0,-0.07,0.02,-0.09,41.25,44.0,6.38,6.2,0.18,6.02,-4.83,-37.96,51967699.0,-,+,-,+,,+_12-02-2024 09:00:01,-0.74,-11.59,-,-,False,2.94,-,H_Wma9:H_Wma15:H_Tk,-11.27,-,,,,,,,,-_26-03-2024 09:00:01,-,,,-
28-03-2024 13:00,132.0,132.1,131.2,131.3,3708.0,COSMO,135.16,132.3,139.95,146.2,-_26-03-2024 09:00:01,-2.85,-,-10.19,-,131.26,132.65,-2.2,-0.7,-1.5,39.46,41.7,-,-,-0.53,-93.63,22367.67,-,0.04,0.03,1.35,1.02,134.4,151.9,128.8,139.5,1488764.0,5.23,-0.43,5.66,53.85,51.29,139.98,134.8,5.18,137.72,5.36,71.1,1091399.0,+,-,+,-,,+_19-02-2024 09:00:01,-8.68,-6.2,-,-,False,3.84,-,H_Wma9:H_Tk:H_Wma15,-5.63,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,6.78,6.8,6.74,6.79,251071.0,CRDFA,7.06,6.82,7.35,8.6,-_25-03-2024 17:00:01,-3.85,-,-21.09,-,6.72,6.84,-0.25,-0.04,-0.21,37.92,37.93,-,-,0.15,-94.58,2111134.33,-,0.07,1.07,0.05,0.75,7.54,8.28,7.12,7.37,60196254.0,0.59,0.07,0.52,57.34,56.63,7.6,7.14,0.46,7.63,-2.25,66.57,47633871.67,-,+,+,-,,+_19-02-2024 09:00:01,-0.81,-10.61,-,-,True,6.42,-,H_Tk:H_Wma9:H_Wma15,-10.47,-,,,,,,,,+_28-03-2024 09:00:01,-,,,-
28-03-2024 13:00,152.7,153.0,151.1,151.9,15811.0,CRFSA,139.43,156.95,159.3,156.45,-_28-03-2024 13:00:01,8.94,-,-2.91,-,153.2,155.34,-1.33,-0.68,-0.65,42.4,48.9,-,-,-0.52,-90.79,72687.33,-,1.3,0.85,3.44,2.21,157.9,163.6,149.5,161.7,2805349.0,18.19,2.63,15.55,76.25,69.89,151.35,142.38,8.97,138.3,2.41,-18.33,5516239.67,-,+,+,+,,+_03-07-2023 09:00:01,0.55,0.36,+,+,True,6.3,-,H_Wma9:H_Wma15:H_Tk,-0.17,+,,,,,,,,-_26-03-2024 09:00:01,-,,,
28-03-2024 13:00,24.52,24.52,24.42,24.48,12978.0,CUSAN,24.1,24.97,25.19,28.66,-_27-03-2024 09:00:01,1.59,+,-14.58,-,24.47,24.55,-0.29,0.03,-0.32,45.88,45.21,+,-,-0.24,-95.45,113611.33,-,0.01,0.04,0.07,0.29,24.92,26.76,23.62,24.7,8924000.0,1.65,0.46,1.19,55.62,57.12,25.6,24.33,1.27,25.36,-0.88,-10.77,8518338.67,-,+,+,-,,+_25-12-2023 09:00:01,-1.12,-4.37,-,-,False,5.23,-,H_Wma9:H_Tk:H_Wma15,-4.21,-,Arasinda,,,,,,,+_28-03-2024 09:00:01,-,,,+
28-03-2024 13:00,264.0,264.0,262.25,262.75,21929.0,CWENE,299.28,265.62,276.0,315.38,-_28-02-2024 09:00:01,-12.21,-,-16.69,-,262.91,264.93,-5.31,-0.06,-5.26,34.29,35.41,-,-,-0.47,-93.91,159291.33,-,0.16,0.06,2.18,0.82,292.0,292.75,268.5,272.0,4573740.0,9.01,-8.2,17.21,44.01,53.02,304.36,305.98,1.62,301.0,-6.61,-24.6,5979844.33,-,-,-,-,-,-_25-03-2024 09:00:01,-41.61,-13.67,-,-,False,-0.53,+,H_Wma15:H_Wma9:H_Tk,-13.26,-,,,,,,-,,-_28-03-2024 13:00:01,-,,,-
