Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
25-01-2024 17:00,10.11,10.13,10.08,10.12,302558.0,ISYAT,9.86,10.07,10.4,10.7,-_22-01-2024 09:00:00,2.69,-,-5.46,-,10.01,10.01,-0.02,-0.01,-0.02,52.69,46.41,-,+,0.1,-85.68,1103644.0,-,0.11,1.13,0.11,1.12,9.84,10.97,9.84,10.15,17291896.0,1.09,-0.39,1.48,57.55,59.71,9.86,9.96,0.09,10.41,3.26,-0.71,14178842.33,+,-,+,-,0.26,2.63,+,-,False,-0.95,-,H_Tk:H_Wma15:H_Wma9,2.22,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,31.46,32.46,30.98,31.86,6320139.0,IZENR,31.47,30.73,30.91,26.85,-_25-01-2024 09:00:00,1.25,+,18.66,-,30.77,30.61,0.57,-0.0,0.57,66.79,57.59,-,+,1.27,13.33,5291781.0,+,1.09,3.53,1.25,4.09,27.88,33.14,27.88,31.2,82521882.0,,,,47.18,,28.8,30.6,1.8,51.0,11.91,222.62,43415533.0,+,-,-,-,3.06,10.64,+,-,False,-5.89,-,H_Tk:H_Wma15:H_Wma9,7.58,-,,,+,,+,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,16.76,16.85,16.69,16.82,342132.0,IZFAS,12.25,17.19,15.69,13.48,+_29-12-2023 09:00:00,37.28,-,24.73,-,16.92,16.9,0.56,-0.05,0.61,63.74,69.71,-,-,-0.06,-60.61,840227.67,-,0.1,0.61,0.08,0.47,15.4,16.69,13.68,16.4,24358144.0,1.02,1.21,-0.19,76.89,56.12,13.92,12.24,1.68,11.78,7.61,15.25,21096929.33,+,+,+,+,2.9,20.85,+,-,True,13.69,-,H_Wma9:H_Wma15:H_Tk,19.91,-,,,,,,,,-_25-01-2024 09:00:00,-,,,,
25-01-2024 17:00,41.74,41.98,41.6,41.78,61947.0,IZINV,37.73,42.24,40.42,36.2,+_15-01-2024 13:00:00,10.72,-,15.41,-,42.32,41.83,1.21,0.09,1.12,62.39,72.6,+,-,-0.05,-81.35,195871.0,-,0.54,1.28,0.05,0.12,35.9,40.56,35.64,39.64,1908867.0,2.44,-0.79,3.23,58.54,61.52,38.32,38.45,0.14,41.24,10.23,56.21,1298451.0,+,-,+,-,3.46,9.04,+,-,True,-0.36,+,H_Tk:H_Wma15:H_Wma9,8.57,-,,,,,,,-,-_25-01-2024 13:00:00,-,,,,
25-01-2024 17:00,6.33,6.39,6.32,6.37,1317141.0,IZMDC,6.01,6.16,6.15,5.64,+_12-01-2024 09:00:00,5.93,-,13.04,-,6.21,6.16,0.1,0.02,0.08,71.31,61.22,+,+,0.63,-68.91,5121608.67,-,0.16,2.54,0.21,3.43,5.97,6.25,5.9,6.1,95972270.0,-0.44,0.05,-0.5,47.7,40.64,5.75,5.83,0.08,6.72,1.84,12.92,76849226.0,+,+,-,-,0.62,10.76,+,-,False,-1.4,-,H_Tk:H_Wma15:H_Wma9,9.89,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,135.5,136.6,135.1,136.3,92520.0,JANTS,136.39,133.8,136.55,136.45,-_24-01-2024 13:00:00,-0.07,+,-0.11,+,134.28,134.17,0.71,0.1,0.61,59.32,54.16,+,+,0.89,-57.83,187270.33,-,2.02,1.5,2.13,1.58,132.0,143.1,130.0,134.6,3793322.0,2.21,-1.98,4.19,50.98,53.61,136.29,136.53,0.24,150.75,2.59,61.35,2807732.0,+,-,+,-,0.01,0.01,+,+,True,-0.18,+,H_Tk:H_Wma15:H_Wma9,-0.87,+,YukariKesti,YukariKesti,,,,,,+_25-01-2024 09:00:00,+,+,+,,
25-01-2024 17:00,95.55,96.25,95.1,95.5,9847.0,KAPLM,97.43,95.52,94.68,84.68,+_11-01-2024 09:00:00,-1.98,+,12.78,-,94.71,94.77,0.86,-0.18,1.05,57.48,56.13,-,+,-0.05,-75.58,27828.67,-,0.79,0.83,0.73,0.77,88.15,99.2,88.15,94.2,916380.0,-3.17,-2.93,-0.24,45.31,45.99,91.73,95.65,3.92,106.8,6.92,112.71,554568.0,+,-,-,-,3.77,4.1,+,-,True,-4.09,-,H_Tk:H_Wma15:H_Wma9,3.67,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,12.46,12.65,12.45,12.61,755440.0,KAREL,13.0,12.4,12.54,12.4,-_17-01-2024 17:00:00,-2.96,-,1.69,+,12.42,12.42,-0.02,0.0,-0.02,54.96,48.29,+,+,1.2,-80.45,2329438.67,-,0.19,1.54,0.19,1.51,13.17,13.17,12.19,12.39,30069019.0,0.27,-0.53,0.8,47.09,54.44,12.57,13.06,0.49,14.6,-6.07,22.92,22471072.67,+,-,-,-,0.04,0.35,+,+,True,-3.78,-,H_Tk:H_Wma15:H_Wma9,-0.93,+,YukariKesti,YukariKesti,,,,,,+_25-01-2024 13:00:00,+,,+,,
25-01-2024 17:00,9.3,9.42,9.29,9.42,5638682.0,KARSN,9.32,9.15,9.12,8.55,+_02-01-2024 09:00:00,1.06,+,10.18,-,9.17,9.12,0.09,0.03,0.06,67.84,56.14,+,+,1.29,-55.67,8129498.0,-,0.25,2.71,0.3,3.25,8.93,9.17,8.83,8.93,53627133.0,-0.62,-0.07,-0.55,39.25,38.5,8.86,9.06,0.21,10.66,0.56,4.36,49021861.67,+,-,-,-,0.56,6.36,+,-,False,-2.28,-,H_Tk:H_Wma15:H_Wma9,4.89,-,,,+,,+,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,75.2,75.85,75.0,75.8,35453.0,KARTN,77.03,74.68,74.22,75.53,+_16-01-2024 13:00:00,-1.6,+,0.36,+,74.88,74.56,0.61,0.13,0.48,65.09,58.46,+,+,0.93,-52.04,75794.0,-,0.92,1.23,1.24,1.66,71.35,75.5,71.25,73.45,1353470.0,-0.73,-1.88,1.15,43.4,49.41,74.64,76.56,1.92,86.3,3.09,35.35,1016661.0,+,-,-,-,1.16,1.55,+,+,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,0.48,+,Arasinda,,,+,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,28.0,28.0,28.0,28.0,86786.0,KARYE,25.65,26.31,26.86,26.35,-_17-01-2024 13:00:00,9.16,-,6.26,-,26.59,26.23,0.04,0.27,-0.23,63.78,46.27,+,+,0.0,-95.45,1902118.0,-,1.41,5.29,1.77,6.77,28.56,29.18,25.62,26.46,14633422.0,0.15,-0.07,0.22,52.92,49.91,25.27,25.33,0.06,27.55,-7.35,-61.4,18492494.33,+,-,+,-,2.73,10.79,+,-,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,10.79,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 17:00,2.24,2.28,2.24,2.26,16760231.0,KATMR,2.15,2.27,2.22,1.95,+_22-01-2024 17:00:00,4.91,-,15.9,-,2.23,2.21,0.04,0.0,0.04,66.12,61.23,+,+,0.44,-21.16,18155585.67,+,0.03,1.57,0.05,2.27,2.07,2.32,2.07,2.09,303267094.0,0.08,-0.1,0.18,50.44,54.4,2.05,2.13,0.09,2.54,0.97,22.2,218178832.0,+,-,+,-,0.21,10.41,+,-,False,-4.12,-,H_Tk:H_Wma15:H_Wma9,9.43,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,33.92,34.18,33.88,34.0,966997.0,KAYSE,35.8,33.73,33.73,35.38,+_25-01-2024 09:00:00,-5.02,-,-3.9,-,33.54,33.35,0.16,0.13,0.03,60.0,51.19,+,+,0.24,-70.02,4569889.67,-,0.46,1.38,0.65,1.95,32.8,34.8,32.46,33.2,27854300.0,1.27,-1.82,3.09,46.74,53.74,34.69,35.8,1.11,42.22,0.97,39.09,20321276.67,+,-,-,-,-0.69,-2.0,-,-,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,-1.48,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
25-01-2024 17:00,126.2,126.2,126.2,126.2,52185.0,KBORU,56.05,111.1,97.05,57.14,+_08-01-2024 09:00:00,125.15,-,120.86,-,118.93,112.28,14.06,2.11,11.96,90.9,83.36,+,+,0.0,-87.33,929480.67,-,7.27,6.12,13.92,12.4,73.0,93.8,67.5,86.35,95966508.0,,,,,,,,,,28.88,67.1,66878802.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
25-01-2024 17:00,37.54,38.56,37.5,38.06,3394250.0,KCAER,30.24,36.45,35.11,29.33,+_22-01-2024 13:00:00,25.86,-,29.76,-,37.39,36.55,1.56,0.32,1.24,70.8,67.36,+,+,1.39,-22.19,5024963.0,-,0.67,1.79,1.51,4.15,32.64,33.34,31.38,31.84,33919446.0,3.28,-0.49,3.76,61.06,62.7,30.79,30.33,0.46,29.82,-2.27,-41.03,47896460.67,-,-,+,+,7.27,23.61,+,-,False,1.53,-,H_Wma9:H_Wma15:H_Tk,21.79,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,154.2,155.0,153.7,154.6,2222309.0,KCHOL,145.01,154.0,157.05,149.35,-_23-01-2024 13:00:00,6.61,-,3.52,-,153.82,153.81,0.24,-0.31,0.55,52.46,50.14,-,+,0.26,-47.51,3682350.33,-,0.78,0.51,0.79,0.51,155.5,163.4,152.9,153.8,96346908.0,7.82,-0.4,8.22,66.09,61.96,147.09,145.09,2.0,147.8,-1.09,-3.37,78856261.67,+,-,+,-,7.51,5.11,+,-,False,1.38,-,H_Tk:H_Wma9:H_Wma15,4.49,-,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
25-01-2024 17:00,475.5,475.5,475.25,475.25,2311.0,KENT,513.12,470.0,475.0,466.75,-_18-01-2024 17:00:00,-7.38,-,1.82,+,470.53,470.75,-0.38,0.6,-0.98,52.99,49.59,+,+,-0.05,229.2,2076.67,+,4.72,1.0,4.5,0.96,467.0,490.0,460.0,481.0,34795.0,75.85,-55.74,131.59,50.41,60.4,502.84,552.08,49.23,620.0,4.06,7.93,30415.33,+,-,+,-,-27.59,-5.49,-,-,False,-8.92,-,H_Tk:H_Wma15:H_Wma9,-5.44,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 17:00,1.03,1.03,1.03,1.03,302778.0,KERVN,1.05,1.04,1.0,0.98,+_12-01-2024 09:00:00,-1.78,+,5.1,-,1.03,1.03,0.0,-0.0,0.01,53.92,55.96,-,-,0.0,806.63,157964.33,+,0.0,0.22,0.0,0.21,1.04,1.04,1.0,1.02,3568823.0,-0.0,-0.02,0.02,47.55,50.51,1.03,1.05,0.02,1.09,-1.92,-1.93,3354075.0,+,-,-,-,0.0,0.32,+,+,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,0.32,+,Arasinda,,,,,,,-_24-01-2024 13:00:00,-,,,,
25-01-2024 17:00,11.85,11.89,11.83,11.83,298030.0,KERVT,10.52,11.56,10.9,9.38,+_02-01-2024 09:00:00,12.46,-,26.12,-,11.73,11.55,0.51,0.05,0.46,75.12,76.94,+,-,-0.17,-83.51,1082984.67,-,0.1,0.82,0.28,2.46,9.68,10.66,9.65,10.39,15052075.0,-0.25,-0.26,0.01,48.5,46.6,9.9,10.23,0.33,11.56,7.11,30.74,11725168.67,+,-,-,-,1.93,19.51,+,-,True,-3.26,-,H_Tk:H_Wma15:H_Wma9,19.51,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,96.8,96.8,96.75,96.8,206034.0,KFEIN,65.2,94.75,84.78,62.37,+_02-01-2024 09:00:00,48.46,-,55.2,-,93.45,93.74,5.69,-0.3,5.98,69.53,75.18,-,-,0.0,-85.36,1871300.67,-,3.35,3.59,3.06,3.27,68.35,89.8,65.95,89.8,8880358.0,12.83,0.14,12.69,76.41,70.07,69.84,66.61,3.23,62.16,28.75,38.34,6476738.0,+,+,+,+,26.96,38.6,+,-,False,4.85,-,H_Wma9:H_Wma15:H_Tk,38.53,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,42.5,43.24,42.02,43.24,60029.0,KGYO,38.69,41.98,38.57,31.3,+_03-01-2024 13:00:00,11.76,-,38.15,-,42.45,41.79,2.3,0.18,2.12,80.25,78.11,+,+,1.74,-83.41,183491.33,-,0.79,1.85,1.45,3.46,34.0,38.9,33.04,38.9,1966967.0,-4.46,-0.52,-3.94,45.3,38.92,35.92,37.89,1.97,39.65,14.41,96.38,1366791.33,+,-,-,-,7.32,20.38,+,-,False,-5.2,-,H_Tk:H_Wma15:H_Wma9,16.98,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
25-01-2024 17:00,6.83,6.85,6.79,6.85,500623.0,KIMMR,6.61,6.64,6.63,5.88,+_29-12-2023 09:00:00,3.59,-,16.5,-,6.73,6.66,0.1,0.03,0.07,69.82,59.63,+,+,0.44,-59.93,871459.0,-,0.12,1.81,0.19,2.85,6.4,6.59,6.35,6.48,6966054.0,-0.11,-0.16,0.05,46.77,46.82,6.34,6.51,0.17,7.54,1.41,-10.72,6707389.0,+,-,-,-,0.51,8.01,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,7.06,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,3.38,3.39,3.35,3.35,3926854.0,KLGYO,3.3,3.3,3.27,3.01,+_25-01-2024 09:00:00,1.4,+,11.3,-,3.32,3.3,0.05,0.01,0.04,60.54,57.19,+,+,-0.59,-62.22,8219989.67,-,0.03,0.94,0.05,1.65,3.25,3.36,3.15,3.15,137141558.0,0.04,-0.13,0.17,47.27,53.64,3.15,3.3,0.15,3.6,-1.25,6.5,111976770.33,+,-,-,-,0.2,6.3,+,-,True,-4.53,-,H_Tk:H_Wma15:H_Wma9,6.3,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,24.5,24.8,24.44,24.64,447592.0,KLKIM,23.4,24.47,25.03,21.86,-_25-01-2024 09:00:00,5.28,-,12.74,-,24.46,24.37,0.39,-0.07,0.47,60.03,58.0,-,+,0.57,-53.04,943521.0,-,0.18,0.75,0.27,1.11,24.44,26.62,23.44,23.9,19896442.0,1.02,-1.14,2.16,52.99,54.43,22.21,23.22,1.02,27.3,2.05,34.45,17560950.33,+,-,+,-,2.43,10.95,+,-,False,-4.37,-,H_Tk:H_Wma15:H_Wma9,10.05,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,26.16,26.38,26.0,26.36,161256.0,KLMSN,23.93,25.47,25.19,22.84,+_02-01-2024 17:00:00,10.14,-,15.41,-,25.76,25.56,0.46,0.05,0.4,67.3,60.03,+,+,0.61,-74.59,413035.0,-,0.6,2.33,0.8,3.13,23.9,25.94,23.88,25.06,4276868.0,0.29,-0.2,0.49,56.4,52.0,23.55,23.73,0.17,27.26,4.42,-16.0,3944203.33,+,-,+,-,2.81,11.91,+,-,False,-0.72,-,H_Tk:H_Wma15:H_Wma9,10.39,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,27.42,27.44,27.42,27.44,72341.0,KLNMA,33.77,27.96,27.96,30.92,+_25-01-2024 09:00:00,-18.74,-,-11.25,-,27.74,27.76,-0.25,0.06,-0.31,42.75,45.18,+,-,0.07,84.16,59561.0,+,0.3,1.08,0.32,1.14,29.26,29.4,26.52,26.9,837994.0,4.99,-5.16,10.14,44.87,63.47,31.33,36.6,5.27,47.18,-7.18,10.17,783137.67,-,-,-,-,-3.89,-12.42,-,-,True,-14.4,-,H_Tk:H_Wma15:H_Wma9,-12.42,-,,,,,,,,-_24-01-2024 13:00:00,-,-,,,-
25-01-2024 17:00,38.96,39.16,38.52,39.0,313965.0,KLRHO,35.17,36.99,36.15,34.53,+_12-01-2024 17:00:00,10.9,-,12.95,-,37.03,36.51,0.93,0.33,0.6,76.93,63.2,+,+,-0.2,-74.35,607939.0,-,1.97,5.32,2.49,6.82,33.12,36.08,32.9,35.3,2819074.0,4.86,-2.27,7.14,55.48,65.3,35.23,36.38,1.15,36.67,6.58,3.27,2385967.0,+,-,+,-,3.77,10.7,+,-,True,-3.16,-,H_Tk:H_Wma15:H_Wma9,9.34,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 17:00,68.75,69.15,68.6,68.85,583531.0,KLSER,69.44,70.0,68.65,61.85,+_17-01-2024 09:00:00,-0.85,+,11.32,-,69.04,68.94,1.16,-0.02,1.18,58.03,61.84,-,-,0.15,-64.07,1318739.33,-,0.19,0.27,0.09,0.13,63.2,67.55,63.2,65.8,16273340.0,-7.72,,,48.24,,66.56,69.04,2.48,83.9,4.11,11.9,13967713.67,+,-,-,-,2.29,3.44,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,3.06,-,,,,,,,,-_25-01-2024 13:00:00,-,,,,
25-01-2024 17:00,5.83,5.84,5.8,5.81,776215.0,KLSYN,5.71,5.88,5.68,5.04,+_04-01-2024 13:00:00,1.82,+,15.39,-,5.83,5.79,0.14,0.0,0.13,67.23,75.71,+,-,-0.17,-57.31,1600267.67,-,0.02,0.3,0.02,0.33,5.37,5.75,5.28,5.61,11473306.0,-0.01,-0.25,0.24,48.4,51.69,5.4,5.73,0.32,6.15,4.47,24.87,9064399.33,+,-,-,-,0.41,7.53,+,-,True,-5.67,-,H_Tk:H_Wma15:H_Wma9,7.34,-,,,,,,,,-_25-01-2024 13:00:00,+,,,,
25-01-2024 17:00,65.8,66.45,65.0,66.3,353607.0,KMPUR,64.71,67.4,64.95,57.52,+_17-01-2024 13:00:00,2.45,-,15.25,-,66.06,65.82,1.38,-0.0,1.38,60.75,63.05,-,-,0.61,-35.61,621704.67,-,0.24,0.37,0.48,0.73,60.3,64.65,59.65,63.05,8611773.0,-0.78,-2.1,1.31,47.26,48.3,61.45,63.74,2.29,75.18,5.0,70.18,5906368.0,+,-,-,-,4.85,7.89,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,5.78,-,,,,,,+,,+_25-01-2024 17:00:00,+,,,,
25-01-2024 17:00,20.24,20.38,20.2,20.36,84583.0,KNFRT,20.15,20.06,19.86,18.02,+_15-01-2024 09:00:00,1.05,+,12.99,-,20.04,20.05,0.19,-0.03,0.23,60.31,56.7,-,+,0.59,-82.39,412270.67,-,0.32,1.58,0.31,1.54,20.1,20.78,18.92,20.2,7861666.0,0.78,-0.98,1.75,51.78,56.82,19.39,20.38,0.99,20.98,6.09,99.65,4820366.33,+,-,+,-,0.97,4.99,+,-,False,-4.84,-,H_Tk:H_Wma15:H_Wma9,4.17,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,47.04,47.2,47.02,47.16,296973.0,KONKA,47.18,46.93,50.16,47.6,-_22-01-2024 09:00:00,-0.03,+,-0.92,+,46.94,46.87,0.01,-0.06,0.07,51.33,48.88,-,+,0.17,-48.76,545510.33,-,0.22,0.46,0.29,0.61,45.34,54.6,45.08,47.64,11641856.0,-0.6,-0.31,-0.29,50.11,48.4,46.6,46.69,0.09,54.26,5.21,189.28,6577010.67,+,-,+,-,0.56,1.21,+,+,False,-0.2,+,H_Tk:H_Wma15:H_Wma9,0.91,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,241.1,241.9,240.2,241.1,614750.0,KONTR,239.96,237.9,234.9,221.2,+_24-01-2024 09:00:00,0.48,+,9.0,-,238.66,236.24,2.4,1.35,1.05,59.02,53.46,+,+,0.0,-58.92,1856793.33,-,2.44,1.02,4.86,2.06,233.4,237.5,222.8,231.1,20827912.0,4.69,-9.69,14.38,48.61,51.28,226.92,236.24,9.33,265.45,-0.94,-24.75,27571048.0,-,-,-,-,14.18,6.25,+,-,False,-3.95,-,H_Tk:H_Wma15:H_Wma9,5.85,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
25-01-2024 17:00,7587.5,7630.0,7567.5,7610.0,3368.0,KONYA,7596.6,7441.25,7375.0,7870.0,+_15-01-2024 17:00:00,0.18,+,-3.3,-,7459.11,7439.23,67.4,22.06,45.34,64.32,57.54,+,+,0.43,-76.39,8645.67,-,150.89,2.02,170.77,2.3,7300.0,7580.0,7070.0,7480.0,99524.0,1009.2,-457.61,1466.81,55.01,68.72,7866.0,8058.2,192.2,7654.0,2.29,18.08,86822.67,+,-,+,-,-256.0,-3.25,-,-,True,-2.39,-,H_Wma15:H_Wma9:H_Tk,-3.0,-,,,+,,+,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 17:00,43.4,43.54,43.3,43.42,310896.0,KOPOL,47.36,43.18,43.18,40.37,+_17-01-2024 17:00:00,-8.32,-,7.56,-,43.3,43.24,0.67,-0.0,0.68,60.21,62.99,-,-,0.05,-66.05,950358.67,-,0.12,0.29,0.18,0.41,40.1,43.1,40.0,43.1,16992497.0,-5.13,-1.97,-3.15,39.58,41.37,42.22,45.81,3.59,58.65,7.53,98.28,12706189.0,+,-,-,-,1.2,2.83,+,-,False,-7.83,-,H_Tk:H_Wma15:H_Wma9,2.55,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,80.05,81.65,80.05,81.65,356518.0,KORDS,81.16,79.68,79.68,75.95,+_25-01-2024 17:00:00,0.6,+,7.5,-,79.84,79.49,0.22,0.17,0.05,65.47,49.12,+,+,2.0,23.12,361692.0,+,1.81,2.27,2.16,2.72,79.5,81.45,79.15,79.15,4691225.0,-1.2,-1.37,0.16,45.66,48.61,78.9,80.79,1.89,88.0,-0.44,27.73,3569151.33,+,-,-,-,2.75,3.49,+,-,False,-2.34,-,H_Tk:H_Wma15:H_Wma9,1.46,+,YukariDondu,,+,,+,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,47.7,48.66,47.68,48.5,4203900.0,KOZAA,49.54,47.11,46.83,42.43,+_02-01-2024 13:00:00,-2.09,-,14.31,-,47.23,47.09,0.67,0.03,0.64,69.06,60.81,+,+,1.68,-19.51,4625691.0,+,1.27,2.69,1.41,3.0,45.82,47.7,45.0,47.56,60822981.0,-3.4,-1.56,-1.84,42.25,41.92,45.97,48.54,2.56,56.82,4.85,-23.53,61212492.0,+,-,-,-,2.53,5.49,+,-,False,-5.28,-,H_Tk:H_Wma15:H_Wma9,3.71,-,Arasinda,,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 17:00,20.3,20.56,20.28,20.48,21790344.0,KOZAL,21.69,20.05,20.1,20.02,-_18-01-2024 09:00:00,-5.56,-,2.3,-,20.15,20.13,0.03,0.02,0.01,58.69,50.48,+,+,0.89,-44.2,26596850.33,-,0.33,1.65,0.35,1.72,20.62,20.68,20.04,20.2,382442754.0,-1.93,-0.24,-1.69,36.08,37.09,20.46,21.12,0.66,26.22,-0.98,-13.32,352077668.33,+,-,-,-,0.02,0.09,+,+,True,-3.14,-,H_Tk:H_Wma15:H_Wma9,-0.89,+,YukariKesti,YukariKesti,,,,,,+_25-01-2024 09:00:00,+,+,+,,
25-01-2024 17:00,21.26,21.36,21.1,21.32,570240.0,KRDMA,21.59,21.05,21.34,20.95,-_22-01-2024 09:00:00,-1.25,+,1.77,+,21.18,21.1,0.02,0.03,-0.01,53.92,47.92,+,+,0.28,-32.11,820271.67,-,0.14,0.65,0.22,1.05,21.26,22.16,20.72,20.98,7102571.0,-0.37,-0.3,-0.08,46.28,46.29,20.98,21.18,0.19,24.92,-1.32,-26.9,9009289.33,-,-,-,-,0.34,1.61,+,+,False,-0.91,-,H_Tk:H_Wma15:H_Wma9,0.56,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,19.99,20.18,19.94,20.18,337303.0,KRDMB,20.06,19.75,19.85,19.27,-_19-01-2024 13:00:00,0.58,+,4.7,-,19.85,19.78,0.04,0.05,-0.01,60.2,48.82,+,+,0.9,-25.0,713161.33,-,0.33,1.65,0.4,2.01,20.06,20.5,19.45,19.66,5031080.0,-0.42,-0.19,-0.23,46.57,45.34,19.45,19.62,0.18,22.78,-1.9,-27.33,5668900.0,+,-,-,-,0.73,3.76,+,-,False,-0.89,-,H_Tk:H_Wma15:H_Wma9,2.53,-,,YukariDondu,+,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,25.42,25.7,25.34,25.7,8918291.0,KRDMD,24.83,25.07,25.35,24.34,-_19-01-2024 13:00:00,3.49,-,5.59,-,25.31,25.22,0.02,0.05,-0.03,56.34,48.18,+,+,1.1,-54.24,16472380.67,-,0.39,1.55,0.48,1.9,26.14,26.64,24.9,25.06,177137620.0,0.28,-0.14,0.41,52.61,51.0,24.58,24.58,0.0,27.2,-4.06,-39.91,236188749.67,-,-,+,-,1.12,4.57,+,-,False,0.01,+,H_Tk:H_Wma9:H_Wma15,3.1,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,34.7,34.96,34.1,34.5,107343.0,KRGYO,37.7,34.34,35.42,33.24,-_17-01-2024 17:00:00,-8.48,-,3.79,-,34.11,34.18,-0.34,-0.05,-0.29,48.19,43.35,-,-,-0.58,-69.66,215779.0,-,0.39,1.13,0.32,0.94,37.26,37.84,34.44,35.36,3105070.0,1.83,-2.82,4.64,48.52,59.18,35.68,38.58,2.91,44.2,-5.2,-43.15,3400155.0,-,-,-,-,-1.18,-3.3,-,-,False,-7.53,-,H_Tk:H_Wma15:H_Wma9,-2.01,-,,AsagiDondu,,,,,,+_24-01-2024 17:00:00,+,,,,-
25-01-2024 17:00,16.13,16.19,16.02,16.18,103541.0,KRONT,14.81,15.7,15.43,13.88,+_16-01-2024 13:00:00,9.27,-,16.57,-,15.92,15.81,0.36,0.04,0.32,66.96,66.09,+,+,0.31,-81.58,506495.33,-,0.26,1.63,0.37,2.37,14.23,15.7,14.23,15.27,7939096.0,0.59,-0.34,0.93,53.88,53.76,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,1.48,10.05,+,-,False,-1.01,-,H_Tk:H_Wma15:H_Wma9,8.96,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
