Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 13:00,264.75,265.5,263.0,263.5,13983.0,RAYSG,197.17,269.12,259.32,231.42,+_10-01-2024 09:00:00,33.64,-,13.86,-,268.1,267.92,4.54,-1.1,5.64,52.48,62.36,-,-,-0.47,-86.1,45281.33,-,4.6,1.72,4.42,1.65,263.5,275.25,251.75,270.0,1037174.0,61.79,5.72,56.08,91.93,92.3,240.04,217.67,22.37,158.34,3.25,-24.04,1114826.67,+,+,+,+,23.46,9.77,+,-,True,10.28,-,H_Wma9:H_Wma15:H_Tk,9.57,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
29-01-2024 13:00,27.94,28.14,27.9,27.94,1312418.0,REEDR,22.81,26.96,25.7,22.82,+_24-01-2024 09:00:00,22.51,-,22.44,-,27.13,26.5,1.03,0.33,0.71,74.03,64.17,+,+,0.0,-95.45,17121315.67,-,0.81,2.98,1.44,5.45,24.12,28.2,23.06,27.4,322981045.0,,,,65.65,,24.15,24.31,0.16,,14.07,102.56,229540101.0,+,-,+,-,3.79,15.71,+,-,False,-0.67,-,H_Wma15:H_Wma9:H_Tk,15.55,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,38.6,38.62,38.48,38.5,22524.0,RNPOL,34.96,38.6,38.49,39.26,+_19-01-2024 09:00:00,10.14,-,-1.94,+,38.57,38.69,-0.05,-0.08,0.03,46.91,49.2,-,-,-0.26,-95.29,213810.67,-,0.07,0.18,0.19,0.48,39.92,40.8,38.0,38.52,4419904.0,5.05,0.43,4.62,65.27,67.07,39.09,36.91,2.18,31.87,-3.51,-10.63,4042732.33,+,+,+,+,-0.59,-1.51,-,+,False,5.9,-,H_Wma9:H_Wma15:H_Tk,-1.21,+,Arasinda,,,,,,,-_24-01-2024 09:00:00,-,,,,+
29-01-2024 13:00,62.2,64.7,62.2,64.15,12740.0,RODRG,58.26,61.98,60.45,57.66,+_25-01-2024 09:00:00,10.11,-,11.26,-,63.39,62.25,1.5,0.46,1.04,64.01,58.62,+,+,2.97,-84.87,43508.67,-,0.76,1.2,1.9,3.06,56.85,65.9,55.0,62.25,1034955.0,2.74,-0.78,3.52,57.35,56.31,58.41,58.93,0.52,61.4,9.5,116.84,810762.0,+,-,+,-,5.74,9.82,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,6.49,-,,,,,,+,,+_29-01-2024 13:00:00,+,,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
29-01-2024 13:00,14.99,15.0,14.96,14.96,151105.0,RTALB,14.62,15.11,15.44,15.44,-_26-01-2024 13:00:00,2.33,-,-3.14,-,15.06,15.08,0.01,-0.05,0.06,45.5,50.65,-,-,-0.2,-95.44,1430253.67,-,0.1,0.65,0.12,0.82,15.06,15.83,14.93,15.08,34576364.0,0.89,-0.17,1.05,55.92,54.07,14.86,14.55,0.31,16.74,0.33,-31.93,39498470.33,-,-,+,-,0.1,0.7,+,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,0.7,+,,,,,,,,-_26-01-2024 09:00:00,-,,,,
29-01-2024 13:00,26.3,26.3,26.14,26.14,25458.0,RUBNS,26.05,25.63,25.38,23.02,+_18-01-2024 09:00:00,0.35,+,13.53,-,25.89,25.58,0.49,0.11,0.38,72.98,65.22,+,+,-0.53,-97.11,355961.33,-,0.25,0.97,0.56,2.18,24.9,26.24,24.16,26.1,5155777.0,-1.26,-0.51,-0.74,47.8,45.16,24.56,25.42,0.86,29.08,4.99,9.35,4099256.33,+,-,-,-,1.58,6.43,+,-,True,-3.39,-,H_Tk:H_Wma15:H_Wma9,6.43,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,24.08,24.1,24.04,24.06,27564.0,RYGYO,24.71,23.92,23.9,25.78,+_29-01-2024 09:00:00,-2.61,-,-6.67,-,23.91,23.84,-0.06,0.08,-0.14,53.06,45.43,+,+,-0.17,-97.57,626907.33,-,0.15,0.63,0.22,0.94,24.18,24.22,23.44,23.94,10305075.0,1.75,-0.77,2.51,52.28,62.77,25.09,25.24,0.16,25.8,-0.99,5.21,9942349.67,-,-,+,-,-1.03,-4.1,-,-,False,-0.62,-,H_Tk:H_Wma15:H_Wma9,-3.94,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,-
29-01-2024 13:00,29.74,29.78,29.64,29.64,24433.0,RYSAS,29.86,29.15,29.05,28.27,+_26-01-2024 13:00:00,-0.73,+,4.85,-,29.77,29.38,0.11,0.18,-0.07,54.41,46.88,+,+,-0.2,-90.18,115807.67,-,0.13,0.43,0.26,0.9,28.72,30.5,27.6,29.92,3561461.0,0.04,-0.3,0.34,50.03,49.36,29.65,29.71,0.06,32.57,4.18,83.39,2547923.33,+,-,+,-,-0.01,-0.02,-,+,True,-0.22,+,H_Tk:H_Wma15:H_Wma9,0.45,+,AsagiKesti,AsagiKesti,,,,,,-_29-01-2024 09:00:00,+,,-,,-
29-01-2024 13:00,45.32,45.4,45.16,45.22,63899.0,SAFKR,33.44,43.38,41.97,33.97,+_03-01-2024 17:00:00,35.23,-,33.12,-,44.98,43.8,1.86,0.27,1.6,66.96,62.75,+,+,-0.26,-91.8,360486.0,-,0.24,0.54,1.42,3.24,41.6,46.36,38.0,46.2,9206971.0,5.1,1.28,3.83,79.68,65.2,37.49,34.62,2.87,34.43,10.1,78.26,5480820.67,+,+,+,+,7.73,20.6,+,-,True,8.3,-,H_Wma9:H_Wma15:H_Tk,20.44,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,72.6,72.7,72.15,72.2,678386.0,SAHOL,63.04,70.75,70.18,64.7,+_26-01-2024 13:00:00,14.54,-,11.59,-,71.01,70.27,1.04,0.27,0.78,67.3,57.96,+,+,-0.55,-95.19,6295207.67,-,1.19,1.67,1.93,2.75,68.9,71.45,67.05,71.35,122301676.0,4.01,0.8,3.21,69.32,62.14,66.2,64.17,2.03,61.75,3.56,-15.62,157391035.33,-,+,+,+,6.0,9.06,+,-,True,3.17,-,H_Wma9:H_Wma15:H_Tk,8.98,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 13:00,53.0,53.4,52.85,53.25,92251.0,SAMAT,43.73,56.32,58.2,47.55,-_26-01-2024 13:00:00,21.78,-,11.99,-,53.06,55.06,-1.03,-1.41,0.38,41.31,47.68,-,-,0.57,-96.61,1198459.67,-,0.19,0.37,1.81,3.28,63.95,66.65,49.74,50.6,17493203.0,9.93,1.87,8.06,63.12,71.17,50.31,45.46,4.85,45.25,-19.68,-53.08,18993126.0,+,+,+,+,2.94,5.84,+,-,False,10.66,-,H_Wma9:H_Wma15:H_Tk,5.05,-,,YukariDondu,,,,+,,+_29-01-2024 13:00:00,-,,,,
29-01-2024 13:00,30.1,30.2,30.1,30.2,12861.0,SANEL,25.08,29.89,31.71,27.41,-_23-01-2024 09:00:00,20.43,-,10.18,-,30.1,30.0,0.01,-0.05,0.07,50.92,48.8,-,+,0.33,-87.14,50404.33,-,0.1,0.34,0.2,0.68,31.7,31.98,27.38,30.08,1476921.0,2.69,1.46,1.23,66.47,58.57,28.08,25.64,2.44,25.32,-5.94,-21.49,1463789.33,-,+,+,+,2.12,7.56,+,-,False,9.5,-,H_Wma9:H_Wma15:H_Tk,7.2,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
29-01-2024 13:00,43.98,43.98,43.52,43.62,15521.0,SANFM,40.69,44.49,46.73,40.03,-_25-01-2024 13:00:00,7.19,-,8.97,-,44.43,44.81,-0.53,-0.43,-0.09,37.34,43.39,-,-,-0.86,-93.77,144953.67,-,0.81,1.81,1.19,2.66,49.66,49.96,43.7,44.9,2784197.0,7.71,-0.79,8.49,64.04,77.98,44.44,43.72,0.72,38.64,-9.44,0.28,2477858.67,+,-,+,+,-0.82,-1.85,-,+,False,1.65,-,H_Wma9:H_Wma15:H_Tk,-1.04,+,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 13:00,21.12,21.14,20.96,20.98,39480.0,SANKO,20.45,20.86,20.58,18.59,+_29-12-2023 09:00:00,2.57,-,12.86,-,20.99,20.81,0.34,0.04,0.3,66.2,64.39,+,+,-0.66,-89.03,148514.67,-,0.01,0.03,0.17,0.81,20.04,21.24,19.85,21.14,2192623.0,-0.07,-0.4,0.33,51.62,48.14,19.86,20.2,0.34,24.76,5.28,3.9,1937195.33,+,-,+,-,1.12,5.64,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,5.54,-,,,,,,-,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 13:00,30.06,30.18,30.04,30.04,35697.0,SARKY,29.8,29.41,28.93,27.45,+_18-01-2024 09:00:00,0.79,+,9.44,-,29.73,29.38,0.57,0.13,0.44,68.09,62.11,+,+,-0.33,-95.34,351861.67,-,0.31,1.06,0.66,2.26,28.12,30.24,27.76,29.78,8479685.0,-0.82,-0.68,-0.14,47.91,45.81,28.63,29.29,0.66,36.55,5.6,115.22,6204443.67,+,-,-,-,1.41,4.92,+,-,True,-2.24,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,37.94,38.04,37.86,38.02,1594884.0,SASA,41.29,37.61,36.58,37.52,+_19-01-2024 09:00:00,-7.92,-,1.33,+,38.02,37.78,0.51,0.02,0.49,58.62,56.51,+,+,0.21,-93.62,11799601.67,-,0.0,0.01,0.24,0.64,37.7,39.4,35.88,38.06,367661303.0,-5.43,-0.21,-5.22,38.5,38.35,38.22,40.35,2.13,44.18,1.22,-10.77,339034058.67,+,-,-,-,-0.2,-0.53,-,+,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,-0.48,+,,,,,,,,-_29-01-2024 09:00:00,+,,,,-
29-01-2024 13:00,95.85,96.0,95.4,95.6,46621.0,SAYAS,91.04,93.78,91.68,83.2,+_24-01-2024 09:00:00,5.01,-,14.9,-,93.58,92.72,1.19,0.5,0.69,64.25,55.53,+,+,-0.21,-96.37,530824.67,-,2.02,2.15,2.88,3.11,90.95,95.8,88.35,92.5,8811620.0,10.33,-5.6,15.93,55.33,58.28,89.19,91.72,2.53,106.5,1.59,28.72,8028432.67,+,-,+,-,6.41,7.18,+,-,True,-2.76,-,H_Tk:H_Wma15:H_Wma9,6.96,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,379.5,381.5,370.5,375.75,890011.0,SDTTR,306.77,363.62,342.0,281.15,+_23-01-2024 09:00:00,22.48,-,33.65,-,360.46,359.06,14.04,1.05,12.99,68.84,68.14,+,+,-0.99,-68.86,1314343.67,-,15.29,4.24,16.69,4.65,299.0,388.5,295.5,347.0,11579909.0,16.54,-5.21,21.76,60.42,52.93,301.68,300.73,0.95,335.6,16.05,302.06,7501309.33,+,-,+,-,74.07,24.55,+,-,True,0.32,+,H_Tk:H_Wma9:H_Wma15,22.81,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,8.33,8.34,8.28,8.31,539563.0,SEGYO,6.33,8.15,8.23,6.91,-_25-01-2024 13:00:00,31.18,-,20.17,-,8.22,8.19,0.11,-0.02,0.13,60.86,58.47,-,+,-0.24,-94.88,4163828.0,-,0.09,1.13,0.12,1.46,8.1,8.43,7.82,8.09,89869847.0,1.34,0.21,1.13,74.21,69.97,7.27,6.66,0.61,5.92,0.5,-19.45,90539091.33,+,+,+,+,1.04,14.28,+,-,True,9.22,-,H_Wma9:H_Wma15:H_Tk,13.87,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,17.06,17.09,16.99,17.09,22281.0,SEKFK,15.77,17.0,16.82,14.58,+_29-01-2024 09:00:00,8.35,-,17.18,-,17.06,16.98,0.25,-0.03,0.28,59.72,58.03,-,+,0.12,-95.57,337397.33,-,0.03,0.19,0.11,0.64,17.45,17.72,16.11,17.04,8788009.0,0.64,-0.11,0.76,59.17,55.71,15.88,15.88,0.0,15.86,-1.22,44.14,6053727.67,+,-,+,+,1.21,7.59,+,-,False,0.02,+,H_Wma9:H_Wma15:H_Tk,6.96,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,10.02,10.02,10.02,10.02,145889.0,SEKUR,7.94,8.97,8.84,7.95,+_29-01-2024 09:00:00,26.23,-,25.98,-,9.27,8.88,0.41,0.19,0.22,79.75,59.31,+,+,0.0,-86.68,415018.0,-,0.75,8.05,1.14,12.84,8.01,9.11,7.67,9.11,3135698.48,0.23,-0.1,0.32,62.66,54.87,7.87,7.96,0.09,7.97,13.2,-48.95,3936459.81,-,-,+,-,2.15,27.27,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,27.27,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,60.8,60.9,60.6,60.6,31161.0,SELEC,57.51,60.6,62.65,57.92,-_24-01-2024 09:00:00,5.37,-,4.62,-,60.67,60.58,-0.19,-0.09,-0.11,46.53,45.5,-,-,-0.33,-93.84,273819.67,-,0.07,0.11,0.02,0.04,63.0,63.7,59.45,61.0,4841042.0,3.54,0.11,3.43,59.22,56.59,59.4,57.7,1.7,58.8,-2.94,-53.05,9003011.33,-,+,+,-,1.2,2.03,+,-,True,2.94,-,H_Wma9:H_Tk:H_Wma15,2.03,-,,,,,,-,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 13:00,34.5,34.72,34.44,34.7,140338.0,SELGD,18.95,30.42,26.86,20.89,+_23-01-2024 09:00:00,83.14,-,66.11,-,31.97,30.09,3.13,0.98,2.14,92.91,83.08,+,+,0.7,-85.63,384976.33,-,2.73,8.55,4.61,15.33,19.64,31.58,19.64,31.58,5904504.0,4.02,1.32,2.7,78.62,69.56,22.9,20.23,2.67,21.14,60.79,358.49,3183628.33,+,+,+,-,11.8,51.56,+,-,False,13.2,-,H_Wma9:H_Tk:H_Wma15,50.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 13:00,12.96,12.99,12.91,12.93,31413.0,SELVA,12.53,12.88,12.58,11.14,+_29-12-2023 13:00:00,3.16,-,16.07,-,12.88,12.79,0.25,0.01,0.24,65.68,64.47,+,+,-0.15,-96.24,363845.67,-,0.05,0.41,0.14,1.07,12.23,13.1,12.17,12.84,8117663.0,-0.2,-0.29,0.1,50.95,46.3,11.91,12.22,0.31,15.34,4.9,77.48,5981304.67,+,-,+,-,1.02,8.54,+,-,True,-2.51,-,H_Tk:H_Wma15:H_Wma9,8.37,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,6.28,6.3,6.28,6.29,117611.0,SEYKM,6.25,6.24,6.14,5.82,+_26-01-2024 17:00:00,0.59,+,7.98,-,6.28,6.22,0.09,0.01,0.08,66.6,62.11,+,+,0.0,-91.85,671905.67,-,0.01,0.23,0.07,1.06,6.0,6.34,5.9,6.28,12107239.0,-0.08,-0.16,0.07,49.64,48.4,5.97,6.16,0.19,6.94,4.67,8.76,9634704.0,+,-,-,-,0.32,5.43,+,-,False,-3.11,-,H_Tk:H_Wma15:H_Wma9,5.27,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,15.46,15.5,15.38,15.41,45167.0,SILVR,14.81,15.56,15.16,14.4,+_19-01-2024 09:00:00,4.07,-,6.98,-,15.52,15.46,0.23,-0.01,0.24,58.6,63.1,-,-,-0.32,-81.55,116149.0,-,0.11,0.68,0.05,0.32,14.51,15.92,14.51,15.55,3150907.0,-0.18,0.0,-0.19,54.77,48.43,14.65,14.71,0.06,15.3,6.51,12.75,2661322.67,+,+,+,-,0.76,5.18,+,-,True,-0.43,+,H_Tk:H_Wma15:H_Wma9,4.98,-,,,,,,,-,-_29-01-2024 09:00:00,-,,,,
29-01-2024 13:00,50.1,50.2,49.82,49.84,2730766.0,SISE,48.29,49.04,48.72,46.85,+_26-01-2024 13:00:00,3.21,-,6.38,-,49.12,48.68,0.44,0.22,0.22,65.27,54.42,+,+,-0.62,-90.98,12993135.67,-,0.72,1.46,1.16,2.37,47.96,49.16,47.04,49.12,156798303.0,-0.4,-0.21,-0.19,53.14,47.37,47.53,47.79,0.26,51.0,2.33,20.11,156187846.33,+,-,+,-,2.31,4.86,+,-,True,-0.54,-,H_Tk:H_Wma15:H_Wma9,4.81,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 13:00,5.02,5.02,5.0,5.01,2046957.0,SKBNK,5.56,5.03,5.12,5.11,-_25-01-2024 09:00:00,-9.95,-,-1.96,+,5.02,5.01,0.04,-0.01,0.05,53.41,53.71,-,-,-0.2,-93.75,16594943.67,-,0.01,0.23,0.0,0.06,5.06,5.12,4.83,5.06,305913489.0,0.45,-0.57,1.02,47.56,61.98,5.16,5.71,0.55,5.78,-0.2,-41.37,495838420.0,-,-,-,-,-0.15,-2.95,-,-,False,-9.57,-,H_Tk:H_Wma15:H_Wma9,-2.76,-,,AsagiDondu,,,,,,-_29-01-2024 09:00:00,+,,,,-
29-01-2024 13:00,4.65,4.66,4.64,4.64,138711.0,SKTAS,4.73,4.66,4.79,4.75,-_26-01-2024 09:00:00,-1.95,+,-2.32,-,4.65,4.67,-0.01,-0.02,0.01,45.3,48.32,-,-,-0.43,-95.36,1283159.0,-,0.01,0.14,0.03,0.64,4.77,5.02,4.58,4.66,27015533.0,0.1,-0.08,0.18,51.17,52.39,4.72,4.72,0.0,5.48,-2.31,-11.06,28833277.67,+,-,+,-,-0.08,-1.7,-,+,False,0.02,+,H_Tk:H_Wma9:H_Wma15,-1.28,+,,,,,,-,,-_29-01-2024 13:00:00,-,,,,-
29-01-2024 13:00,11.09,11.15,10.99,11.09,1224567.0,SKYMD,8.62,10.67,10.04,8.3,+_05-01-2024 13:00:00,28.63,-,33.69,-,10.65,10.49,0.4,0.04,0.36,73.33,64.69,+,+,0.0,-92.46,6392498.0,-,0.44,4.17,0.6,5.72,10.19,10.85,9.58,10.33,98008086.0,,,,,,,,,,3.51,-14.1,99778959.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,38.76,39.6,38.54,39.42,876298.0,SMART,31.03,35.58,35.36,33.19,+_26-01-2024 09:00:00,27.04,-,18.77,-,37.04,35.69,1.12,0.72,0.4,75.09,53.95,+,+,1.7,-83.1,2422395.33,-,2.38,6.41,3.73,10.45,33.56,38.0,31.12,36.0,29064198.0,6.48,-0.38,6.86,62.11,66.29,34.67,33.3,1.37,30.84,7.27,38.86,24629407.0,+,-,+,+,4.75,13.7,+,-,False,4.13,-,H_Wma9:H_Wma15:H_Tk,11.16,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,64.7,64.75,64.45,64.55,183941.0,SMRTG,61.95,63.15,61.75,55.8,+_18-01-2024 13:00:00,4.2,-,15.69,-,63.25,62.6,1.09,0.31,0.78,67.69,59.35,+,+,-0.31,-96.59,2160013.67,-,1.3,2.05,1.95,3.11,60.55,64.15,59.3,62.65,38878668.0,-0.13,-1.41,1.28,50.92,48.82,59.45,60.74,1.3,73.67,3.21,21.33,32466971.67,+,-,+,-,5.1,8.58,+,-,True,-2.14,-,H_Tk:H_Wma15:H_Wma9,8.41,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,3.41,3.42,3.41,3.42,415776.0,SNGYO,3.02,3.36,3.26,2.88,+_05-01-2024 09:00:00,13.07,-,18.54,-,3.39,3.35,0.09,0.01,0.09,77.14,71.67,+,+,0.0,-95.25,7962170.33,-,0.03,0.99,0.07,2.03,3.08,3.44,3.08,3.42,170954951.0,0.03,0.01,0.02,62.87,49.94,3.03,3.0,0.03,3.26,10.68,76.39,121812904.0,+,+,+,-,0.39,12.88,+,-,False,0.91,-,H_Tk:H_Wma9:H_Wma15,12.55,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 13:00,37.12,37.22,37.04,37.12,70016.0,SNICA,32.51,35.8,34.85,33.26,+_17-01-2024 09:00:00,14.19,-,11.61,-,36.36,35.65,1.13,0.29,0.84,76.87,65.63,+,+,0.0,-96.75,929091.33,-,0.76,2.09,1.47,4.12,33.16,37.32,32.4,36.8,18790686.0,0.85,0.03,0.82,60.44,51.08,32.92,32.42,0.5,37.88,10.98,-15.29,18313892.67,-,+,+,-,4.2,12.77,+,-,False,1.53,-,H_Tk:H_Wma9:H_Wma15,12.52,-,,,,,,,,+_23-01-2024 17:00:00,+,,,,
29-01-2024 09:00,28.9,29.4,28.9,29.4,29856.0,SNKRN,29.01,29.45,28.3,26.51,+_25-01-2024 13:00:00,1.35,+,10.9,-,29.42,29.19,0.48,0.09,0.39,57.07,55.88,+,+,0.0,386.02,13127.33,+,0.02,0.06,0.21,0.73,27.7,30.0,26.88,29.4,205123.0,1.13,-1.1,2.23,51.41,55.7,28.35,29.56,1.21,30.98,6.14,-15.53,232112.33,-,-,+,-,1.05,3.69,+,-,False,-4.09,-,H_Tk:H_Wma15:H_Wma9,1.93,+,,,,,,-,,-_29-01-2024 09:00:00,+,,,,
29-01-2024 09:00,84.2,84.2,83.0,83.0,34953.0,SNPAM,115.54,88.5,98.0,130.25,-_12-01-2024 09:00:00,-28.17,-,-36.28,-,86.97,88.96,-5.33,0.1,-5.43,22.86,32.12,+,-,-2.58,-15.16,28563.33,+,3.97,4.56,5.96,6.7,88.55,94.0,85.2,85.2,423786.0,27.34,-15.34,42.69,47.08,73.91,116.87,128.7,11.82,116.72,-3.78,-27.47,427641.0,+,-,-,-,-33.87,-28.98,-,-,True,-9.19,-,H_Wma15:H_Wma9:H_Tk,-27.96,-,,,,,,,,-_25-01-2024 09:00:00,-,,,,-
29-01-2024 09:00,75.5,76.75,75.5,76.75,8203.0,SODSN,77.88,73.62,73.62,74.8,+_26-01-2024 13:00:00,-1.45,+,2.61,-,73.89,72.84,0.46,0.72,-0.26,69.38,47.14,+,+,3.02,-7.35,6910.67,+,2.86,3.87,3.91,5.37,71.55,75.65,70.5,74.5,111975.0,10.75,-7.79,18.53,51.78,63.99,74.35,81.82,7.47,90.15,4.49,18.1,101107.0,+,-,+,-,2.4,3.23,+,-,False,-9.13,-,H_Tk:H_Wma15:H_Wma9,1.55,+,YukariDondu:YukariKesti,YukariKesti,,+,,,,+_25-01-2024 09:00:00,+,,+,,
29-01-2024 13:00,20.4,20.44,20.36,20.36,85385.0,SOKE,18.61,20.73,20.19,16.98,+_03-01-2024 09:00:00,9.4,-,19.87,-,20.58,20.62,0.4,-0.13,0.53,56.98,70.66,-,-,-0.29,-93.84,648291.0,-,0.22,1.07,0.26,1.27,19.9,21.12,19.9,20.54,16247058.0,0.43,-0.16,0.59,60.3,49.59,18.3,18.23,0.07,20.76,3.22,-12.25,15240537.33,+,-,+,-,2.06,11.28,+,-,True,0.38,+,H_Tk:H_Wma9:H_Wma15,11.28,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
29-01-2024 13:00,62.8,62.8,62.5,62.6,291604.0,SOKM,56.88,61.8,58.55,53.58,+_29-12-2023 09:00:00,10.06,-,16.85,-,61.96,61.34,1.86,0.25,1.61,77.62,74.5,+,+,-0.32,-95.01,2871316.67,-,0.64,1.03,1.26,2.06,54.6,63.0,54.5,61.6,49058109.0,3.28,-1.85,5.14,62.39,60.38,56.28,57.33,1.05,60.32,13.65,42.84,42309833.67,+,-,+,-,6.32,11.23,+,-,True,-1.83,-,H_Tk:H_Wma15:H_Wma9,11.05,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 13:00,65.55,65.55,65.2,65.2,2278.0,SONME,63.81,64.78,64.68,64.38,+_19-01-2024 09:00:00,2.18,-,1.28,+,64.5,64.98,0.92,-0.37,1.29,55.35,57.91,-,-,-0.46,-97.57,37939.0,-,0.7,1.09,0.22,0.33,63.65,75.5,60.5,63.55,1039447.0,5.79,-3.33,9.12,53.14,63.09,64.29,67.46,3.18,72.0,-0.16,41.72,726492.33,+,-,+,-,0.91,1.42,+,+,True,-4.71,-,H_Tk:H_Wma15:H_Wma9,1.42,+,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,372.0,375.0,371.25,374.0,8617.0,SRVGY,343.37,372.5,368.0,313.75,+_12-01-2024 17:00:00,8.92,-,19.2,-,370.11,369.77,4.73,-1.0,5.73,60.92,59.26,-,+,0.54,-81.62,130387.67,-,3.89,1.05,4.23,1.14,368.0,385.0,360.0,375.0,1499766.0,27.36,-6.8,34.16,59.57,61.91,350.53,353.57,3.03,328.78,2.04,-21.62,1931695.67,-,-,+,-,23.47,6.69,+,-,False,-0.86,-,H_Wma15:H_Wma9:H_Tk,5.91,-,,,,,,,,+_26-01-2024 17:00:00,+,+,,,
29-01-2024 09:00,263.75,275.5,263.75,275.5,4996.0,SUMAS,241.07,250.3,245.45,213.3,+_25-01-2024 17:00:00,14.28,-,29.16,-,249.94,242.06,8.7,4.43,4.27,80.34,59.08,+,+,9.98,40.18,3671.33,+,25.56,10.23,33.44,13.82,220.0,250.5,215.4,250.5,31179.0,32.41,-26.11,58.52,54.54,61.12,224.19,249.63,25.43,309.7,13.4,-22.79,39198.0,-,-,+,-,51.31,22.89,+,-,False,-10.19,-,H_Tk:H_Wma15:H_Wma9,17.64,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
