Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
26-01-2024 17:00,41.64,41.76,40.4,40.56,129465.0,IZINV,37.84,42.57,41.29,36.47,+_15-01-2024 13:00:00,7.18,-,11.21,-,41.81,41.82,0.9,-0.17,1.07,50.49,70.39,-,-,-2.64,-3.82,127560.0,+,1.25,2.99,1.26,3.0,35.9,40.56,35.64,39.64,1908867.0,2.44,-0.79,3.23,58.54,61.52,38.32,38.45,0.14,41.24,10.23,56.21,1298451.0,+,-,+,-,2.24,5.86,+,-,True,-0.36,+,H_Tk:H_Wma15:H_Wma9,5.44,-,,,,,,,,-_25-01-2024 13:00:00,-,-,,,
26-01-2024 17:00,6.49,6.52,6.44,6.44,2169711.0,IZMDC,6.03,6.31,6.28,5.64,+_12-01-2024 09:00:00,6.86,-,14.29,-,6.38,6.28,0.13,0.03,0.11,70.59,63.29,+,+,-0.77,-56.0,5897318.33,-,0.06,0.99,0.16,2.57,5.97,6.25,5.9,6.1,95972270.0,-0.44,0.05,-0.5,47.7,40.64,5.75,5.83,0.08,6.72,1.84,12.92,76849226.0,+,+,-,-,0.69,11.97,+,-,True,-1.4,-,H_Tk:H_Wma15:H_Wma9,11.97,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,138.0,138.6,137.5,138.2,76787.0,JANTS,136.43,135.25,136.55,135.1,-_24-01-2024 13:00:00,1.3,+,2.29,-,136.4,135.41,1.25,0.4,0.85,64.06,54.93,+,+,0.07,-73.16,209368.67,-,1.8,1.32,2.79,2.06,132.0,143.1,130.0,134.6,3793322.0,2.21,-1.98,4.19,50.98,53.61,136.29,136.53,0.24,150.75,2.59,61.35,2807732.0,+,-,+,-,1.91,1.4,+,+,False,-0.18,+,H_Tk:H_Wma15:H_Wma9,0.89,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,97.4,97.8,96.55,97.8,17939.0,KAPLM,97.46,95.45,95.75,84.92,-_26-01-2024 17:00:00,0.35,+,15.16,-,96.11,95.55,1.15,0.11,1.04,65.09,56.77,+,+,0.36,-72.48,40227.33,-,1.69,1.76,2.25,2.35,88.15,99.2,88.15,94.2,916380.0,-3.17,-2.93,-0.24,45.31,45.99,91.73,95.65,3.92,106.8,6.92,112.71,554568.0,+,-,-,-,6.07,6.61,+,-,False,-4.09,-,H_Tk:H_Wma15:H_Wma9,5.25,-,,,+,,+,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,12.76,12.8,12.73,12.77,801442.0,KAREL,12.99,12.49,12.43,12.4,+_26-01-2024 13:00:00,-1.67,+,2.98,-,12.62,12.54,0.05,0.04,0.01,58.94,50.67,+,+,-0.16,-76.01,2213234.0,-,0.15,1.21,0.23,1.8,13.17,13.17,12.19,12.39,30069019.0,0.27,-0.53,0.8,47.09,54.44,12.57,13.06,0.49,14.6,-6.07,22.92,22471072.67,+,-,-,-,0.2,1.62,+,+,True,-3.78,-,H_Tk:H_Wma15:H_Wma9,1.3,+,Arasinda,,,,,,,+_25-01-2024 13:00:00,+,,,,
26-01-2024 17:00,9.46,9.48,9.43,9.48,3304173.0,KARSN,9.32,9.2,9.16,8.55,+_02-01-2024 09:00:00,1.68,+,10.88,-,9.35,9.25,0.13,0.04,0.09,69.12,59.31,+,+,0.32,-43.48,4612486.33,-,0.13,1.42,0.23,2.48,8.93,9.17,8.83,8.93,53627133.0,-0.62,-0.07,-0.55,39.25,38.5,8.86,9.06,0.21,10.66,0.56,4.36,49021861.67,+,-,-,-,0.62,7.04,+,-,False,-2.28,-,H_Tk:H_Wma15:H_Wma9,6.47,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,76.4,77.1,76.15,76.9,72550.0,KARTN,77.01,75.12,74.88,74.0,+_16-01-2024 13:00:00,-0.15,+,3.92,-,75.9,75.36,0.86,0.23,0.63,70.71,61.33,+,+,0.65,15.56,79812.0,+,1.0,1.31,1.54,2.05,71.35,75.5,71.25,73.45,1353470.0,-0.73,-1.88,1.15,43.4,49.41,74.64,76.56,1.92,86.3,3.09,35.35,1016661.0,+,-,-,-,2.26,3.02,+,-,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,2.02,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,29.94,30.52,29.76,30.52,905528.0,KARYE,25.78,27.57,27.57,26.35,+_26-01-2024 09:00:00,18.39,-,15.83,-,28.73,27.67,0.73,0.58,0.15,75.0,51.92,+,+,1.94,-37.79,1872822.33,-,1.79,6.22,2.85,10.31,28.56,29.18,25.62,26.46,14633422.0,0.15,-0.07,0.22,52.92,49.91,25.27,25.33,0.06,27.55,-7.35,-61.4,18492494.33,+,-,+,-,5.25,20.76,+,-,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,17.76,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
26-01-2024 17:00,2.27,2.27,2.25,2.26,5633021.0,KATMR,2.16,2.22,2.22,1.97,+_26-01-2024 13:00:00,4.74,-,14.72,-,2.25,2.24,0.04,0.0,0.04,64.77,64.32,+,+,-0.44,-52.85,11222031.0,-,0.01,0.43,0.02,1.06,2.07,2.32,2.07,2.09,303267094.0,0.08,-0.1,0.18,50.44,54.4,2.05,2.13,0.09,2.54,0.97,22.2,218178832.0,+,-,+,-,0.21,10.41,+,-,True,-4.12,-,H_Tk:H_Wma15:H_Wma9,9.92,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,36.98,37.4,36.48,36.48,6881516.0,KAYSE,35.81,34.86,34.86,34.26,+_25-01-2024 09:00:00,1.88,+,6.48,-,34.96,34.3,0.63,0.39,0.24,72.36,55.63,+,+,-1.35,-47.62,7733835.0,+,1.52,4.35,2.18,6.34,32.8,34.8,32.46,33.2,27854300.0,1.27,-1.82,3.09,46.74,53.74,34.69,35.8,1.11,42.22,0.97,39.09,20321276.67,+,-,-,-,1.79,5.15,+,-,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,5.15,-,,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,138.8,138.8,138.8,138.8,38378.0,KBORU,58.5,123.35,107.95,59.06,+_08-01-2024 09:00:00,137.27,-,135.0,-,131.12,123.68,16.38,2.47,13.9,93.23,87.36,+,+,0.0,-81.85,728761.67,-,7.68,5.86,15.12,12.23,73.0,93.8,67.5,86.35,95966508.0,,,,,,,,,,28.88,67.1,66878802.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
26-01-2024 17:00,37.86,38.06,37.68,37.68,1585046.0,KCAER,30.47,37.59,35.11,29.33,+_22-01-2024 13:00:00,23.67,-,28.47,-,37.7,37.29,1.52,0.13,1.39,67.41,70.33,+,-,-0.48,-58.98,3479654.33,-,0.02,0.06,0.39,1.04,32.64,33.34,31.38,31.84,33919446.0,3.28,-0.49,3.76,61.06,62.7,30.79,30.33,0.46,29.82,-2.27,-41.03,47896460.67,-,-,+,+,6.89,22.38,+,-,True,1.53,-,H_Wma9:H_Wma15:H_Tk,22.38,-,,,,,,-,,-_26-01-2024 17:00:00,+,,,,
26-01-2024 17:00,159.8,160.9,159.4,160.0,3063258.0,KCHOL,145.4,155.8,155.9,149.35,-_23-01-2024 13:00:00,10.04,-,7.13,-,156.78,155.6,1.13,0.43,0.69,65.42,52.63,+,+,0.13,-59.38,5379251.0,-,3.22,2.06,4.41,2.83,155.5,163.4,152.9,153.8,96346908.0,7.82,-0.4,8.22,66.09,61.96,147.09,145.09,2.0,147.8,-1.09,-3.37,78856261.67,+,-,+,-,12.91,8.78,+,-,False,1.38,-,H_Tk:H_Wma9:H_Wma15,8.37,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,500.0,500.0,490.0,490.0,5847.0,KENT,512.46,482.25,480.0,466.75,+_26-01-2024 09:00:00,-4.38,-,4.98,-,482.62,477.55,3.57,2.83,0.74,59.19,51.24,+,+,-2.0,221.26,3183.0,+,7.38,1.53,12.45,2.61,467.0,490.0,460.0,481.0,34795.0,75.85,-55.74,131.59,50.41,60.4,502.84,552.08,49.23,620.0,4.06,7.93,30415.33,+,-,+,-,-12.84,-2.55,-,-,False,-8.92,-,H_Tk:H_Wma15:H_Wma9,-0.57,+,AsagiDondu,,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,1.04,1.05,1.04,1.05,613449.0,KERVN,1.05,1.04,1.0,0.98,+_12-01-2024 09:00:00,0.14,+,7.14,-,1.04,1.04,0.01,0.0,0.01,65.64,58.22,+,+,0.96,68.3,409676.33,+,0.01,1.2,0.01,1.28,1.04,1.04,1.0,1.02,3568823.0,-0.0,-0.02,0.02,47.55,50.51,1.03,1.05,0.02,1.09,-1.92,-1.93,3354075.0,+,-,-,-,0.02,2.27,+,-,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,1.3,+,YukariDondu,,+,,+,,,+_26-01-2024 09:00:00,+,+,,,
26-01-2024 17:00,11.88,11.92,11.84,11.84,322393.0,KERVT,10.56,11.66,10.96,9.38,+_02-01-2024 09:00:00,12.13,-,26.23,-,11.85,11.74,0.48,0.0,0.48,72.34,78.01,+,-,-0.34,-81.18,1052029.33,-,0.01,0.05,0.1,0.87,9.68,10.66,9.65,10.39,15052075.0,-0.25,-0.26,0.01,48.5,46.6,9.9,10.23,0.33,11.56,7.11,30.74,11725168.67,+,-,-,-,1.94,19.61,+,-,True,-3.26,-,H_Tk:H_Wma15:H_Wma9,19.61,-,,,,,,-,,-_26-01-2024 17:00:00,+,,,,
26-01-2024 17:00,96.5,97.0,93.8,93.8,452428.0,KFEIN,66.12,94.75,85.12,62.37,+_02-01-2024 09:00:00,41.86,-,50.39,-,95.24,94.57,5.18,-0.55,5.73,60.26,70.69,-,-,-2.9,-68.36,1604907.67,-,1.44,1.52,0.77,0.82,68.35,89.8,65.95,89.8,8880358.0,12.83,0.14,12.69,76.41,70.07,69.84,66.61,3.23,62.16,28.75,38.34,6476738.0,+,+,+,+,23.96,34.3,+,-,True,4.85,-,H_Wma9:H_Wma15:H_Tk,34.3,-,,,,,,-,-,-_26-01-2024 17:00:00,-,,,,
26-01-2024 17:00,42.52,42.54,41.62,42.0,57288.0,KGYO,38.8,42.29,38.57,31.16,+_03-01-2024 13:00:00,8.26,-,34.79,-,42.61,42.28,2.05,-0.09,2.14,67.11,76.28,-,-,-1.22,-51.58,99510.67,-,0.61,1.44,0.28,0.67,34.0,38.9,33.04,38.9,1966967.0,-4.46,-0.52,-3.94,45.3,38.92,35.92,37.89,1.97,39.65,14.41,96.38,1366791.33,+,-,-,-,6.08,16.93,+,-,True,-5.2,-,H_Tk:H_Wma15:H_Wma9,15.87,-,,,,,,,-,-_26-01-2024 13:00:00,-,,,,
26-01-2024 17:00,6.95,6.97,6.91,6.96,420653.0,KIMMR,6.62,6.67,6.67,5.9,+_29-12-2023 09:00:00,5.1,-,17.87,-,6.87,6.78,0.14,0.03,0.1,73.8,63.13,+,+,0.14,-28.27,722139.0,-,0.09,1.24,0.18,2.65,6.4,6.59,6.35,6.48,6966054.0,-0.11,-0.16,0.05,46.77,46.82,6.34,6.51,0.17,7.54,1.41,-10.72,6707389.0,+,-,-,-,0.62,9.74,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,8.96,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,3.39,3.41,3.38,3.4,5389663.0,KLGYO,3.31,3.34,3.3,3.02,+_25-01-2024 09:00:00,2.84,-,12.58,-,3.36,3.33,0.05,0.01,0.04,64.43,59.59,+,+,0.29,-51.58,9506405.0,-,0.04,1.12,0.07,1.96,3.25,3.36,3.15,3.15,137141558.0,0.04,-0.13,0.17,47.27,53.64,3.15,3.3,0.15,3.6,-1.25,6.5,111976770.33,+,-,-,-,0.25,7.89,+,-,False,-4.53,-,H_Tk:H_Wma15:H_Wma9,7.26,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,24.94,25.1,24.9,25.08,271149.0,KLKIM,23.45,24.52,25.03,21.86,-_25-01-2024 09:00:00,6.96,-,14.76,-,24.76,24.6,0.42,-0.02,0.44,64.85,59.35,-,+,0.56,-78.22,957390.0,-,0.32,1.28,0.48,1.94,24.44,26.62,23.44,23.9,19896442.0,1.02,-1.14,2.16,52.99,54.43,22.21,23.22,1.02,27.3,2.05,34.45,17560950.33,+,-,+,-,2.87,12.93,+,-,False,-4.37,-,H_Tk:H_Wma15:H_Wma9,12.12,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,27.16,27.46,27.0,27.36,394698.0,KLMSN,24.03,26.01,25.84,22.84,+_02-01-2024 17:00:00,13.88,-,19.79,-,26.55,26.14,0.65,0.15,0.49,74.73,62.62,+,+,0.66,-57.21,601632.67,-,0.81,3.03,1.22,4.67,23.9,25.94,23.88,25.06,4276868.0,0.29,-0.2,0.49,56.4,52.0,23.55,23.73,0.17,27.26,4.42,-16.0,3944203.33,+,-,+,-,3.81,16.16,+,-,False,-0.72,-,H_Tk:H_Wma15:H_Wma9,14.63,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,29.3,29.4,29.3,29.4,43884.0,KLNMA,33.63,28.41,27.96,30.92,+_25-01-2024 09:00:00,-12.57,-,-4.92,-,28.42,28.27,0.07,0.24,-0.17,62.6,50.28,+,+,1.38,20.51,60231.33,-,0.98,3.44,1.13,3.99,29.26,29.4,26.52,26.9,837994.0,4.99,-5.16,10.14,44.87,63.47,31.33,36.6,5.27,47.18,-7.18,10.17,783137.67,-,-,-,-,-1.93,-6.17,-,-,True,-14.4,-,H_Tk:H_Wma15:H_Wma9,-6.17,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,38.76,39.12,38.66,38.74,127060.0,KLRHO,35.28,36.99,36.21,34.03,+_12-01-2024 17:00:00,9.82,-,13.84,-,38.15,37.42,1.14,0.3,0.84,72.57,66.2,+,+,-0.05,-46.2,261735.33,-,0.59,1.54,1.32,3.52,33.12,36.08,32.9,35.3,2819074.0,4.86,-2.27,7.14,55.48,65.3,35.23,36.38,1.15,36.67,6.58,3.27,2385967.0,+,-,+,-,3.51,9.96,+,-,True,-3.16,-,H_Tk:H_Wma15:H_Wma9,9.74,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
26-01-2024 17:00,72.0,73.8,71.65,72.0,2131196.0,KLSER,69.51,71.15,69.8,61.0,+_17-01-2024 09:00:00,3.57,-,18.03,-,70.58,70.12,1.57,0.24,1.33,68.14,63.81,+,+,0.07,-20.42,5302323.67,-,1.42,2.02,1.88,2.68,63.2,67.55,63.2,65.8,16273340.0,-7.72,,,48.24,,66.56,69.04,2.48,83.9,4.11,11.9,13967713.67,+,-,-,-,5.44,8.17,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,7.64,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 17:00,5.84,5.86,5.78,5.78,800731.0,KLSYN,5.71,5.91,5.68,5.04,+_04-01-2024 13:00:00,1.26,+,14.8,-,5.82,5.81,0.12,-0.01,0.13,62.3,73.19,-,-,-0.86,-40.93,1547137.33,-,0.04,0.69,0.03,0.51,5.37,5.75,5.28,5.61,11473306.0,-0.01,-0.25,0.24,48.4,51.69,5.4,5.73,0.32,6.15,4.47,24.87,9064399.33,+,-,-,-,0.38,6.97,+,-,True,-5.67,-,H_Tk:H_Wma15:H_Wma9,6.97,-,,,,,,-,-,-_26-01-2024 17:00:00,-,,,,
26-01-2024 17:00,67.1,67.1,66.5,67.1,255104.0,KMPUR,64.78,66.43,64.97,57.52,+_17-01-2024 13:00:00,3.58,-,16.64,-,66.54,66.34,1.38,-0.0,1.38,63.61,63.03,-,+,0.07,-60.38,530838.0,-,0.56,0.85,0.76,1.14,60.3,64.65,59.65,63.05,8611773.0,-0.78,-2.1,1.31,47.26,48.3,61.45,63.74,2.29,75.18,5.0,70.18,5906368.0,+,-,-,-,5.65,9.19,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,8.22,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 17:00,21.2,21.42,21.02,21.2,257843.0,KNFRT,20.18,20.56,20.34,18.02,+_15-01-2024 09:00:00,5.06,-,17.65,-,20.63,20.4,0.35,0.08,0.27,70.57,58.37,+,+,0.19,-75.45,704068.33,-,0.57,2.75,0.8,3.91,20.1,20.78,18.92,20.2,7861666.0,0.78,-0.98,1.75,51.78,56.82,19.39,20.38,0.99,20.98,6.09,99.65,4820366.33,+,-,+,-,1.81,9.32,+,-,False,-4.84,-,H_Tk:H_Wma15:H_Wma9,8.4,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,47.68,47.9,47.46,47.74,448253.0,KONKA,47.21,47.22,50.36,47.6,-_22-01-2024 09:00:00,1.13,+,0.29,+,47.31,47.1,0.11,0.04,0.08,55.94,49.55,+,+,0.17,-42.16,662269.33,-,0.43,0.91,0.64,1.35,45.34,54.6,45.08,47.64,11641856.0,-0.6,-0.31,-0.29,50.11,48.4,46.6,46.69,0.09,54.26,5.21,189.28,6577010.67,+,-,+,-,1.14,2.46,+,-,False,-0.2,+,H_Tk:H_Wma15:H_Wma9,1.86,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,246.1,248.6,245.3,248.0,824768.0,KONTR,240.23,239.9,236.9,221.2,+_24-01-2024 09:00:00,3.24,-,12.12,-,243.37,240.45,3.81,1.61,2.2,65.31,56.48,+,+,0.81,-70.72,1931583.33,-,4.63,1.9,7.55,3.14,233.4,237.5,222.8,231.1,20827912.0,4.69,-9.69,14.38,48.61,51.28,226.92,236.24,9.33,265.45,-0.94,-24.75,27571048.0,-,-,-,-,21.08,9.29,+,-,False,-3.95,-,H_Tk:H_Wma15:H_Wma9,8.1,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
26-01-2024 17:00,7650.0,7652.5,7587.5,7645.0,2867.0,KONYA,7599.63,7543.75,7490.0,7518.75,+_15-01-2024 17:00:00,0.6,+,1.68,+,7590.89,7525.29,97.99,29.12,68.87,62.73,58.22,+,+,-0.07,-58.54,8387.33,-,54.11,0.71,119.71,1.59,7300.0,7580.0,7070.0,7480.0,99524.0,1009.2,-457.61,1466.81,55.01,68.72,7866.0,8058.2,192.2,7654.0,2.29,18.08,86822.67,+,-,+,-,-221.0,-2.81,-,-,False,-2.39,-,H_Wma15:H_Wma9:H_Tk,-2.71,-,,AsagiDondu,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,45.38,45.4,44.88,44.96,476253.0,KOPOL,47.31,43.7,43.18,40.37,+_17-01-2024 17:00:00,-4.97,-,11.37,-,44.21,43.85,0.88,0.13,0.75,66.82,63.21,+,+,-0.97,-75.05,1237017.67,-,0.75,1.7,1.11,2.54,40.1,43.1,40.0,43.1,16992497.0,-5.13,-1.97,-3.15,39.58,41.37,42.22,45.81,3.59,58.65,7.53,98.28,12706189.0,+,-,-,-,2.74,6.48,+,-,True,-7.83,-,H_Tk:H_Wma15:H_Wma9,6.29,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,82.85,82.9,81.9,82.45,376398.0,KORDS,81.19,80.47,80.47,76.3,+_25-01-2024 17:00:00,1.55,+,8.06,-,81.42,80.59,0.69,0.38,0.31,67.24,53.35,+,+,-0.42,-38.28,578320.0,-,1.03,1.26,1.86,2.31,79.5,81.45,79.15,79.15,4691225.0,-1.2,-1.37,0.16,45.66,48.61,78.9,80.79,1.89,88.0,-0.44,27.73,3569151.33,+,-,-,-,3.55,4.5,+,-,True,-2.34,-,H_Tk:H_Wma15:H_Wma9,3.81,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,49.02,49.18,48.8,48.8,1726172.0,KOZAA,49.52,47.43,47.15,42.43,+_02-01-2024 13:00:00,-1.45,+,15.01,-,48.16,47.66,0.84,0.13,0.71,67.43,61.12,+,+,-0.41,-72.07,4782248.0,-,0.64,1.34,1.13,2.38,45.82,47.7,45.0,47.56,60822981.0,-3.4,-1.56,-1.84,42.25,41.92,45.97,48.54,2.56,56.82,4.85,-23.53,61212492.0,+,-,-,-,2.83,6.15,+,-,True,-5.28,-,H_Tk:H_Wma15:H_Wma9,6.15,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
26-01-2024 17:00,20.76,20.92,20.66,20.88,20792008.0,KOZAL,21.67,20.23,20.23,20.02,+_26-01-2024 09:00:00,-3.64,-,4.3,-,20.52,20.35,0.14,0.08,0.06,66.08,52.44,+,+,0.48,-41.76,30026502.33,-,0.36,1.76,0.53,2.6,20.62,20.68,20.04,20.2,382442754.0,-1.93,-0.24,-1.69,36.08,37.09,20.46,21.12,0.66,26.22,-0.98,-13.32,352077668.33,+,-,-,-,0.42,2.05,+,-,False,-3.14,-,H_Tk:H_Wma15:H_Wma9,0.97,+,YukariDondu:Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,21.56,21.7,21.5,21.7,347677.0,KRDMA,21.59,21.18,21.34,20.95,-_22-01-2024 09:00:00,0.51,+,3.58,-,21.43,21.29,0.09,0.07,0.03,60.7,50.77,+,+,0.65,-47.46,529281.33,-,0.27,1.28,0.41,1.95,21.26,22.16,20.72,20.98,7102571.0,-0.37,-0.3,-0.08,46.28,46.29,20.98,21.18,0.19,24.92,-1.32,-26.9,9009289.33,-,-,-,-,0.72,3.42,+,-,False,-0.91,-,H_Tk:H_Wma15:H_Wma9,2.47,-,,YukariDondu,+,,+,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,20.56,20.66,20.54,20.62,298762.0,KRDMB,20.08,19.99,19.99,19.27,+_26-01-2024 09:00:00,2.71,-,6.98,-,20.26,20.06,0.16,0.11,0.06,67.89,53.29,+,+,0.29,-52.51,554841.67,-,0.36,1.8,0.56,2.8,20.06,20.5,19.45,19.66,5031080.0,-0.42,-0.19,-0.23,46.57,45.34,19.45,19.62,0.18,22.78,-1.9,-27.33,5668900.0,+,-,-,-,1.17,6.02,+,-,False,-0.89,-,H_Tk:H_Wma15:H_Wma9,5.61,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,25.92,26.08,25.82,25.98,13555120.0,KRDMD,24.86,25.22,25.29,24.34,-_19-01-2024 13:00:00,4.5,-,6.74,-,25.7,25.48,0.14,0.1,0.04,59.83,50.87,+,+,0.15,-44.75,20632609.33,-,0.28,1.11,0.5,1.94,26.14,26.64,24.9,25.06,177137620.0,0.28,-0.14,0.41,52.61,51.0,24.58,24.58,0.0,27.2,-4.06,-39.91,236188749.67,-,-,+,-,1.4,5.71,+,-,False,0.01,+,H_Tk:H_Wma9:H_Wma15,5.05,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,34.18,34.74,34.06,34.74,82306.0,KRGYO,37.59,34.34,35.42,33.24,-_17-01-2024 17:00:00,-7.58,-,4.51,-,34.32,34.2,-0.27,0.03,-0.3,50.71,43.6,+,+,1.58,-15.49,102819.0,-,0.42,1.23,0.54,1.59,37.26,37.84,34.44,35.36,3105070.0,1.83,-2.82,4.64,48.52,59.18,35.68,38.58,2.91,44.2,-5.2,-43.15,3400155.0,-,-,-,-,-0.94,-2.63,-,-,True,-7.53,-,H_Tk:H_Wma15:H_Wma9,-2.63,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,-
26-01-2024 17:00,16.59,16.8,16.48,16.6,264984.0,KRONT,14.86,15.9,15.74,13.88,+_16-01-2024 13:00:00,11.75,-,19.6,-,16.23,16.05,0.41,0.06,0.35,69.24,65.82,+,+,0.06,-78.16,662346.67,-,0.37,2.26,0.55,3.44,14.23,15.7,14.23,15.27,7939096.0,0.59,-0.34,0.93,53.88,53.76,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,1.9,12.91,+,-,False,-1.01,-,H_Tk:H_Wma15:H_Wma9,12.09,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
26-01-2024 17:00,8.14,8.2,8.1,8.16,508417.0,KRPLS,7.78,7.97,7.82,7.22,+_17-01-2024 09:00:00,4.86,-,12.94,-,8.05,8.0,0.14,0.01,0.12,69.74,64.83,+,+,0.25,-51.78,796602.67,-,0.11,1.39,0.16,2.03,7.3,7.95,7.3,7.85,11568880.0,-0.09,-0.12,0.03,50.69,47.56,7.55,7.68,0.13,8.46,7.68,5.75,9681097.67,+,-,+,-,0.61,8.08,+,-,False,-1.63,-,H_Tk:H_Wma15:H_Wma9,7.29,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,11.8,11.84,11.73,11.77,1293630.0,KRSTL,12.53,11.72,11.7,12.41,+_26-01-2024 17:00:00,-6.04,-,-5.16,-,11.8,11.67,-0.11,0.11,-0.22,48.65,42.59,+,-,-0.34,-43.53,2349898.33,-,0.03,0.24,0.1,0.85,11.52,12.49,11.12,11.53,75103324.0,1.58,-0.6,2.18,50.77,64.44,13.1,13.18,0.09,13.26,-4.08,40.58,51767210.67,+,-,+,-,-1.33,-10.13,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-9.59,-,,,,,,-,,-_26-01-2024 17:00:00,+,,,,-
26-01-2024 17:00,36.08,36.22,35.7,35.7,251041.0,KRTEK,29.34,36.21,34.58,28.02,+_16-01-2024 09:00:00,21.67,-,27.41,-,36.33,36.12,1.05,-0.16,1.21,55.44,62.36,-,-,-0.83,-59.14,540260.67,-,0.63,1.73,0.42,1.16,29.62,36.88,29.62,36.54,10147153.0,2.04,0.45,1.6,67.06,56.61,29.9,29.0,0.91,29.88,23.36,53.78,7359149.33,+,+,+,-,5.8,19.38,+,-,True,3.12,-,H_Wma9:H_Tk:H_Wma15,19.38,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
