Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
30-01-2024 13:00,326.5,326.75,325.75,326.0,1776.0,INVES,320.74,316.0,313.0,284.75,+_05-01-2024 17:00:00,1.64,+,14.49,-,321.36,318.11,5.85,1.19,4.66,75.16,67.39,+,+,-0.23,-91.66,11060.33,-,4.64,1.44,7.89,2.48,301.75,321.75,300.0,318.75,1214635.0,9.22,-14.18,23.4,50.64,58.49,309.34,324.81,15.47,317.25,5.63,260.3,1228258.33,+,-,+,-,16.66,5.38,+,-,True,-4.76,-,H_Wma15:H_Tk:H_Wma9,5.3,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
30-01-2024 13:00,36.68,36.68,36.5,36.54,101631.0,IPEKE,36.48,36.17,35.13,32.03,+_12-01-2024 17:00:00,0.17,+,14.08,-,36.51,36.23,0.7,0.08,0.62,68.64,66.64,+,+,-0.33,-96.4,1311668.33,-,0.03,0.07,0.31,0.86,34.74,36.64,33.56,36.4,29222585.0,-1.24,-0.93,-0.31,47.87,45.42,34.35,35.6,1.25,43.64,4.72,33.26,23861385.67,+,-,-,-,2.19,6.38,+,-,True,-3.52,-,H_Tk:H_Wma15:H_Wma9,6.26,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 09:00,98.0,98.0,98.0,98.0,18821.0,ISBIR,109.06,94.0,94.0,95.5,+_29-01-2024 09:00:00,-10.14,-,2.62,-,95.21,93.72,0.85,0.89,-0.04,69.57,50.23,+,+,1.03,-32.14,17985.0,-,2.79,2.93,4.28,4.56,94.0,94.0,90.0,93.0,189548.0,3.54,-11.44,14.98,42.57,53.24,98.13,111.51,13.38,147.45,-1.06,48.08,149913.33,+,-,-,-,-0.13,-0.13,-,+,True,-12.0,-,H_Tk:H_Wma15:H_Wma9,-0.13,+,,,,,,,,+_26-01-2024 09:00:00,+,,,,-
30-01-2024 13:00,25.22,25.26,25.14,25.2,2881737.0,ISCTR,23.4,25.07,25.28,24.22,-_23-01-2024 09:00:00,7.67,-,4.05,-,25.18,25.1,0.02,0.03,-0.02,51.92,50.28,+,+,-0.08,-93.33,23692238.0,-,0.02,0.09,0.1,0.38,25.3,25.46,23.74,25.3,735066833.0,2.23,-0.02,2.25,64.61,60.96,24.53,23.65,0.88,23.17,-0.55,-23.57,1047286070.67,-,-,+,+,0.67,2.75,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,2.5,-,,YukariDondu,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,37.08,37.1,36.9,36.96,156526.0,ISDMR,35.63,36.52,35.95,35.11,+_25-01-2024 13:00:00,3.73,-,5.27,-,36.64,36.26,0.5,0.22,0.28,73.54,62.77,+,+,-0.32,-95.28,1427491.67,-,0.32,0.87,0.7,1.93,34.4,36.18,34.24,36.14,10148359.0,-0.71,0.04,-0.75,50.4,44.65,35.2,35.17,0.03,38.25,5.12,30.68,11346314.33,+,+,+,-,1.76,4.99,+,-,True,0.08,+,H_Tk:H_Wma9:H_Wma15,4.82,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
30-01-2024 13:00,12.82,12.82,12.77,12.79,134426.0,ISFIN,12.21,13.06,12.74,11.7,+_05-01-2024 17:00:00,4.75,-,9.27,-,12.96,12.96,0.16,-0.04,0.2,51.58,59.55,-,-,-0.23,-96.21,1742708.67,-,0.17,1.33,0.17,1.32,12.55,13.27,12.3,13.13,58296391.0,0.77,-0.25,1.02,59.76,58.26,12.28,12.38,0.1,12.66,4.46,7.44,54070915.67,+,-,+,-,0.51,4.15,+,-,True,-0.78,-,H_Tk:H_Wma15:H_Wma9,3.98,-,,,,,,,,-_29-01-2024 17:00:00,-,,,,
30-01-2024 13:00,25.6,25.6,25.38,25.46,29068.0,ISGSY,24.22,25.5,25.87,23.22,-_26-01-2024 13:00:00,5.11,-,9.65,-,25.49,25.45,0.1,-0.03,0.13,52.1,52.42,-,-,-0.31,-95.03,250994.33,-,0.03,0.11,0.01,0.05,25.4,26.98,24.86,25.64,7593289.0,1.71,-0.46,2.17,59.81,56.34,24.37,24.23,0.14,26.01,1.58,87.05,5374374.67,+,-,+,-,1.09,4.45,+,-,True,0.6,-,H_Tk:H_Wma9:H_Wma15,4.13,-,,,,,,-,,-_30-01-2024 13:00:00,+,,,,
30-01-2024 13:00,18.37,18.41,18.34,18.38,396698.0,ISGYO,18.71,18.42,18.16,17.9,+_09-01-2024 09:00:00,-1.78,+,2.71,-,18.47,18.35,0.35,-0.01,0.37,61.17,62.74,-,-,0.05,-90.51,2116881.33,-,0.09,0.47,0.03,0.15,17.65,18.7,17.42,18.67,60827396.0,0.62,-1.06,1.68,51.22,56.97,17.83,18.77,0.94,19.87,5.78,-52.78,95634691.67,-,-,+,-,0.55,3.08,+,-,False,-5.0,-,H_Tk:H_Wma15:H_Wma9,2.85,-,Arasinda,YukariDondu,,,,,,-_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,8.11,8.13,8.07,8.1,209660.0,ISKPL,7.89,8.1,7.98,7.34,+_18-01-2024 13:00:00,2.66,-,10.43,-,8.11,8.09,0.08,-0.01,0.09,57.61,57.8,-,-,-0.12,-79.59,489573.33,-,0.01,0.18,0.01,0.17,8.08,8.37,7.93,8.12,16784621.0,0.0,-0.07,0.07,52.24,49.38,7.76,7.82,0.05,8.62,1.0,-16.95,14673265.33,+,-,+,-,0.34,4.32,+,-,True,-0.66,-,H_Tk:H_Wma15:H_Wma9,3.93,-,,,,,,,,-_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,34.18,34.22,34.04,34.08,168614.0,ISMEN,32.17,33.2,32.33,30.86,+_26-01-2024 09:00:00,5.92,-,10.43,-,34.03,33.34,0.81,0.31,0.5,69.09,59.97,+,+,-0.23,-94.4,2037794.67,-,0.05,0.16,0.74,2.22,30.9,34.14,29.48,33.58,56221011.0,1.73,-1.23,2.96,56.37,55.55,31.67,32.28,0.6,37.1,8.67,64.01,42622034.0,+,-,+,-,2.41,7.6,+,-,True,-1.87,-,H_Tk:H_Wma15:H_Wma9,7.48,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 13:00,11.32,11.34,11.28,11.28,39293.0,ISSEN,11.38,11.45,11.2,10.34,+_02-01-2024 09:00:00,-0.84,+,9.14,-,11.32,11.27,0.17,-0.01,0.18,59.67,63.3,-,-,-0.35,-94.7,312105.67,-,0.04,0.32,0.01,0.05,10.75,11.8,10.72,11.43,10298492.0,-1.44,0.16,-1.59,39.05,29.3,10.7,11.01,0.31,12.3,6.13,2.74,8887050.0,+,+,-,-,0.58,5.38,+,-,True,-2.78,-,H_Tk:H_Wma15:H_Wma9,5.38,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
30-01-2024 13:00,10.1,10.1,10.06,10.08,211122.0,ISYAT,9.88,10.22,10.2,10.17,+_30-01-2024 09:00:00,2.03,-,-0.88,+,10.15,10.13,0.01,0.0,0.01,48.43,50.78,+,-,-0.2,-77.97,495165.33,-,0.07,0.65,0.05,0.48,10.16,10.3,9.83,10.24,11631787.0,1.04,-0.35,1.4,58.05,59.02,9.93,9.96,0.02,10.41,0.89,-32.73,15446575.67,-,-,+,-,0.15,1.47,+,+,True,-0.25,+,H_Tk:H_Wma15:H_Wma9,1.27,+,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,31.68,31.7,31.56,31.56,146102.0,IZENR,31.51,31.92,31.07,27.52,+_29-01-2024 09:00:00,0.17,+,14.68,-,31.91,31.73,0.63,-0.04,0.67,57.36,61.91,-,-,-0.38,-95.79,1599546.33,-,0.35,1.11,0.17,0.53,31.28,32.86,29.0,31.9,49493699.0,,,,48.26,,29.21,30.5,1.29,43.52,2.24,-40.02,52531286.0,+,-,-,-,2.35,8.04,+,-,True,-4.22,-,H_Tk:H_Wma15:H_Wma9,8.04,-,,,,,,,,-_29-01-2024 17:00:00,-,,,,
30-01-2024 13:00,16.21,16.21,16.1,16.2,102456.0,IZFAS,12.58,17.01,16.5,13.52,+_29-12-2023 09:00:00,28.78,-,19.78,-,16.44,16.58,0.21,-0.17,0.37,48.55,59.96,-,-,-0.06,-94.04,799205.67,-,0.24,1.49,0.38,2.28,16.42,17.7,16.24,16.52,20149336.0,1.27,1.17,0.1,77.16,58.94,14.68,12.98,1.7,12.28,0.73,-17.28,21881097.0,-,+,+,+,1.52,10.37,+,-,True,13.09,-,H_Wma9:H_Wma15:H_Tk,9.69,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,40.4,40.8,40.38,40.74,21996.0,IZINV,37.97,41.08,41.51,36.47,-_30-01-2024 09:00:00,7.29,-,11.71,-,40.63,41.1,0.37,-0.31,0.68,52.6,61.86,-,-,0.84,-85.64,75562.33,-,0.11,0.27,0.36,0.87,39.0,44.74,38.66,40.56,2402360.0,2.49,-0.59,3.08,59.95,62.01,38.48,38.86,0.38,41.24,2.32,25.85,1844403.33,+,-,+,-,2.26,5.88,+,-,False,-0.98,-,H_Tk:H_Wma15:H_Wma9,4.95,-,,,,,,+,,+_30-01-2024 13:00:00,-,,,,
30-01-2024 13:00,6.37,6.38,6.37,6.37,489932.0,IZMDC,6.04,6.48,6.29,5.64,+_12-01-2024 09:00:00,5.41,-,13.04,-,6.39,6.36,0.11,-0.0,0.11,63.6,66.15,-,-,0.0,-90.25,2688775.33,-,0.02,0.24,0.01,0.13,6.12,6.65,5.93,6.44,85604911.0,-0.37,0.1,-0.47,52.84,41.29,5.9,5.89,0.01,6.59,5.57,-10.8,88856358.67,+,+,+,-,0.47,8.04,+,-,False,0.1,+,H_Tk:H_Wma9:H_Wma15,8.04,-,,,,,,,,-_29-01-2024 09:00:00,+,,,,
30-01-2024 13:00,140.6,141.2,140.1,140.5,32845.0,JANTS,136.57,138.5,137.05,130.5,+_29-01-2024 13:00:00,2.88,-,7.66,-,139.05,137.89,1.83,0.45,1.38,67.03,59.48,+,+,0.0,-93.79,219308.33,-,1.45,1.04,2.61,1.89,134.6,139.5,131.0,138.2,2916470.0,2.21,-1.58,3.79,53.46,53.73,136.22,136.76,0.54,150.75,2.67,-23.12,3020283.0,+,-,+,-,4.28,3.15,+,-,False,-0.39,+,H_Tk:H_Wma15:H_Wma9,2.85,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 13:00,98.3,98.8,98.3,98.4,6397.0,KAPLM,97.45,96.98,95.82,87.15,+_29-01-2024 09:00:00,0.98,+,12.91,-,97.45,96.79,1.28,0.13,1.15,65.39,58.92,+,+,0.36,-92.17,33872.33,-,0.95,0.97,1.61,1.66,95.9,99.25,93.0,97.8,569772.0,-2.8,-2.05,-0.75,48.89,46.2,92.26,95.43,3.17,105.8,3.82,-37.82,638990.33,+,-,-,-,6.14,6.65,+,-,False,-3.32,-,H_Tk:H_Wma15:H_Wma9,6.54,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 13:00,13.3,13.36,13.28,13.31,467569.0,KAREL,12.99,12.9,12.69,12.4,+_26-01-2024 13:00:00,2.47,-,7.34,-,12.97,12.82,0.16,0.08,0.08,68.01,55.46,+,+,0.08,-91.84,2234293.33,-,0.34,2.63,0.49,3.81,12.4,12.85,12.02,12.77,29506193.0,0.23,-0.46,0.68,49.46,52.47,12.55,12.94,0.39,14.6,3.07,-1.87,28012625.67,+,-,-,-,0.76,6.07,+,-,False,-3.0,-,H_Tk:H_Wma15:H_Wma9,5.83,-,,YukariDondu,,,,,,+_29-01-2024 17:00:00,+,,,,
30-01-2024 13:00,9.38,9.39,9.35,9.35,200020.0,KARSN,9.33,9.46,9.26,8.55,+_02-01-2024 09:00:00,0.22,+,9.36,-,9.42,9.37,0.12,0.01,0.12,58.22,62.14,+,-,-0.43,-95.04,2174507.33,-,0.07,0.71,0.02,0.25,8.92,9.49,8.88,9.48,80194941.0,-0.55,-0.0,-0.55,47.15,38.83,8.96,9.08,0.11,10.57,6.16,49.54,61736770.0,+,-,-,-,0.39,4.33,+,-,True,-1.26,-,H_Tk:H_Wma15:H_Wma9,4.33,-,,,,,,,-,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,77.3,77.45,77.2,77.45,11687.0,KARTN,77.02,76.62,75.45,72.88,+_16-01-2024 13:00:00,0.56,+,6.28,-,76.78,76.35,0.97,0.14,0.83,69.61,64.62,+,+,0.19,-92.01,73320.67,-,0.67,0.87,1.1,1.44,73.5,77.1,73.15,76.9,1078571.0,-0.65,-1.44,0.79,49.56,49.0,74.72,76.37,1.65,86.3,4.7,-20.31,1144000.67,+,-,-,-,2.73,3.66,+,-,False,-2.17,-,H_Tk:H_Wma15:H_Wma9,3.33,-,,YukariDondu,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,36.9,36.9,36.9,36.9,20533.0,KARYE,26.22,32.45,30.76,26.35,+_26-01-2024 09:00:00,40.72,-,40.04,-,33.97,32.0,2.35,1.06,1.28,87.99,68.16,+,+,0.0,-99.56,1640404.33,-,2.93,8.63,4.9,15.31,26.46,30.52,24.62,30.52,16768650.0,0.53,0.25,0.28,60.99,50.72,26.34,25.96,0.37,27.55,15.34,14.59,23105567.33,-,+,+,-,10.56,40.11,+,-,False,1.44,-,H_Tk:H_Wma9:H_Wma15,40.11,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
30-01-2024 13:00,2.23,2.24,2.23,2.23,319684.0,KATMR,2.16,2.26,2.22,2.01,+_26-01-2024 13:00:00,3.16,-,10.95,-,2.24,2.24,0.03,-0.01,0.04,56.56,62.26,-,-,-0.45,-98.55,10388971.0,-,0.01,0.64,0.01,0.57,2.09,2.38,2.07,2.26,360913177.0,0.09,-0.07,0.16,56.29,53.77,2.08,2.14,0.06,2.54,8.13,19.01,304119952.33,+,-,+,-,0.15,7.22,+,-,True,-2.6,-,H_Tk:H_Wma15:H_Wma9,7.22,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,36.1,36.12,35.92,35.94,199722.0,KAYSE,35.82,35.83,35.05,33.18,+_25-01-2024 09:00:00,0.33,+,8.32,-,36.05,35.52,0.82,0.19,0.63,62.61,62.49,+,+,-0.39,-96.29,2707792.33,-,0.11,0.32,0.42,1.19,33.2,37.4,32.32,36.48,58473837.0,1.24,-1.48,2.72,53.3,53.46,34.76,35.75,0.99,42.22,9.88,109.93,35451364.67,+,-,+,-,1.18,3.38,+,-,True,-2.76,-,H_Tk:H_Wma15:H_Wma9,3.32,-,,YukariDondu,,,,-,,-_30-01-2024 13:00:00,+,,,,
30-01-2024 13:00,167.8,167.8,167.8,167.8,6910.0,KBORU,63.39,147.0,122.45,62.94,+_08-01-2024 09:00:00,164.72,-,166.6,-,155.0,145.84,20.85,3.19,17.66,96.3,92.33,+,+,0.0,-98.34,151344.33,-,12.8,8.26,21.96,15.06,86.0,138.8,83.0,138.8,15003745.0,,,,,,,,,,60.74,-84.37,56133617.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
30-01-2024 13:00,41.56,41.68,41.44,41.5,454576.0,KCAER,30.92,39.58,36.6,29.33,+_22-01-2024 13:00:00,34.23,-,41.49,-,39.44,38.83,1.84,0.27,1.57,77.28,71.01,+,+,-0.14,-97.7,7301309.0,-,2.06,5.23,2.67,6.89,31.86,38.84,31.7,37.68,96435041.0,3.64,-0.1,3.74,69.73,63.07,32.21,31.31,0.89,31.19,18.34,184.31,62624938.67,+,-,+,+,9.29,28.86,+,-,True,2.85,-,H_Wma9:H_Wma15:H_Tk,28.67,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,162.4,162.5,161.8,162.1,348537.0,KCHOL,146.25,158.35,156.85,149.35,+_29-01-2024 09:00:00,10.84,-,8.54,-,161.4,159.55,2.27,0.67,1.6,67.87,59.66,+,+,-0.18,-92.37,2444101.67,-,0.7,0.43,2.55,1.6,154.7,160.9,150.7,160.0,84848990.0,8.43,0.17,8.26,69.64,62.63,150.05,147.16,2.89,147.8,4.03,-11.93,93634942.33,+,+,+,-,12.05,8.03,+,-,True,1.96,-,H_Wma9:H_Tk:H_Wma15,7.83,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
30-01-2024 09:00,539.0,539.0,539.0,539.0,8073.0,KENT,513.05,507.12,499.5,469.75,+_26-01-2024 09:00:00,5.06,-,14.74,-,514.11,500.92,13.65,7.29,6.36,75.74,58.12,+,+,0.0,1.04,6530.33,+,24.89,4.84,38.08,7.6,482.0,500.0,464.5,490.0,33807.0,67.61,-51.18,118.79,51.17,59.85,492.88,541.59,48.71,625.0,1.87,-2.84,33613.33,+,-,+,-,46.12,9.36,+,-,False,-8.99,-,H_Tk:H_Wma15:H_Wma9,9.36,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 09:00,1.07,1.07,1.07,1.07,881157.0,KERVN,1.05,1.05,1.02,0.98,+_12-01-2024 09:00:00,2.01,-,9.18,-,1.05,1.05,0.01,0.0,0.01,66.42,59.8,+,+,2.88,216.87,663006.67,+,0.02,1.69,0.02,2.26,0.96,1.05,0.96,1.05,4851495.0,-0.0,-0.01,0.01,50.54,51.16,1.03,1.05,0.02,1.08,2.94,35.94,4019771.0,+,-,+,-,0.04,4.18,+,-,False,-1.92,-,H_Tk:H_Wma15:H_Wma9,4.18,-,YukariDondu,YukariDondu,+,,,+,+,+_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,11.83,11.85,11.82,11.84,32911.0,KERVT,10.62,11.84,11.16,9.47,+_02-01-2024 09:00:00,11.49,-,25.03,-,11.82,11.82,0.37,-0.06,0.43,69.67,73.92,-,-,0.0,-97.1,562412.67,-,0.02,0.16,0.02,0.2,10.41,12.02,10.37,11.84,23625691.0,-0.11,-0.1,-0.01,59.61,46.85,10.24,10.38,0.14,11.56,13.96,56.96,16730320.67,+,-,+,-,1.6,15.64,+,-,False,-1.37,-,H_Tk:H_Wma15:H_Wma9,15.44,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 13:00,87.75,88.4,87.5,88.4,47482.0,KFEIN,67.28,95.2,92.62,62.37,+_02-01-2024 09:00:00,31.4,-,41.73,-,90.89,92.07,2.39,-1.69,4.08,49.48,60.69,-,-,1.09,-96.41,595181.33,-,2.49,2.74,3.67,3.99,93.0,103.6,85.9,93.8,27554918.0,14.15,1.17,12.98,77.73,70.95,74.93,70.53,4.4,69.06,4.45,210.29,14284784.0,+,+,+,+,13.47,17.97,+,-,False,6.24,-,H_Wma9:H_Wma15:H_Tk,16.77,-,,,,,,,,-_26-01-2024 17:00:00,-,,,,
30-01-2024 13:00,40.9,41.34,40.56,40.68,4805.0,KGYO,38.87,41.63,38.91,30.8,+_03-01-2024 13:00:00,4.65,-,32.08,-,41.28,41.69,1.18,-0.48,1.66,54.92,70.02,-,-,-1.02,-94.54,46761.0,-,0.6,1.46,1.01,2.43,38.92,44.1,38.72,42.0,2362838.0,-3.85,0.08,-3.93,49.49,40.04,36.73,38.22,1.49,39.65,7.97,20.13,1777144.33,+,+,-,-,3.95,10.76,+,-,True,-3.91,-,H_Tk:H_Wma15:H_Wma9,10.43,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
30-01-2024 13:00,8.13,8.13,7.98,8.1,625132.0,KIMMR,6.68,7.52,7.3,5.92,+_29-12-2023 09:00:00,21.26,-,36.82,-,7.64,7.38,0.37,0.14,0.23,88.69,74.81,+,+,-0.49,-94.33,3986106.33,-,0.46,5.99,0.72,9.8,6.5,6.97,6.37,6.96,12537003.0,-0.07,-0.09,0.03,53.31,46.84,6.44,6.54,0.1,7.54,7.41,79.97,9101834.67,+,-,+,-,1.66,25.74,+,-,True,-1.5,-,H_Tk:H_Wma15:H_Wma9,23.88,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
30-01-2024 13:00,3.37,3.37,3.35,3.36,123196.0,KLGYO,3.31,3.38,3.3,3.02,+_25-01-2024 09:00:00,1.54,+,11.26,-,3.37,3.36,0.05,-0.0,0.05,58.61,60.45,-,-,-0.3,-98.68,3779651.0,-,0.01,0.33,0.0,0.08,3.15,3.44,3.15,3.4,143603355.0,0.04,-0.1,0.14,53.4,53.32,3.18,3.3,0.12,3.6,7.94,4.71,136506789.67,+,-,+,-,0.18,5.79,+,-,True,-3.66,-,H_Tk:H_Wma15:H_Wma9,5.47,-,,,,,,,-,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,25.88,26.0,25.8,25.9,100996.0,KLKIM,23.56,25.29,24.9,22.4,+_29-01-2024 09:00:00,9.94,-,15.65,-,25.55,25.25,0.57,0.07,0.5,72.78,64.01,+,+,0.08,-94.5,854539.0,-,0.35,1.38,0.65,2.56,23.8,25.2,23.7,25.08,12151455.0,1.09,-0.86,1.94,55.82,52.82,22.71,23.28,0.56,27.3,4.94,-38.93,15615311.67,-,-,+,-,3.19,14.02,+,-,False,-2.42,-,H_Tk:H_Wma15:H_Wma9,13.58,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 13:00,27.94,27.98,27.82,27.86,30659.0,KLMSN,24.2,27.57,26.85,23.32,+_02-01-2024 17:00:00,15.13,-,19.47,-,27.46,27.05,0.8,0.14,0.67,73.4,67.94,+,+,-0.43,-98.3,680005.33,-,0.4,1.45,0.81,2.98,25.06,27.46,24.56,27.36,6569629.0,0.55,0.05,0.5,62.96,52.86,24.3,24.17,0.13,27.26,9.18,53.61,5312621.0,+,+,+,-,3.56,14.66,+,-,True,0.52,-,H_Tk:H_Wma9:H_Wma15,14.5,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 09:00,29.58,29.58,29.58,29.58,57132.0,KLNMA,33.47,28.5,28.05,29.05,+_25-01-2024 09:00:00,-11.62,-,1.82,+,29.26,28.86,0.32,0.24,0.08,64.25,54.09,+,+,0.48,-21.97,52561.33,-,0.32,1.09,0.72,2.5,26.9,29.4,26.9,29.4,769598.0,4.25,-4.72,8.96,47.72,61.27,30.29,35.23,4.93,47.74,9.29,-8.16,789410.67,-,-,-,-,-0.71,-2.36,-,-,True,-14.0,-,H_Tk:H_Wma15:H_Wma9,-2.36,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,-
30-01-2024 13:00,37.62,37.62,37.42,37.5,13827.0,KLRHO,35.4,38.14,36.77,33.96,+_12-01-2024 17:00:00,5.92,-,10.42,-,38.06,37.94,0.88,-0.06,0.94,57.59,65.75,-,-,-0.32,-94.32,127098.0,-,0.56,1.48,0.44,1.16,35.8,39.4,34.58,38.74,4941682.0,4.77,-1.89,6.66,60.18,63.13,35.85,36.46,0.61,38.8,9.75,75.29,3496887.33,+,-,+,-,1.65,4.59,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,4.37,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
30-01-2024 13:00,73.75,74.2,73.0,73.4,357174.0,KLSER,69.7,72.03,69.82,61.0,+_17-01-2024 09:00:00,5.3,-,20.33,-,73.01,72.04,1.93,0.22,1.71,66.6,64.52,+,+,-0.41,-85.07,1137884.67,-,0.39,0.54,1.36,1.88,65.8,75.5,65.5,72.0,45403056.0,-6.98,,,53.36,,67.26,69.1,1.84,83.5,9.42,179.0,25406225.67,+,-,+,-,6.14,9.13,+,-,True,-2.67,-,H_Tk:H_Wma15:H_Wma9,8.54,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
30-01-2024 13:00,5.77,5.8,5.76,5.77,37982.0,KLSYN,5.71,5.78,5.7,5.04,+_04-01-2024 13:00:00,1.02,+,14.6,-,5.77,5.79,0.08,-0.03,0.1,58.4,66.33,-,-,0.17,-97.25,602228.33,-,0.0,0.07,0.02,0.37,5.61,6.08,5.57,5.78,24283466.0,-0.0,-0.19,0.19,50.59,51.21,5.44,5.7,0.26,6.15,3.03,111.65,14981555.33,+,-,+,-,0.33,6.11,+,-,False,-4.54,-,H_Tk:H_Wma15:H_Wma9,5.93,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,66.35,66.65,66.3,66.5,48862.0,KMPUR,64.9,66.7,65.65,57.6,+_17-01-2024 13:00:00,2.46,-,15.45,-,66.81,66.66,1.1,-0.18,1.27,57.82,60.84,-,-,0.23,-91.58,294928.67,-,0.31,0.46,0.16,0.24,63.35,69.9,63.2,67.1,12055024.0,-0.5,-1.45,0.95,52.38,48.21,62.29,63.84,1.55,73.85,6.42,39.98,8575731.0,+,-,+,-,4.21,6.76,+,-,False,-2.43,-,H_Tk:H_Wma15:H_Wma9,6.44,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
30-01-2024 13:00,10.31,10.33,10.29,10.32,22633.0,KNFRT,10.11,10.8,10.65,9.08,+_15-01-2024 09:00:00,2.12,-,13.72,-,10.41,10.34,0.15,-0.0,0.16,57.33,59.83,-,-,0.0,-95.92,276270.67,-,0.09,0.84,0.02,0.17,10.28,10.76,9.81,10.6,10833319.57,0.4,-0.38,0.78,55.08,55.78,9.8,10.18,0.38,10.49,4.95,-31.1,11477361.54,+,-,+,-,0.52,5.27,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,4.97,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 13:00,48.96,49.12,48.74,49.02,139158.0,KONKA,47.25,47.9,48.3,48.3,-_22-01-2024 09:00:00,3.74,-,1.49,+,48.08,47.77,0.35,0.17,0.18,63.62,53.5,+,+,0.12,-91.0,614149.33,-,0.94,1.95,1.25,2.62,47.68,47.94,46.14,47.74,9295187.0,-0.53,-0.2,-0.34,50.23,48.26,46.88,46.71,0.17,54.26,0.21,-20.16,8320474.33,+,-,+,-,2.14,4.56,+,-,False,0.36,+,H_Tk:H_Wma9:H_Wma15,3.96,-,,YukariDondu,,,,,,+_30-01-2024 09:00:00,+,,,,
