Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 17:00,25.72,25.84,25.6,25.64,36082544.0,ISCTR,23.5,25.4,24.81,24.22,+_30-01-2024 17:00:00,9.12,-,5.86,-,25.49,25.38,0.13,0.07,0.06,56.12,52.64,+,+,-0.39,-51.41,52866150.67,-,0.15,0.59,0.26,1.02,25.3,25.46,23.74,25.3,734913915.0,2.16,0.03,2.13,64.34,60.5,24.53,23.65,0.88,23.17,-0.55,-23.58,1047235098.0,-,+,+,+,1.11,4.54,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,4.38,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,36.1,36.4,36.0,36.12,623158.0,ISDMR,35.66,36.78,35.95,35.11,+_25-01-2024 13:00:00,1.29,+,2.88,-,36.4,36.36,0.36,0.01,0.35,55.37,65.34,+,-,0.06,-47.47,1081310.33,-,0.28,0.77,0.24,0.65,34.4,36.18,34.24,36.14,10148359.0,-0.82,0.11,-0.94,49.61,43.24,35.2,35.17,0.03,38.25,5.12,30.68,11346314.33,+,+,-,-,0.92,2.61,+,-,False,0.08,+,H_Tk:H_Wma9:H_Wma15,2.27,-,,YukariDondu,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 17:00,12.66,12.7,12.57,12.58,1738366.0,ISFIN,12.23,12.96,12.8,11.74,+_05-01-2024 17:00:00,2.9,-,7.16,-,12.69,12.79,0.05,-0.08,0.12,46.27,54.51,-,-,-0.63,-52.71,2564704.33,-,0.11,0.89,0.21,1.65,12.55,13.27,12.3,13.13,58296391.0,0.71,-0.22,0.93,59.5,57.84,12.28,12.38,0.1,12.66,4.46,7.44,54070915.67,+,-,+,-,0.3,2.44,+,-,True,-0.78,-,H_Tk:H_Wma15:H_Wma9,2.35,-,,YukariDondu,,,,,,-_29-01-2024 17:00:00,-,,,,
31-01-2024 17:00,26.26,26.32,26.1,26.24,131024.0,ISGSY,24.3,25.9,25.9,23.22,+_31-01-2024 13:00:00,7.97,-,13.01,-,25.98,25.82,0.25,0.06,0.18,63.07,55.83,+,+,-0.23,-72.86,350791.67,-,0.26,1.0,0.42,1.63,25.4,26.98,24.86,25.64,7593289.0,1.59,-0.35,1.94,59.74,56.23,24.37,24.23,0.14,26.01,1.58,87.05,5374374.67,+,-,+,-,1.87,7.65,+,-,True,0.6,-,H_Tk:H_Wma9:H_Wma15,7.08,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,17.92,18.04,17.88,17.88,2517423.0,ISGYO,18.69,18.29,18.03,16.42,+_09-01-2024 09:00:00,-4.31,-,8.89,-,18.11,18.22,0.18,-0.11,0.28,48.77,60.24,-,-,-0.17,-25.77,3401134.67,-,0.23,1.27,0.34,1.85,17.65,18.7,17.42,18.67,60827396.0,0.51,-1.01,1.51,51.1,56.76,17.83,18.77,0.94,19.87,5.78,-52.78,95634691.67,-,-,+,-,0.05,0.27,+,+,True,-5.0,-,H_Tk:H_Wma15:H_Wma9,0.27,+,Arasinda,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,8.3,8.31,8.23,8.3,515829.0,ISKPL,7.9,8.18,8.12,7.42,+_18-01-2024 13:00:00,5.03,-,11.86,-,8.18,8.15,0.09,0.01,0.09,66.13,59.1,+,+,-0.12,-73.35,1360865.67,-,0.12,1.48,0.15,1.87,8.08,8.37,7.93,8.12,16784451.0,-0.06,-0.03,-0.03,52.2,49.31,7.76,7.82,0.05,8.62,1.0,-16.95,14673208.67,+,-,+,-,0.54,6.89,+,-,True,-0.66,-,H_Tk:H_Wma15:H_Wma9,5.99,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,34.98,35.2,34.42,34.6,2113412.0,ISMEN,32.27,34.4,32.34,30.86,+_26-01-2024 09:00:00,7.23,-,12.12,-,34.37,34.11,0.88,0.18,0.7,67.5,68.15,+,-,-1.09,-29.27,3338480.0,-,0.23,0.66,0.49,1.43,30.9,34.14,29.48,33.58,56221011.0,1.4,-1.0,2.4,55.98,54.98,31.67,32.28,0.6,37.1,8.67,64.01,42622034.0,+,-,+,-,2.93,9.25,+,-,True,-1.87,-,H_Tk:H_Wma15:H_Wma9,8.68,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,11.38,11.45,11.35,11.35,319972.0,ISSEN,11.36,11.4,11.2,10.34,+_02-01-2024 09:00:00,-0.09,+,9.82,-,11.32,11.32,0.15,-0.01,0.16,60.86,63.43,-,-,-0.35,-60.86,619590.33,-,0.03,0.26,0.03,0.23,10.75,11.8,10.72,11.43,10297487.0,-1.37,0.15,-1.52,41.22,31.87,10.7,11.01,0.31,12.3,6.13,2.73,8886715.0,+,+,-,-,0.65,6.03,+,-,True,-2.78,-,H_Tk:H_Wma15:H_Wma9,6.03,-,,,-,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,10.31,10.33,10.3,10.31,441974.0,ISYAT,9.89,10.22,10.14,10.1,+_30-01-2024 09:00:00,4.2,-,2.08,-,10.21,10.2,0.04,0.02,0.02,60.18,54.5,+,+,0.0,-63.65,1006242.67,-,0.1,0.94,0.11,1.09,10.16,10.3,9.83,10.24,11633187.0,1.01,-0.32,1.34,57.94,58.86,9.93,9.96,0.02,10.41,0.89,-32.72,15447042.33,-,-,+,-,0.38,3.79,+,-,False,-0.25,+,H_Tk:H_Wma15:H_Wma9,3.69,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,35.08,35.66,34.24,34.34,6772553.0,IZENR,31.6,33.44,32.33,28.09,+_29-01-2024 09:00:00,8.67,-,22.25,-,33.23,32.81,1.0,0.21,0.8,70.13,66.58,+,+,-2.05,-61.59,10779945.33,-,1.11,3.34,1.53,4.66,31.28,32.86,29.0,31.9,49493699.0,,,,48.26,,29.21,30.5,1.29,43.52,2.24,-40.02,52531286.0,+,-,-,-,5.13,17.56,+,-,True,-4.22,-,H_Tk:H_Wma15:H_Wma9,17.22,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,16.02,16.1,15.88,15.88,773741.0,IZFAS,12.72,16.92,16.67,13.77,+_29-12-2023 09:00:00,24.84,-,15.32,-,16.18,16.33,0.05,-0.17,0.22,44.4,54.22,-,-,-0.75,-57.36,1408071.0,-,0.3,1.85,0.45,2.74,16.42,17.7,16.24,16.52,20149336.0,1.27,1.16,0.12,77.05,58.53,14.68,12.98,1.7,12.28,0.73,-17.28,21881097.0,-,+,+,+,1.2,8.19,+,-,True,13.09,-,H_Wma9:H_Wma15:H_Tk,8.19,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,41.4,41.64,41.34,41.38,44507.0,IZINV,38.1,40.78,41.58,36.49,-_30-01-2024 09:00:00,8.61,-,13.4,-,41.0,40.98,0.36,-0.12,0.48,58.3,55.32,-,+,-0.05,-61.11,108042.67,-,0.38,0.94,0.4,0.97,39.0,44.74,38.66,40.56,2401536.0,2.52,-0.65,3.18,60.04,62.23,38.48,38.86,0.38,41.24,2.32,25.81,1844128.67,+,-,+,-,2.9,7.55,+,-,True,-0.98,-,H_Tk:H_Wma15:H_Wma9,7.44,-,,,,,,,,+_30-01-2024 17:00:00,+,+,,,
31-01-2024 17:00,6.25,6.3,6.24,6.25,4479956.0,IZMDC,6.05,6.35,6.29,5.65,+_12-01-2024 09:00:00,3.24,-,10.62,-,6.3,6.34,0.07,-0.03,0.1,51.93,64.13,-,-,0.0,-42.2,7326729.0,-,0.05,0.87,0.09,1.37,6.12,6.65,5.93,6.44,85604911.0,-0.43,0.14,-0.57,52.5,40.61,5.9,5.89,0.01,6.59,5.57,-10.8,88856358.67,+,+,+,-,0.35,6.0,+,-,False,0.1,+,H_Tk:H_Wma9:H_Wma15,5.83,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
31-01-2024 17:00,142.5,143.8,142.3,142.7,132572.0,JANTS,136.88,141.1,138.05,133.05,+_29-01-2024 13:00:00,4.25,-,7.25,-,141.3,140.24,2.33,0.47,1.86,71.74,64.88,+,+,0.21,-70.34,316374.33,-,1.4,0.99,2.46,1.75,134.6,139.5,131.0,138.2,2913965.0,2.02,-1.74,3.77,53.08,53.09,136.22,136.76,0.54,150.75,2.67,-23.18,3019448.0,+,-,+,-,6.48,4.76,+,-,False,-0.39,+,H_Tk:H_Wma15:H_Wma9,4.47,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,99.6,99.65,99.3,99.3,21333.0,KAPLM,97.56,100.43,98.7,87.15,+_29-01-2024 09:00:00,1.78,+,13.94,-,99.24,98.54,1.62,0.18,1.45,61.88,62.77,+,-,-0.4,-70.44,56057.33,-,0.06,0.06,0.76,0.77,95.9,99.25,93.0,97.8,569766.0,-3.24,-1.73,-1.52,48.89,46.2,92.26,95.43,3.17,105.8,3.82,-37.82,638988.33,+,-,-,-,7.04,7.63,+,-,True,-3.32,-,H_Tk:H_Wma15:H_Wma9,7.63,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,13.67,13.85,13.59,13.76,1269760.0,KAREL,13.01,13.24,12.93,12.4,+_26-01-2024 13:00:00,5.76,-,10.97,-,13.37,13.18,0.27,0.11,0.17,71.68,61.51,+,+,0.88,-64.67,2644043.67,-,0.39,2.92,0.58,4.41,12.4,12.85,12.02,12.77,29464179.0,0.15,-0.4,0.55,48.93,51.64,12.55,12.94,0.39,14.6,3.07,-2.01,27998621.0,+,-,-,-,1.21,9.66,+,-,False,-3.0,-,H_Tk:H_Wma15:H_Wma9,8.3,-,,,,,,,,+_29-01-2024 17:00:00,+,,,,
31-01-2024 17:00,9.61,9.67,9.58,9.61,3233092.0,KARSN,9.34,9.51,9.3,8.55,+_02-01-2024 09:00:00,2.89,-,12.4,-,9.5,9.47,0.14,0.02,0.13,66.48,64.8,+,+,0.0,-66.88,8496421.33,-,0.11,1.13,0.14,1.43,8.92,9.49,8.88,9.48,80194941.0,-0.62,0.04,-0.65,46.37,37.47,8.96,9.08,0.11,10.57,6.16,49.54,61736770.0,+,+,-,-,0.65,7.23,+,-,False,-1.26,-,H_Tk:H_Wma15:H_Wma9,6.9,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,77.95,78.3,77.6,77.85,35553.0,KARTN,77.05,77.18,75.85,72.3,+_16-01-2024 13:00:00,1.03,+,7.68,-,77.33,77.03,1.02,0.1,0.92,68.75,66.44,+,+,0.06,-76.54,114507.0,-,0.52,0.68,0.82,1.07,73.5,77.1,73.15,76.9,1078571.0,-0.86,-1.36,0.5,49.08,48.24,74.72,76.37,1.65,86.3,4.7,-20.31,1144000.67,+,-,-,-,3.13,4.2,+,-,False,-2.17,-,H_Tk:H_Wma15:H_Wma9,3.86,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,40.16,40.58,37.36,38.32,2403268.0,KARYE,26.7,36.04,32.6,26.75,+_26-01-2024 09:00:00,43.53,-,43.25,-,37.44,35.56,3.16,0.89,2.27,77.91,79.87,+,-,-4.58,-42.02,5908754.33,-,0.88,2.36,2.76,7.77,26.46,30.52,24.62,30.52,16768650.0,0.4,0.38,0.01,60.94,50.59,26.34,25.96,0.37,27.55,15.34,14.59,23105567.33,-,+,+,-,11.98,45.5,+,-,True,1.44,-,H_Tk:H_Wma9:H_Wma15,41.85,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
31-01-2024 17:00,2.25,2.32,2.25,2.3,23580981.0,KATMR,2.17,2.27,2.22,2.01,+_26-01-2024 13:00:00,6.2,-,14.43,-,2.25,2.25,0.03,-0.0,0.03,68.67,62.53,-,+,1.77,25.16,20081461.0,+,0.05,2.01,0.05,2.07,2.09,2.38,2.07,2.26,360912812.0,0.08,-0.06,0.14,56.08,53.43,2.08,2.14,0.06,2.54,8.13,19.01,304119830.67,+,-,+,-,0.22,10.59,+,-,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,8.18,-,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
31-01-2024 17:00,36.98,37.04,36.3,36.44,1771004.0,KAYSE,35.84,36.54,35.05,33.16,+_25-01-2024 09:00:00,1.68,+,9.89,-,36.23,36.08,0.84,0.1,0.73,61.93,64.98,+,-,-1.41,-63.37,4282110.0,-,0.21,0.58,0.36,1.0,33.2,37.4,32.32,36.48,58473837.0,0.94,-1.33,2.27,53.2,53.31,34.76,35.75,0.99,42.22,9.88,109.93,35451364.67,+,-,+,-,1.68,4.82,+,-,True,-2.76,-,H_Tk:H_Wma15:H_Wma9,4.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,151.1,151.1,151.1,151.1,67102.0,KBORU,66.99,163.2,133.7,67.19,+_08-01-2024 09:00:00,125.56,-,124.88,-,156.87,153.18,17.56,-0.91,18.47,70.78,89.12,-,-,0.0,-47.46,759943.67,-,5.77,3.68,2.08,1.36,86.0,138.8,83.0,138.8,14980726.0,,,,,,,,,,60.74,-84.39,56125944.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,40.14,40.24,39.66,39.88,1925742.0,KCAER,31.26,39.78,36.76,29.38,+_22-01-2024 13:00:00,27.56,-,35.74,-,39.97,39.47,1.63,-0.0,1.63,63.84,68.72,-,-,-0.7,-43.11,5501188.0,-,0.09,0.24,0.41,1.04,31.86,38.84,31.7,37.68,96435041.0,3.6,-0.0,3.61,69.63,62.8,32.21,31.31,0.89,31.19,18.34,184.31,62624938.67,+,-,+,+,7.67,23.83,+,-,True,2.85,-,H_Wma9:H_Wma15:H_Tk,23.14,-,,,,,,-,,-_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,163.4,164.5,160.7,160.7,6367392.0,KCHOL,146.96,162.0,157.6,149.35,+_29-01-2024 09:00:00,9.35,-,7.6,-,162.34,161.56,2.26,0.18,2.08,56.43,63.82,+,-,-1.59,66.48,4725135.0,+,1.64,1.01,0.86,0.53,154.7,160.9,150.7,160.0,84848990.0,7.77,0.59,7.18,68.81,60.79,150.05,147.16,2.89,147.8,4.03,-11.93,93634942.33,+,+,+,-,10.65,7.1,+,-,True,1.96,-,H_Wma9:H_Tk:H_Wma15,7.1,-,,,,,,-,-,-_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,514.0,514.0,500.0,500.0,6416.0,KENT,513.42,519.5,501.75,469.75,+_26-01-2024 09:00:00,-2.61,-,6.44,-,519.74,514.91,12.14,0.56,11.58,51.2,63.65,+,-,-2.72,728.94,3795.33,+,19.74,3.8,14.91,2.9,482.0,500.0,464.5,490.0,33807.0,66.54,-49.55,116.09,51.17,59.86,492.88,541.59,48.71,625.0,1.87,-2.84,33613.33,+,-,+,-,7.12,1.45,+,+,True,-8.99,-,H_Tk:H_Wma15:H_Wma9,1.45,+,Arasinda,,-,,-,,,-_30-01-2024 17:00:00,-,,,,
31-01-2024 17:00,1.04,1.06,1.04,1.06,517258.0,KERVN,1.05,1.07,1.03,0.98,+_12-01-2024 09:00:00,0.89,+,8.16,-,1.08,1.07,0.01,0.0,0.01,53.81,63.31,+,-,-1.85,1022.5,421832.0,-,0.02,1.47,0.01,0.69,0.96,1.05,0.96,1.05,4851495.0,-0.01,-0.01,0.01,50.54,51.16,1.03,1.05,0.02,1.08,2.94,35.94,4019771.0,+,-,+,-,0.03,3.2,+,-,True,-1.92,-,H_Tk:H_Wma15:H_Wma9,1.25,+,,,,,,-,-,-_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,12.19,12.33,12.1,12.1,961620.0,KERVT,10.68,12.0,11.32,9.59,+_02-01-2024 09:00:00,13.27,-,26.17,-,12.02,11.96,0.36,-0.03,0.39,71.79,72.86,-,-,-0.66,-36.68,1343511.0,-,0.08,0.69,0.14,1.18,10.41,12.02,10.37,11.84,23625691.0,-0.17,-0.04,-0.12,59.25,45.94,10.24,10.38,0.14,11.56,13.96,56.96,16730320.67,+,-,+,-,1.86,18.18,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,18.18,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,91.95,94.7,90.95,92.7,690147.0,KFEIN,68.17,91.18,94.75,69.62,-_31-01-2024 13:00:00,35.98,-,33.15,-,89.91,90.97,1.64,-0.98,2.62,57.68,57.71,-,-,0.82,0.43,1078517.67,-,2.79,3.1,1.73,1.91,93.0,103.6,85.9,93.8,27545391.0,14.43,1.26,13.17,77.72,70.9,74.93,70.53,4.4,69.06,4.45,210.18,14281608.33,+,+,+,+,17.77,23.71,+,-,False,6.24,-,H_Wma9:H_Wma15:H_Tk,21.37,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,39.2,39.38,39.02,39.06,82823.0,KGYO,38.89,40.99,41.11,32.95,-_31-01-2024 17:00:00,0.44,+,18.54,-,39.83,40.49,0.41,-0.63,1.05,43.84,60.44,-,-,-0.31,-58.2,150187.67,-,0.77,1.93,1.43,3.52,38.92,44.1,38.72,42.0,2362838.0,-3.88,0.17,-4.06,49.68,40.35,36.73,38.22,1.49,39.65,7.97,20.13,1777144.33,+,+,-,-,2.33,6.35,+,-,True,-3.91,-,H_Tk:H_Wma15:H_Wma9,6.24,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
31-01-2024 17:00,8.07,8.18,8.05,8.14,716322.0,KIMMR,6.74,7.61,7.3,5.93,+_29-12-2023 09:00:00,20.84,-,37.27,-,8.03,7.79,0.43,0.09,0.34,84.95,81.42,+,+,0.87,-60.1,1911760.67,-,0.11,1.35,0.35,4.53,6.5,6.97,6.37,6.96,12533611.0,-0.11,-0.06,-0.06,53.28,46.78,6.44,6.54,0.1,7.54,7.41,79.92,9100704.0,+,-,+,-,1.7,26.36,+,-,False,-1.5,-,H_Tk:H_Wma15:H_Wma9,24.97,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,3.28,3.3,3.27,3.28,6577077.0,KLGYO,3.31,3.36,3.3,3.02,+_25-01-2024 09:00:00,-0.91,+,8.61,-,3.32,3.33,0.02,-0.02,0.04,46.85,57.53,-,-,0.0,-36.64,7691438.67,-,0.04,1.07,0.05,1.63,3.15,3.44,3.15,3.4,143603355.0,0.03,-0.09,0.12,52.75,52.23,3.18,3.3,0.12,3.6,7.94,4.71,136506789.67,+,-,+,-,0.1,3.27,+,-,False,-3.66,-,H_Tk:H_Wma15:H_Wma9,2.95,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
31-01-2024 17:00,25.62,25.96,25.52,25.52,605975.0,KLKIM,23.64,25.55,24.92,22.52,+_29-01-2024 09:00:00,7.95,-,13.3,-,25.64,25.5,0.49,-0.02,0.51,62.04,65.71,-,-,-0.55,-44.04,876395.0,-,0.12,0.49,0.02,0.07,23.8,25.2,23.7,25.08,12138156.0,0.93,-0.68,1.61,55.82,52.81,22.71,23.28,0.56,27.3,4.94,-38.99,15610878.67,-,-,+,-,2.81,12.35,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,12.35,-,,,,,,-,,-_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,29.1,29.86,28.98,29.56,643945.0,KLMSN,24.4,28.38,27.21,23.49,+_02-01-2024 17:00:00,21.17,-,25.84,-,28.62,28.12,1.08,0.22,0.86,83.66,74.27,+,+,1.58,-33.94,817496.33,-,0.94,3.28,1.44,5.12,25.06,27.46,24.56,27.36,6569629.0,0.43,0.15,0.28,62.78,52.41,24.3,24.17,0.13,27.26,9.18,53.61,5312621.0,+,+,+,-,5.26,21.66,+,-,False,0.52,-,H_Tk:H_Wma9:H_Wma15,19.27,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,28.5,28.66,28.5,28.66,78558.0,KLNMA,33.25,29.04,28.05,29.05,+_25-01-2024 09:00:00,-13.81,-,-1.34,+,29.04,29.05,0.21,-0.0,0.22,49.87,56.68,-,-,0.56,307.75,54163.0,+,0.38,1.32,0.39,1.34,26.9,29.4,26.9,29.4,769598.0,4.22,-4.65,8.87,47.74,61.31,30.29,35.23,4.93,47.74,9.29,-8.16,789410.67,-,-,-,-,-1.63,-5.39,-,-,True,-14.0,-,H_Tk:H_Wma15:H_Wma9,-5.39,-,,,,,,,,-_30-01-2024 17:00:00,-,-,,,-
31-01-2024 17:00,38.04,38.16,37.44,38.0,145848.0,KLRHO,35.5,37.98,36.89,33.63,+_12-01-2024 17:00:00,7.03,-,12.99,-,37.89,38.04,0.71,-0.12,0.83,60.46,66.14,-,-,0.0,25.16,238583.67,-,0.11,0.29,0.04,0.1,35.8,39.4,34.58,38.74,4941000.0,4.65,-1.79,6.44,60.4,63.57,35.85,36.46,0.61,38.8,9.75,75.27,3496660.0,+,-,+,-,2.15,5.98,+,-,False,-1.67,-,H_Tk:H_Wma15:H_Wma9,4.42,-,,,,,,,,+_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,72.9,73.9,72.8,73.1,1588991.0,KLSER,69.82,72.95,70.0,61.0,+_17-01-2024 09:00:00,4.7,-,19.84,-,72.89,72.64,1.61,-0.07,1.68,61.87,64.38,-,-,0.21,6.91,1556823.0,+,0.21,0.28,0.46,0.63,65.8,75.5,65.5,72.0,45381908.0,-6.98,,,53.36,,67.26,69.1,1.84,83.5,9.42,178.87,25399176.33,+,-,+,-,5.84,8.69,+,-,False,-2.67,-,H_Tk:H_Wma15:H_Wma9,8.24,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,5.75,5.78,5.74,5.76,412399.0,KLSYN,5.71,5.71,5.78,5.08,-_30-01-2024 17:00:00,0.89,+,13.27,-,5.71,5.74,0.04,-0.03,0.07,56.5,58.91,-,-,0.17,-77.83,1260584.33,-,0.05,0.81,0.02,0.43,5.61,6.08,5.57,5.78,24283466.0,-0.03,-0.17,0.14,50.41,50.94,5.44,5.7,0.26,6.15,3.03,111.65,14981555.33,+,-,+,-,0.32,5.93,+,-,False,-4.54,-,H_Tk:H_Wma15:H_Wma9,5.56,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,66.3,66.45,65.9,65.9,381814.0,KMPUR,64.96,66.85,66.22,58.38,+_17-01-2024 13:00:00,1.44,+,12.89,-,66.24,66.43,0.71,-0.29,1.0,53.3,59.27,-,-,-0.6,-24.39,474627.33,-,0.34,0.51,0.53,0.79,63.35,69.9,63.2,67.1,12055024.0,-1.0,-1.1,0.1,52.11,47.75,62.29,63.84,1.55,73.85,6.42,39.98,8575731.0,+,-,+,-,3.61,5.79,+,-,True,-2.43,-,H_Tk:H_Wma15:H_Wma9,5.79,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,10.8,10.8,10.76,10.8,579429.0,KNFRT,10.13,10.81,10.65,9.22,+_15-01-2024 09:00:00,6.6,-,17.14,-,10.61,10.55,0.21,0.03,0.18,70.21,64.61,+,+,0.0,-81.76,2107842.67,-,0.19,1.76,0.25,2.37,10.28,10.76,9.81,10.6,10833319.57,0.38,-0.35,0.73,54.93,55.53,9.8,10.18,0.38,10.49,4.95,-31.1,11477361.54,+,-,+,-,1.0,10.17,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,9.76,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,50.4,50.6,49.64,49.64,320094.0,KONKA,47.35,48.99,48.72,48.44,+_30-01-2024 13:00:00,4.83,-,2.48,-,49.31,48.77,0.7,0.27,0.44,63.05,58.52,+,+,-1.51,-76.35,1043749.0,-,0.33,0.67,0.87,1.78,47.68,47.94,46.14,47.74,9295187.0,-0.89,0.01,-0.9,50.26,48.31,46.88,46.71,0.17,54.26,0.21,-20.16,8320474.33,+,+,+,-,2.76,5.88,+,-,True,0.36,+,H_Tk:H_Wma9:H_Wma15,5.88,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,245.1,246.4,242.2,242.5,963403.0,KONTR,240.82,248.32,240.72,221.65,+_24-01-2024 09:00:00,0.7,+,9.41,-,244.65,245.48,2.92,-0.64,3.56,52.19,59.62,-,-,-1.1,-36.18,1502335.0,-,2.15,0.88,2.98,1.21,230.5,251.0,226.8,248.0,27595730.0,3.39,-5.72,9.11,52.97,50.82,230.35,236.35,6.0,265.45,7.31,32.49,25367326.0,+,-,+,-,12.15,5.28,+,-,True,-2.54,-,H_Tk:H_Wma15:H_Wma9,5.14,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,7687.5,7705.0,7645.0,7645.0,2466.0,KONYA,7607.74,7691.25,7538.75,7118.75,+_15-01-2024 17:00:00,0.49,+,7.39,-,7696.28,7683.96,95.97,-2.91,98.89,55.74,62.38,-,-,-0.42,-64.6,6711.0,-,51.28,0.67,38.96,0.51,7480.0,7885.0,7202.5,7645.0,103723.0,963.21,-474.31,1437.52,56.2,66.53,7742.33,7995.71,253.37,7654.0,2.21,4.22,95843.67,+,-,+,-,-97.33,-1.26,-,+,False,-3.17,-,H_Wma15:H_Wma9:H_Tk,-0.48,+,,,,,,,,-_31-01-2024 13:00:00,-,,,,-
31-01-2024 17:00,51.5,51.5,50.45,50.45,1161039.0,KOPOL,47.47,49.94,47.9,40.37,+_17-01-2024 17:00:00,6.28,-,24.97,-,50.15,48.65,2.35,0.58,1.77,69.56,71.71,+,-,-2.04,-56.75,3911614.67,-,0.3,0.6,1.8,3.7,43.7,46.1,41.9,44.96,21894306.0,-5.39,-1.03,-4.36,42.02,40.79,42.34,45.22,2.88,58.65,4.32,28.85,15818964.67,+,-,-,-,8.11,19.15,+,-,True,-6.37,-,H_Tk:H_Wma15:H_Wma9,19.15,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
