Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
26-01-2024 13:00,237.8,238.5,237.4,238.4,4404.0,INTEM,234.15,235.25,236.38,211.3,-_26-01-2024 13:00:00,1.82,+,12.83,-,237.62,238.41,2.51,-1.0,3.5,54.08,55.6,-,-,0.13,-96.37,47907.67,-,0.78,0.33,0.01,0.0,217.6,248.7,217.6,242.0,1589588.0,34.42,-19.56,53.98,54.75,62.5,232.76,248.62,15.86,254.65,11.26,55.45,1103782.0,+,-,+,-,5.64,2.42,+,-,False,-6.38,-,H_Tk:H_Wma15:H_Wma9,1.99,+,Arasinda,,,,,,,+_25-01-2024 17:00:00,-,,,,
26-01-2024 13:00,46.86,46.88,46.66,46.8,11063.0,INVEO,45.96,47.32,46.91,42.37,+_25-01-2024 09:00:00,1.82,+,10.46,-,46.39,46.1,0.46,0.09,0.37,61.45,55.81,+,+,0.13,-98.94,409729.67,-,0.41,0.89,0.7,1.53,45.02,47.3,43.98,45.44,4764465.0,3.69,-2.63,6.32,52.64,56.54,44.62,46.08,1.46,53.64,0.93,-11.59,4258732.67,+,-,+,-,2.18,4.88,+,-,False,-3.17,-,H_Tk:H_Wma15:H_Wma9,4.57,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,313.5,315.75,313.0,314.5,6876.0,INVES,320.47,310.38,310.25,289.75,+_05-01-2024 17:00:00,-1.86,+,8.54,-,311.07,310.21,3.55,0.26,3.29,65.29,62.74,+,+,0.32,-77.12,22704.33,-,3.43,1.1,4.29,1.38,295.25,307.0,291.5,301.75,337121.0,10.12,-16.83,26.95,46.34,60.21,310.52,327.74,17.22,317.25,2.2,-84.2,1018073.33,-,-,-,-,3.98,1.28,+,+,False,-5.25,-,H_Wma15:H_Tk:H_Wma9,0.8,+,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,35.84,36.38,35.82,36.32,1024314.0,IPEKE,36.48,35.04,34.89,31.95,+_12-01-2024 17:00:00,-0.43,+,13.68,-,35.66,35.26,0.58,0.16,0.42,68.87,60.27,+,+,1.34,-65.97,1921463.67,-,0.66,1.85,1.06,3.0,34.24,34.94,33.26,34.76,21929800.0,-1.35,-1.28,-0.08,44.14,46.14,34.11,35.83,1.72,43.64,2.66,7.33,17714274.67,+,-,-,-,2.21,6.49,+,-,False,-4.79,-,H_Tk:H_Wma15:H_Wma9,5.02,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 09:00,91.2,91.6,91.2,91.6,12419.0,ISBIR,109.9,90.95,92.0,95.5,-_23-01-2024 17:00:00,-16.65,-,-4.08,-,90.55,91.01,-0.84,-0.0,-0.84,48.23,44.64,-,-,1.72,-22.86,12899.0,-,1.05,1.16,0.59,0.64,94.5,94.5,90.5,94.0,128000.0,5.44,-12.4,17.84,42.9,54.21,101.27,115.85,14.58,147.45,-0.63,-3.17,117941.33,+,-,-,-,-9.67,-9.55,-,-,True,-12.58,-,H_Tk:H_Wma15:H_Wma9,-9.55,-,,,,,,+,+,+_26-01-2024 09:00:00,+,,,,-
26-01-2024 13:00,25.06,25.12,25.04,25.06,1086274.0,ISCTR,23.29,24.55,25.28,24.22,-_23-01-2024 09:00:00,7.62,-,3.47,-,24.92,24.83,-0.08,-0.01,-0.07,50.56,46.13,-,+,0.0,-98.36,28792224.0,-,0.14,0.55,0.23,0.93,25.74,26.82,24.96,25.44,961706292.0,2.25,-0.0,2.25,65.29,60.65,24.17,23.33,0.84,23.17,-2.0,-33.45,988249754.0,+,-,+,+,0.89,3.68,+,-,False,3.61,-,H_Wma9:H_Wma15:H_Tk,3.6,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 13:00,35.86,35.9,35.76,35.76,38353.0,ISDMR,35.56,35.09,35.09,35.11,+_25-01-2024 13:00:00,0.55,+,1.85,+,35.45,35.16,0.13,0.17,-0.04,62.39,49.17,+,+,-0.22,-96.15,498685.0,-,0.31,0.86,0.6,1.7,35.32,35.84,34.3,34.38,7765874.0,-0.83,-0.06,-0.76,43.08,44.06,34.99,35.07,0.07,38.43,-2.44,-51.84,9690093.33,-,-,-,-,0.77,2.19,+,-,True,-0.21,+,H_Tk:H_Wma15:H_Wma9,2.19,-,,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,12.83,12.84,12.81,12.84,222739.0,ISFIN,12.16,12.8,12.67,11.7,+_05-01-2024 17:00:00,5.62,-,9.79,-,12.88,12.81,0.19,-0.01,0.2,57.11,59.44,-,-,0.08,-95.77,2504596.33,-,0.04,0.29,0.03,0.21,12.2,12.72,12.07,12.57,54260751.0,0.75,-0.34,1.08,56.93,58.03,12.13,12.28,0.14,12.66,3.03,9.27,44385475.0,+,-,+,-,0.71,5.83,+,-,False,-1.16,-,H_Tk:H_Wma15:H_Wma9,5.58,-,,,,,,,,-_25-01-2024 13:00:00,+,,,,
26-01-2024 13:00,25.2,25.24,25.16,25.18,26372.0,ISGSY,24.13,25.53,25.79,23.22,-_26-01-2024 13:00:00,4.33,-,8.44,-,25.26,25.39,0.09,-0.09,0.18,49.09,54.53,-,-,-0.08,-94.82,237719.33,-,0.08,0.33,0.21,0.81,24.88,26.38,24.6,25.24,4059433.0,1.72,-0.57,2.29,58.69,56.19,24.02,24.07,0.04,27.37,1.45,-9.19,3949002.0,+,-,+,-,1.16,4.81,+,-,True,-0.18,+,H_Tk:H_Wma15:H_Wma9,4.73,-,,,,,,,,-_24-01-2024 13:00:00,-,,,,
26-01-2024 13:00,18.24,18.28,18.22,18.26,220946.0,ISGYO,18.72,17.86,17.51,17.9,+_09-01-2024 09:00:00,-2.46,-,2.04,-,18.05,17.92,0.33,0.0,0.33,64.09,59.32,+,+,0.11,-96.28,2691931.0,-,0.21,1.17,0.34,1.87,15.85,19.09,15.64,17.65,128827301.0,0.67,-1.28,1.95,47.49,58.24,17.87,18.94,1.07,19.87,11.36,32.47,121698036.67,-,-,-,-,0.39,2.2,+,-,False,-5.64,-,H_Tk:H_Wma15:H_Wma9,1.98,+,Arasinda,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,8.1,8.1,8.07,8.07,40816.0,ISKPL,7.87,8.13,7.9,7.34,+_18-01-2024 13:00:00,2.48,-,10.02,-,8.02,8.04,0.09,-0.02,0.1,58.19,59.97,-,-,-0.37,-97.53,725129.33,-,0.05,0.61,0.03,0.39,7.72,8.19,7.42,8.04,20210457.0,-0.02,-0.11,0.09,51.57,48.95,7.71,7.78,0.07,10.17,4.15,187.7,10940519.33,+,-,+,-,0.36,4.73,+,-,True,-0.94,-,H_Tk:H_Wma15:H_Wma9,4.73,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,33.64,33.7,33.5,33.62,336545.0,ISMEN,32.06,31.65,31.65,30.77,+_26-01-2024 09:00:00,4.88,-,9.26,-,32.02,31.43,0.26,0.36,-0.1,70.18,44.68,+,+,-0.12,-96.71,4340284.33,-,1.6,4.99,2.19,6.96,31.48,33.12,30.74,30.9,34279161.0,1.76,-1.51,3.27,50.01,56.58,31.27,32.3,1.03,37.1,-1.84,-8.26,29967881.33,+,-,+,-,2.35,7.52,+,-,True,-3.19,-,H_Tk:H_Wma15:H_Wma9,7.14,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,11.58,11.6,11.51,11.53,123870.0,ISSEN,11.42,11.26,11.1,10.04,+_02-01-2024 09:00:00,0.98,+,14.84,-,11.25,11.13,0.21,0.05,0.16,72.55,62.56,+,+,-0.43,-94.86,909930.67,-,0.28,2.52,0.4,3.56,10.32,11.33,10.3,10.77,10024124.0,-1.57,0.06,-1.63,32.12,28.22,10.6,11.01,0.41,12.3,4.46,58.15,7595878.67,+,+,-,-,0.93,8.75,+,-,True,-3.72,-,H_Tk:H_Wma15:H_Wma9,8.56,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,10.2,10.23,10.2,10.23,35446.0,ISYAT,9.86,10.07,10.4,10.7,-_22-01-2024 09:00:00,3.73,-,-4.44,-,10.1,10.05,0.01,0.02,-0.01,57.28,47.24,+,+,0.29,-96.71,472277.0,-,0.13,1.31,0.18,1.77,9.84,10.97,9.84,10.15,17291896.0,1.09,-0.39,1.48,57.55,59.71,9.86,9.96,0.09,10.41,3.26,-0.71,14178842.33,+,-,+,-,0.37,3.74,+,-,False,-0.95,-,H_Tk:H_Wma15:H_Wma9,3.44,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,32.2,32.24,32.14,32.2,113707.0,IZENR,31.48,30.93,30.91,26.85,+_26-01-2024 09:00:00,2.28,-,19.93,-,31.43,31.0,0.7,0.09,0.61,68.78,58.37,+,+,0.0,-98.34,4426276.0,-,0.77,2.45,1.2,3.88,27.88,33.14,27.88,31.2,82521882.0,,,,47.18,,28.8,30.6,1.8,51.0,11.91,222.62,43415533.0,+,-,-,-,3.4,11.82,+,-,False,-5.89,-,H_Tk:H_Wma15:H_Wma9,11.61,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,16.95,16.99,16.85,16.94,54201.0,IZFAS,12.35,16.98,15.69,13.48,+_29-12-2023 09:00:00,37.22,-,25.62,-,16.92,16.94,0.51,-0.07,0.58,65.13,69.19,-,-,-0.12,-97.61,888989.0,-,0.02,0.13,0.0,0.02,15.4,16.69,13.68,16.4,24358144.0,1.02,1.21,-0.19,76.89,56.12,13.92,12.24,1.68,11.78,7.61,15.25,21096929.33,+,+,+,+,3.02,21.71,+,-,True,13.69,-,H_Wma9:H_Wma15:H_Tk,21.06,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,41.78,41.96,41.78,41.78,1302.0,IZINV,37.82,42.65,41.29,35.92,+_15-01-2024 13:00:00,10.47,-,16.31,-,42.18,41.96,1.07,-0.05,1.11,62.39,72.13,-,-,0.0,-98.9,60617.33,-,0.4,0.95,0.17,0.42,35.9,40.56,35.64,39.64,1908867.0,2.44,-0.79,3.23,58.54,61.52,38.32,38.45,0.14,41.24,10.23,56.21,1298451.0,+,-,+,-,3.46,9.04,+,-,False,-0.36,+,H_Tk:H_Wma15:H_Wma9,9.04,-,,,,,,,,-_25-01-2024 13:00:00,-,,,,
26-01-2024 13:00,6.47,6.48,6.47,6.48,247725.0,IZMDC,6.02,6.29,6.28,5.64,+_12-01-2024 09:00:00,7.6,-,15.0,-,6.34,6.24,0.13,0.03,0.1,75.15,62.85,+,+,0.15,-97.66,4052107.67,-,0.14,2.27,0.24,3.78,5.97,6.25,5.9,6.1,95972270.0,-0.44,0.05,-0.5,47.7,40.64,5.75,5.83,0.08,6.72,1.84,12.92,76849226.0,+,+,-,-,0.73,12.67,+,-,False,-1.4,-,H_Tk:H_Wma15:H_Wma9,12.5,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,136.9,137.1,136.4,136.7,10045.0,JANTS,136.4,134.5,136.55,135.1,-_24-01-2024 13:00:00,0.22,+,1.18,+,135.42,134.78,0.97,0.25,0.73,60.05,54.39,+,+,-0.15,-96.21,122600.33,-,1.28,0.95,1.92,1.42,132.0,143.1,130.0,134.6,3793322.0,2.21,-1.98,4.19,50.98,53.61,136.29,136.53,0.24,150.75,2.59,61.35,2807732.0,+,-,+,-,0.41,0.3,+,+,True,-0.18,+,H_Tk:H_Wma15:H_Wma9,0.08,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,95.8,96.1,95.7,96.1,4047.0,KAPLM,97.43,94.82,95.25,84.68,-_26-01-2024 13:00:00,-1.37,+,13.49,-,95.26,95.04,0.92,-0.08,0.99,59.69,56.21,-,+,0.31,-89.22,17149.33,-,0.84,0.88,1.06,1.11,88.15,99.2,88.15,94.2,916380.0,-3.17,-2.93,-0.24,45.31,45.99,91.73,95.65,3.92,106.8,6.92,112.71,554568.0,+,-,-,-,4.37,4.76,+,-,False,-4.09,-,H_Tk:H_Wma15:H_Wma9,4.32,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,12.75,12.85,12.75,12.83,603994.0,KAREL,12.99,12.43,12.43,12.4,+_26-01-2024 13:00:00,-1.23,+,3.47,-,12.57,12.51,0.04,0.04,-0.0,60.72,50.0,+,+,0.55,-75.82,1285798.0,-,0.26,2.09,0.32,2.55,13.17,13.17,12.19,12.39,30069019.0,0.27,-0.53,0.8,47.09,54.44,12.57,13.06,0.49,14.6,-6.07,22.92,22471072.67,+,-,-,-,0.26,2.1,+,-,False,-3.78,-,H_Tk:H_Wma15:H_Wma9,1.46,+,YukariDondu:Arasinda,,,,,,,+_25-01-2024 13:00:00,+,,,,
26-01-2024 13:00,9.4,9.41,9.39,9.4,170836.0,KARSN,9.32,9.17,9.14,8.55,+_02-01-2024 09:00:00,0.83,+,9.94,-,9.28,9.2,0.11,0.04,0.07,66.59,58.37,+,+,0.0,-96.36,3499081.33,-,0.12,1.29,0.2,2.16,8.93,9.17,8.83,8.93,53627133.0,-0.62,-0.07,-0.55,39.25,38.5,8.86,9.06,0.21,10.66,0.56,4.36,49021861.67,+,-,-,-,0.54,6.13,+,-,False,-2.28,-,H_Tk:H_Wma15:H_Wma9,6.02,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,76.4,76.7,76.4,76.65,6038.0,KARTN,77.02,75.08,74.68,74.0,+_16-01-2024 13:00:00,-0.48,+,3.58,-,75.59,75.1,0.8,0.21,0.58,69.42,60.46,+,+,0.39,-94.19,48500.33,-,1.06,1.4,1.55,2.06,71.35,75.5,71.25,73.45,1353470.0,-0.73,-1.88,1.15,43.4,49.41,74.64,76.56,1.92,86.3,3.09,35.35,1016661.0,+,-,-,-,2.01,2.69,+,-,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,2.35,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,29.96,30.22,29.86,30.22,91864.0,KARYE,25.74,27.53,27.53,26.35,+_26-01-2024 09:00:00,17.43,-,14.69,-,28.11,27.2,0.55,0.54,0.01,73.97,49.89,+,+,0.87,-97.18,1145296.0,-,2.11,7.52,3.02,11.09,28.56,29.18,25.62,26.46,14633422.0,0.15,-0.07,0.22,52.92,49.91,25.27,25.33,0.06,27.55,-7.35,-61.4,18492494.33,+,-,+,-,4.95,19.58,+,-,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,18.15,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
26-01-2024 13:00,2.27,2.27,2.26,2.26,134618.0,KATMR,2.16,2.22,2.22,1.96,-_26-01-2024 09:00:00,4.8,-,15.6,-,2.24,2.23,0.04,0.0,0.04,64.94,63.68,+,+,-0.44,-99.16,10993556.67,-,0.02,0.79,0.03,1.41,2.07,2.32,2.07,2.09,303267094.0,0.08,-0.1,0.18,50.44,54.4,2.05,2.13,0.09,2.54,0.97,22.2,218178832.0,+,-,+,-,0.21,10.41,+,-,True,-4.12,-,H_Tk:H_Wma15:H_Wma9,10.41,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,34.28,34.38,34.26,34.32,223283.0,KAYSE,35.78,33.73,33.73,34.39,+_25-01-2024 09:00:00,-4.07,-,-0.2,+,33.91,33.6,0.26,0.15,0.1,63.2,52.94,+,+,0.18,-92.98,1457700.33,-,0.41,1.21,0.72,2.13,32.8,34.8,32.46,33.2,27854300.0,1.27,-1.82,3.09,46.74,53.74,34.69,35.8,1.11,42.22,0.97,39.09,20321276.67,+,-,-,-,-0.37,-1.08,-,+,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,-0.91,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
26-01-2024 13:00,138.7,138.8,138.6,138.8,48674.0,KBORU,57.69,119.85,103.82,57.14,+_08-01-2024 09:00:00,140.59,-,142.91,-,127.84,120.32,15.98,2.69,13.29,93.23,86.31,+,+,0.0,-97.49,679097.33,-,10.96,8.57,18.48,15.36,73.0,93.8,67.5,86.35,95966508.0,,,,,,,,,,28.88,67.1,66878802.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
26-01-2024 13:00,37.88,38.2,37.86,37.94,515725.0,KCAER,30.39,36.73,35.11,29.33,+_22-01-2024 13:00:00,24.83,-,29.36,-,37.7,37.12,1.56,0.21,1.36,69.41,70.01,+,-,0.21,-89.66,2966624.0,-,0.24,0.62,0.82,2.22,32.64,33.34,31.38,31.84,33919446.0,3.28,-0.49,3.76,61.06,62.7,30.79,30.33,0.46,29.82,-2.27,-41.03,47896460.67,-,-,+,+,7.15,23.22,+,-,False,1.53,-,H_Wma9:H_Wma15:H_Tk,22.96,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
26-01-2024 13:00,156.8,157.0,156.3,156.5,314807.0,KCHOL,145.23,154.0,157.05,149.35,-_23-01-2024 13:00:00,7.76,-,4.79,-,155.03,154.49,0.56,0.02,0.53,57.43,51.22,+,+,-0.19,-94.31,2690423.67,-,1.47,0.95,2.01,1.3,155.5,163.4,152.9,153.8,96346908.0,7.82,-0.4,8.22,66.09,61.96,147.09,145.09,2.0,147.8,-1.09,-3.37,78856261.67,+,-,+,-,9.41,6.4,+,-,True,1.38,-,H_Tk:H_Wma9:H_Wma15,6.26,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 09:00,475.25,484.0,475.25,484.0,1882.0,KENT,512.82,474.25,474.0,466.75,+_26-01-2024 09:00:00,-5.62,-,3.7,-,473.63,472.16,0.67,1.32,-0.65,58.95,49.93,+,+,1.84,-18.56,1631.67,-,10.37,2.19,11.84,2.51,467.0,490.0,460.0,481.0,34795.0,75.85,-55.74,131.59,50.41,60.4,502.84,552.08,49.23,620.0,4.06,7.93,30415.33,+,-,+,-,-18.84,-3.75,-,-,True,-8.92,-,H_Tk:H_Wma15:H_Wma9,-3.75,-,,,,,,,,+_25-01-2024 09:00:00,+,+,,,-
26-01-2024 09:00,1.03,1.04,1.03,1.04,251075.0,KERVN,1.05,1.04,1.0,0.98,+_12-01-2024 09:00:00,-0.82,+,6.12,-,1.03,1.03,0.01,-0.0,0.01,60.2,56.78,-,+,0.97,-17.08,195749.67,+,0.01,0.65,0.01,0.62,1.04,1.04,1.0,1.02,3568823.0,-0.0,-0.02,0.02,47.55,50.51,1.03,1.05,0.02,1.09,-1.92,-1.93,3354075.0,+,-,-,-,0.01,1.3,+,+,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,0.32,+,Arasinda,,,,,+,+,+_26-01-2024 09:00:00,+,-,,,
26-01-2024 13:00,11.93,11.94,11.89,11.9,30330.0,KERVT,10.55,11.66,10.9,9.38,+_02-01-2024 09:00:00,12.81,-,26.87,-,11.83,11.69,0.5,0.02,0.48,74.86,78.21,+,-,-0.34,-97.29,482906.67,-,0.07,0.58,0.21,1.76,9.68,10.66,9.65,10.39,15052075.0,-0.25,-0.26,0.01,48.5,46.6,9.9,10.23,0.33,11.56,7.11,30.74,11725168.67,+,-,-,-,2.0,20.22,+,-,True,-3.26,-,H_Tk:H_Wma15:H_Wma9,20.12,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
26-01-2024 13:00,98.4,98.9,98.05,98.15,60534.0,KFEIN,65.86,94.75,84.78,62.37,+_02-01-2024 09:00:00,49.03,-,57.37,-,95.54,94.86,5.72,-0.18,5.89,70.49,73.08,-,-,-0.3,-97.94,1066384.33,-,2.61,2.73,3.29,3.47,68.35,89.8,65.95,89.8,8880358.0,12.83,0.14,12.69,76.41,70.07,69.84,66.61,3.23,62.16,28.75,38.34,6476738.0,+,+,+,+,28.31,40.53,+,-,True,4.85,-,H_Wma9:H_Wma15:H_Tk,40.39,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,43.3,43.3,42.78,42.78,8389.0,KGYO,38.77,42.29,38.57,31.16,+_03-01-2024 13:00:00,10.34,-,37.29,-,42.78,42.26,2.21,0.05,2.16,74.67,77.71,+,-,-1.2,-93.18,63784.33,-,0.0,0.0,0.52,1.23,34.0,38.9,33.04,38.9,1966967.0,-4.46,-0.52,-3.94,45.3,38.92,35.92,37.89,1.97,39.65,14.41,96.38,1366791.33,+,-,-,-,6.86,19.1,+,-,True,-5.2,-,H_Tk:H_Wma15:H_Wma9,19.1,-,,,,,,,,,+,,,,
26-01-2024 13:00,6.93,6.95,6.93,6.95,57706.0,KIMMR,6.62,6.66,6.65,5.9,+_29-12-2023 09:00:00,5.0,-,17.7,-,6.83,6.74,0.13,0.04,0.09,73.43,62.17,+,+,0.14,-95.02,572556.33,-,0.12,1.7,0.21,3.07,6.4,6.59,6.35,6.48,6966054.0,-0.11,-0.16,0.05,46.77,46.82,6.34,6.51,0.17,7.54,1.41,-10.72,6707389.0,+,-,-,-,0.61,9.59,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,9.27,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 13:00,3.36,3.36,3.34,3.35,506963.0,KLGYO,3.31,3.32,3.3,3.01,+_25-01-2024 09:00:00,1.36,+,11.3,-,3.34,3.32,0.05,0.01,0.04,60.03,58.93,+,+,-0.3,-95.77,5477302.67,-,0.01,0.33,0.03,1.02,3.25,3.36,3.15,3.15,137141558.0,0.04,-0.13,0.17,47.27,53.64,3.15,3.3,0.15,3.6,-1.25,6.5,111976770.33,+,-,-,-,0.2,6.3,+,-,True,-4.53,-,H_Tk:H_Wma15:H_Wma9,5.99,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,24.82,24.82,24.74,24.78,31768.0,KLKIM,23.43,24.47,25.03,21.86,-_25-01-2024 09:00:00,5.75,-,13.38,-,24.62,24.5,0.4,-0.05,0.44,61.29,58.68,-,+,-0.16,-97.66,611740.0,-,0.16,0.66,0.28,1.16,24.44,26.62,23.44,23.9,19896442.0,1.02,-1.14,2.16,52.99,54.43,22.21,23.22,1.02,27.3,2.05,34.45,17560950.33,+,-,+,-,2.57,11.58,+,-,True,-4.37,-,H_Tk:H_Wma15:H_Wma9,11.4,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 13:00,26.62,27.12,26.56,26.6,283703.0,KLMSN,23.99,25.84,25.62,22.84,+_02-01-2024 17:00:00,10.89,-,16.46,-,26.15,25.85,0.53,0.09,0.45,69.33,61.27,+,+,0.08,-41.84,310924.67,-,0.45,1.72,0.75,2.9,23.9,25.94,23.88,25.06,4276868.0,0.29,-0.2,0.49,56.4,52.0,23.55,23.73,0.17,27.26,4.42,-16.0,3944203.33,+,-,+,-,3.05,12.93,+,-,False,-0.72,-,H_Tk:H_Wma15:H_Wma9,12.76,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 09:00,29.0,29.0,29.0,29.0,100396.0,KLNMA,33.72,28.21,27.89,30.92,+_25-01-2024 09:00:00,-14.0,-,-6.21,-,27.95,27.93,-0.13,0.14,-0.28,59.38,47.03,+,+,5.69,38.78,70673.0,+,1.05,3.75,1.07,3.82,29.26,29.4,26.52,26.9,837994.0,4.99,-5.16,10.14,44.87,63.47,31.33,36.6,5.27,47.18,-7.18,10.17,783137.67,-,-,-,-,-2.33,-7.44,-,-,True,-14.4,-,H_Tk:H_Wma15:H_Wma9,-7.44,-,,,,,,+,+,+_26-01-2024 09:00:00,+,+,,,-
26-01-2024 13:00,38.56,39.0,38.56,38.98,26193.0,KLRHO,35.24,36.99,36.15,34.53,+_12-01-2024 17:00:00,10.6,-,12.89,-,37.87,37.17,1.11,0.34,0.77,73.7,65.4,+,+,1.09,-93.79,254043.67,-,1.11,2.92,1.81,4.86,33.12,36.08,32.9,35.3,2819074.0,4.86,-2.27,7.14,55.48,65.3,35.23,36.38,1.15,36.67,6.58,3.27,2385967.0,+,-,+,-,3.75,10.64,+,-,False,-3.16,-,H_Tk:H_Wma15:H_Wma9,9.45,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
26-01-2024 13:00,72.0,72.2,71.85,72.05,192032.0,KLSER,69.49,71.15,69.8,61.0,+_17-01-2024 09:00:00,3.68,-,18.11,-,70.12,69.8,1.49,0.22,1.27,68.57,63.78,+,+,0.0,-98.27,3957765.0,-,1.93,2.75,2.25,3.23,63.2,67.55,63.2,65.8,16273340.0,-7.72,,,48.24,,66.56,69.04,2.48,83.9,4.11,11.9,13967713.67,+,-,-,-,5.49,8.24,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,7.94,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 13:00,5.81,5.82,5.8,5.82,52389.0,KLSYN,5.71,5.89,5.68,5.04,+_04-01-2024 13:00:00,1.98,+,15.59,-,5.83,5.81,0.13,-0.01,0.13,67.84,74.32,-,-,0.17,-97.89,1104560.67,-,0.01,0.13,0.01,0.21,5.37,5.75,5.28,5.61,11473306.0,-0.01,-0.25,0.24,48.4,51.69,5.4,5.73,0.32,6.15,4.47,24.87,9064399.33,+,-,-,-,0.42,7.71,+,-,False,-5.67,-,H_Tk:H_Wma15:H_Wma9,7.34,-,,,,,,,,-_25-01-2024 13:00:00,+,,,,
26-01-2024 13:00,66.7,66.8,66.6,66.65,27541.0,KMPUR,64.76,66.43,64.95,57.52,+_17-01-2024 13:00:00,2.93,-,15.86,-,66.27,66.13,1.35,-0.02,1.37,61.88,63.27,-,-,-0.07,-96.03,358248.0,-,0.38,0.57,0.52,0.78,60.3,64.65,59.65,63.05,8611773.0,-0.78,-2.1,1.31,47.26,48.3,61.45,63.74,2.29,75.18,5.0,70.18,5906368.0,+,-,-,-,5.2,8.46,+,-,True,-3.59,-,H_Tk:H_Wma15:H_Wma9,8.38,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
