Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,258.75,259.5,256.25,257.5,50964.0,PKENT,230.43,266.62,256.15,226.22,+_05-01-2024 17:00:00,11.75,-,13.82,-,259.74,263.12,5.28,-3.1,8.38,51.53,58.29,-,-,-0.48,-66.35,82690.0,-,2.24,0.86,5.62,2.14,267.0,295.5,250.0,263.75,3589775.0,34.47,-4.36,38.83,66.0,68.82,245.91,243.0,2.91,241.32,8.63,47.33,2628178.67,+,-,+,+,11.59,4.71,+,-,True,1.2,-,H_Wma9:H_Wma15:H_Tk,4.21,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,
23-01-2024 13:00,15.25,15.42,15.18,15.35,751274.0,PLTUR,14.89,15.46,15.08,14.18,+_16-01-2024 13:00:00,3.06,-,8.25,-,15.34,15.35,0.12,-0.03,0.15,56.16,59.24,-,-,0.66,-37.8,817091.33,-,0.01,0.09,0.0,0.01,14.8,15.8,14.7,15.53,16585389.0,0.53,-0.29,0.82,55.49,54.26,14.82,14.99,0.17,15.34,5.29,17.7,15035372.67,+,-,+,-,0.53,3.59,+,-,False,-1.16,-,H_Tk:H_Wma15:H_Wma9,2.44,-,,,,,,+,+,+_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,67.15,67.65,66.8,67.45,1674078.0,PNLSN,57.32,62.92,62.42,55.1,+_23-01-2024 09:00:00,17.66,-,22.42,-,63.1,61.97,1.5,0.64,0.86,76.08,57.69,+,+,0.52,-17.16,1281846.0,+,4.35,6.9,5.48,8.84,59.4,64.3,58.2,59.35,5217880.0,2.92,-0.58,3.5,55.49,55.64,58.23,57.81,0.42,58.42,-0.08,34.44,4063953.67,+,-,+,-,9.22,15.83,+,-,False,0.73,-,H_Tk:H_Wma9:H_Wma15,14.71,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,74.9,75.45,74.45,74.8,90427.0,PNSUT,71.83,72.72,71.88,67.6,+_02-01-2024 17:00:00,4.14,-,10.65,-,72.95,72.54,0.89,0.18,0.7,74.35,61.29,+,+,-0.13,-71.99,153656.0,-,1.85,2.54,2.26,3.11,71.0,74.0,70.0,71.4,1261262.0,0.55,-1.56,2.11,51.08,51.16,69.78,70.91,1.13,77.9,0.56,-4.85,1241779.67,+,-,+,-,5.02,7.19,+,-,True,-1.59,-,H_Tk:H_Wma15:H_Wma9,6.69,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,14.88,15.07,14.77,15.04,2333406.0,POLHO,13.77,14.8,14.22,12.68,+_16-01-2024 17:00:00,9.21,-,18.66,-,14.92,14.76,0.44,0.06,0.38,64.03,64.74,+,-,1.08,-67.19,4178273.33,-,0.12,0.84,0.28,1.92,13.15,14.91,12.86,14.85,52920223.0,0.59,-0.37,0.96,55.46,53.27,13.62,13.82,0.2,15.12,12.93,139.31,32628901.33,+,-,+,-,1.42,10.4,+,-,False,-1.43,-,H_Tk:H_Wma15:H_Wma9,8.42,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,17450.0,17600.0,17245.0,17332.5,643.0,POLTK,13617.26,17095.0,17315.0,15895.0,-_16-01-2024 09:00:00,27.28,-,9.04,-,17148.06,17128.71,217.47,13.02,204.44,57.22,56.32,+,+,-0.74,-71.04,1024.33,-,184.44,1.08,203.79,1.19,15792.5,17800.0,15500.0,17120.0,33119.0,3321.59,188.87,3132.71,76.8,75.0,15472.06,14365.94,1106.12,12270.0,8.41,-12.01,25240.33,+,+,+,+,1860.44,12.02,+,-,True,7.7,-,H_Wma9:H_Wma15:H_Tk,11.46,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,6.87,6.88,6.77,6.85,397552.0,PRDGS,7.0,6.83,6.7,6.21,+_15-01-2024 09:00:00,-2.11,-,10.31,-,6.84,6.84,0.07,-0.01,0.09,56.5,58.54,-,-,-0.15,-30.66,465715.33,-,0.01,0.16,0.01,0.08,6.58,7.07,6.55,6.8,10888823.0,-0.12,-0.22,0.1,46.6,47.44,6.67,6.89,0.23,8.01,3.34,19.81,8508576.67,+,-,-,-,0.18,2.76,+,-,True,-3.32,-,H_Tk:H_Wma15:H_Wma9,1.56,+,Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,32.26,32.96,32.0,32.7,321973.0,PRKAB,32.33,31.88,31.48,30.47,+_15-01-2024 09:00:00,1.15,+,7.32,-,31.92,31.78,0.28,0.08,0.21,63.51,55.01,+,+,1.55,-23.41,312645.67,-,0.78,2.44,0.92,2.9,31.08,32.82,30.82,30.9,4083560.0,0.28,-0.65,0.93,48.26,52.81,31.59,32.09,0.49,36.0,0.13,21.76,3252693.0,+,-,-,-,1.11,3.51,+,-,False,-1.54,-,H_Tk:H_Wma15:H_Wma9,1.29,+,YukariDondu,,+,,+,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,21.56,21.98,21.44,21.5,529191.0,PRKME,21.56,21.41,21.04,19.67,+_17-01-2024 09:00:00,-0.3,+,9.28,-,21.39,21.33,0.21,0.01,0.2,58.77,57.26,+,+,-0.28,-15.46,436213.67,+,0.11,0.52,0.17,0.8,20.78,21.8,20.62,21.32,5348337.0,-0.06,-0.66,0.6,49.25,48.46,20.6,21.14,0.55,25.52,2.6,9.13,5384409.33,+,-,-,-,0.9,4.39,+,-,True,-2.59,-,H_Tk:H_Wma15:H_Wma9,4.1,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,51.65,51.9,50.8,51.5,220017.0,PRZMA,45.08,50.26,45.56,37.12,+_17-01-2024 13:00:00,14.25,-,38.74,-,51.29,49.94,3.27,0.53,2.74,77.94,78.63,+,-,-0.29,-0.55,159760.0,+,0.21,0.41,1.56,3.12,39.12,52.0,38.98,50.9,2246208.0,3.54,-3.28,6.82,56.4,62.33,43.23,46.41,3.18,45.56,30.11,43.01,1876705.33,-,-,+,-,8.27,19.13,+,-,True,-6.84,-,H_Wma15:H_Tk:H_Wma9,17.51,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 13:00,62.0,62.6,60.35,60.35,16341.0,PSDTC,58.08,61.25,59.45,53.75,+_15-01-2024 09:00:00,3.91,-,12.28,-,61.71,61.48,1.31,-0.02,1.32,52.55,62.2,-,-,-2.66,-64.19,25203.67,-,1.36,2.2,1.13,1.84,55.0,63.9,55.0,62.35,517721.0,3.9,-1.61,5.51,57.49,57.29,58.31,59.3,0.99,65.06,11.14,96.61,325066.33,+,-,+,-,2.04,3.5,+,-,True,-1.68,-,H_Tk:H_Wma15:H_Wma9,3.5,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,5.94,5.95,5.85,5.9,3006977.0,PSGYO,5.52,5.82,5.52,4.86,+_12-01-2024 17:00:00,6.95,-,21.52,-,5.81,5.8,0.19,-0.0,0.19,63.21,64.74,-,-,-0.67,-73.29,6369563.0,-,0.09,1.63,0.1,1.77,5.36,6.18,5.26,5.59,182528770.0,0.13,-0.23,0.36,51.65,54.24,5.3,5.58,0.28,5.9,5.08,117.36,103509459.33,+,-,+,-,0.6,11.32,+,-,True,-4.98,-,H_Tk:H_Wma15:H_Wma9,10.37,-,,,,,,,,+_22-01-2024 13:00:00,+,+,,,
23-01-2024 13:00,265.25,265.25,265.25,265.25,3757.0,QNBFB,272.76,269.38,265.5,277.2,+_22-01-2024 09:00:00,-2.75,-,-4.31,-,269.93,269.28,-2.18,0.32,-2.5,45.37,46.7,+,-,2.91,-45.64,5936.67,-,4.68,1.73,4.03,1.5,277.0,277.0,250.0,273.0,101296.0,57.8,-25.43,83.23,55.13,63.68,274.66,287.7,13.04,280.45,-1.44,-10.25,118008.67,-,-,+,-,-9.41,-3.43,-,-,True,-4.53,-,H_Wma15:H_Tk:H_Wma9,-3.43,-,,AsagiDondu,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,863.0,863.0,863.0,863.0,2355.0,QNBFL,842.03,864.75,890.25,888.25,-_11-01-2024 13:00:00,2.49,-,-2.84,-,888.14,873.47,-8.45,5.61,-14.06,44.71,44.05,+,-,-0.98,35.42,1831.0,+,25.14,2.83,10.47,1.2,926.5,926.5,810.5,910.0,29426.0,217.16,-62.59,279.75,60.36,68.62,895.57,914.79,19.23,848.1,-1.78,-5.35,35567.0,-,-,+,-,-32.57,-3.64,-,-,False,-2.1,-,H_Wma15:H_Wma9:H_Tk,-3.64,-,,AsagiDondu,,,,,,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,4.0,4.03,3.93,3.97,32741302.0,QUAGR,5.3,3.92,3.96,5.1,-_21-12-2023 09:00:00,-25.11,-,-22.16,-,3.94,3.94,-0.08,0.03,-0.11,43.74,34.17,+,-,-0.75,-32.25,28720698.67,+,0.03,0.8,0.03,0.82,4.04,4.09,3.87,3.87,234710937.0,-0.84,-0.14,-0.71,20.5,30.04,4.89,5.23,0.34,5.54,-3.73,-35.25,400688502.33,-,-,-,-,-0.92,-18.81,-,-,False,-6.58,-,H_Tk:H_Wma15:H_Wma9,-17.59,-,,,,,,,,+_23-01-2024 09:00:00,+,+,,,-
23-01-2024 13:00,90.8,92.1,90.7,92.0,81675.0,RALYH,81.47,91.72,89.8,78.2,+_29-12-2023 17:00:00,12.93,-,17.65,-,91.36,91.52,1.28,-0.42,1.7,58.96,60.47,-,-,1.27,-4.12,76046.0,-,0.64,0.7,0.48,0.53,89.95,95.4,88.95,91.95,3015849.0,1.88,1.36,0.51,61.02,53.45,83.32,81.79,1.54,81.05,2.17,10.06,2485838.33,+,+,+,+,8.68,10.41,+,-,False,1.88,-,H_Wma9:H_Wma15:H_Tk,8.85,-,,,,,,+,+,+_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,257.25,258.25,255.75,257.25,14364.0,RAYSG,188.06,263.25,251.48,218.45,+_10-01-2024 09:00:00,36.79,-,17.76,-,258.43,259.3,4.94,-1.03,5.97,57.32,63.82,-,-,0.0,-81.97,38414.33,-,1.18,0.46,2.05,0.79,237.1,274.75,230.0,261.5,1365464.0,59.29,6.52,52.78,91.46,92.47,228.77,206.2,22.57,158.08,10.29,44.98,1002120.33,+,+,+,+,28.48,12.45,+,-,False,10.94,-,H_Wma9:H_Wma15:H_Tk,11.79,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,
23-01-2024 13:00,23.64,23.84,23.44,23.64,6333038.0,REEDR,22.37,23.7,24.59,22.97,-_17-01-2024 13:00:00,5.7,-,2.92,-,23.59,23.55,-0.02,-0.04,0.01,50.29,47.96,-,+,0.0,-71.92,11541747.33,-,0.05,0.22,0.09,0.39,24.4,25.42,22.68,24.02,159446993.0,,,,60.05,,23.48,23.78,0.3,,-1.48,-22.67,151807848.33,+,-,+,-,0.16,0.69,+,+,False,-1.26,-,H_Wma15:H_Wma9:H_Tk,-0.16,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,38.54,38.7,38.44,38.6,176984.0,RNPOL,34.46,39.62,38.49,37.95,+_19-01-2024 09:00:00,12.02,-,1.71,+,39.26,39.08,0.2,0.03,0.17,48.43,51.36,+,-,0.21,-52.28,237008.0,-,0.66,1.69,0.48,1.22,38.92,40.28,36.18,39.92,4945820.0,5.17,0.83,4.33,69.12,66.8,39.04,36.2,2.84,31.87,2.89,79.04,3447889.67,+,+,+,+,-0.44,-1.13,-,+,True,7.84,-,H_Wma9:H_Wma15:H_Tk,-0.87,+,,,,,,,,-_22-01-2024 17:00:00,-,,,,+
23-01-2024 13:00,56.95,57.25,56.0,57.15,41896.0,RODRG,57.81,56.75,59.25,57.66,-_18-01-2024 09:00:00,-1.14,+,-0.88,+,57.06,57.21,-0.44,-0.14,-0.31,45.92,45.16,-,-,0.35,3.76,32914.33,+,0.09,0.15,0.06,0.1,59.05,63.5,55.55,56.85,477283.0,2.43,-1.01,3.45,51.55,54.97,57.8,58.31,0.51,61.4,-3.73,-48.12,568977.0,-,-,+,-,-0.65,-1.12,-,+,True,-0.88,-,H_Tk:H_Wma15:H_Wma9,-0.95,+,,,,,,+,,+_23-01-2024 13:00:00,-,,,,-
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
23-01-2024 13:00,15.57,15.68,15.35,15.41,1825246.0,RTALB,14.56,15.39,15.15,15.37,+_11-01-2024 09:00:00,5.87,-,0.26,+,15.36,15.35,0.2,0.0,0.2,57.44,59.88,+,-,-0.9,-63.37,2694813.0,-,0.05,0.32,0.06,0.39,14.66,16.03,14.35,15.03,50797229.0,1.0,-0.22,1.22,56.09,54.49,14.77,14.44,0.33,16.74,2.95,53.36,38110990.67,+,-,+,-,0.64,4.35,+,-,True,2.27,-,H_Tk:H_Wma9:H_Wma15,3.94,-,,,,,,,,+_22-01-2024 13:00:00,+,+,,,
23-01-2024 13:00,24.86,24.94,24.6,24.78,224006.0,RUBNS,26.1,24.62,24.21,23.02,+_18-01-2024 09:00:00,-5.07,-,7.62,-,24.82,24.69,0.29,0.02,0.27,59.82,60.16,+,-,-0.24,-59.28,280685.0,-,0.04,0.18,0.09,0.37,23.76,25.4,23.68,24.86,4714728.0,-1.1,-0.92,-0.18,45.4,46.26,24.38,25.49,1.12,29.98,4.98,94.24,3146192.33,+,-,-,-,0.4,1.66,+,+,True,-4.38,-,H_Tk:H_Wma15:H_Wma9,0.92,+,Arasinda,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,23.9,23.92,23.7,23.82,365738.0,RYGYO,24.81,23.95,24.35,25.88,-_08-01-2024 13:00:00,-3.99,-,-7.96,-,23.88,23.86,-0.22,0.06,-0.28,43.71,41.58,+,-,-0.42,-49.81,678084.0,-,0.06,0.25,0.04,0.16,24.7,24.84,23.52,24.18,9794957.0,2.09,-0.72,2.81,54.39,65.47,25.47,25.42,0.04,25.39,-2.11,0.7,11020940.0,-,-,+,+,-1.65,-6.47,-,-,False,0.17,+,H_Wma9:H_Wma15:H_Tk,-6.07,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,28.28,28.3,28.0,28.24,108329.0,RYSAS,29.92,28.81,29.99,28.25,-_17-01-2024 09:00:00,-5.62,-,-0.04,+,28.56,28.75,-0.42,-0.13,-0.29,33.08,38.49,-,-,-0.14,-60.77,149927.0,-,0.32,1.12,0.51,1.79,31.0,31.5,28.62,28.72,1941964.0,0.31,-0.51,0.83,47.54,50.63,29.58,29.72,0.14,33.01,-7.24,-9.27,1971045.67,-,-,-,-,-1.34,-4.54,-,-,False,-0.46,+,H_Tk:H_Wma15:H_Wma9,-4.34,-,,,,-,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,40.0,40.22,39.5,39.84,221295.0,SAFKR,32.18,41.49,38.5,33.24,+_03-01-2024 17:00:00,23.81,-,19.86,-,40.4,40.85,1.22,-0.4,1.62,54.75,65.77,-,-,-0.35,-74.58,415731.0,-,0.56,1.4,1.01,2.48,36.5,43.7,35.0,41.96,5164959.0,4.47,0.73,3.74,76.41,63.69,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,4.95,14.18,+,-,True,6.9,-,H_Wma9:H_Tk:H_Wma15,13.2,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
23-01-2024 13:00,69.0,69.0,67.85,68.4,4920217.0,SAHOL,62.14,69.08,68.08,62.85,+_09-01-2024 09:00:00,10.07,-,8.83,-,68.82,69.01,0.8,-0.36,1.16,52.55,60.95,-,-,-0.87,-49.02,5499179.33,-,0.42,0.61,0.61,0.88,68.9,70.75,67.75,68.9,144933289.0,3.83,0.5,3.32,67.26,61.98,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,3.72,5.74,+,-,True,2.93,-,H_Wma9:H_Wma15:H_Tk,4.89,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,63.65,64.3,62.35,63.0,669494.0,SAMAT,42.22,63.22,55.14,46.78,+_09-01-2024 17:00:00,49.23,-,34.69,-,64.0,63.49,4.11,-0.14,4.25,65.79,73.05,-,-,-1.02,-50.39,778901.33,-,1.0,1.57,0.49,0.77,48.48,65.8,43.64,63.0,37280284.0,9.71,2.8,6.91,76.8,68.28,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,13.17,26.44,+,-,True,14.12,-,H_Wma9:H_Tk:H_Wma15,25.13,-,,,,,,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,28.94,31.32,28.78,30.46,127518.0,SANEL,24.46,30.6,31.42,26.09,-_23-01-2024 09:00:00,24.54,-,16.75,-,30.4,30.94,0.35,-0.37,0.72,51.12,57.52,-,-,5.25,-11.65,120742.0,-,0.06,0.19,0.48,1.56,28.0,36.04,27.0,31.98,1881160.0,2.45,1.56,0.88,72.18,56.26,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,3.31,12.18,+,-,False,10.28,-,H_Wma9:H_Tk:H_Wma15,5.99,-,,,,,,+,,+_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,47.42,47.54,46.68,47.24,140434.0,SANFM,40.15,48.32,45.98,38.55,+_04-01-2024 09:00:00,17.65,-,22.54,-,48.35,48.52,1.24,-0.35,1.59,53.36,70.98,-,-,-0.38,-39.0,165664.67,-,1.11,2.3,1.28,2.63,43.84,49.94,43.84,49.58,2776514.0,7.69,-0.37,8.06,73.39,78.72,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,2.78,6.25,+,-,True,3.2,-,H_Wma9:H_Wma15:H_Tk,4.99,-,,,,,,,,-_22-01-2024 13:00:00,-,-,,,
23-01-2024 13:00,20.38,20.4,20.2,20.24,74957.0,SANKO,20.41,20.14,19.69,18.27,+_29-12-2023 09:00:00,-0.83,+,10.75,-,20.24,20.21,0.25,-0.02,0.27,58.08,63.02,-,-,-0.69,-48.0,88313.0,-,0.0,0.01,0.03,0.17,19.44,20.62,19.44,20.08,2110422.0,-0.06,-0.62,0.56,48.46,48.58,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,0.58,2.97,+,-,True,-2.39,-,H_Tk:H_Wma15:H_Wma9,2.76,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,28.96,29.06,28.46,28.54,463049.0,SARKY,29.87,28.34,27.67,27.9,+_18-01-2024 09:00:00,-4.46,-,2.29,-,28.32,28.2,0.27,0.07,0.2,59.88,58.06,+,+,-1.52,-65.72,640133.33,-,0.22,0.78,0.34,1.21,27.18,28.44,27.18,28.2,3939968.0,-0.65,-1.03,0.37,44.37,47.17,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,0.02,0.09,+,+,True,-3.09,-,H_Tk:H_Wma15:H_Wma9,-0.19,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,37.0,37.04,36.7,36.94,12659046.0,SASA,41.73,37.63,36.58,39.06,+_19-01-2024 09:00:00,-11.49,-,-5.43,-,37.67,37.16,0.55,0.22,0.33,53.57,53.02,+,+,-0.22,-63.33,19312473.67,-,0.73,1.94,0.22,0.6,34.8,38.8,33.76,37.6,412029496.0,-5.42,-0.35,-5.07,38.8,39.82,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-1.95,-5.0,-,-,False,-4.88,-,H_Tk:H_Wma15:H_Wma9,-4.75,-,,AsagiDondu,,,,,,-_23-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,91.0,91.15,89.8,90.35,295760.0,SAYAS,90.87,90.08,90.92,83.2,-_16-01-2024 13:00:00,-0.57,+,8.59,-,89.91,89.85,0.07,0.0,0.07,51.66,49.76,+,+,-0.66,-68.85,488874.0,-,0.44,0.49,0.5,0.55,89.75,92.5,86.5,91.05,6845369.0,11.54,-6.74,18.28,54.63,59.59,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,1.76,1.99,+,+,True,-4.17,-,H_Tk:H_Wma15:H_Wma9,1.36,+,,,-,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,361.5,361.5,361.5,361.5,45702.0,SDTTR,300.11,328.5,328.5,278.52,+_23-01-2024 09:00:00,20.45,-,29.79,-,334.19,324.15,11.17,5.2,5.97,80.12,57.77,+,+,0.0,-97.09,545570.33,-,27.31,8.17,37.35,11.52,316.5,323.75,297.75,299.0,2880126.0,16.45,-11.48,27.93,52.51,53.13,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,71.11,24.49,+,-,False,-1.75,-,H_Tk:H_Wma15:H_Wma9,24.49,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,8.15,8.31,8.14,8.29,9365354.0,SEGYO,6.1,8.12,7.86,6.24,+_04-01-2024 09:00:00,35.97,-,32.96,-,8.14,8.17,0.21,-0.07,0.27,64.04,65.09,-,-,1.72,0.85,6870454.67,+,0.15,1.83,0.12,1.52,8.0,8.64,7.99,8.05,111573986.0,1.27,0.23,1.05,74.27,69.46,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.3,18.67,+,-,False,10.05,-,H_Wma9:H_Wma15:H_Tk,16.53,-,,,,,,,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,16.99,17.02,16.77,16.88,199549.0,SEKFK,15.62,16.82,16.41,14.17,+_02-01-2024 09:00:00,8.04,-,19.12,-,17.01,16.88,0.42,-0.0,0.42,59.48,65.4,-,-,-0.65,-75.18,396773.33,-,0.13,0.74,0.0,0.02,15.6,17.71,15.51,17.25,6096910.0,0.67,-0.24,0.9,60.81,56.17,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.24,7.95,+,-,True,-0.45,+,H_Tk:H_Wma15:H_Wma9,7.25,-,,,,,,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,25.24,25.48,25.0,25.28,27083.0,SEKUR,25.07,25.83,26.79,22.23,-_22-01-2024 09:00:00,0.83,+,13.72,-,25.53,25.92,0.18,-0.37,0.55,46.85,53.24,-,-,0.08,-62.6,41880.33,-,0.25,0.98,0.64,2.48,26.88,30.88,25.74,25.74,1920575.0,0.57,-0.76,1.34,54.24,55.96,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,1.0,4.11,+,-,False,-3.02,-,H_Tk:H_Wma15:H_Wma9,2.95,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,
23-01-2024 13:00,61.55,62.25,61.1,61.55,263836.0,SELEC,57.12,63.0,62.08,56.32,+_10-01-2024 13:00:00,7.75,-,9.28,-,62.25,62.77,0.58,-0.36,0.94,48.69,59.41,-,-,-0.16,-17.95,263019.33,-,0.7,1.12,1.22,1.95,60.85,65.85,59.55,62.85,10310218.0,3.89,-0.14,4.02,62.72,56.99,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,-,+,-,2.96,5.05,+,-,True,2.61,-,H_Tk:H_Wma9:H_Wma15,4.28,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
23-01-2024 13:00,23.66,23.76,23.66,23.76,116040.0,SELGD,17.62,21.38,21.38,20.79,+_23-01-2024 09:00:00,34.86,-,14.29,-,21.89,21.28,0.2,0.37,-0.18,70.83,42.6,+,+,0.42,-93.92,680952.0,-,1.87,8.56,2.48,11.64,22.68,23.3,19.0,19.64,1287821.0,3.25,0.81,2.44,64.02,68.39,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,3.34,16.33,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,15.84,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,12.82,12.85,12.6,12.7,572954.0,SELVA,12.51,12.5,12.16,10.99,+_29-12-2023 13:00:00,1.55,+,15.56,-,12.48,12.37,0.25,0.04,0.22,68.0,64.85,+,+,-0.94,-70.61,881762.0,-,0.22,1.78,0.33,2.64,11.9,12.39,11.73,12.24,4573798.0,-0.17,-0.48,0.31,47.43,47.78,11.74,12.25,0.51,15.34,3.55,-12.92,5126247.67,-,-,-,-,0.96,8.16,+,-,True,-4.13,-,H_Tk:H_Wma15:H_Wma9,7.31,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,6.11,6.16,6.06,6.1,527504.0,SEYKM,6.26,6.06,5.96,5.66,+_02-01-2024 13:00:00,-2.5,-,7.68,-,6.07,6.05,0.06,0.0,0.06,59.7,58.67,+,+,-0.16,-38.81,533496.0,-,0.03,0.5,0.05,0.77,5.85,6.36,5.56,6.0,11131808.0,-0.06,-0.23,0.16,46.48,49.31,5.93,6.18,0.24,6.94,2.56,96.5,7483933.67,+,-,-,-,0.17,2.8,+,-,True,-3.94,-,H_Tk:H_Wma15:H_Wma9,2.12,-,Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,15.38,15.57,15.29,15.31,192996.0,SILVR,14.72,15.0,14.84,14.4,+_19-01-2024 09:00:00,3.99,-,6.28,-,15.14,14.97,0.22,0.07,0.15,64.27,57.56,+,+,-0.46,-48.17,246304.0,-,0.17,1.15,0.34,2.25,14.44,14.99,14.11,14.6,2794596.0,-0.21,-0.1,-0.1,49.16,48.48,14.47,14.6,0.13,15.4,1.25,37.09,2431408.0,+,-,-,-,0.84,5.81,+,-,True,-0.86,-,H_Tk:H_Wma15:H_Wma9,5.67,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
