Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 17:00,12.0,12.05,11.94,11.97,134042.0,KERVT,10.72,12.0,11.46,9.62,+_02-01-2024 09:00:00,11.67,-,24.49,-,12.02,11.98,0.3,-0.06,0.35,62.96,70.2,-,-,-0.42,-92.41,1451911.33,-,0.05,0.41,0.01,0.05,10.41,12.02,10.37,11.84,23625691.0,-0.17,-0.04,-0.12,59.25,45.94,10.24,10.38,0.14,11.56,13.96,56.96,16730320.67,+,-,+,-,1.73,16.91,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,16.62,-,,,,,,,-,-_01-02-2024 09:00:00,-,,,,
01-02-2024 17:00,101.9,101.9,101.9,101.9,3427.0,KFEIN,69.16,93.95,94.75,74.7,-_31-01-2024 13:00:00,47.33,-,36.41,-,96.48,94.37,3.37,0.58,2.8,69.45,57.57,+,+,0.0,-99.8,1339185.33,-,5.42,5.61,7.53,7.98,93.0,103.6,85.9,93.8,27554918.0,14.43,1.26,13.17,77.72,70.9,74.93,70.53,4.4,69.06,4.45,210.29,14284784.0,+,+,+,+,26.97,35.99,+,-,False,6.24,-,H_Wma9:H_Wma15:H_Tk,35.99,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,39.26,39.4,39.02,39.16,8590.0,KGYO,38.89,40.24,41.29,34.3,-_31-01-2024 17:00:00,0.7,+,14.17,-,39.29,39.79,0.11,-0.52,0.62,45.24,52.95,-,-,-0.25,-90.65,74289.33,-,0.13,0.34,0.63,1.59,38.92,44.1,38.72,42.0,2362838.0,-3.88,0.17,-4.06,49.68,40.35,36.73,38.22,1.49,39.65,7.97,20.13,1777144.33,+,+,-,-,2.43,6.62,+,-,True,-3.91,-,H_Tk:H_Wma15:H_Wma9,6.24,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
01-02-2024 17:00,8.15,8.19,8.15,8.16,29400.0,KIMMR,6.78,7.88,7.32,6.06,+_29-12-2023 09:00:00,20.38,-,34.54,-,8.13,8.0,0.42,0.04,0.38,82.37,84.18,+,-,0.12,-98.31,1258783.33,-,0.03,0.32,0.16,1.98,6.5,6.97,6.37,6.96,12537003.0,-0.11,-0.06,-0.06,53.28,46.78,6.44,6.54,0.1,7.54,7.41,79.97,9101834.67,+,-,+,-,1.72,26.67,+,-,False,-1.5,-,H_Tk:H_Wma15:H_Wma9,26.52,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 17:00,3.33,3.33,3.32,3.32,1105864.0,KLGYO,3.31,3.32,3.33,3.04,-_01-02-2024 17:00:00,0.23,+,9.39,-,3.32,3.33,0.02,-0.01,0.03,52.11,55.94,-,-,-0.3,-86.79,6733848.33,-,0.0,0.09,0.01,0.28,3.15,3.44,3.15,3.4,143603355.0,0.03,-0.09,0.12,52.75,52.23,3.18,3.3,0.12,3.6,7.94,4.71,136506789.67,+,-,+,-,0.14,4.53,+,-,True,-3.66,-,H_Tk:H_Wma15:H_Wma9,4.53,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,
01-02-2024 17:00,25.82,25.92,25.78,25.9,70182.0,KLKIM,23.71,25.79,25.07,22.91,+_29-01-2024 09:00:00,9.25,-,13.05,-,25.79,25.71,0.49,-0.02,0.51,63.59,66.75,-,-,0.39,-92.31,938211.67,-,0.11,0.44,0.19,0.74,23.8,25.2,23.7,25.08,12151455.0,0.93,-0.68,1.61,55.82,52.81,22.71,23.28,0.56,27.3,4.94,-38.93,15615311.67,-,-,+,-,3.19,14.02,+,-,False,-2.42,-,H_Tk:H_Wma15:H_Wma9,13.49,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,32.5,32.5,32.5,32.5,37175.0,KLMSN,24.63,29.99,28.53,23.49,+_02-01-2024 17:00:00,31.97,-,38.36,-,30.76,29.75,1.67,0.49,1.19,90.66,79.18,+,+,0.0,-97.67,964530.0,-,1.74,5.65,2.75,9.23,25.06,27.46,24.56,27.36,6569629.0,0.43,0.15,0.28,62.78,52.41,24.3,24.17,0.13,27.26,9.18,53.61,5312621.0,+,+,+,-,8.2,33.76,+,-,False,0.52,-,H_Tk:H_Wma9:H_Wma15,33.76,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 13:00,28.74,28.74,28.74,28.74,13334.0,KLNMA,33.16,29.04,28.24,29.05,+_25-01-2024 09:00:00,-13.33,-,-1.07,+,28.88,29.02,0.16,-0.04,0.2,50.95,57.9,-,-,-0.07,-82.1,55455.33,-,0.14,0.47,0.28,0.95,26.9,29.4,26.9,29.4,769598.0,4.22,-4.65,8.87,47.74,61.31,30.29,35.23,4.93,47.74,9.29,-8.16,789410.67,-,-,-,-,-1.55,-5.13,-,-,False,-14.0,-,H_Tk:H_Wma15:H_Wma9,-5.13,-,,,,,,,,-_30-01-2024 17:00:00,-,,,,-
01-02-2024 17:00,38.6,38.74,38.54,38.54,2684.0,KLRHO,35.6,37.98,36.99,33.66,+_12-01-2024 17:00:00,8.25,-,14.5,-,38.2,38.14,0.7,-0.07,0.77,64.45,63.66,-,+,-0.1,-98.82,183513.0,-,0.34,0.89,0.4,1.05,35.8,39.4,34.58,38.74,4941682.0,4.65,-1.79,6.44,60.4,63.57,35.85,36.46,0.61,38.8,9.75,75.29,3496887.33,+,-,+,-,2.69,7.49,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,7.49,-,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
01-02-2024 17:00,75.8,75.8,75.15,75.25,147060.0,KLSER,70.0,74.78,72.42,62.35,+_17-01-2024 09:00:00,7.51,-,20.69,-,74.43,73.91,1.93,0.14,1.79,64.66,65.75,+,-,-0.79,-92.8,3080888.33,-,0.82,1.1,1.34,1.81,65.8,75.5,65.5,72.0,45408467.0,-6.98,,,53.36,,67.26,69.1,1.84,83.5,9.42,179.04,25408029.33,+,-,+,-,7.99,11.88,+,-,True,-2.67,-,H_Tk:H_Wma15:H_Wma9,11.74,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,5.77,5.78,5.76,5.77,67924.0,KLSYN,5.71,5.7,5.82,5.23,-_30-01-2024 17:00:00,1.03,+,10.33,-,5.74,5.74,0.04,-0.01,0.05,57.31,56.64,-,+,0.0,-97.06,1619315.0,-,0.03,0.5,0.03,0.54,5.61,6.08,5.57,5.78,24283466.0,-0.03,-0.17,0.14,50.41,50.94,5.44,5.7,0.26,6.15,3.03,111.65,14981555.33,+,-,+,-,0.33,6.11,+,-,False,-4.54,-,H_Tk:H_Wma15:H_Wma9,5.93,-,,,,,,,,+_31-01-2024 13:00:00,+,+,,,
01-02-2024 17:00,67.85,68.15,67.8,67.9,74744.0,KMPUR,65.05,67.05,66.95,59.32,+_17-01-2024 13:00:00,4.39,-,14.45,-,67.06,66.91,0.88,-0.05,0.92,63.69,59.95,-,+,0.07,-91.76,883745.67,-,0.84,1.25,0.99,1.47,63.35,69.9,63.2,67.1,12060156.0,-1.0,-1.1,0.1,52.11,47.75,62.29,63.84,1.55,73.85,6.42,40.04,8577441.67,+,-,+,-,5.61,9.0,+,-,False,-2.43,-,H_Tk:H_Wma15:H_Wma9,8.84,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,11.03,11.18,11.03,11.1,146558.0,KNFRT,10.16,10.7,10.65,9.25,+_01-02-2024 13:00:00,9.29,-,20.0,-,10.85,10.73,0.26,0.05,0.21,76.43,67.27,+,+,0.63,-93.38,1178668.0,-,0.25,2.27,0.37,3.46,10.28,10.76,9.81,10.6,10833319.57,0.38,-0.35,0.73,54.93,55.53,9.8,10.18,0.38,10.49,4.95,-31.1,11477361.54,+,-,+,-,1.3,13.23,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,12.51,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 17:00,50.4,50.4,50.0,50.15,63697.0,KONKA,47.43,48.99,48.72,48.44,+_30-01-2024 13:00:00,5.74,-,3.53,-,49.95,49.43,0.82,0.21,0.61,64.56,61.61,+,+,-0.5,-94.02,627363.67,-,0.2,0.39,0.72,1.46,47.68,47.94,46.14,47.74,9295237.0,-0.89,0.01,-0.9,50.26,48.31,46.88,46.71,0.17,54.26,0.21,-20.16,8320491.0,+,+,+,-,3.27,6.97,+,-,True,0.36,+,H_Tk:H_Wma9:H_Wma15,6.65,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 17:00,244.5,244.7,243.4,243.8,116718.0,KONTR,240.9,244.05,242.28,223.25,+_24-01-2024 09:00:00,1.2,+,9.2,-,244.21,245.2,2.44,-0.67,3.11,53.09,58.47,-,-,-0.33,-88.65,977229.33,-,0.41,0.17,1.4,0.57,230.5,251.0,226.8,248.0,27595730.0,3.39,-5.72,9.11,52.97,50.82,230.35,236.35,6.0,265.45,7.31,32.49,25367326.0,+,-,+,-,13.45,5.84,+,-,True,-2.54,-,H_Tk:H_Wma15:H_Wma9,5.67,-,,,,,,-,,-_01-02-2024 17:00:00,-,,,,
01-02-2024 17:00,8092.5,8120.0,8080.0,8090.0,801.0,KONYA,7619.6,7873.75,7721.25,7265.0,+_15-01-2024 17:00:00,6.17,-,11.36,-,7867.39,7801.62,145.25,32.22,113.04,72.09,63.24,+,+,-0.03,-96.7,11522.0,-,222.61,2.83,288.38,3.7,7480.0,7885.0,7202.5,7645.0,103732.0,963.21,-474.31,1437.52,56.2,66.53,7742.33,7995.71,253.37,7654.0,2.21,4.23,95846.67,+,-,+,-,347.67,4.49,+,-,True,-3.17,-,H_Wma15:H_Wma9:H_Tk,4.36,-,,YukariDondu,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,50.95,50.95,50.45,50.55,122818.0,KOPOL,47.57,50.2,48.3,41.39,+_17-01-2024 17:00:00,6.26,-,22.13,-,50.72,49.75,2.24,0.23,2.01,66.82,72.87,+,-,-0.79,-93.58,1643071.0,-,0.17,0.33,0.8,1.61,43.7,46.1,41.9,44.96,21894306.0,-5.39,-1.03,-4.36,42.02,40.79,42.34,45.22,2.88,58.65,4.32,28.85,15818964.67,+,-,-,-,8.21,19.38,+,-,True,-6.37,-,H_Tk:H_Wma15:H_Wma9,19.15,-,,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,85.1,85.85,85.0,85.5,91372.0,KORDS,81.47,83.75,81.78,76.58,+_25-01-2024 17:00:00,4.94,-,11.66,-,84.05,83.54,1.26,0.28,0.98,75.75,67.6,+,+,0.35,-86.04,434287.33,-,1.45,1.72,1.96,2.34,79.0,83.25,77.7,82.45,5385263.0,-1.32,-0.72,-0.6,49.71,46.55,79.41,80.72,1.3,88.0,4.17,14.79,4583107.33,+,-,-,-,6.09,7.66,+,-,False,-1.61,-,H_Tk:H_Wma15:H_Wma9,7.03,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,50.0,50.05,49.92,50.0,118497.0,KOZAA,49.5,49.49,48.13,43.49,+_02-01-2024 13:00:00,1.02,+,14.97,-,49.66,49.41,0.89,0.04,0.86,66.43,66.04,+,+,-0.1,-97.59,3828520.67,-,0.34,0.69,0.59,1.19,47.44,49.3,45.56,48.8,56423425.0,-3.51,-0.84,-2.67,43.83,40.5,46.18,48.17,2.0,56.29,2.61,-7.23,65595932.33,-,-,-,-,3.82,8.28,+,-,True,-4.14,-,H_Tk:H_Wma15:H_Wma9,8.1,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,21.24,21.28,21.22,21.24,1754343.0,KOZAL,21.6,20.98,20.48,20.02,+_26-01-2024 09:00:00,-1.67,+,6.09,-,21.06,21.0,0.24,0.04,0.21,63.78,62.52,+,+,0.0,-95.43,32342437.67,-,0.18,0.86,0.24,1.16,20.14,20.92,19.53,20.88,360321165.0,-1.94,-0.07,-1.87,39.18,35.91,20.44,20.98,0.55,26.22,3.37,-5.78,394658679.33,+,-,-,-,0.8,3.94,+,-,False,-2.61,-,H_Tk:H_Wma15:H_Wma9,3.84,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,22.68,22.92,22.68,22.9,219880.0,KRDMA,21.67,22.34,21.74,20.95,+_29-01-2024 09:00:00,5.69,-,9.31,-,22.38,22.28,0.35,0.08,0.27,69.79,63.1,+,+,0.97,-75.38,819115.67,-,0.52,2.3,0.62,2.78,20.98,21.7,20.56,21.7,8410243.0,-0.43,-0.14,-0.3,48.48,44.58,21.09,21.18,0.09,24.92,3.43,18.41,8409854.67,-,-,-,-,1.81,8.56,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,7.52,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,21.72,21.9,21.7,21.9,124941.0,KRDMB,20.21,21.32,20.61,19.34,+_26-01-2024 09:00:00,8.36,-,13.24,-,21.49,21.3,0.47,0.1,0.37,70.78,67.83,+,+,0.74,-92.06,948049.33,-,0.41,1.92,0.6,2.81,19.66,20.66,19.32,20.62,7694717.0,-0.46,0.0,-0.46,50.61,42.66,19.68,19.68,0.01,22.78,4.88,52.94,6549599.33,+,+,+,-,2.22,11.29,+,-,False,-0.03,+,H_Tk:H_Wma15:H_Wma9,10.27,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 17:00,27.6,27.92,27.6,27.9,6048309.0,KRDMD,25.1,27.17,26.14,24.43,+_29-01-2024 09:00:00,11.15,-,14.2,-,27.25,27.0,0.55,0.14,0.41,74.79,65.73,+,+,1.01,-81.25,26775890.0,-,0.65,2.4,0.9,3.34,24.96,26.08,24.36,25.98,237082391.0,0.21,0.05,0.16,54.72,49.2,24.9,24.72,0.19,27.2,3.67,33.84,236342266.0,+,+,+,-,3.0,12.04,+,-,False,0.75,-,H_Tk:H_Wma9:H_Wma15,10.84,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 17:00,36.38,36.44,36.26,36.4,5699.0,KRGYO,37.47,36.92,35.59,33.24,+_30-01-2024 09:00:00,-2.85,-,9.51,-,36.75,36.49,0.53,0.13,0.4,56.08,59.12,+,-,-0.05,-98.49,183492.0,-,0.35,0.95,0.09,0.25,35.36,35.68,33.0,34.74,2155692.0,1.24,-2.44,3.67,47.68,57.26,35.06,37.82,2.76,44.2,-1.75,-30.58,3574219.67,-,-,-,-,1.34,3.82,+,-,True,-7.29,-,H_Tk:H_Wma15:H_Wma9,3.42,-,Arasinda,,,,,,,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,17.82,17.82,17.74,17.76,32262.0,KRONT,15.1,17.36,16.9,14.04,+_16-01-2024 13:00:00,17.62,-,26.45,-,17.52,17.16,0.62,0.13,0.49,69.67,66.52,+,+,-0.34,-97.1,1484943.67,-,0.24,1.39,0.6,3.52,15.21,16.8,15.01,16.6,7787182.0,0.66,-0.17,0.83,57.64,54.04,14.98,15.09,0.11,15.98,8.71,-1.91,7554725.0,+,-,+,-,2.78,18.55,+,-,True,-0.72,-,H_Tk:H_Wma15:H_Wma9,18.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,8.16,8.16,8.12,8.13,78680.0,KRPLS,7.82,8.1,8.02,7.44,+_17-01-2024 09:00:00,3.93,-,9.35,-,8.16,8.14,0.1,-0.01,0.11,57.34,62.79,-,-,-0.37,-95.79,1157784.67,-,0.03,0.35,0.01,0.08,7.85,8.2,7.74,8.16,10687183.0,-0.07,-0.04,-0.03,54.09,47.88,7.64,7.73,0.09,8.46,3.95,-7.62,11065207.0,+,-,+,-,0.49,6.41,+,-,True,-1.11,-,H_Tk:H_Wma15:H_Wma9,6.28,-,,,,,,-,-,-_01-02-2024 17:00:00,-,,,,
01-02-2024 17:00,10.97,10.99,10.96,10.98,119737.0,KRSTL,12.36,10.88,11.32,12.41,-_30-01-2024 09:00:00,-11.18,-,-11.52,-,10.97,11.06,-0.24,-0.0,-0.24,37.15,38.71,-,-,0.0,-95.89,2365174.33,-,0.01,0.09,0.08,0.7,11.53,12.23,11.16,11.77,44684797.0,1.49,-0.73,2.23,51.57,64.22,12.66,13.08,0.42,13.26,2.08,-40.5,57736830.33,-,-,+,-,-1.68,-13.3,-,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,-13.22,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,-
01-02-2024 17:00,35.5,35.6,35.46,35.48,10932.0,KRTEK,30.01,35.09,35.64,30.48,-_31-01-2024 09:00:00,18.24,-,16.4,-,35.52,35.34,0.33,-0.09,0.42,53.29,52.53,-,+,0.0,-97.89,297838.33,-,0.04,0.11,0.14,0.41,36.54,37.84,34.48,35.7,9798705.0,2.27,0.8,1.47,64.97,57.1,31.24,29.96,1.28,30.36,-2.3,-3.43,8848164.67,+,+,+,-,4.24,13.55,+,-,False,4.28,-,H_Wma9:H_Tk:H_Wma15,13.49,-,,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,24.18,24.22,24.16,24.18,51799.0,KRVGD,22.01,23.79,23.37,21.32,+_15-01-2024 09:00:00,9.86,-,13.44,-,24.09,23.93,0.49,0.0,0.48,70.26,68.44,+,+,0.0,-86.57,239222.0,-,0.09,0.36,0.25,1.04,22.24,23.8,22.06,23.56,8355362.0,-0.12,0.05,-0.17,58.76,50.13,21.55,21.64,0.09,23.18,6.61,40.44,6709722.67,+,+,+,-,2.63,12.19,+,-,False,-0.4,+,H_Tk:H_Wma15:H_Wma9,12.09,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,1900.0,1900.0,1900.0,1900.0,477.0,KSTUR,1697.61,1855.0,1732.5,1720.5,+_26-01-2024 09:00:00,11.92,-,10.43,-,1879.31,1863.98,41.13,6.98,34.15,67.57,64.14,+,+,0.0,-58.49,931.0,-,20.69,1.1,36.02,1.93,1690.0,1812.0,1565.0,1812.0,5278.0,427.28,-146.11,573.39,61.82,73.49,1789.22,1871.86,82.64,1513.5,7.86,7.41,4940.0,+,-,+,-,110.78,6.19,+,-,False,-4.41,-,H_Wma15:H_Wma9:H_Tk,6.19,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,95.45,95.5,94.8,94.9,34014.0,KTLEV,71.61,101.62,98.18,78.7,+_12-12-2023 17:00:00,32.52,-,20.58,-,98.81,99.72,1.94,-1.09,3.03,46.08,67.21,-,-,-0.68,-94.25,525811.33,-,3.91,3.96,4.82,4.83,88.9,99.3,87.65,98.0,6944232.0,14.48,,,84.3,70.83,80.68,72.43,8.25,66.01,9.99,-29.95,10072921.0,-,-,+,+,14.22,17.62,+,-,True,11.39,-,H_Wma9:H_Wma15:H_Tk,17.49,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
01-02-2024 17:00,73.8,75.15,73.65,75.05,77132.0,KTSKR,67.31,72.05,69.9,63.32,+_17-01-2024 17:00:00,11.5,-,18.52,-,72.4,71.56,1.74,0.43,1.31,75.48,66.07,+,+,1.69,-82.56,348141.67,-,2.65,3.66,3.49,4.87,65.25,71.9,64.65,70.6,4692564.0,1.24,-0.73,1.97,56.49,52.77,66.7,67.07,0.37,71.68,8.03,131.73,2844075.0,+,-,+,-,8.35,12.52,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,10.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,62.55,62.7,62.5,62.7,5076.0,KUTPO,59.43,62.08,60.58,55.78,+_12-01-2024 13:00:00,5.5,-,12.42,-,62.49,62.2,1.24,0.05,1.19,66.95,68.71,+,-,0.16,-96.6,108106.33,-,0.21,0.33,0.5,0.8,56.8,61.9,56.75,61.85,1081012.0,-0.16,-0.97,0.81,53.69,49.24,57.36,58.62,1.26,68.1,9.28,-13.52,1114615.33,+,-,+,-,5.34,9.32,+,-,False,-2.16,-,H_Tk:H_Wma15:H_Wma9,8.97,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,41.6,41.6,41.6,41.6,3623.0,KUVVA,47.7,41.09,41.9,45.55,-_12-01-2024 09:00:00,-12.78,-,-8.67,-,41.2,41.08,-0.37,0.21,-0.58,50.08,40.56,+,+,0.0,-80.14,13275.67,-,0.4,0.96,0.52,1.27,43.2,43.3,40.5,40.5,209049.0,0.5,-3.24,3.74,40.79,50.3,44.02,47.34,3.33,61.5,-5.59,21.41,181529.0,+,-,-,-,-2.42,-5.49,-,-,False,-7.03,-,H_Tk:H_Wma15:H_Wma9,-5.49,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,-
01-02-2024 17:00,60.45,61.1,60.45,61.1,63892.0,KUYAS,62.44,61.72,61.72,55.06,+_31-01-2024 09:00:00,-2.15,-,10.98,-,61.03,60.78,0.21,0.0,0.21,52.51,50.81,+,+,1.08,-88.41,394097.33,-,0.07,0.11,0.32,0.52,62.5,63.15,59.05,61.05,5284705.0,6.18,-3.88,10.05,51.38,63.4,63.4,65.93,2.52,66.03,-2.32,-20.65,7732872.33,-,-,+,-,-2.3,-3.63,-,-,True,-3.83,-,H_Tk:H_Wma15:H_Wma9,-3.63,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,-
01-02-2024 17:00,23.32,23.44,23.26,23.4,95968.0,KZBGY,20.48,23.24,22.77,20.22,+_26-01-2024 09:00:00,14.28,-,15.73,-,23.31,23.21,0.31,-0.0,0.31,68.04,65.01,-,+,0.26,-92.37,1078350.0,-,0.09,0.38,0.19,0.82,22.42,23.0,21.76,22.84,17012211.0,0.22,0.65,-0.42,63.27,48.44,20.97,20.18,0.8,20.33,1.96,-59.73,27637216.33,-,+,+,-,2.43,11.57,+,-,False,3.95,-,H_Wma9:H_Tk:H_Wma15,10.9,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,27.52,27.58,27.5,27.56,64132.0,KZGYO,25.21,26.73,26.19,23.24,+_10-01-2024 09:00:00,9.34,-,18.59,-,26.92,26.58,0.68,0.11,0.57,73.28,63.82,+,+,0.0,-97.04,1873713.67,-,0.64,2.37,0.98,3.69,25.22,26.24,24.42,25.98,19177072.0,,,,48.53,,23.79,24.88,1.09,34.0,3.59,-31.39,22617146.0,-,-,-,-,3.77,15.85,+,-,False,-4.39,-,H_Tk:H_Wma15:H_Wma9,15.6,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,59.4,59.6,59.25,59.5,46624.0,LIDER,61.37,62.0,63.62,59.8,-_01-02-2024 09:00:00,-3.05,-,-0.5,+,60.77,61.92,-0.42,-0.87,0.44,34.26,49.72,-,-,0.08,-86.67,266258.33,-,1.27,2.1,2.42,3.91,59.0,68.0,59.0,65.75,3825661.0,3.93,-2.5,6.43,55.21,60.3,59.39,62.66,3.27,74.6,9.58,-3.53,5016964.0,-,-,+,-,0.11,0.18,+,+,False,-5.22,-,H_Tk:H_Wma15:H_Wma9,-0.24,+,Arasinda,,,,,,,-_26-01-2024 13:00:00,-,,,,
01-02-2024 17:00,8.3,8.31,8.29,8.31,139719.0,LIDFA,8.18,8.4,8.61,8.44,-_31-01-2024 09:00:00,1.6,+,-1.54,+,8.35,8.42,-0.06,-0.05,-0.02,41.28,46.54,-,-,0.12,-94.92,1781913.67,-,0.04,0.5,0.11,1.31,8.38,9.12,8.21,8.87,28561267.0,1.21,-0.28,1.48,63.16,66.66,8.57,8.57,0.0,8.39,5.85,6.3,30265752.33,+,-,+,+,-0.26,-3.06,-,-,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-3.06,-,,AsagiDondu,,,,,,-_01-02-2024 13:00:00,-,,,,-
01-02-2024 17:00,336.5,338.5,335.5,338.0,9050.0,LINK,212.61,347.75,301.12,211.02,+_23-01-2024 09:00:00,58.98,-,60.17,-,344.0,341.74,24.23,-2.06,26.29,64.51,78.89,-,-,0.67,-94.37,150029.67,-,6.0,1.74,3.74,1.09,218.2,315.5,217.0,315.5,2904925.0,55.03,5.04,49.99,80.05,76.06,235.56,217.78,17.77,196.9,44.59,118.39,1809496.0,+,+,+,+,102.44,43.49,+,-,False,8.16,-,H_Wma9:H_Wma15:H_Tk,42.43,-,,,,,,,,-_01-02-2024 09:00:00,-,,,,
01-02-2024 17:00,56.65,57.25,56.2,56.35,72028.0,LKMNH,50.11,53.88,52.61,55.14,+_19-01-2024 09:00:00,12.46,-,2.19,-,54.23,53.27,1.57,0.48,1.08,76.91,66.38,+,+,-0.53,-83.78,269681.33,-,2.12,3.9,3.08,5.77,47.86,51.5,47.68,50.35,2220441.0,6.24,-1.9,8.13,55.28,67.8,53.06,52.79,0.27,53.66,5.38,-58.29,3289959.0,-,-,+,-,3.29,6.2,+,-,True,0.51,-,H_Tk:H_Wma9:H_Wma15,5.91,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 17:00,89.25,89.5,89.05,89.4,33671.0,LOGO,77.45,89.0,87.62,75.95,+_15-01-2024 17:00:00,15.43,-,17.71,-,88.77,87.93,1.83,0.11,1.72,65.94,64.33,+,+,0.17,-96.0,620957.0,-,0.63,0.71,1.47,1.68,82.5,87.95,82.4,85.05,6732826.0,2.1,1.18,0.91,60.77,53.03,78.75,77.0,1.76,74.22,3.09,15.66,5658322.67,+,+,+,+,10.65,13.52,+,-,False,2.28,-,H_Wma9:H_Wma15:H_Tk,13.07,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,2.63,2.64,2.63,2.64,109088.0,LRSHO,2.36,2.54,2.47,2.29,+_30-01-2024 09:00:00,11.69,-,15.49,-,2.59,2.55,0.07,0.02,0.05,68.21,62.73,+,+,0.38,-98.87,6333423.0,-,0.05,1.91,0.09,3.39,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.33,14.23,+,-,False,-1.71,-,H_Tk:H_Wma15:H_Wma9,13.79,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
