Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
20-09-2024 09:00,NTHOL,36.52,39.6,36.02,39.42,4687631.0,0.18,2.9,0.35,728.57,2.9,2657120.0,76.42,True,0,,34.64,39.92,False,False
20-09-2024 09:00,BRISA,91.95,95.6,91.7,95.0,582974.0,0.6,3.05,0.18,1594.44,3.05,231034.8,152.33,True,0,,86.4,99.4,True,False
20-09-2024 09:00,ARTMS,57.05,59.5,56.35,59.45,1857253.0,0.05,2.4,0.14,1677.77,2.4,878412.9,111.43,True,0,,54.1,ATH,False,False
20-09-2024 09:00,SRVGY,334.25,369.75,324.75,365.0,1103221.0,4.75,30.75,2.75,1018.18,30.75,338975.2,225.46,True,0,,306.0,452.25,False,False
19-09-2024 09:00,LKMNH,15.6,16.8,15.38,16.7,5746925.0,0.1,1.1,0.16,591.1,1.1,2750770.37,108.92,True,0,,14.02,16.9,False,False
19-09-2024 09:00,CEMAS,3.38,3.7,3.38,3.7,41442906.0,0.0,0.32,0.0,15900.0,0.32,17728610.6,133.76,True,0,,3.22,5.08,True,True
19-09-2024 09:00,AYGAZ,148.4,153.3,147.5,152.1,394275.0,1.2,3.7,0.31,1093.55,3.7,232939.7,69.26,True,0,,140.8,160.6,True,False
19-09-2024 09:00,VKING,45.3,46.7,44.88,46.44,574297.0,0.26,1.14,0.17,562.79,1.14,358392.5,60.24,True,0,,42.12,48.4,True,False
19-09-2024 09:00,TMPOL,67.55,72.05,67.55,71.35,423028.0,0.7,3.8,0.11,3354.56,3.8,207555.3,103.81,True,0,,64.95,88.0,False,False
19-09-2024 09:00,DENGE,4.93,5.23,4.87,5.18,5577621.0,0.05,0.25,0.02,941.67,0.25,3244598.9,71.9,True,0,,4.51,7.49,True,True
19-09-2024 09:00,PCILT,17.25,18.77,17.17,18.77,6635549.0,0.0,1.52,0.09,1647.13,1.52,2587260.9,156.47,True,0,,15.6,20.84,False,False
18-09-2024 09:00,MEPET,9.58,10.26,9.58,10.2,2270915.0,0.06,0.62,0.08,656.1,0.62,1145885.9,98.18,True,0,,8.95,12.6,False,False
18-09-2024 09:00,DURDO,12.41,13.58,12.22,13.58,4900554.0,0.0,1.17,0.05,2443.48,1.17,1870994.0,161.92,True,0,,10.55,14.62,False,False
18-09-2024 09:00,BMSTL,48.98,52.7,48.68,52.0,3507048.0,0.7,3.02,0.02,14999.77,3.02,1744885.8,100.99,True,0,,47.62,55.45,False,False
18-09-2024 09:00,CLEBI,1917.0,2012.0,1902.0,2002.0,125098.0,10.0,85.0,9.1,834.07,85.0,77476.5,61.47,True,0,,1802.0,2110.0,True,False
18-09-2024 09:00,BIENY,31.0,32.2,30.9,32.2,2340917.0,0.0,1.2,0.07,1718.18,1.2,1420220.7,64.83,True,0,,29.34,34.46,True,False
18-09-2024 09:00,SANKO,24.16,26.0,23.7,25.86,2067202.0,0.14,1.7,0.27,534.33,1.7,525155.2,293.64,True,1,26.0,22.28,26.0,True,False
17-09-2024 09:00,BALAT,47.78,52.05,47.78,52.05,316865.0,0.0,4.27,0.74,479.38,4.27,136981.9,131.32,True,0,,35.6,ATH,False,False
17-09-2024 09:00,DAGHL,15.3,16.39,15.01,16.39,752203.0,0.0,1.09,0.17,548.81,1.09,286914.5,162.17,True,0,,13.65,17.8,True,False
17-09-2024 09:00,DCTTR,24.64,26.1,24.08,25.72,14145023.0,0.38,1.08,0.08,1185.72,1.08,8637017.2,63.77,True,0,,21.5,26.72,False,False
17-09-2024 09:00,GESAN,42.54,45.1,42.14,44.72,8574341.0,0.38,2.18,0.02,9809.41,2.18,4032752.8,112.62,True,0,,38.88,52.45,True,False
17-09-2024 09:00,EFORC,30.52,31.94,30.2,31.94,13899433.0,0.0,1.42,0.25,463.49,1.42,7756583.8,79.2,True,0,,24.54,ATH,False,False
16-09-2024 09:00,KOZAA,63.3,68.2,62.95,67.85,15762230.0,0.35,4.55,0.3,1442.37,4.55,9206537.1,71.21,True,0,,57.6,76.7,False,False
16-09-2024 09:00,HOROZ,53.5,56.4,53.05,56.4,6037134.0,0.0,2.9,0.2,1328.57,2.9,3543030.9,70.39,True,0,,46.06,62.85,False,False
16-09-2024 09:00,AKSUE,11.12,12.04,10.9,11.8,2531980.0,0.24,0.68,0.0,67900.0,0.68,858067.0,195.08,True,0,,10.44,12.98,True,True
16-09-2024 09:00,TMSN,122.7,133.8,122.5,130.9,3723479.0,2.9,8.2,0.31,2545.15,8.2,2153456.8,72.91,True,0,,106.5,147.9,False,False
16-09-2024 09:00,ETILR,28.6,31.94,28.18,31.36,8642865.0,0.58,2.76,0.42,550.94,2.76,4244044.4,103.65,True,0,,20.3,ATH,False,False
16-09-2024 09:00,SKYLP,95.4,104.7,95.4,104.7,534997.0,0.0,9.3,0.48,1837.5,9.3,302045.3,77.12,True,0,,87.75,120.5,True,True
13-09-2024 09:00,KTLEV,47.88,52.65,47.34,52.65,26349712.0,0.0,4.77,0.85,458.55,4.77,13832288.8,90.49,True,0,,43.08,54.65,False,False
13-09-2024 09:00,SILVR,17.83,19.63,17.02,19.3,3868342.0,0.33,1.47,0.05,2673.6,1.47,1586027.1,143.9,True,0,,16.38,21.7,False,False
13-09-2024 09:00,DGATE,39.72,43.72,39.54,43.72,1155357.0,0.0,4.0,0.64,526.96,4.0,599045.0,92.87,True,0,,35.02,44.88,False,False
13-09-2024 09:00,ALKIM,32.6,35.3,32.32,34.94,4597000.0,0.36,2.34,0.18,1200.0,2.34,1344132.8,242.0,True,0,,31.5,35.42,False,False
13-09-2024 09:00,MAKTK,8.72,9.6,8.5,9.6,14074702.0,0.0,0.88,0.14,515.38,0.88,9283320.2,51.61,True,0,,7.41,9.74,False,False
13-09-2024 09:00,SKBNK,4.3,4.58,4.28,4.58,146081535.0,0.0,0.28,0.01,1766.67,0.28,91663845.8,59.37,True,0,,3.94,4.71,False,False
13-09-2024 09:00,SEGYO,4.69,4.97,4.68,4.96,12202272.0,0.01,0.27,0.06,342.62,0.27,7785370.3,56.73,True,0,,3.9,ATH,False,False
13-09-2024 09:00,GOLTS,433.25,451.0,431.0,449.5,986985.0,1.5,16.25,0.15,10733.33,16.25,498048.3,98.17,True,0,,422.25,480.0,True,True
12-09-2024 09:00,SELGD,50.25,53.0,48.0,53.0,356831.0,0.0,2.75,0.12,2191.67,2.75,141243.7,152.63,True,2,48.0,48.0,59.0,False,False
12-09-2024 09:00,TDGYO,9.85,10.78,9.85,10.78,8192174.0,0.0,0.93,0.12,688.14,0.93,2140931.7,282.65,True,0,,9.2,11.24,True,False
12-09-2024 09:00,IHAAS,20.8,21.58,20.8,21.48,3671114.0,0.1,0.68,0.31,119.35,0.68,2437051.7,50.64,True,0,,17.37,31.42,True,False
12-09-2024 09:00,EGEPO,18.0,19.58,17.77,19.58,2733867.0,0.0,1.58,0.04,3849.99,1.58,792943.6,244.77,True,0,,17.6,23.34,True,True
12-09-2024 09:00,CONSE,2.73,2.99,2.66,2.99,76401302.0,0.0,0.26,0.0,25900.0,0.26,13562741.8,463.32,True,2,2.66,2.66,3.45,True,True
11-09-2024 09:00,DESA,19.84,21.3,19.77,21.3,2860100.0,0.0,1.46,0.16,795.7,1.46,827656.1,245.57,True,0,,19.01,26.22,True,True
11-09-2024 09:00,AYES,8.52,9.13,8.52,9.13,575388.3,0.0,0.61,0.05,1106.35,0.61,237949.67,141.81,True,0,,7.81,9.52,True,False
11-09-2024 09:00,ODINE,84.45,91.8,80.7,91.0,6209926.0,0.8,6.55,0.79,723.9,6.55,2697910.4,130.18,True,0,,76.35,121.1,True,True
10-09-2024 09:00,FONET,19.58,21.5,19.45,21.5,38373188.0,0.0,1.92,0.23,734.78,1.92,16125848.4,137.96,True,0,,16.8,22.84,False,False
09-09-2024 09:00,ERBOS,193.4,203.2,188.1,203.2,471944.0,0.0,9.8,1.04,842.31,9.8,191998.6,145.81,True,0,,167.7,218.0,False,False
09-09-2024 09:00,METRO,2.47,2.71,2.44,2.67,32577992.0,0.04,0.2,0.01,2400.0,0.2,8358078.1,289.78,True,0,,2.35,2.73,True,False
09-09-2024 09:00,METUR,16.85,18.53,16.85,18.53,12198331.0,0.0,1.68,0.38,340.95,1.68,6187445.1,97.15,True,0,,11.8,ATH,False,False
09-09-2024 09:00,VKFYO,19.19,21.1,19.01,21.1,1386165.0,0.0,1.91,0.13,1392.19,1.91,458397.9,202.39,True,0,,18.35,29.98,True,False
09-09-2024 09:00,SMART,28.2,31.02,28.12,31.02,4080873.0,0.0,2.82,0.02,15566.66,2.82,1124249.4,262.99,True,0,,28.0,40.9,True,True
09-09-2024 09:00,IMASM,3.02,3.14,2.98,3.11,42032572.0,0.03,0.09,0.01,1490.91,0.09,19353901.2,117.18,True,0,,2.84,3.48,True,True
09-09-2024 09:00,ASUZU,69.45,76.0,69.1,76.0,4873470.0,0.0,6.55,0.72,816.08,6.55,1974440.0,146.83,True,0,,65.9,99.8,True,False
09-09-2024 09:00,KFEIN,95.9,105.4,95.4,105.4,988871.0,0.0,9.5,0.34,2653.64,9.5,629245.1,57.15,True,0,,94.5,133.6,True,True
09-09-2024 09:00,ERCB,98.0,108.4,98.0,108.4,2069162.0,0.0,10.4,1.16,796.55,10.4,957774.9,116.04,True,0,,93.25,126.4,True,False
06-09-2024 09:00,EUKYO,13.6,15.01,13.05,15.01,1031557.0,0.0,1.41,0.1,1353.61,1.41,457820.7,125.32,True,0,,12.16,26.94,True,True
06-09-2024 09:00,EUYO,10.67,11.66,10.63,11.66,1030505.0,0.0,0.99,0.04,2575.68,0.99,379884.1,171.27,True,0,,10.39,13.7,True,True
06-09-2024 09:00,AVGYO,7.95,8.7,7.94,8.64,5680719.0,0.06,0.69,0.05,1177.78,0.69,1389020.4,308.97,True,0,,7.3,9.5,False,False
06-09-2024 09:00,AVOD,3.04,3.34,3.04,3.34,19962438.0,0.0,0.3,0.02,1566.67,0.3,6328811.0,215.42,True,0,,2.92,3.65,True,False
06-09-2024 09:00,RODRG,21.06,23.46,21.06,23.46,1852588.0,0.0,2.4,0.12,1835.48,2.4,788504.5,134.95,True,0,,20.36,32.5,True,True
06-09-2024 09:00,ZRGYO,6.37,7.0,6.37,6.95,14453323.0,0.05,0.58,0.04,1426.32,0.58,2452378.0,489.36,True,0,,6.0,7.14,True,False
06-09-2024 09:00,BURCE,182.5,200.3,180.2,200.3,387050.0,0.0,17.8,1.98,798.99,17.8,191383.1,102.24,True,0,,167.8,356.0,True,False
06-09-2024 09:00,BURVA,103.7,114.0,102.6,114.0,652228.0,0.0,10.3,1.23,734.01,10.3,265816.1,145.37,True,0,,95.3,133.4,True,False
06-09-2024 09:00,GRTHO,110.4,121.4,106.5,121.4,2604667.0,0.0,11.0,1.49,638.26,11.0,1069795.8,143.47,True,0,,53.0,ATH,False,False
05-09-2024 09:00,NETAS,82.5,90.75,81.6,90.75,4364523.0,0.0,8.25,2.17,280.18,8.25,2444130.3,78.57,True,0,,60.15,93.9,False,False
05-09-2024 09:00,GSDHO,3.6,3.71,3.59,3.69,22383306.0,0.02,0.09,0.0,2150.0,0.09,10946679.2,104.48,True,0,,3.55,4.21,True,True
05-09-2024 09:00,KNFRT,10.59,11.53,10.58,11.5,5260899.0,0.03,0.91,0.19,391.89,0.91,2579696.8,103.93,True,0,,9.1,11.71,False,False
05-09-2024 09:00,JANTS,27.42,29.78,27.0,29.78,15472601.0,0.0,2.36,0.28,730.98,2.36,9082426.1,70.36,True,0,,22.18,31.54,False,False
05-09-2024 09:00,ADEL,53.65,59.0,53.65,59.0,13668487.0,0.0,5.35,0.44,1125.02,5.35,4533832.04,201.48,True,0,,47.09,ATH,False,False
05-09-2024 09:00,HATSN,47.96,52.25,47.78,52.25,6446080.0,0.0,4.29,0.15,2685.7,4.29,1698551.3,279.5,True,0,,45.88,63.1,True,True
05-09-2024 09:00,TLMAN,96.75,102.7,96.75,101.6,422184.0,1.1,4.85,0.3,1516.67,4.85,203155.9,107.81,True,1,102.7,93.9,102.7,True,True
05-09-2024 09:00,HALKB,16.5,17.75,16.45,17.45,109073027.0,0.3,0.95,0.11,779.63,0.95,50466617.9,116.13,True,0,,15.43,19.9,True,False
05-09-2024 09:00,ACSEL,107.5,118.2,107.5,118.2,485699.0,0.0,10.7,0.22,4763.64,10.7,161048.0,201.59,True,0,,100.0,150.6,True,False
05-09-2024 09:00,BAYRK,22.72,24.98,21.6,24.98,10364023.0,0.0,2.26,0.33,578.68,2.26,5875675.6,76.39,True,0,,18.61,28.66,True,False
05-09-2024 09:00,DOBUR,241.6,255.0,241.6,253.0,259057.0,2.0,11.4,1.39,720.14,11.4,166439.7,55.65,True,0,,217.3,273.75,False,False
05-09-2024 09:00,AVPGY,46.4,48.58,46.4,48.0,5843824.0,0.58,1.6,0.08,1900.02,1.6,3738519.3,56.31,True,0,,39.7,49.28,False,False
05-09-2024 09:00,CANTE,1.66,1.77,1.65,1.75,230812629.0,0.02,0.09,0.0,4400.0,0.09,103984349.0,121.97,True,0,,1.62,2.03,True,False
05-09-2024 09:00,DZGYO,5.48,5.94,5.46,5.94,24334630.0,0.0,0.46,0.12,296.55,0.46,7639041.1,218.56,True,0,,4.5,ATH,False,False
04-09-2024 09:00,ISDMR,34.46,35.96,34.22,35.94,3149941.0,0.02,1.48,0.01,14700.89,1.48,1814216.9,73.63,True,0,,33.7,36.62,True,False
04-09-2024 09:00,ADGYO,33.12,36.34,33.02,36.28,4054179.0,0.06,3.16,0.21,1376.64,3.16,1638513.8,147.43,True,0,,30.6,36.9,False,False
04-09-2024 09:00,KERVN,1.96,2.04,1.96,2.04,861434.0,0.0,0.08,0.01,1500.0,0.08,542418.6,58.81,True,0,,1.89,2.64,True,True
04-09-2024 09:00,KZGYO,20.9,22.38,20.7,22.1,3309933.0,0.28,1.2,0.13,823.08,1.2,1507997.6,119.49,True,0,,19.8,22.66,False,False
04-09-2024 09:00,SURGY,58.15,62.45,58.15,62.0,3563400.0,0.45,3.85,0.34,1015.94,3.85,1653690.7,115.48,True,0,,57.45,ATH,False,False
04-09-2024 09:00,MERCN,13.43,14.39,13.31,14.2,5493234.0,0.19,0.77,0.07,1032.35,0.77,2364936.8,132.28,True,0,,12.83,ATH,False,False
04-09-2024 09:00,DNISI,14.19,15.44,14.1,15.44,5547060.0,0.0,1.25,0.23,443.48,1.25,2343820.1,136.67,True,0,,11.27,15.46,False,False
03-09-2024 09:00,GOKNR,33.52,36.14,33.52,35.76,12319492.0,0.38,2.24,0.25,803.23,2.24,5382596.3,128.88,True,0,,30.74,35.94,False,False
03-09-2024 09:00,BAKAB,37.04,39.0,36.72,38.98,216812.0,0.02,1.94,0.12,1572.41,1.94,120290.0,80.24,True,0,,34.34,45.9,True,False
03-09-2024 09:00,PAMEL,104.5,113.7,104.0,113.7,185016.0,0.0,9.2,0.22,4081.82,9.2,103644.5,78.51,True,0,,99.55,122.7,True,True
03-09-2024 09:00,OSTIM,7.42,8.11,7.37,8.11,14502529.0,0.0,0.69,0.09,634.04,0.69,9050055.2,60.25,True,0,,6.11,ATH,False,False
03-09-2024 09:00,ICUGS,21.76,25.02,21.76,24.9,1849553.0,0.12,3.14,0.34,828.99,3.14,719015.0,157.23,True,0,,17.01,ATH,False,False
02-09-2024 09:00,EGSER,3.62,3.85,3.62,3.85,6717872.0,0.0,0.23,0.01,1990.91,0.23,2762406.2,143.19,True,0,,3.54,4.18,False,False
02-09-2024 09:00,GOZDE,25.86,26.6,25.52,26.6,2881935.0,0.0,0.74,0.17,340.48,0.74,1637063.0,76.04,True,0,,23.2,30.4,False,False
02-09-2024 09:00,MEGMT,34.08,37.4,34.06,36.6,6413980.0,0.8,2.52,0.04,5900.1,2.52,3909775.4,64.05,True,0,,33.08,43.74,True,True
02-09-2024 09:00,ALKA,26.02,27.86,25.36,27.86,1844083.0,0.0,1.84,0.18,910.99,1.84,849584.3,117.06,True,0,,24.72,30.1,True,True
02-09-2024 09:00,EKOS,31.2,34.32,31.2,33.62,16791533.0,0.7,2.42,0.07,3170.24,2.42,4272932.6,292.97,True,1,34.32,30.06,34.32,True,True
02-09-2024 09:00,BASGZ,26.06,27.44,26.04,27.44,1293875.0,0.0,1.38,0.12,1089.66,1.38,785860.6,64.64,True,0,,25.0,34.14,True,True
02-09-2024 09:00,PENTA,14.31,15.71,14.31,15.71,14013778.0,0.0,1.4,0.02,6566.67,1.4,3216947.8,335.62,True,0,,13.78,16.96,True,True
02-09-2024 09:00,AKGRT,5.56,5.82,5.56,5.8,19887762.0,0.02,0.24,0.01,2081.82,0.24,12718396.9,56.37,True,0,,5.4,9.0,True,True
29-08-2024 09:00,TAVHL,242.2,249.9,241.7,249.9,2746828.0,0.0,7.7,0.48,1504.16,7.7,1677312.7,63.76,True,0,,231.9,294.75,True,True
29-08-2024 09:00,CRFSA,104.1,114.4,103.6,114.4,1062558.0,0.0,10.3,1.07,862.62,10.3,673391.9,57.79,True,0,,92.4,121.8,False,False
29-08-2024 09:00,KCAER,43.06,45.5,42.76,44.88,7797756.0,0.62,1.82,0.08,2174.99,1.82,3722301.4,109.49,True,0,,41.12,45.4,True,False
29-08-2024 09:00,AVHOL,32.88,36.16,32.6,36.16,3319474.0,0.0,3.28,0.11,2828.56,3.28,1143419.2,190.31,True,0,,32.0,38.38,True,True
29-08-2024 09:00,GENIL,80.0,86.75,80.0,86.7,3012562.0,0.05,6.7,0.78,753.5,6.7,1972746.0,52.71,True,2,80.0,80.0,ATH,False,False
29-08-2024 09:00,DOAS,233.0,239.3,229.7,239.3,3143457.0,0.0,6.3,0.16,3837.5,6.3,1328268.3,136.66,True,1,239.3,216.6,275.0,False,False
28-08-2024 09:00,PRDGS,5.72,6.29,5.72,6.29,14260983.0,0.0,0.57,0.0,56900.0,0.57,3510888.3,306.19,True,0,,5.66,7.47,False,False
28-08-2024 09:00,POLHO,12.06,13.26,12.04,13.26,24473892.0,0.0,1.2,0.06,2005.26,1.2,5383540.6,354.61,True,0,,11.83,14.45,True,True
28-08-2024 09:00,PETUN,11.55,12.66,11.38,12.35,6752270.0,0.31,0.8,0.09,833.34,0.8,2715886.99,148.62,True,1,12.66,10.89,12.66,False,False
28-08-2024 09:00,TEZOL,19.23,20.1,19.11,19.95,6916025.0,0.15,0.72,0.16,358.6,0.72,4561304.8,51.62,True,0,,16.0,ATH,False,False
28-08-2024 09:00,VERUS,319.0,350.75,319.0,342.0,467540.0,8.75,23.0,3.82,501.31,23.0,146054.2,220.11,True,0,,290.0,ATH,False,False
28-08-2024 09:00,PINSU,7.0,8.2,7.0,8.04,9916990.0,0.16,1.04,0.11,845.45,1.04,2877526.01,244.64,True,0,,6.74,8.76,False,False
28-08-2024 09:00,BJKAS,6.99,7.59,6.96,7.47,115150958.0,0.12,0.48,0.05,860.0,0.48,46694286.0,146.61,True,0,,5.82,7.98,False,False
28-08-2024 09:00,PNSUT,11.51,12.93,10.94,12.93,7592202.0,0.0,1.42,0.13,969.97,1.42,2129689.9,256.49,True,2,10.94,10.94,13.44,False,False
28-08-2024 09:00,LINK,570.0,605.0,562.0,604.0,213564.0,1.0,34.0,0.3,11233.33,34.0,137030.2,55.85,True,0,,510.0,735.5,True,True
28-08-2024 09:00,GZNMI,36.8,40.7,36.54,40.7,1889715.0,0.0,3.9,0.41,846.6,3.9,1165764.6,62.1,True,0,,32.02,ATH,False,False
27-08-2024 09:00,TUREX,77.5,83.35,75.2,82.8,1285024.0,0.55,5.3,0.45,1077.78,5.3,399419.8,221.72,True,0,,73.3,ATH,False,False
27-08-2024 09:00,LIDER,84.1,87.85,82.4,87.2,3323333.0,0.65,3.1,0.18,1671.43,3.1,1212048.9,174.19,True,0,,82.2,88.15,False,False
27-08-2024 09:00,EGGUB,62.55,70.0,61.55,70.0,3774941.0,0.0,7.45,1.21,513.17,7.45,1804654.6,109.18,True,0,,48.86,ATH,False,False
26-08-2024 09:00,ONCSM,180.2,196.1,170.0,196.1,4091984.0,0.0,15.9,1.82,773.63,15.9,2070658.0,97.62,True,0,,129.2,ATH,False,False
26-08-2024 09:00,YESIL,1.95,2.14,1.9,2.14,33771914.09,0.0,0.19,0.01,3700.0,0.19,17268819.2,95.57,True,0,,2.01,2.75,True,True
23-08-2024 09:00,PLTUR,25.52,26.88,24.84,26.5,5858975.0,0.38,0.98,0.04,2622.26,0.98,3012418.5,94.49,True,0,,23.02,27.38,False,False
23-08-2024 09:00,SAMAT,45.0,49.44,44.64,49.44,11631785.0,0.0,4.44,0.48,832.77,4.44,2959091.0,293.09,True,0,,39.2,49.48,False,False
22-08-2024 09:00,ANGEN,14.09,15.93,13.96,15.93,43311506.0,0.0,1.84,0.25,647.97,1.84,27862195.8,55.45,True,0,,11.31,19.0,False,False
22-08-2024 09:00,SANFM,20.16,22.1,20.14,22.0,6508082.0,0.1,1.84,0.43,328.9,1.84,3035902.8,114.37,True,0,,14.96,ATH,False,False
22-08-2024 09:00,ENKAI,46.56,49.1,46.56,48.7,21360287.0,0.4,2.14,0.17,1144.19,2.14,13135975.2,62.61,True,0,,43.04,ATH,False,False
22-08-2024 09:00,DAGI,9.9,10.7,9.51,10.69,8851553.0,0.01,0.79,0.13,507.69,0.79,3644812.1,142.85,True,0,,7.87,ATH,False,False
22-08-2024 09:00,ALCTL,110.2,120.6,109.9,120.6,1963359.0,0.0,10.4,0.13,7900.0,10.4,1161330.7,69.06,True,0,,89.45,ATH,False,False
21-08-2024 09:00,KARYE,30.64,33.44,29.76,33.44,10889725.0,0.0,2.8,0.12,2272.89,2.8,3923056.2,177.58,True,0,,27.26,36.52,False,False
21-08-2024 09:00,EDATA,17.4,19.0,17.22,19.0,10339194.0,0.0,1.6,0.12,1267.52,1.6,2745804.8,276.55,True,0,,16.13,19.69,False,False
21-08-2024 09:00,DARDL,5.92,6.3,5.88,6.29,9482599.0,0.01,0.37,0.01,4011.11,0.37,3729404.0,154.27,True,0,,5.59,6.51,False,False
20-08-2024 09:00,BLCYT,25.0,27.2,24.74,27.2,3620312.0,0.0,2.2,0.32,591.83,2.2,1357170.9,166.75,True,0,,16.04,ATH,False,False
20-08-2024 09:00,RYSAS,12.76,13.65,12.55,13.65,20526664.0,0.0,0.89,0.14,532.8,0.89,4621454.0,344.16,True,0,,11.15,16.94,True,False
20-08-2024 09:00,KOZAL,25.2,26.56,24.84,26.56,347738720.0,0.0,1.36,0.11,1136.37,1.36,137242830.2,153.37,True,0,,21.96,ATH,False,False
20-08-2024 09:00,GUBRF,166.7,174.3,165.4,173.2,14487577.0,1.1,6.5,0.29,2141.37,6.5,6956689.1,108.25,True,0,,130.5,184.0,False,False
20-08-2024 09:00,BANVT,373.0,409.5,362.5,405.0,1060686.0,4.5,32.0,1.85,1629.73,32.0,586094.5,80.98,True,0,,281.5,ATH,False,False
20-08-2024 09:00,EUHOL,5.45,5.9,5.19,5.9,9683597.0,0.0,0.45,0.19,134.38,0.45,5680920.8,70.46,True,0,,2.51,ATH,False,False
20-08-2024 09:00,BRKVY,49.22,54.25,48.58,54.25,4574628.0,0.0,5.03,0.34,1379.41,5.03,2682332.4,70.55,True,0,,45.82,79.35,True,False
20-08-2024 09:00,IEYHO,8.59,9.44,8.5,9.44,35994601.0,0.0,0.85,0.12,608.33,0.85,19170991.7,87.76,True,0,,6.93,10.1,False,False
