Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
30-01-2024 17:00,18.24,18.3,18.23,18.29,209238.0,ISGYO,18.71,18.42,18.03,17.66,+_09-01-2024 09:00:00,-2.24,-,3.6,-,18.42,18.35,0.32,-0.04,0.35,58.62,62.71,-,-,0.22,-94.88,2825062.0,-,0.13,0.69,0.06,0.33,17.65,18.7,17.42,18.67,60827396.0,0.62,-1.06,1.68,51.22,56.97,17.83,18.77,0.94,19.87,5.78,-52.78,95634691.67,-,-,+,-,0.46,2.57,+,-,False,-5.0,-,H_Tk:H_Wma15:H_Wma9,2.24,-,Arasinda,YukariDondu,,,,,,-_30-01-2024 09:00:00,-,,,,
30-01-2024 17:00,8.07,8.07,8.06,8.06,29278.0,ISKPL,7.89,8.1,8.05,7.34,+_18-01-2024 13:00:00,2.13,-,9.88,-,8.1,8.08,0.07,-0.02,0.09,54.65,57.39,-,-,-0.12,-95.76,582197.0,-,0.04,0.52,0.02,0.27,8.08,8.37,7.93,8.12,16784451.0,0.0,-0.07,0.07,52.24,49.38,7.76,7.82,0.05,8.62,1.0,-16.95,14673208.67,+,-,+,-,0.3,3.8,+,-,True,-0.66,-,H_Tk:H_Wma15:H_Wma9,3.8,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
30-01-2024 17:00,33.82,33.9,33.78,33.88,140462.0,ISMEN,32.19,33.2,32.33,30.86,+_26-01-2024 09:00:00,5.25,-,9.79,-,34.0,33.49,0.79,0.23,0.55,65.83,61.9,+,+,0.24,-94.16,1851008.33,-,0.12,0.37,0.39,1.17,30.9,34.14,29.48,33.58,56221011.0,1.73,-1.23,2.96,56.37,55.55,31.67,32.28,0.6,37.1,8.67,64.01,42622034.0,+,-,+,-,2.21,6.97,+,-,False,-1.87,-,H_Tk:H_Wma15:H_Wma9,6.66,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,11.28,11.28,11.23,11.24,69036.0,ISSEN,11.37,11.48,11.2,10.34,+_02-01-2024 09:00:00,-1.18,+,8.76,-,11.3,11.28,0.16,-0.02,0.17,57.72,63.17,-,-,-0.27,-91.67,546454.33,-,0.06,0.49,0.04,0.34,10.75,11.8,10.72,11.43,10297487.0,-1.44,0.16,-1.59,39.05,29.3,10.7,11.01,0.31,12.3,6.13,2.73,8886715.0,+,+,-,-,0.54,5.0,+,-,True,-2.78,-,H_Tk:H_Wma15:H_Wma9,4.91,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,10.1,10.1,10.08,10.09,36860.0,ISYAT,9.88,10.22,10.14,10.17,+_30-01-2024 09:00:00,2.11,-,-0.79,+,10.13,10.13,0.01,-0.0,0.01,48.91,51.36,-,-,-0.1,-96.53,685846.67,-,0.04,0.43,0.04,0.41,10.16,10.3,9.83,10.24,11633187.0,1.04,-0.35,1.4,58.05,59.02,9.93,9.96,0.02,10.41,0.89,-32.72,15447042.33,-,-,+,-,0.16,1.57,+,+,True,-0.25,+,H_Tk:H_Wma15:H_Wma9,1.47,+,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,32.32,32.54,32.3,32.38,398697.0,IZENR,31.52,32.04,30.93,28.09,+_29-01-2024 09:00:00,2.72,-,15.27,-,32.13,31.95,0.69,0.0,0.69,64.36,63.21,+,+,0.19,-93.99,3499883.0,-,0.25,0.78,0.43,1.36,31.28,32.86,29.0,31.9,49493699.0,,,,48.26,,29.21,30.5,1.29,43.52,2.24,-40.02,52531286.0,+,-,-,-,3.17,10.85,+,-,False,-4.22,-,H_Tk:H_Wma15:H_Wma9,10.58,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,16.18,16.34,16.15,16.3,82388.0,IZFAS,12.62,16.96,16.5,13.77,+_29-12-2023 09:00:00,29.18,-,18.37,-,16.39,16.53,0.17,-0.16,0.33,50.18,58.57,-,-,0.74,-93.55,1026195.67,-,0.09,0.55,0.23,1.36,16.42,17.7,16.24,16.52,20149336.0,1.27,1.17,0.1,77.16,58.94,14.68,12.98,1.7,12.28,0.73,-17.28,21881097.0,-,+,+,+,1.62,11.05,+,-,False,13.09,-,H_Wma9:H_Wma15:H_Tk,10.03,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,40.54,40.56,40.48,40.52,18124.0,IZINV,38.0,41.08,41.51,36.47,-_30-01-2024 09:00:00,6.64,-,11.11,-,40.52,40.94,0.29,-0.3,0.6,50.55,59.57,-,-,0.05,-85.68,99297.33,-,0.0,0.01,0.42,1.03,39.0,44.74,38.66,40.56,2402360.0,2.49,-0.59,3.08,59.95,62.01,38.48,38.86,0.38,41.24,2.32,25.85,1844403.33,+,-,+,-,2.04,5.31,+,-,False,-0.98,-,H_Tk:H_Wma15:H_Wma9,5.21,-,,,,,,+,,+_30-01-2024 17:00:00,-,,,,
30-01-2024 17:00,6.34,6.34,6.32,6.32,160658.0,IZMDC,6.05,6.48,6.29,5.64,+_12-01-2024 09:00:00,4.53,-,12.16,-,6.36,6.36,0.1,-0.01,0.11,58.73,66.15,-,-,-0.32,-98.13,4593824.0,-,0.04,0.69,0.04,0.64,6.12,6.65,5.93,6.44,85604911.0,-0.37,0.1,-0.47,52.84,41.29,5.9,5.89,0.01,6.59,5.57,-10.8,88856358.67,+,+,+,-,0.42,7.19,+,-,True,0.1,+,H_Tk:H_Wma9:H_Wma15,7.19,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
30-01-2024 17:00,140.3,140.9,140.0,140.8,9064.0,JANTS,136.64,139.2,137.2,129.5,+_29-01-2024 13:00:00,3.04,-,8.73,-,139.5,138.43,1.92,0.44,1.49,67.52,60.73,+,+,0.28,-98.2,346632.67,-,1.3,0.93,2.37,1.72,134.6,139.5,131.0,138.2,2913965.0,2.21,-1.58,3.79,53.46,53.73,136.22,136.76,0.54,150.75,2.67,-23.18,3019448.0,+,-,+,-,4.58,3.37,+,-,False,-0.39,+,H_Tk:H_Wma15:H_Wma9,2.78,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 17:00,99.95,101.1,99.95,100.0,12762.0,KAPLM,97.49,99.48,98.32,87.15,+_29-01-2024 09:00:00,2.57,-,14.74,-,98.34,97.5,1.55,0.29,1.25,69.59,60.57,+,+,-0.1,-94.38,107134.33,-,1.66,1.69,2.5,2.57,95.9,99.25,93.0,97.8,569766.0,-2.8,-2.05,-0.75,48.89,46.2,92.26,95.43,3.17,105.8,3.82,-37.82,638988.33,+,-,-,-,7.74,8.39,+,-,True,-3.32,-,H_Tk:H_Wma15:H_Wma9,8.33,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 17:00,13.22,13.44,13.19,13.32,516873.0,KAREL,12.99,13.0,12.73,12.4,+_26-01-2024 13:00:00,2.53,-,7.42,-,13.04,12.89,0.18,0.08,0.1,66.9,56.54,+,+,0.76,-87.16,3424565.0,-,0.28,2.13,0.43,3.32,12.4,12.85,12.02,12.77,29464179.0,0.23,-0.46,0.68,49.46,52.47,12.55,12.94,0.39,14.6,3.07,-2.01,27998621.0,+,-,-,-,0.77,6.15,+,-,False,-3.0,-,H_Tk:H_Wma15:H_Wma9,5.12,-,,,,,,,,+_29-01-2024 17:00:00,+,,,,
30-01-2024 17:00,9.34,9.35,9.32,9.34,178491.0,KARSN,9.33,9.46,9.26,8.55,+_02-01-2024 09:00:00,0.11,+,9.24,-,9.4,9.38,0.11,-0.0,0.12,57.53,62.45,-,-,-0.11,-92.91,2242912.67,-,0.06,0.64,0.04,0.42,8.92,9.49,8.88,9.48,80194941.0,-0.55,-0.0,-0.55,47.15,38.83,8.96,9.08,0.11,10.57,6.16,49.54,61736770.0,+,-,-,-,0.38,4.22,+,-,True,-1.26,-,H_Tk:H_Wma15:H_Wma9,3.99,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,76.85,77.0,76.55,76.8,6388.0,KARTN,77.01,77.03,75.45,72.3,+_16-01-2024 13:00:00,-0.28,+,6.22,-,76.72,76.41,0.91,0.07,0.84,63.56,64.78,+,-,-0.07,-94.61,90398.0,-,0.08,0.11,0.39,0.51,73.5,77.1,73.15,76.9,1078571.0,-0.65,-1.44,0.79,49.56,49.0,74.72,76.37,1.65,86.3,4.7,-20.31,1144000.67,+,-,-,-,2.08,2.79,+,-,True,-2.17,-,H_Tk:H_Wma15:H_Wma9,2.46,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,36.9,36.9,36.9,36.9,4040.0,KARYE,26.33,32.65,30.76,26.35,+_26-01-2024 09:00:00,40.15,-,40.04,-,34.85,32.88,2.56,1.02,1.54,87.99,71.61,+,+,0.0,-98.1,1610279.33,-,2.05,5.88,4.02,12.24,26.46,30.52,24.62,30.52,16768650.0,0.53,0.25,0.28,60.99,50.72,26.34,25.96,0.37,27.55,15.34,14.59,23105567.33,-,+,+,-,10.56,40.11,+,-,False,1.44,-,H_Tk:H_Wma9:H_Wma15,40.11,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
30-01-2024 17:00,2.23,2.24,2.22,2.23,1939570.0,KATMR,2.16,2.26,2.22,2.01,+_26-01-2024 13:00:00,3.13,-,10.95,-,2.24,2.24,0.03,-0.01,0.03,56.56,61.7,-,-,0.0,-81.04,11381567.33,-,0.01,0.46,0.01,0.54,2.09,2.38,2.07,2.26,360912812.0,0.09,-0.07,0.16,56.29,53.77,2.08,2.14,0.06,2.54,8.13,19.01,304119830.67,+,-,+,-,0.15,7.22,+,-,False,-2.6,-,H_Tk:H_Wma15:H_Wma9,6.74,-,,,,,,,,-_29-01-2024 13:00:00,-,-,,,
30-01-2024 17:00,35.5,35.64,35.46,35.52,340512.0,KAYSE,35.81,35.86,35.05,33.16,+_25-01-2024 09:00:00,-0.82,+,7.12,-,35.92,35.56,0.75,0.1,0.65,58.58,63.08,+,-,0.0,-88.96,2935838.0,-,0.4,1.11,0.04,0.1,33.2,37.4,32.32,36.48,58473837.0,1.24,-1.48,2.72,53.3,53.46,34.76,35.75,0.99,42.22,9.88,109.93,35451364.67,+,-,+,-,0.76,2.17,+,-,False,-2.76,-,H_Tk:H_Wma15:H_Wma9,2.0,-,,YukariDondu,,,,,-,-_30-01-2024 13:00:00,-,,,,
30-01-2024 17:00,167.8,167.8,167.8,167.8,4785.0,KBORU,64.43,149.9,122.45,67.19,+_08-01-2024 09:00:00,160.45,-,149.74,-,158.87,149.86,21.23,2.86,18.37,96.3,92.94,+,+,0.0,-95.0,172537.67,-,8.93,5.62,17.94,11.97,86.0,138.8,83.0,138.8,14980726.0,,,,,,,,,,60.74,-84.39,56125944.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
30-01-2024 17:00,40.82,41.14,39.92,40.1,1640097.0,KCAER,31.0,39.58,36.6,29.33,+_22-01-2024 13:00:00,29.35,-,36.72,-,39.57,38.97,1.78,0.18,1.6,67.02,69.86,+,-,-1.76,-74.73,9292343.0,-,0.53,1.35,1.13,2.89,31.86,38.84,31.7,37.68,96435041.0,3.64,-0.1,3.74,69.73,63.07,32.21,31.31,0.89,31.19,18.34,184.31,62624938.67,+,-,+,+,7.89,24.51,+,-,True,2.85,-,H_Wma9:H_Wma15:H_Tk,23.95,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,164.0,164.2,163.7,164.0,381324.0,KCHOL,146.46,159.6,157.55,149.35,+_29-01-2024 09:00:00,11.98,-,9.81,-,162.5,160.59,2.58,0.76,1.82,72.28,61.86,+,+,0.0,-94.72,4057226.0,-,1.5,0.92,3.41,2.13,154.7,160.9,150.7,160.0,84885110.0,8.43,0.17,8.26,69.64,62.63,150.05,147.16,2.89,147.8,4.03,-11.9,93646982.33,+,+,+,-,13.95,9.3,+,-,False,1.96,-,H_Wma9:H_Tk:H_Wma15,9.1,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
30-01-2024 13:00,539.0,539.0,539.0,539.0,2132.0,KENT,513.31,507.12,499.5,469.75,+_26-01-2024 09:00:00,5.01,-,14.74,-,521.36,507.25,15.54,7.34,8.2,75.74,60.27,+,+,0.0,-73.59,6065.0,-,17.64,3.38,31.75,6.26,482.0,500.0,464.5,490.0,33807.0,67.61,-51.18,118.79,51.17,59.85,492.88,541.59,48.71,625.0,1.87,-2.84,33613.33,+,-,+,-,46.12,9.36,+,-,False,-8.99,-,H_Tk:H_Wma15:H_Wma9,9.36,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
30-01-2024 13:00,1.07,1.07,1.07,1.07,144564.0,KERVN,1.05,1.05,1.02,0.98,+_12-01-2024 09:00:00,1.99,+,9.18,-,1.06,1.05,0.01,0.0,0.01,66.42,60.22,+,+,0.0,-83.59,434600.67,-,0.01,1.24,0.02,1.92,0.96,1.05,0.96,1.05,4851495.0,-0.0,-0.01,0.01,50.54,51.16,1.03,1.05,0.02,1.08,2.94,35.94,4019771.0,+,-,+,-,0.04,4.18,+,-,False,-1.92,-,H_Tk:H_Wma15:H_Wma9,4.18,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,11.96,12.1,11.95,12.08,328796.0,KERVT,10.64,11.88,11.2,9.59,+_02-01-2024 09:00:00,13.57,-,25.96,-,11.89,11.87,0.38,-0.04,0.42,74.27,73.9,-,+,1.0,-84.04,1174274.33,-,0.19,1.59,0.21,1.78,10.41,12.02,10.37,11.84,23630780.0,-0.11,-0.1,-0.01,59.61,46.85,10.24,10.38,0.14,11.56,13.96,56.99,16732017.0,+,-,+,-,1.84,17.98,+,-,False,-1.37,-,H_Tk:H_Wma15:H_Wma9,16.71,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,86.6,87.55,86.1,86.9,88072.0,KFEIN,67.46,94.85,92.62,65.54,+_02-01-2024 09:00:00,28.83,-,32.58,-,89.38,91.15,1.74,-1.84,3.59,46.82,59.12,-,-,0.52,-90.44,776925.33,-,2.48,2.77,4.25,4.67,93.0,103.6,85.9,93.8,27545391.0,14.15,1.17,12.98,77.73,70.95,74.93,70.53,4.4,69.06,4.45,210.18,14281608.33,+,+,+,+,11.97,15.97,+,-,False,6.24,-,H_Wma9:H_Wma15:H_Tk,14.9,-,,,,,,,,-_26-01-2024 17:00:00,-,,,,
30-01-2024 17:00,40.2,40.52,39.94,40.12,7981.0,KGYO,38.88,41.63,39.28,31.49,+_03-01-2024 13:00:00,3.19,-,27.41,-,40.87,41.4,0.97,-0.54,1.51,50.94,67.78,-,-,-0.2,-86.33,51456.33,-,0.75,1.85,1.28,3.1,38.92,44.1,38.72,42.0,2362838.0,-3.85,0.08,-3.93,49.49,40.04,36.73,38.22,1.49,39.65,7.97,20.13,1777144.33,+,+,-,-,3.39,9.24,+,-,True,-3.91,-,H_Tk:H_Wma15:H_Wma9,8.75,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
30-01-2024 17:00,8.11,8.11,8.01,8.07,377849.0,KIMMR,6.69,7.53,7.3,5.93,+_29-12-2023 09:00:00,20.55,-,36.09,-,7.78,7.5,0.4,0.13,0.26,86.77,77.37,+,+,-0.62,-91.25,5238436.33,-,0.29,3.75,0.57,7.62,6.5,6.97,6.37,6.96,12537003.0,-0.07,-0.09,0.03,53.31,46.84,6.44,6.54,0.1,7.54,7.41,79.97,9101834.67,+,-,+,-,1.63,25.28,+,-,True,-1.5,-,H_Tk:H_Wma15:H_Wma9,24.34,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
30-01-2024 17:00,3.33,3.34,3.32,3.33,416740.0,KLGYO,3.31,3.38,3.3,3.02,+_25-01-2024 09:00:00,0.63,+,10.26,-,3.36,3.36,0.04,-0.01,0.05,53.96,59.93,-,-,-0.3,-93.5,5398214.67,-,0.03,0.87,0.03,0.85,3.15,3.44,3.15,3.4,143603355.0,0.04,-0.1,0.14,53.4,53.32,3.18,3.3,0.12,3.6,7.94,4.71,136506789.67,+,-,+,-,0.15,4.84,+,-,True,-3.66,-,H_Tk:H_Wma15:H_Wma9,4.53,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,25.9,25.9,25.76,25.78,117604.0,KLKIM,23.58,25.29,24.9,22.4,+_29-01-2024 09:00:00,9.33,-,15.11,-,25.64,25.36,0.57,0.06,0.51,70.07,64.97,+,+,-0.39,-90.92,1082576.67,-,0.14,0.56,0.42,1.67,23.8,25.2,23.7,25.08,12138156.0,1.09,-0.86,1.94,55.82,52.82,22.71,23.28,0.56,27.3,4.94,-38.99,15610878.67,-,-,+,-,3.07,13.49,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,13.41,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 17:00,28.08,28.4,28.08,28.36,103399.0,KLMSN,24.24,27.63,26.85,23.49,+_02-01-2024 17:00:00,16.98,-,20.73,-,27.73,27.31,0.87,0.16,0.71,77.97,69.55,+,+,1.0,-85.38,870423.33,-,0.63,2.28,1.05,3.86,25.06,27.46,24.56,27.36,6572884.0,0.55,0.05,0.5,62.96,52.86,24.3,24.17,0.13,27.26,9.18,53.68,5313706.0,+,+,+,-,4.06,16.72,+,-,False,0.52,-,H_Tk:H_Wma9:H_Wma15,15.57,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 13:00,29.44,29.44,29.44,29.44,25080.0,KLNMA,33.43,28.5,28.05,29.05,+_25-01-2024 09:00:00,-11.93,-,1.34,+,29.37,28.97,0.34,0.21,0.14,61.86,54.92,+,+,-0.47,-56.1,51811.33,-,0.07,0.25,0.47,1.62,26.9,29.4,26.9,29.4,769598.0,4.25,-4.72,8.96,47.72,61.27,30.29,35.23,4.93,47.74,9.29,-8.16,789410.67,-,-,-,-,-0.85,-2.82,-,-,False,-14.0,-,H_Tk:H_Wma15:H_Wma9,-2.82,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,-
30-01-2024 17:00,37.58,37.58,37.3,37.38,24295.0,KLRHO,35.43,38.14,36.77,33.63,+_12-01-2024 17:00:00,5.5,-,11.15,-,37.9,37.94,0.8,-0.12,0.92,56.2,65.96,-,-,-0.59,-86.02,147196.0,-,0.52,1.37,0.56,1.47,35.8,39.4,34.58,38.74,4941000.0,4.77,-1.89,6.66,60.18,63.13,35.85,36.46,0.61,38.8,9.75,75.27,3496660.0,+,-,+,-,1.53,4.26,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,4.03,-,,,,,,,,-_29-01-2024 09:00:00,-,-,,,
30-01-2024 17:00,72.1,72.35,72.1,72.3,62726.0,KLSER,69.72,72.03,69.82,61.0,+_17-01-2024 09:00:00,3.7,-,18.52,-,72.77,72.06,1.74,0.05,1.7,60.66,64.09,+,-,0.14,-96.31,1385892.0,-,0.47,0.64,0.24,0.33,65.8,75.5,65.5,72.0,45381908.0,-6.98,,,53.36,,67.26,69.1,1.84,83.5,9.42,178.87,25399176.33,+,-,+,-,5.04,7.5,+,-,False,-2.67,-,H_Tk:H_Wma15:H_Wma9,7.2,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,5.61,5.63,5.61,5.63,70468.0,KLSYN,5.71,5.73,5.74,5.04,-_30-01-2024 17:00:00,-1.39,+,11.82,-,5.72,5.75,0.05,-0.04,0.09,46.21,63.29,-,-,0.18,-95.85,1049854.67,-,0.09,1.5,0.12,2.12,5.61,6.08,5.57,5.78,24283466.0,-0.0,-0.19,0.19,50.59,51.21,5.44,5.7,0.26,6.15,3.03,111.65,14981555.33,+,-,+,-,0.19,3.54,+,-,False,-4.54,-,H_Tk:H_Wma15:H_Wma9,3.17,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
30-01-2024 17:00,66.1,66.3,66.05,66.2,34966.0,KMPUR,64.91,67.15,65.95,57.8,+_17-01-2024 13:00:00,1.98,+,14.53,-,66.62,66.59,0.97,-0.24,1.21,55.97,60.52,-,-,0.08,-91.36,339941.0,-,0.42,0.63,0.39,0.58,63.35,69.9,63.2,67.1,12055024.0,-0.5,-1.45,0.95,52.38,48.21,62.29,63.84,1.55,73.85,6.42,39.98,8575731.0,+,-,+,-,3.91,6.28,+,-,False,-2.43,-,H_Tk:H_Wma15:H_Wma9,6.03,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
30-01-2024 17:00,10.44,10.56,10.42,10.49,168704.0,KNFRT,10.11,10.81,10.65,9.08,+_15-01-2024 09:00:00,3.74,-,15.59,-,10.44,10.38,0.16,0.0,0.16,62.55,60.89,+,+,0.48,-63.76,396482.0,-,0.05,0.44,0.11,1.01,10.28,10.76,9.81,10.6,10833319.57,0.4,-0.38,0.78,55.08,55.78,9.8,10.18,0.38,10.49,4.95,-31.1,11477361.54,+,-,+,-,0.69,7.01,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,6.29,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,48.96,49.28,48.78,49.2,82929.0,KONKA,47.27,48.98,48.72,48.3,+_30-01-2024 13:00:00,4.08,-,1.86,+,48.36,47.98,0.44,0.2,0.23,64.73,54.66,+,+,0.41,-96.89,1430656.0,-,0.84,1.75,1.22,2.53,47.68,47.94,46.14,47.74,9295237.0,-0.53,-0.2,-0.34,50.23,48.26,46.88,46.71,0.17,54.26,0.21,-20.16,8320491.0,+,-,+,-,2.32,4.94,+,-,False,0.36,+,H_Tk:H_Wma9:H_Wma15,4.05,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,244.9,245.0,244.4,244.6,45050.0,KONTR,240.71,248.98,240.62,221.2,+_24-01-2024 09:00:00,1.62,+,10.58,-,247.23,246.08,4.08,0.16,3.92,55.92,60.68,+,-,-0.16,-95.44,930806.0,-,2.63,1.06,1.48,0.6,230.5,251.0,226.8,248.0,27595730.0,5.17,-7.37,12.54,53.13,51.09,230.35,236.35,6.0,265.45,7.31,32.49,25367326.0,+,-,+,-,14.25,6.19,+,-,True,-2.54,-,H_Tk:H_Wma15:H_Wma9,6.1,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
30-01-2024 17:00,7767.5,7812.5,7760.0,7795.0,1167.0,KONYA,7605.05,7696.25,7517.5,7300.0,+_15-01-2024 17:00:00,2.5,-,6.78,-,7696.78,7657.19,111.55,16.42,95.13,66.55,61.38,+,+,0.35,-94.05,9505.33,-,98.22,1.28,137.81,1.8,7480.0,7885.0,7202.5,7645.0,103723.0,928.71,-430.48,1359.19,56.29,66.63,7742.33,7995.71,253.37,7654.0,2.21,4.22,95843.67,+,-,+,-,52.67,0.68,+,+,False,-3.17,-,H_Wma15:H_Wma9:H_Tk,0.23,+,,,,,,,,+_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,49.86,49.86,49.86,49.86,55186.0,KOPOL,47.34,46.73,45.35,40.37,+_17-01-2024 17:00:00,5.33,-,23.51,-,47.78,46.57,1.83,0.57,1.26,80.48,68.22,+,+,0.0,-98.65,3284391.67,-,2.08,4.35,3.29,7.08,43.7,46.1,41.9,44.96,21894306.0,-4.9,-1.39,-3.5,42.27,41.16,42.34,45.22,2.88,58.65,4.32,28.85,15818964.67,+,-,-,-,7.52,17.75,+,-,False,-6.37,-,H_Tk:H_Wma15:H_Wma9,17.75,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
30-01-2024 17:00,82.2,82.4,82.1,82.25,17623.0,KORDS,81.29,82.4,80.58,76.38,+_25-01-2024 17:00:00,1.19,+,7.69,-,82.47,82.09,0.86,0.13,0.73,62.01,62.41,+,-,0.06,-95.5,246923.0,-,0.22,0.26,0.16,0.19,79.0,83.25,77.7,82.45,5382648.0,-1.01,-0.94,-0.07,50.8,48.24,79.41,80.72,1.3,88.0,4.17,14.74,4582235.67,+,-,+,-,2.84,3.57,+,-,False,-1.61,-,H_Tk:H_Wma15:H_Wma9,3.38,-,,,,,,,,-_30-01-2024 09:00:00,+,,,,
30-01-2024 17:00,48.56,48.7,48.56,48.64,115404.0,KOZAA,49.48,48.86,47.52,42.81,+_02-01-2024 13:00:00,-1.69,+,13.62,-,48.82,48.59,0.81,-0.01,0.82,60.97,64.32,-,-,0.12,-95.84,3302289.33,-,0.18,0.37,0.05,0.11,47.44,49.3,45.56,48.8,56423425.0,-3.19,-1.08,-2.11,44.52,41.6,46.18,48.17,2.0,56.29,2.61,-7.23,65595932.33,-,-,-,-,2.46,5.33,+,-,False,-4.14,-,H_Tk:H_Wma15:H_Wma9,5.16,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,20.7,20.76,20.68,20.74,1313445.0,KOZAL,21.62,20.77,20.37,20.02,+_26-01-2024 09:00:00,-4.09,-,3.6,-,20.85,20.74,0.2,0.03,0.17,56.81,59.1,+,-,0.19,-94.18,22353798.33,-,0.11,0.54,0.0,0.0,20.14,20.92,19.53,20.88,360302104.0,-1.84,-0.12,-1.72,39.95,37.09,20.44,20.98,0.55,26.22,3.37,-5.79,394652325.67,+,-,-,-,0.3,1.49,+,+,False,-2.61,-,H_Tk:H_Wma15:H_Wma9,1.2,+,,,,,,,+,-_30-01-2024 13:00:00,+,,,,
30-01-2024 17:00,21.82,21.94,21.78,21.92,119206.0,KRDMA,21.62,21.97,21.67,20.95,+_29-01-2024 09:00:00,1.37,+,4.63,-,22.07,21.88,0.27,0.07,0.2,56.52,59.06,+,-,0.46,-94.18,1242067.33,-,0.15,0.68,0.04,0.18,20.98,21.7,20.56,21.7,8360218.0,-0.33,-0.2,-0.13,49.59,46.22,21.09,21.18,0.09,24.92,3.43,17.71,8393179.67,-,-,-,-,0.83,3.92,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,3.25,-,,,,,,,+,-_30-01-2024 13:00:00,+,,,,
