Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 13:00,41.14,41.22,40.56,41.06,177787.0,SAFKR,32.41,40.1,38.5,33.24,+_03-01-2024 17:00:00,26.68,-,23.53,-,40.1,40.49,0.96,-0.32,1.29,59.24,61.88,-,-,-0.1,-85.23,529431.67,-,0.96,2.4,0.57,1.41,36.5,43.7,35.0,41.96,5164959.0,4.35,0.84,3.51,76.32,63.4,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,6.17,17.67,+,-,True,6.9,-,H_Wma9:H_Tk:H_Wma15,16.24,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,68.3,68.9,68.3,68.4,1902408.0,SAHOL,62.32,68.47,68.8,63.7,-_24-01-2024 09:00:00,9.76,-,7.38,-,68.41,68.61,0.49,-0.36,0.85,52.72,57.11,-,-,0.07,-80.48,5596090.67,-,0.01,0.01,0.21,0.3,68.9,70.75,67.75,68.9,144933289.0,3.6,0.58,3.01,66.81,60.89,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,3.72,5.74,+,-,False,2.93,-,H_Wma9:H_Wma15:H_Tk,5.59,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,61.0,63.8,60.3,61.65,587299.0,SAMAT,42.76,63.22,55.14,46.72,+_09-01-2024 17:00:00,44.16,-,31.94,-,62.57,62.88,3.07,-0.72,3.79,58.85,69.73,-,-,1.07,-39.05,696767.67,-,0.92,1.47,1.23,1.96,48.48,65.8,43.64,63.0,37280284.0,10.04,2.44,7.59,77.13,69.84,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,11.82,23.73,+,-,False,14.12,-,H_Wma9:H_Tk:H_Wma15,21.02,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
24-01-2024 13:00,30.0,31.02,29.04,30.7,50556.0,SANEL,24.62,30.18,31.42,26.09,-_23-01-2024 09:00:00,24.7,-,17.67,-,29.93,30.41,0.15,-0.28,0.44,52.68,53.95,-,-,2.33,-68.97,91081.33,-,0.77,2.57,0.29,0.94,28.0,36.04,27.0,31.98,1881160.0,2.45,1.59,0.86,72.17,56.23,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,3.55,13.06,+,-,False,10.28,-,H_Wma9:H_Tk:H_Wma15,6.95,-,,YukariDondu,,,,,+,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,45.0,45.2,45.0,45.08,35474.0,SANFM,40.32,47.39,46.11,38.55,+_04-01-2024 09:00:00,11.82,-,16.94,-,46.68,47.47,0.49,-0.67,1.16,41.26,63.91,-,-,0.18,-88.36,155482.67,-,1.6,3.42,2.39,5.04,43.84,49.94,43.84,49.58,2776514.0,8.02,-0.67,8.69,73.31,78.54,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,0.62,1.39,+,+,False,3.2,-,H_Wma9:H_Wma15:H_Tk,1.21,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 13:00,20.3,20.38,20.1,20.2,78671.0,SANKO,20.41,20.22,19.69,18.16,+_29-12-2023 09:00:00,-1.01,+,11.26,-,20.23,20.2,0.2,-0.04,0.24,56.02,59.49,-,-,-0.49,-65.57,110558.67,-,0.03,0.14,0.0,0.01,19.44,20.62,19.44,20.08,2110422.0,-0.14,-0.57,0.44,48.08,48.06,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,0.54,2.76,+,-,True,-2.39,-,H_Tk:H_Wma15:H_Wma9,2.25,-,,YukariDondu,,,,-,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,28.24,28.58,28.22,28.38,180102.0,SARKY,29.82,28.41,27.67,27.45,+_18-01-2024 09:00:00,-4.83,-,3.39,-,28.22,28.17,0.2,0.01,0.19,56.37,57.41,+,-,0.5,-68.86,326781.67,-,0.16,0.58,0.21,0.73,27.18,28.44,27.18,28.2,3939968.0,-0.88,-0.92,0.03,43.93,46.47,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,-0.14,-0.48,-,+,True,-3.09,-,H_Tk:H_Wma15:H_Wma9,0.23,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 13:00,36.96,37.38,36.96,37.18,9592817.0,SASA,41.61,37.64,36.58,38.72,+_19-01-2024 09:00:00,-10.64,-,-3.98,-,37.16,37.24,0.41,0.04,0.37,55.02,58.47,+,-,0.6,-73.2,18657185.67,-,0.02,0.04,0.06,0.17,34.8,38.8,33.76,37.6,412029496.0,-5.6,-0.43,-5.17,37.65,37.69,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-1.71,-4.39,-,-,True,-4.88,-,H_Tk:H_Wma15:H_Wma9,-3.87,-,,,,,,+,,+_24-01-2024 13:00:00,-,-,,,-
24-01-2024 13:00,91.45,92.1,90.95,91.95,160968.0,SAYAS,90.86,91.32,90.4,83.2,+_24-01-2024 09:00:00,1.2,+,10.52,-,90.24,90.08,0.2,0.15,0.05,55.91,50.81,+,+,0.49,-90.57,688157.67,-,1.71,1.9,1.87,2.07,89.75,92.5,86.5,91.05,6845369.0,11.07,-6.27,17.34,54.51,59.43,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,3.36,3.79,+,-,False,-4.17,-,H_Tk:H_Wma15:H_Wma9,2.66,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,373.0,375.25,367.0,371.5,190525.0,SDTTR,302.19,342.0,342.0,278.52,+_23-01-2024 09:00:00,22.94,-,33.38,-,356.89,342.02,16.73,6.29,10.44,78.39,63.38,+,+,-0.54,-93.16,1101891.33,-,14.61,4.09,29.48,8.62,316.5,323.75,297.75,299.0,2880126.0,13.7,-9.36,23.06,52.37,52.92,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,81.11,27.93,+,-,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,26.38,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,8.21,8.22,8.14,8.17,1032242.0,SEGYO,6.16,8.12,8.01,6.42,+_04-01-2024 09:00:00,32.64,-,27.26,-,8.17,8.16,0.17,-0.06,0.23,59.13,61.08,-,-,-0.49,-82.23,3903272.33,-,0.0,0.02,0.01,0.18,8.0,8.64,7.99,8.05,111573986.0,1.29,0.21,1.07,74.04,68.55,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.18,16.96,+,-,True,10.05,-,H_Wma9:H_Wma15:H_Tk,16.53,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 13:00,16.5,16.96,16.5,16.75,396370.0,SEKFK,15.65,16.92,16.41,14.26,+_02-01-2024 09:00:00,7.04,-,17.46,-,16.73,16.76,0.28,-0.08,0.36,56.61,61.45,-,-,1.52,-18.05,343914.67,+,0.02,0.14,0.01,0.08,15.6,17.71,15.51,17.25,6096910.0,0.58,-0.2,0.78,60.34,55.26,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.11,7.12,+,-,False,-0.45,+,H_Tk:H_Wma15:H_Wma9,5.52,-,,,,,,+,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 13:00,25.0,25.26,24.8,25.26,11722.0,SEKUR,25.07,25.42,27.24,22.2,-_22-01-2024 09:00:00,0.74,+,13.78,-,25.21,25.49,-0.01,-0.3,0.29,47.4,49.78,-,-,1.45,-84.47,34025.67,-,0.05,0.19,0.23,0.89,26.88,30.88,25.74,25.74,1920575.0,0.43,-0.68,1.12,53.74,54.99,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,0.98,4.02,+,-,False,-3.02,-,H_Tk:H_Wma15:H_Wma9,2.13,-,,YukariDondu,+,,,+,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 13:00,60.8,60.95,60.7,60.85,83962.0,SELEC,57.23,61.58,62.45,56.8,-_24-01-2024 09:00:00,6.33,-,7.13,-,61.11,61.77,0.09,-0.46,0.56,46.32,54.12,-,-,0.08,-80.03,234048.67,-,0.26,0.43,0.92,1.5,60.85,65.85,59.55,62.85,10310218.0,3.54,0.14,3.4,62.39,56.26,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,+,+,-,2.26,3.86,+,-,False,2.61,-,H_Tk:H_Wma9:H_Wma15,3.6,-,,YukariDondu,,,,,,-_19-01-2024 09:00:00,-,,,,
24-01-2024 13:00,26.12,26.12,26.12,26.12,691.0,SELGD,17.85,22.56,22.56,20.79,+_23-01-2024 09:00:00,46.35,-,25.64,-,24.08,22.86,0.89,0.65,0.24,79.89,51.27,+,+,0.0,-99.82,135244.0,-,2.04,8.45,3.26,14.28,22.68,23.3,19.0,19.64,1287821.0,3.18,0.81,2.37,63.98,68.24,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,5.7,27.89,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,27.89,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,12.43,12.5,12.3,12.42,123865.0,SELVA,12.5,12.64,12.16,10.92,+_29-12-2023 13:00:00,-0.66,+,13.79,-,12.46,12.4,0.2,-0.01,0.21,58.72,62.6,-,-,0.0,-73.97,304963.0,-,0.04,0.34,0.02,0.2,11.9,12.39,11.73,12.24,4573798.0,-0.25,-0.42,0.17,47.05,47.26,11.74,12.25,0.51,15.34,3.55,-12.92,5126247.67,-,-,-,-,0.68,5.78,+,-,False,-4.13,-,H_Tk:H_Wma15:H_Wma9,4.76,-,,,,,,,,-_23-01-2024 17:00:00,+,,,,
24-01-2024 13:00,6.0,6.04,6.0,6.03,105623.0,SEYKM,6.25,6.03,5.96,5.62,+_02-01-2024 13:00:00,-3.51,-,7.3,-,6.04,6.04,0.04,-0.01,0.05,53.96,56.91,-,-,0.33,-83.29,359757.67,-,0.01,0.1,0.01,0.12,5.85,6.36,5.56,6.0,11131808.0,-0.1,-0.21,0.11,45.93,48.58,5.93,6.18,0.24,6.94,2.56,96.5,7483933.67,+,-,-,-,0.1,1.62,+,+,False,-3.94,-,H_Tk:H_Wma15:H_Wma9,1.11,+,Arasinda,,,,,,,-_23-01-2024 13:00:00,-,-,,,
24-01-2024 13:00,15.13,15.18,15.07,15.1,35546.0,SILVR,14.73,15.04,14.84,14.4,+_19-01-2024 09:00:00,2.48,-,4.82,-,15.17,15.05,0.19,0.02,0.17,57.35,57.69,+,-,-0.59,-68.64,88579.67,-,0.07,0.44,0.05,0.33,14.44,14.99,14.11,14.6,2794596.0,-0.27,-0.08,-0.19,48.47,47.42,14.47,14.6,0.13,15.4,1.25,37.09,2431408.0,+,-,-,-,0.63,4.36,+,-,True,-0.86,-,H_Tk:H_Wma15:H_Wma9,4.15,-,,,,,,-,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,47.52,47.72,47.52,47.62,1880469.0,SISE,48.24,47.76,47.95,46.85,-_23-01-2024 13:00:00,-1.28,+,1.64,+,47.66,47.76,-0.02,-0.11,0.09,48.05,50.6,-,-,0.21,-80.99,5507804.33,-,0.04,0.09,0.14,0.3,47.82,48.98,47.62,48.0,130540301.0,-0.53,-0.4,-0.13,49.01,47.25,47.22,47.69,0.47,51.0,0.54,-27.97,144251735.67,-,-,-,-,0.4,0.85,+,+,False,-0.99,-,H_Tk:H_Wma15:H_Wma9,0.64,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,4.95,4.98,4.94,4.95,5294860.0,SKBNK,5.61,4.97,4.94,5.28,+_09-01-2024 13:00:00,-11.83,-,-6.16,-,4.96,4.98,0.05,-0.03,0.08,51.89,55.14,-,-,0.0,-79.52,13964261.33,-,0.01,0.15,0.03,0.57,4.68,5.41,4.68,5.07,521756416.0,0.53,-0.63,1.16,47.65,63.39,5.32,5.86,0.53,5.78,8.8,-20.93,602972284.33,-,-,-,-,-0.37,-7.0,-,-,False,-9.1,-,H_Wma15:H_Tk:H_Wma9,-6.43,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,4.74,4.79,4.73,4.77,428182.0,SKTAS,4.74,4.87,4.67,4.88,+_15-01-2024 17:00:00,0.64,+,-2.25,-,4.8,4.82,0.05,-0.02,0.07,52.0,59.03,-,-,0.63,-74.86,947462.0,-,0.03,0.67,0.05,0.94,4.45,5.04,4.45,4.77,30374176.0,0.12,-0.08,0.2,52.59,52.1,4.75,4.72,0.04,5.48,7.19,4.34,26330220.33,+,-,+,-,0.02,0.36,+,+,False,0.75,-,H_Tk:H_Wma9:H_Wma15,-0.48,+,YukariKesti,YukariKesti,,,,,,-_23-01-2024 13:00:00,-,,+,,
24-01-2024 13:00,10.4,10.43,10.1,10.17,4369442.0,SKYMD,8.44,10.11,9.79,8.48,+_05-01-2024 13:00:00,20.5,-,19.93,-,9.97,9.93,0.33,-0.02,0.35,62.64,63.19,-,-,-2.21,-72.74,7432264.0,-,0.2,2.0,0.24,2.39,9.09,10.72,8.86,9.98,114098457.0,,,,,,,,,,9.91,30.8,83538014.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,31.76,31.96,31.48,31.58,357320.0,SMART,30.55,32.52,33.26,33.19,-_12-01-2024 17:00:00,3.37,-,-4.85,-,32.08,32.48,-0.61,-0.18,-0.43,33.58,41.67,-,-,-0.5,-73.82,733181.33,-,0.5,1.55,0.9,2.78,33.72,35.4,32.2,33.56,20930626.0,6.59,-0.37,6.95,59.92,66.14,34.49,32.49,2.01,30.84,-0.42,-12.4,19154979.0,+,-,+,+,-2.91,-8.45,-,-,False,6.18,-,H_Wma9:H_Wma15:H_Tk,-7.35,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,
24-01-2024 13:00,60.3,60.9,60.3,60.6,744280.0,SMRTG,61.84,60.62,59.65,55.8,+_18-01-2024 13:00:00,-2.01,-,8.61,-,60.3,60.29,0.31,-0.01,0.33,54.17,54.27,-,-,0.5,-74.43,1628326.33,-,0.3,0.5,0.31,0.52,59.3,62.3,58.4,60.7,32042761.0,-0.24,-1.88,1.64,48.5,49.44,58.88,60.88,2.01,73.67,2.88,21.01,29417026.0,+,-,-,-,1.72,2.93,+,-,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,2.42,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,3.26,3.26,3.23,3.24,2276873.0,SNGYO,2.99,3.18,3.08,2.78,+_05-01-2024 09:00:00,8.3,-,16.55,-,3.21,3.19,0.07,-0.0,0.07,65.3,66.38,-,-,-0.61,-80.77,8133605.67,-,0.03,0.82,0.05,1.56,2.97,3.21,2.97,3.09,96918185.0,-0.0,-0.02,0.02,54.45,48.75,2.94,2.94,0.01,3.26,4.39,-0.66,86979422.33,+,-,+,-,0.3,10.29,+,-,True,-0.24,+,H_Tk:H_Wma15:H_Wma9,9.95,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,34.52,34.84,34.38,34.44,835090.0,SNICA,32.2,33.62,32.72,33.26,+_17-01-2024 09:00:00,6.97,-,3.55,-,33.67,33.52,0.5,0.07,0.43,63.68,57.8,+,+,-0.23,-74.61,1496576.67,-,0.77,2.3,0.92,2.73,30.78,35.4,30.52,33.16,22182636.0,0.52,-0.29,0.81,53.55,50.55,31.93,31.83,0.1,37.88,7.73,58.81,25058173.67,+,-,+,-,2.51,7.85,+,-,True,0.31,+,H_Tk:H_Wma9:H_Wma15,7.66,-,,YukariDondu,,,,,,+_23-01-2024 17:00:00,+,,,,
24-01-2024 09:00,28.84,29.02,28.84,29.02,7436.0,SNKRN,28.98,27.95,28.81,25.93,-_17-01-2024 17:00:00,0.15,+,11.92,-,28.12,27.88,0.17,0.08,0.09,57.58,49.61,+,+,0.62,-21.92,8113.67,-,0.9,3.21,1.14,4.08,29.6,29.6,26.6,27.7,242831.0,1.2,-1.31,2.5,48.0,57.13,28.37,29.76,1.39,30.98,-8.28,-2.24,210405.0,+,-,-,-,0.65,2.3,+,-,False,-4.68,-,H_Tk:H_Wma15:H_Wma9,1.67,+,YukariDondu,,+,,+,,,+_23-01-2024 17:00:00,+,,,,
24-01-2024 09:00,94.0,94.0,94.0,94.0,21636.0,SNPAM,118.08,90.0,103.45,137.7,-_12-01-2024 09:00:00,-20.39,-,-31.74,-,93.22,92.41,-5.95,1.03,-6.99,36.63,30.31,+,-,0.05,-38.13,21637.67,-,0.78,0.83,1.59,1.72,115.0,115.0,86.0,88.55,584284.0,32.6,-13.92,46.52,48.0,75.97,128.73,133.78,5.05,114.0,-23.0,112.58,365336.0,+,-,-,-,-34.73,-26.98,-,-,True,-3.78,-,H_Wma15:H_Wma9:H_Tk,-26.98,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,-
24-01-2024 09:00,70.5,70.5,70.5,70.5,4257.0,SODSN,78.36,71.03,73.68,78.3,-_16-01-2024 13:00:00,-10.03,-,-9.96,-,70.81,71.16,-0.9,-0.1,-0.8,37.0,41.08,-,-,-0.28,-51.69,6161.0,-,0.31,0.44,0.66,0.93,73.5,74.2,71.15,71.3,94811.0,11.99,-8.49,20.48,49.84,65.8,75.74,83.45,7.71,90.15,-5.94,-1.79,99778.67,-,-,-,-,-5.24,-6.92,-,-,False,-9.24,-,H_Tk:H_Wma15:H_Wma9,-6.92,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,20.68,20.84,20.68,20.78,114595.0,SOKE,18.42,20.43,19.18,16.37,+_03-01-2024 09:00:00,12.84,-,26.94,-,20.55,20.39,0.68,-0.02,0.69,76.95,76.88,-,+,0.39,-89.89,562442.67,-,0.23,1.11,0.39,1.89,18.5,20.52,18.28,19.9,18516047.0,0.27,-0.36,0.63,58.0,49.17,17.74,17.97,0.23,21.68,10.25,68.97,12392317.0,+,-,+,-,3.04,17.13,+,-,False,-1.25,-,H_Tk:H_Wma15:H_Wma9,16.57,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,58.95,59.2,58.7,59.05,558063.0,SOKM,56.4,56.88,56.65,53.12,+_29-12-2023 09:00:00,4.69,-,11.15,-,58.03,57.13,1.01,0.37,0.64,69.73,58.22,+,+,0.17,-87.11,2239439.0,-,1.02,1.75,1.92,3.36,55.65,56.85,54.0,54.2,34344576.0,3.11,-2.5,5.6,50.33,61.12,55.21,57.01,1.8,60.32,-2.17,-21.1,34525473.0,+,-,+,-,3.84,6.95,+,-,False,-3.15,-,H_Tk:H_Wma15:H_Wma9,6.32,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,65.55,66.1,65.2,65.55,9292.0,SONME,63.72,68.0,64.68,64.38,+_19-01-2024 09:00:00,2.87,-,1.83,+,67.4,66.18,2.32,0.45,1.87,58.38,62.94,+,-,-0.46,-89.18,35616.67,-,1.85,2.74,0.63,0.96,58.0,63.65,53.85,63.65,733448.0,6.37,-3.58,9.95,53.22,63.0,65.81,67.75,1.94,72.0,9.55,80.39,515292.67,+,-,+,-,-0.26,-0.4,-,+,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,0.44,+,AsagiKesti,AsagiKesti,,,,,,-_24-01-2024 09:00:00,-,,-,,-
24-01-2024 13:00,369.0,375.0,368.5,372.0,12773.0,SRVGY,340.85,368.5,348.38,342.75,+_12-01-2024 17:00:00,9.14,-,8.53,-,370.88,370.74,8.29,-1.25,9.54,61.63,64.32,-,-,0.95,-86.57,60614.33,-,1.12,0.3,1.26,0.34,344.0,380.0,342.75,367.5,1913502.0,26.82,-9.04,35.86,58.49,62.12,345.69,350.39,4.7,328.78,6.83,-19.66,1600554.0,+,-,+,-,26.31,7.61,+,-,False,-1.34,-,H_Wma15:H_Wma9:H_Tk,6.6,-,,,,,,+,+,+_24-01-2024 13:00:00,+,,,,
24-01-2024 09:00,223.7,224.2,223.7,224.2,2402.0,SUMAS,240.87,222.0,230.55,212.0,-_19-01-2024 17:00:00,-6.92,-,5.75,-,222.62,221.94,-0.0,-0.58,0.58,50.92,47.59,-,+,1.26,36.94,1694.33,+,1.58,0.71,2.26,1.02,229.0,245.7,216.1,220.9,40384.0,34.1,-30.94,65.04,49.68,62.92,221.83,253.07,31.24,292.4,-2.47,-12.27,34728.0,+,-,-,-,2.37,1.07,+,+,False,-12.34,-,H_Tk:H_Wma15:H_Wma9,0.84,+,YukariKesti,YukariKesti,,,,+,+,+_24-01-2024 09:00:00,+,,+,,
24-01-2024 13:00,16.25,16.3,16.11,16.19,48357.0,SUNTK,16.99,16.48,16.28,17.75,+_22-01-2024 17:00:00,-4.72,-,-8.79,-,16.4,16.35,0.0,0.04,-0.04,47.29,50.33,+,-,-0.67,-83.94,176886.33,-,0.21,1.29,0.16,0.99,15.98,16.3,15.69,16.05,4537294.0,0.48,-0.44,0.92,47.85,53.89,16.86,17.11,0.26,19.09,0.44,-4.1,4584377.0,-,-,-,-,-0.67,-3.95,-,-,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,-3.3,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,47.2,47.54,46.72,46.74,829598.0,SURGY,45.0,45.83,42.9,37.74,+_08-01-2024 09:00:00,3.88,-,23.85,-,46.16,45.66,2.17,-0.12,2.29,64.86,64.31,-,+,-0.97,-78.83,1813610.0,-,0.58,1.27,1.08,2.36,37.74,50.0,37.74,44.44,87731872.0,,,,,,,,,,18.13,28.0,60662804.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
24-01-2024 13:00,19.34,19.39,19.21,19.23,65141.0,SUWEN,20.36,19.24,19.6,21.83,-_23-01-2024 13:00:00,-5.54,-,-11.91,-,19.21,19.27,-0.2,0.03,-0.23,45.59,45.69,+,-,-0.62,-86.91,260720.0,-,0.02,0.12,0.04,0.23,19.52,20.42,18.77,19.21,8310474.0,0.45,-0.4,0.86,46.44,51.65,20.44,20.57,0.13,22.46,-1.54,37.28,9703785.33,-,-,-,-,-1.21,-5.92,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-5.14,-,,,,,,,-,+_24-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,143.0,144.5,142.0,144.1,866829.0,TABGD,133.7,134.35,129.9,112.5,+_29-12-2023 13:00:00,7.78,-,28.09,-,134.88,132.19,4.75,1.53,3.22,77.7,64.67,+,+,0.77,-91.82,4304784.67,-,9.22,6.83,11.91,9.01,116.7,133.8,116.5,127.1,26735199.0,,,,,,122.7,,,,8.73,37.27,21311504.33,+,-,-,-,21.4,17.44,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,15.73,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 13:00,637.5,650.0,635.5,648.0,67658.0,TARKM,579.68,623.5,623.5,555.0,+_23-01-2024 09:00:00,11.79,-,16.76,-,633.63,621.06,11.16,5.18,5.98,63.87,52.81,+,+,1.65,-83.86,218421.0,-,14.37,2.27,26.94,4.34,618.0,640.5,582.0,586.0,2717636.0,,,,56.61,,587.73,622.91,35.17,,-4.33,-9.6,3426191.67,-,-,+,-,60.27,10.25,+,-,False,-5.65,-,H_Wma15:H_Wma9:H_Tk,8.13,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,36.88,36.98,36.62,36.8,390036.0,TATEN,35.7,37.83,35.52,29.41,+_12-01-2024 13:00:00,3.08,-,25.13,-,37.02,37.37,1.04,-0.4,1.44,55.51,62.63,-,-,-0.22,-91.74,2024816.67,-,0.22,0.61,0.57,1.53,32.46,41.48,32.38,38.5,71457208.0,,,,51.74,,32.85,34.42,1.57,55.66,21.15,265.91,34425186.0,+,-,+,-,3.95,12.03,+,-,True,-4.57,-,H_Tk:H_Wma15:H_Wma9,11.48,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 13:00,31.46,31.6,31.3,31.58,166272.0,TATGD,34.78,31.51,31.75,33.77,-_23-01-2024 09:00:00,-9.19,-,-6.49,-,31.57,31.5,-0.21,0.07,-0.27,47.37,43.47,+,-,0.38,-52.88,234539.67,-,0.01,0.03,0.08,0.26,31.96,32.84,30.66,30.9,7308407.0,-0.52,-1.16,0.64,39.85,49.41,33.62,34.91,1.28,37.6,-3.32,-51.1,9617757.67,-,-,-,-,-2.04,-6.07,-,-,True,-3.68,-,H_Tk:H_Wma15:H_Wma9,-6.01,-,,,,,,+,+,+_24-01-2024 13:00:00,+,,,,-
24-01-2024 13:00,127.2,127.6,127.1,127.1,140244.0,TAVHL,117.38,127.15,122.85,109.48,+_03-01-2024 13:00:00,8.28,-,16.1,-,126.61,126.86,1.77,-0.57,2.34,61.19,65.84,-,-,-0.08,-87.21,612433.0,-,0.49,0.39,0.24,0.19,123.0,129.7,122.8,128.0,17234781.0,3.17,-0.43,3.6,62.44,54.64,117.5,117.33,0.17,119.57,4.07,-2.28,17553229.0,-,-,+,-,9.6,8.17,+,-,True,0.15,+,H_Tk:H_Wma9:H_Wma15,8.17,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 09:00,72.9,72.9,72.1,72.1,13187.0,TBORG,69.22,73.6,72.53,70.25,+_29-12-2023 17:00:00,4.17,-,2.63,-,73.98,74.01,0.71,-0.2,0.91,45.46,60.96,-,-,-1.23,292.12,6232.0,+,1.88,2.54,1.91,2.58,71.95,75.1,71.0,75.1,136239.0,9.99,-2.74,12.72,64.26,66.38,71.51,72.16,0.65,68.72,6.22,3.69,116398.0,+,-,+,-,0.59,0.83,+,+,True,-0.9,-,H_Wma15:H_Wma9:H_Tk,0.83,+,,,,,,,,-_23-01-2024 13:00:00,-,-,,,
