Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-12-2024 17:00,DOHOL,15.09,15.33,15.08,15.31,4487711.0,0.02,0.22,0.05,388.89,0.22,2094389.3,114.27,True,70.01,2024-12-13,14.88,2.89,0,,14.78,ATH,False,False
13-12-2024 17:00,ODAS,6.55,6.67,6.54,6.65,4480098.0,0.02,0.1,0.01,733.33,0.1,2876575.7,55.74,True,55.41,2024-12-13,6.56,1.37,0,,6.44,6.8,True,False
13-12-2024 17:00,ENTRA,8.02,8.08,8.01,8.07,2292440.0,0.01,0.05,0.01,733.33,0.05,1165261.6,96.73,True,60.51,2024-12-13,7.97,1.25,0,,7.95,ATH,False,False
13-12-2024 17:00,PETKM,18.99,19.19,18.95,19.14,7686420.0,0.05,0.15,0.04,240.91,0.15,3835672.5,100.39,True,64.16,2024-12-13,18.74,2.13,0,,18.64,ATH,False,False
13-12-2024 17:00,RTALB,15.37,15.47,15.34,15.46,1485723.0,0.01,0.09,0.0,2900.0,0.09,756098.4,96.5,True,49.45,2024-12-13,15.37,0.59,0,,15.22,ATH,True,False
13-12-2024 17:00,BERA,15.36,15.75,15.36,15.71,2238139.0,0.04,0.35,0.05,548.15,0.35,643775.2,247.66,True,70.92,2024-12-13,15.23,3.15,0,,15.11,ATH,False,False
13-12-2024 17:00,LILAK,27.96,28.3,27.92,28.22,770413.0,0.08,0.26,0.04,490.91,0.26,391893.0,96.59,True,70.88,2024-12-13,27.7,1.88,0,,27.5,ATH,False,False
13-12-2024 16:00,MEGMT,32.36,34.3,32.36,33.76,2258791.0,0.54,1.4,0.1,1272.55,1.4,393934.2,473.39,True,70.48,2024-12-13,32.42,4.13,0,,32.1,ATH,True,False
13-12-2024 16:00,AKENR,11.49,11.59,11.47,11.59,1600452.0,0.0,0.1,0.01,1011.11,0.1,798027.0,100.55,True,60.57,2024-12-13,11.53,0.52,0,,11.31,11.65,False,False
13-12-2024 16:00,OZSUB,33.0,35.32,32.92,34.86,831491.0,0.46,1.86,0.18,944.94,1.86,186201.8,346.55,True,77.42,2024-12-13,32.9,5.96,1,35.32,32.5,35.32,False,False
13-12-2024 15:00,MGROS,521.0,527.5,520.0,527.5,274368.0,0.0,6.5,0.8,712.5,6.5,142493.7,92.55,True,61.63,2024-12-13,520.5,1.34,0,,516.5,535.5,False,False
13-12-2024 15:00,KCAER,15.17,15.34,15.16,15.32,1325119.0,0.02,0.15,0.03,417.24,0.15,715653.2,85.16,True,63.34,2024-12-13,15.06,1.73,0,,14.9,ATH,False,False
13-12-2024 15:00,SNICA,5.88,5.98,5.87,5.97,2402904.0,0.01,0.09,0.02,500.0,0.09,1311216.2,83.26,True,65.23,2024-12-13,5.78,3.29,0,,5.76,6.26,False,False
13-12-2024 14:00,EMKEL,12.3,12.4,12.28,12.38,302342.0,0.02,0.08,0.01,700.0,0.08,167281.3,80.74,True,48.49,2024-12-13,12.19,1.56,0,,12.08,12.98,False,False
13-12-2024 14:00,PASEU,28.62,29.18,28.5,29.1,420238.0,0.08,0.48,0.03,1500.0,0.48,201563.3,108.49,True,54.95,2024-12-13,28.84,0.9,1,29.18,28.4,29.18,False,False
13-12-2024 13:00,INFO,2.55,2.63,2.55,2.63,1879599.0,0.0,0.08,0.02,400.0,0.08,1094719.0,71.7,True,74.5,2024-12-13,2.5,5.2,0,,2.44,ATH,False,False
13-12-2024 12:00,BAYRK,17.95,18.41,17.9,18.31,1062474.0,0.1,0.36,0.04,872.97,0.36,359340.6,195.67,True,71.82,2024-12-13,17.85,2.58,0,,17.78,18.44,False,False
13-12-2024 12:00,KOPOL,6.05,6.26,6.04,6.23,6681367.0,0.03,0.18,0.02,958.82,0.18,1441013.4,363.66,True,69.59,2024-12-13,6.07,2.64,0,,6.01,6.29,False,False
13-12-2024 12:00,CELHA,23.2,23.96,23.14,23.8,387949.0,0.16,0.6,0.07,782.35,0.6,92125.3,321.11,True,78.17,2024-12-13,22.94,3.75,1,23.96,22.66,23.96,False,False
13-12-2024 11:00,EDIP,23.3,24.02,23.3,24.0,539710.0,0.02,0.7,0.04,1844.44,0.7,136799.5,294.53,True,58.59,2024-12-13,23.44,2.39,0,,23.22,ATH,False,False
13-12-2024 11:00,DCTTR,28.4,30.48,28.4,30.32,3240889.0,0.16,1.92,0.14,1252.11,1.92,759678.4,326.61,True,64.83,2024-12-13,27.94,8.52,0,,27.38,ATH,False,False
13-12-2024 11:00,DARDL,6.31,6.87,6.29,6.87,11240858.0,0.0,0.56,0.07,748.48,0.56,1770472.8,534.91,True,82.98,2024-12-13,6.25,9.92,0,,6.01,ATH,False,False
13-12-2024 11:00,ALFAS,57.3,60.45,57.2,59.9,1993051.0,0.55,2.6,0.22,1081.82,2.6,621248.6,220.81,True,79.71,2024-12-13,57.0,5.09,1,60.45,56.8,60.45,False,False
13-12-2024 11:00,SAMAT,18.29,19.3,18.27,19.03,2029664.0,0.27,0.74,0.05,1410.2,0.74,371130.4,446.89,True,71.58,2024-12-13,18.33,3.82,1,19.3,18.24,19.3,False,False
13-12-2024 11:00,TCKRC,32.44,33.5,32.4,33.4,2279283.0,0.1,0.96,0.15,531.58,0.96,842336.4,170.59,True,64.85,2024-12-13,31.7,5.36,1,33.5,31.54,33.5,False,False
13-12-2024 10:00,MERIT,15.13,15.8,14.83,15.8,3688665.0,0.0,0.67,0.13,431.75,0.67,1593221.1,131.52,True,69.03,2024-12-13,15.11,4.57,0,,13.78,ATH,False,False
13-12-2024 10:00,KNFRT,11.68,11.87,11.54,11.87,252122.0,0.0,0.19,0.02,850.0,0.19,153494.9,64.25,True,70.62,2024-12-13,11.7,1.45,2,11.54,11.54,ATH,False,False
12-12-2024 17:00,KIMMR,10.22,10.3,10.21,10.28,557194.0,0.02,0.06,0.01,1100.0,0.06,203145.3,174.28,True,50.72,2024-12-12,10.22,0.59,0,,10.05,10.5,False,False
12-12-2024 17:00,PGSUS,223.7,225.0,223.7,224.8,3958389.0,0.2,1.1,0.15,633.33,1.1,1472371.4,168.84,True,61.91,2024-12-12,220.0,2.18,0,,218.2,225.3,False,False
12-12-2024 17:00,MARBL,12.82,13.15,12.79,13.15,2355064.0,0.0,0.33,0.04,725.0,0.33,404143.5,482.73,True,66.08,2024-12-12,12.75,3.14,0,,12.65,ATH,False,False
12-12-2024 17:00,TSPOR,0.9,0.91,0.89,0.91,26543003.0,0.0,0.01,0.0,900.0,0.01,17405719.4,52.5,True,45.77,2024-12-12,0.89,2.25,3,,0.89,ATH,False,False
12-12-2024 17:00,MERKO,14.15,14.24,14.14,14.24,221803.0,0.0,0.09,0.0,2900.0,0.09,126247.8,75.69,True,38.7,2024-12-12,14.2,0.28,2,14.14,14.14,ATH,False,False
12-12-2024 16:00,HUBVC,10.03,10.43,10.0,10.39,1049458.0,0.04,0.36,0.04,872.97,0.36,289885.3,262.03,True,65.25,2024-12-12,9.8,6.02,0,,9.8,ATH,False,False
12-12-2024 15:00,VAKFN,1.94,1.98,1.93,1.97,21633372.0,0.01,0.03,0.0,1400.0,0.03,12665917.7,70.8,True,64.47,2024-12-12,1.94,1.55,0,,1.91,2.0,False,False
12-12-2024 12:00,AKSUE,12.35,12.85,12.34,12.73,264071.0,0.12,0.38,0.04,927.03,0.38,109016.7,142.23,True,60.14,2024-12-12,12.27,3.75,0,,12.11,13.57,False,False
12-12-2024 10:00,AKYHO,3.17,3.31,3.16,3.31,4185118.0,0.0,0.14,0.01,2233.33,0.14,1846951.4,126.6,True,54.63,2024-12-12,3.16,4.75,0,,3.06,ATH,False,False
12-12-2024 10:00,INDES,7.25,7.44,7.24,7.43,1287648.0,0.01,0.18,0.02,800.0,0.18,469295.7,174.38,True,70.66,2024-12-12,7.2,3.19,0,,7.13,ATH,False,False
12-12-2024 10:00,SILVR,20.9,21.4,20.9,21.3,436517.0,0.1,0.4,0.03,1233.33,0.4,144684.7,201.7,True,60.19,2024-12-12,20.82,2.31,0,,20.32,ATH,False,False
12-12-2024 10:00,KTLEV,60.75,62.9,60.0,62.55,3152547.0,0.35,1.8,0.21,737.21,1.8,728654.0,332.65,True,72.35,2024-12-12,60.2,3.9,0,,ATL,ATH,False,False
12-12-2024 10:00,HEKTS,4.17,4.22,4.17,4.21,26423227.0,0.01,0.04,0.0,1233.33,0.04,14481439.2,82.46,True,53.23,2024-12-12,4.16,1.2,0,,4.13,ATH,False,False
12-12-2024 10:00,ALVES,41.04,43.32,41.0,43.08,4941941.0,0.24,2.04,0.23,802.65,2.04,1067354.4,363.01,True,79.79,2024-12-12,40.0,7.7,1,43.32,38.1,43.32,False,False
11-12-2024 17:00,GSDDE,9.96,10.7,9.88,10.7,7608443.0,0.0,0.74,0.1,640.0,0.74,1163530.0,553.91,True,89.96,2024-12-11,9.73,9.97,0,,ATL,ATH,False,False
11-12-2024 16:00,IEYHO,11.25,12.06,11.24,12.0,14060236.0,0.06,0.75,0.06,1263.64,0.75,6456963.2,117.75,True,59.26,2024-12-11,11.31,6.1,0,,10.75,ATH,False,False
11-12-2024 16:00,KOZAA,70.8,72.75,70.8,72.55,2454328.0,0.2,1.75,0.11,1566.67,1.75,710599.9,245.39,True,70.57,2024-12-11,70.45,2.98,0,,69.65,ATH,False,False
11-12-2024 16:00,IPEKE,54.15,58.0,54.1,57.35,2662146.0,0.65,3.2,0.23,1322.22,3.2,614168.8,333.46,True,74.49,2024-12-11,53.5,7.2,0,,ATL,ATH,False,False
11-12-2024 15:00,AHSGY,22.3,22.76,22.22,22.66,424721.0,0.1,0.36,0.03,958.82,0.36,241390.2,75.95,True,50.09,2024-12-11,22.44,0.98,2,22.22,22.22,ATH,False,False
11-12-2024 15:00,DITAS,16.93,17.64,16.9,17.64,3070413.0,0.0,0.71,0.12,517.39,0.71,920932.6,233.4,True,79.94,2024-12-11,16.04,9.98,0,,ATL,ATH,False,False
11-12-2024 15:00,BRKVY,49.5,52.0,49.36,51.7,925879.0,0.3,2.2,0.36,514.53,2.2,258612.0,258.02,True,89.79,2024-12-11,47.84,8.07,0,,ATL,ATH,False,False
11-12-2024 15:00,BAHKM,47.36,50.75,47.22,49.84,1655624.0,0.91,2.48,0.2,1115.69,2.48,316683.7,422.8,True,75.37,2024-12-11,47.4,5.15,1,50.75,46.32,50.75,False,False
11-12-2024 14:00,VESBE,17.71,18.78,17.7,18.48,9744030.0,0.3,0.77,0.09,785.06,0.77,1592245.1,511.97,True,,2024-12-11,17.45,5.9,0,,ATL,ATH,False,False
11-12-2024 13:00,AVOD,3.02,3.06,3.01,3.05,1217508.0,0.01,0.03,0.0,1400.0,0.03,767297.8,58.67,True,,2024-12-11,2.99,2.01,0,,ATL,ATH,False,False
11-12-2024 11:00,EKSUN,6.59,6.66,6.49,6.65,6513426.0,0.01,0.06,0.01,361.54,0.06,1573460.2,313.96,True,,2024-12-11,6.63,0.3,2,6.49,6.49,ATH,False,False
11-12-2024 11:00,TEZOL,15.63,16.22,15.62,16.09,1828351.0,0.13,0.46,0.05,806.94,0.46,398501.88,358.81,True,,2024-12-11,15.54,3.53,0,,ATL,ATH,False,False
11-12-2024 10:00,PENGD,7.31,7.47,7.3,7.43,1192624.0,0.04,0.12,0.01,1900.0,0.12,421768.5,182.77,True,,2024-12-11,7.31,1.64,2,7.3,7.3,ATH,False,False
