Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
26-02-2024 13:00,116.1,116.2,115.9,116.1,6799.0,BVSAN,101.17,115.6,116.15,106.25,-_20-02-2024 13:00:00,14.76,-,9.27,-,116.0,115.58,0.66,-0.17,0.84,53.45,52.21,-,+,0.0,-98.75,229502.67,-,0.1,0.08,0.52,0.45,117.0,119.5,111.6,115.0,6044201.0,6.63,1.23,5.4,63.53,54.4,105.3,99.77,5.54,100.52,-0.78,-50.46,9588479.67,-,+,+,-,,+_12-02-2024 09:00:00,10.8,10.25,+,-,False,5.55,-,H_Wma9:H_Tk:H_Wma15,10.06,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
26-02-2024 13:00,33.92,33.96,33.88,33.96,15034.0,BYDNR,31.39,35.99,35.35,32.4,+_16-02-2024 17:00:00,8.17,-,4.81,-,34.66,35.1,-0.13,-0.29,0.17,40.91,52.53,-,-,0.18,-97.93,313942.33,-,0.7,2.01,1.14,3.25,36.5,38.1,34.0,34.46,14150030.0,-2.54,,,53.48,,32.25,30.21,2.04,31.23,-3.96,13.09,13154889.67,-,-,+,-,,+_12-02-2024 09:00:00,1.71,5.31,+,-,False,6.75,-,H_Wma9:H_Tk:H_Wma15,5.07,-,,,,,,,,-_22-02-2024 13:00:00,-,,,
26-02-2024 13:00,19.02,19.03,19.0,19.02,135585.0,CANTE,18.33,19.49,19.23,18.39,+_23-02-2024 09:00:00,3.76,-,3.45,-,19.18,19.15,0.07,-0.02,0.09,49.31,51.63,-,-,0.0,-98.9,5928677.33,-,0.16,0.84,0.13,0.68,19.46,20.02,18.53,19.19,179366621.0,-0.46,0.36,-0.82,49.78,42.06,18.47,18.17,0.3,19.03,-1.08,8.01,170237253.67,+,+,-,-,,+_19-02-2024 09:00:00,0.55,2.99,+,-,False,1.62,-,H_Tk:H_Wma9:H_Wma15,2.89,-,,,,,,,,-_23-02-2024 17:00:00,-,,,
26-02-2024 09:00,103.1,103.1,103.1,103.1,31434.0,CASA,101.48,102.15,103.25,99.5,-_19-02-2024 17:00:00,1.6,+,3.62,-,102.26,102.23,0.13,-0.12,0.25,52.53,49.64,-,+,0.0,-11.74,24287.33,+,0.84,0.83,0.87,0.85,107.0,107.0,100.0,103.1,303464.0,-6.79,0.83,-7.62,46.86,42.44,99.01,98.58,0.42,133.8,-3.64,-9.17,374349.33,-,+,-,-,+,+_26-02-2024 09:00:00,4.09,4.14,+,-,True,0.43,+,H_Tk:H_Wma9:H_Wma15,4.14,-,,,,,,,,+_23-02-2024 13:00:00,+,+,,
26-02-2024 13:00,72.15,72.2,71.9,72.0,66213.0,CATES,68.4,73.43,76.2,77.12,-_09-02-2024 09:00:00,5.26,-,-6.65,-,72.98,73.16,-1.75,0.0,-1.75,34.58,36.58,+,-,-0.14,-97.81,1425085.0,-,0.98,1.35,1.16,1.59,78.15,79.55,70.7,72.8,41025199.0,,,,,,72.57,,,,-6.91,-4.8,60940428.67,-,-,-,-,,,-0.57,-0.79,-,+,False,,-,H_Wma9:H_Wma15:H_Tk,-0.51,+,,,,,,,,-_23-02-2024 09:00:00,-,,,
26-02-2024 13:00,655.0,657.0,655.0,656.0,7770.0,CCOLA,532.99,643.75,634.75,581.5,+_05-02-2024 13:00:00,23.08,-,12.81,-,646.31,643.41,8.86,0.13,8.73,64.77,60.11,+,+,0.08,-97.48,154393.0,-,9.69,1.5,12.59,1.96,635.0,652.5,626.5,644.0,3511530.0,72.37,11.98,60.39,82.36,73.63,586.16,553.05,33.11,495.6,2.14,-12.3,3998740.67,-,+,+,+,,+_26-02-2024 13:00:00,69.84,11.92,+,-,False,5.99,-,H_Wma9:H_Wma15:H_Tk,11.75,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
26-02-2024 13:00,34.76,34.92,34.76,34.9,2993.0,CELHA,26.41,33.81,33.19,28.51,+_29-12-2023 13:00:00,32.13,-,22.4,-,33.72,33.49,0.88,0.05,0.84,70.01,62.73,+,+,0.23,-99.31,167345.0,-,1.18,3.5,1.41,4.2,31.58,36.0,31.2,33.2,4564869.0,2.48,0.9,1.58,78.47,60.28,28.49,26.48,2.01,27.42,5.06,13.67,5232487.0,-,+,+,-,,+_22-01-2024 09:00:00,6.41,22.52,+,-,False,7.59,-,H_Wma9:H_Tk:H_Wma15,22.03,-,,,,,,,,+_23-02-2024 17:00:00,+,,,
26-02-2024 13:00,34.76,34.92,34.76,34.9,2993.0,CELHA,26.41,33.81,33.19,28.51,+_29-12-2023 13:00:00,32.13,-,22.4,-,33.72,33.49,0.88,0.05,0.84,70.01,62.73,+,+,0.23,-99.31,167345.0,-,1.18,3.5,1.41,4.2,31.58,36.0,31.2,33.2,4564869.0,2.48,0.9,1.58,78.47,60.28,28.49,26.48,2.01,27.42,5.06,13.67,5232487.0,-,+,+,-,,+_22-01-2024 09:00:00,6.41,22.52,+,-,False,7.59,-,H_Wma9:H_Tk:H_Wma15,22.03,-,,,,,,,,+_23-02-2024 17:00:00,+,,,
26-02-2024 13:00,4.92,4.92,4.91,4.92,18290.0,CEMAS,5.05,4.9,5.16,5.15,-_19-02-2024 09:00:00,-2.49,-,-4.47,-,4.89,4.89,-0.05,0.0,-0.05,45.69,37.72,+,-,0.0,-99.9,10267539.33,-,0.03,0.59,0.03,0.55,5.04,5.07,4.82,4.84,266049605.0,0.29,-0.17,0.46,51.65,57.41,4.95,5.04,0.09,5.59,-3.97,-34.22,313855087.33,-,-,+,-,,-_02-01-2024 09:00:00,-0.03,-0.55,-,+,False,-1.87,-,H_Tk:H_Wma15:H_Wma9,-0.55,+,,,,,,,,+_26-02-2024 09:00:00,+,,,-
26-02-2024 13:00,12.86,12.87,12.86,12.86,111024.0,CEMTS,11.61,12.95,12.58,11.76,+_02-01-2024 13:00:00,10.78,-,9.4,-,12.94,12.9,0.17,-0.02,0.19,55.55,60.19,-,-,0.0,-97.67,2502652.33,-,0.08,0.65,0.04,0.29,13.04,13.37,12.53,13.03,64862951.0,0.27,0.16,0.11,61.92,49.71,11.99,11.54,0.46,11.58,1.09,23.57,59003725.0,+,+,+,-,,+_12-02-2024 09:00:00,0.87,7.21,+,-,False,3.99,-,H_Wma9:H_Tk:H_Wma15,7.21,-,,,,,,,,-_26-02-2024 09:00:00,-,,,
26-02-2024 13:00,22.68,22.84,22.68,22.8,26793.0,CEOEM,21.46,22.78,24.76,22.3,-_22-02-2024 09:00:00,6.25,-,2.27,-,22.72,22.89,-0.32,-0.2,-0.13,43.7,43.47,-,-,0.62,-97.03,370923.67,-,0.08,0.36,0.09,0.39,26.86,27.44,22.32,22.36,17027085.0,1.35,0.13,1.22,54.5,56.09,22.11,21.65,0.46,22.6,-16.0,-20.45,19270053.0,-,+,+,-,,+_19-02-2024 09:00:00,0.69,3.12,+,-,False,2.12,-,H_Tk:H_Wma9:H_Wma15,2.57,-,,YukariDondu,,,,+,,+_26-02-2024 13:00:00,-,,,
26-02-2024 13:00,37.56,37.6,37.5,37.58,31602.0,CIMSA,33.79,37.88,37.78,34.89,+_23-02-2024 09:00:00,11.22,-,7.71,-,37.81,37.74,0.18,-0.06,0.24,50.56,53.5,-,-,0.11,-99.57,3348302.67,-,0.23,0.61,0.16,0.42,38.4,38.8,36.48,37.9,79870885.0,2.29,0.16,2.13,62.66,55.07,35.21,33.74,1.47,34.29,-0.68,2.06,77998528.33,-,+,+,-,,+_12-02-2024 09:00:00,2.37,6.75,+,-,False,4.35,-,H_Wma9:H_Tk:H_Wma15,6.52,-,,,,,,,,-_26-02-2024 09:00:00,-,,,
26-02-2024 13:00,1323.0,1327.0,1320.0,1323.0,886.0,CLEBI,1030.82,1369.5,1273.0,1047.5,+_29-12-2023 13:00:00,28.34,-,26.3,-,1329.82,1335.43,48.19,-8.38,56.57,61.78,70.36,-,-,0.0,-99.21,43436.33,-,6.82,0.51,12.43,0.93,1163.0,1453.0,1148.0,1309.0,1654280.0,91.33,23.44,67.89,71.07,56.74,1096.5,1028.95,67.55,1103.0,14.93,150.7,1013806.67,+,+,+,-,,+_05-02-2024 09:00:00,226.5,20.66,+,-,False,6.56,-,H_Tk:H_Wma9:H_Wma15,20.38,-,,,,,,,,-_23-02-2024 09:00:00,-,,,
26-02-2024 13:00,3727.5,3727.5,3715.0,3717.5,530.0,CMBTN,2511.65,3610.0,3533.75,2767.5,+_29-01-2024 09:00:00,48.01,-,34.33,-,3613.22,3638.42,107.45,-30.06,137.51,62.5,62.8,-,-,-0.27,-99.35,29919.67,-,104.28,2.89,79.08,2.17,3600.0,3990.0,3410.0,3515.0,678694.0,555.48,113.26,442.22,77.37,69.34,2863.32,2632.57,230.75,2447.85,2.85,-29.3,845204.33,-,+,+,+,,+_19-06-2023 09:00:00,854.18,29.83,+,-,True,8.77,-,H_Wma9:H_Wma15:H_Tk,29.74,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
26-02-2024 09:00,459.25,459.25,459.25,459.25,18671.0,CMENT,254.66,419.5,367.25,242.45,+_09-02-2024 09:00:00,80.34,-,89.42,-,414.19,405.73,34.26,3.31,30.95,86.22,81.57,+,+,10.0,524.24,7847.0,+,45.06,10.88,53.52,13.19,330.0,417.5,330.0,417.5,138575.0,40.44,11.3,29.14,79.78,59.88,286.01,260.68,25.33,291.8,28.17,37.1,110927.33,+,+,+,-,,+_19-02-2024 09:00:00,173.24,60.57,+,-,False,9.72,-,H_Tk:H_Wma9:H_Wma15,60.57,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
26-02-2024 13:00,6.92,6.93,6.91,6.91,180277.0,CONSE,6.2,6.76,6.84,6.18,-_22-02-2024 09:00:00,11.44,-,11.72,-,6.86,6.79,0.06,0.02,0.05,61.73,53.79,+,+,0.0,-98.42,4398017.33,-,0.05,0.76,0.12,1.73,7.18,7.34,6.5,6.86,71781715.0,-0.11,0.16,-0.27,56.44,41.2,6.32,6.05,0.27,6.26,-1.72,11.15,68346894.67,+,+,+,-,,+_12-02-2024 09:00:00,0.59,9.35,+,-,False,4.41,-,H_Wma9:H_Tk:H_Wma15,9.35,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
26-02-2024 13:00,147.1,147.2,146.6,147.2,2980.0,COSMO,132.26,153.9,146.8,130.35,+_19-02-2024 17:00:00,11.29,-,12.93,-,149.7,150.09,3.01,-0.55,3.56,52.88,64.42,-,-,0.07,-97.96,67576.33,-,2.5,1.67,2.89,1.92,140.5,161.9,137.1,150.8,2339354.0,4.39,0.26,4.13,59.56,51.08,133.64,130.12,3.51,146.72,7.33,126.72,1610888.33,+,+,+,-,,+_19-02-2024 09:00:00,13.56,10.15,+,-,False,2.7,-,H_Tk:H_Wma9:H_Wma15,9.7,-,,,,,,,,-_23-02-2024 13:00:00,-,-,,
26-02-2024 13:00,9.68,9.71,9.65,9.7,142117.0,CRDFA,6.51,8.88,8.19,6.3,+_02-02-2024 13:00:00,49.04,-,53.97,-,9.08,8.8,0.62,0.09,0.53,76.08,68.89,+,+,0.1,-99.15,9051411.67,-,0.62,6.83,0.9,10.19,7.66,9.1,7.51,8.98,147915223.0,0.52,0.15,0.37,74.3,56.61,6.87,6.58,0.29,7.04,17.39,18.17,102177985.33,+,+,+,-,,+_19-02-2024 09:00:00,2.83,41.22,+,-,False,4.34,-,H_Tk:H_Wma9:H_Wma15,40.49,-,,,,,,,,+_21-02-2024 13:00:00,+,,,
26-02-2024 13:00,141.9,142.5,141.1,142.5,4668.0,CRFSA,120.93,135.4,133.5,128.85,+_20-02-2024 13:00:00,17.84,-,10.59,-,136.14,133.97,2.35,1.17,1.18,75.13,56.58,+,+,0.28,-99.5,337162.0,-,6.36,4.67,8.53,6.37,134.5,135.9,126.9,133.6,3329487.0,12.77,0.29,12.48,70.62,66.78,128.12,124.53,3.59,118.35,0.45,-2.7,3733423.67,-,+,+,+,,+_03-07-2023 09:00:00,14.38,11.22,+,-,False,2.89,-,H_Wma9:H_Wma15:H_Tk,10.13,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
26-02-2024 13:00,27.22,27.22,27.22,27.22,2054.0,CUSAN,21.94,25.81,26.84,23.02,-_22-02-2024 17:00:00,24.08,-,18.25,-,25.8,25.56,0.25,0.01,0.24,62.07,49.45,+,+,0.0,-99.87,565936.33,-,1.42,5.49,1.66,6.48,27.8,29.58,24.4,24.76,13119064.0,1.17,0.68,0.49,60.08,54.59,23.2,22.13,1.07,23.26,-10.68,-31.32,13180623.33,+,+,+,-,,+_25-12-2023 09:00:00,4.02,17.34,+,-,False,4.83,-,H_Tk:H_Wma9:H_Wma15,17.34,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
26-02-2024 13:00,419.5,419.75,419.0,419.5,3215.0,CVKMD,404.03,437.12,437.38,453.38,-_12-02-2024 09:00:00,3.83,-,-7.47,-,426.25,429.84,-6.21,-1.29,-4.92,36.21,43.1,-,-,0.06,-99.16,149217.67,-,6.75,1.58,10.34,2.41,442.5,458.0,422.5,425.0,3760642.0,43.07,-1.0,44.07,59.41,57.94,427.67,402.5,25.17,384.0,-3.95,28.43,4153298.67,-,-,+,+,,+_15-01-2024 09:00:00,-8.17,-1.91,-,+,True,6.25,-,H_Wma9:H_Wma15:H_Tk,-1.85,+,,,,,,,,-_22-02-2024 13:00:00,-,,,+
26-02-2024 13:00,333.25,333.25,332.75,332.75,18146.0,CWENE,315.11,335.62,334.88,334.5,+_23-02-2024 17:00:00,5.6,-,-0.52,+,332.75,330.73,-1.77,1.15,-2.91,48.72,42.97,+,-,-0.15,-98.59,527693.67,-,0.0,0.0,2.02,0.61,339.5,350.75,319.0,332.5,10388085.0,21.77,-1.18,22.95,58.18,54.18,327.02,312.63,14.39,308.45,-1.48,23.93,10517515.0,+,-,+,+,,+_05-02-2024 09:00:00,5.73,1.75,+,+,True,4.6,-,H_Wma9:H_Wma15:H_Tk,1.75,+,,,,,,,,,+,,,
26-02-2024 13:00,14.94,14.95,14.93,14.95,3238.0,DAGHL,13.92,15.1,15.21,14.28,-_22-02-2024 17:00:00,7.41,-,4.66,-,14.94,14.96,0.02,-0.04,0.07,50.01,50.67,-,-,0.07,-99.12,141664.67,-,0.01,0.04,0.01,0.06,15.45,15.6,14.6,14.9,2897619.0,0.59,0.15,0.44,57.81,54.84,14.39,14.09,0.29,14.34,-3.56,-32.81,3820648.0,-,+,+,-,,+_04-12-2023 09:00:00,0.56,3.92,+,-,False,2.09,-,H_Wma9:H_Tk:H_Wma15,3.78,-,,,,,,+,,+_26-02-2024 13:00:00,-,,,
26-02-2024 13:00,8.45,8.5,8.45,8.49,84801.0,DAGI,8.12,8.43,8.88,7.97,-_20-02-2024 09:00:00,4.54,-,6.52,-,8.45,8.46,0.01,-0.02,0.03,52.22,50.43,-,+,0.47,-88.9,361699.67,-,0.04,0.48,0.03,0.41,8.71,8.78,8.28,8.41,8303015.0,0.03,0.01,0.02,52.9,49.84,8.09,8.05,0.04,8.32,-3.22,-44.62,12013036.67,-,+,+,-,+,+_26-02-2024 09:00:00,0.4,4.94,+,-,False,0.5,+,H_Tk:H_Wma9:H_Wma15,4.44,-,,,,,,,+,+_26-02-2024 09:00:00,+,,,
26-02-2024 13:00,34.18,34.22,34.16,34.2,29819.0,DAPGM,35.34,35.63,35.42,29.95,+_24-01-2024 17:00:00,-3.22,-,14.19,-,34.72,35.21,0.57,-0.32,0.89,49.92,64.55,-,-,0.06,-99.36,2096216.0,-,0.52,1.49,1.01,2.86,32.2,38.9,32.0,34.36,113010666.0,-4.92,-1.34,-3.59,44.61,39.03,30.45,30.64,0.19,55.62,7.37,23.09,89515851.0,+,-,-,-,,-_11-12-2023 09:00:00,3.75,12.32,+,-,False,-0.61,+,H_Tk:H_Wma15:H_Wma9,12.19,-,,,,,,,,-_22-02-2024 09:00:00,-,,,
26-02-2024 13:00,8.01,8.02,7.97,8.02,132651.0,DARDL,6.71,7.95,8.0,7.46,-_21-02-2024 09:00:00,19.48,-,7.51,-,7.98,7.94,0.03,0.0,0.03,54.04,50.48,+,+,0.0,-98.1,4568391.33,-,0.04,0.51,0.08,1.02,7.85,8.49,7.5,8.08,56879431.0,0.63,0.25,0.38,70.21,57.27,7.3,6.7,0.6,6.68,3.19,30.87,59276627.33,+,+,+,+,,+_29-01-2024 09:00:00,0.72,9.92,+,-,False,8.9,-,H_Wma9:H_Wma15:H_Tk,9.23,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
26-02-2024 13:00,2.98,2.99,2.98,2.99,154876.0,DENGE,2.65,2.97,2.94,2.68,+_23-02-2024 09:00:00,12.81,-,11.78,-,2.98,2.97,0.03,-0.0,0.03,57.09,55.0,-,+,0.0,-97.87,2859586.67,-,0.01,0.2,0.02,0.77,3.04,3.14,2.86,3.02,82283846.0,0.11,0.05,0.06,63.61,52.42,2.77,2.66,0.11,2.64,0.0,-15.85,85736322.0,-,+,+,+,,+_12-02-2024 09:00:00,0.22,7.95,+,-,False,4.27,-,H_Wma9:H_Wma15:H_Tk,7.59,-,,,,,,,,+_22-02-2024 13:00:00,+,,,
26-02-2024 13:00,13.41,13.41,13.37,13.41,454.0,DERHL,11.37,13.7,12.94,11.06,+_13-02-2024 09:00:00,17.92,-,21.3,-,13.59,13.72,0.39,-0.14,0.54,57.4,71.91,-,-,0.0,-99.92,398344.0,-,0.18,1.35,0.31,2.24,13.1,14.28,13.01,13.5,18691467.0,0.84,-0.06,0.9,62.41,57.08,11.6,11.25,0.35,10.62,3.45,-49.28,21094577.33,+,-,+,+,+,+_26-02-2024 09:00:00,1.81,15.61,+,-,False,3.12,-,H_Wma9:H_Wma15:H_Tk,15.26,-,,,,,,,,-_22-02-2024 09:00:00,-,,,
26-02-2024 13:00,20.62,20.82,20.62,20.8,793.0,DERIM,16.97,20.9,19.94,17.45,+_02-02-2024 09:00:00,22.56,-,19.2,-,20.7,20.56,0.64,-0.01,0.65,63.95,67.72,-,-,0.87,-99.61,84018.33,-,0.1,0.5,0.24,1.18,19.52,22.0,18.6,20.8,2757122.0,1.19,0.32,0.87,70.11,56.31,18.01,17.16,0.85,17.38,8.0,31.87,2180405.33,+,+,+,-,,+_15-01-2024 09:00:00,2.79,15.49,+,-,False,4.94,-,H_Wma9:H_Tk:H_Wma15,14.49,-,,,,,,+,,+_26-02-2024 13:00:00,+,,,
26-02-2024 13:00,24.5,24.58,24.12,24.26,154298.0,DESA,21.43,25.16,24.39,22.16,+_02-01-2024 09:00:00,13.22,-,9.45,-,24.93,24.86,0.4,-0.06,0.46,49.21,64.58,-,-,-0.98,-81.64,373353.67,-,0.67,2.7,0.6,2.4,24.24,26.2,23.12,25.42,10279768.0,1.48,0.32,1.17,67.77,55.06,22.75,21.54,1.21,21.76,5.22,14.06,9315339.67,+,+,+,-,,+_05-02-2024 09:00:00,1.51,6.62,+,-,True,5.61,-,H_Wma9:H_Tk:H_Wma15,6.0,-,,,,,,,,-_26-02-2024 09:00:00,-,,,
26-02-2024 13:00,49.76,49.78,49.72,49.72,4816.0,DESPC,37.49,50.9,49.9,41.76,+_23-02-2024 09:00:00,32.62,-,19.06,-,50.6,49.98,1.05,-0.12,1.16,53.16,55.4,-,-,-0.12,-99.05,203142.33,-,0.88,1.73,0.26,0.53,49.0,55.25,44.54,50.8,7494824.0,5.68,1.89,3.79,83.61,68.13,42.88,38.88,4.01,39.06,3.67,42.74,5393662.33,+,+,+,-,,+_04-12-2023 09:00:00,6.84,15.94,+,-,True,10.31,-,H_Wma9:H_Tk:H_Wma15,15.94,-,,,,,,,,-_26-02-2024 09:00:00,-,,,
26-02-2024 13:00,79.7,79.7,79.65,79.7,5649.0,DEVA,82.01,82.18,85.4,83.18,-_22-02-2024 09:00:00,-2.82,-,-4.18,-,81.14,82.24,-1.28,-0.66,-0.63,28.09,40.9,-,-,0.06,-98.92,361260.0,-,1.44,1.78,2.54,3.09,89.85,91.2,79.75,80.4,6233919.0,3.24,-0.83,4.07,51.88,55.64,83.01,81.6,1.41,85.52,-9.1,5.27,5303716.67,+,-,+,-,,+_12-02-2024 09:00:00,-3.31,-3.99,-,-,True,1.73,-,H_Tk:H_Wma9:H_Wma15,-3.99,-,,,,,,,,-_19-02-2024 17:00:00,-,,,-
26-02-2024 13:00,46.36,46.52,46.28,46.5,12283.0,DGATE,30.98,42.17,40.44,32.29,+_02-01-2024 17:00:00,50.12,-,44.01,-,44.1,42.7,2.38,0.47,1.91,70.79,62.48,+,+,0.3,-98.52,329383.0,-,2.4,5.43,3.8,8.89,39.68,45.38,36.98,43.1,8751212.0,3.39,1.3,2.09,78.9,59.43,34.01,31.39,2.62,33.36,11.89,3.27,7928567.67,+,+,+,-,,+_22-01-2024 09:00:00,12.49,36.72,+,-,False,8.36,-,H_Wma9:H_Tk:H_Wma15,36.07,-,,,,,,,,+_22-02-2024 09:00:00,+,,,
26-02-2024 13:00,36.9,37.18,36.9,37.08,5720.0,DGGYO,33.75,37.6,38.13,34.21,-_22-02-2024 13:00:00,9.88,-,8.39,-,37.05,36.95,0.17,-0.1,0.27,51.67,50.59,-,+,0.76,-98.32,147528.67,-,0.03,0.08,0.13,0.36,37.94,39.2,35.54,37.1,3821062.0,0.87,0.36,0.51,57.41,51.65,34.4,33.65,0.75,34.41,-1.8,-50.24,4765675.67,-,+,+,-,,+_19-02-2024 09:00:00,2.68,7.78,+,-,False,2.23,-,H_Tk:H_Wma9:H_Wma15,7.26,-,,,,,,+,+,+_26-02-2024 13:00:00,+,,,
26-02-2024 13:00,11.66,11.67,11.65,11.66,5177.0,DGNMO,10.71,11.6,11.74,10.58,-_22-02-2024 13:00:00,8.92,-,10.16,-,11.51,11.46,0.02,0.0,0.02,56.55,48.74,+,+,0.0,-99.67,648320.0,-,0.15,1.3,0.2,1.71,12.09,12.42,11.06,11.49,24824692.0,0.26,0.05,0.21,56.81,49.79,10.88,10.56,0.31,11.27,-4.73,13.97,21842095.67,+,+,+,-,,+_19-02-2024 09:00:00,0.78,7.19,+,-,False,2.97,-,H_Tk:H_Wma9:H_Wma15,7.1,-,,,,,,,,+_23-02-2024 13:00:00,+,,,
26-02-2024 09:00,17.01,17.01,17.01,17.01,98226.0,DIRIT,13.67,16.36,16.26,17.66,+_19-02-2024 09:00:00,24.47,-,-3.68,-,16.47,16.53,0.04,0.05,-0.01,55.87,51.38,+,+,2.29,83.56,61186.0,+,0.54,3.26,0.48,2.91,17.8,17.8,15.7,16.63,1304892.0,2.61,0.65,1.96,64.72,65.17,16.3,14.57,1.73,14.85,2.72,-13.76,1858019.0,-,+,+,-,,+_18-12-2023 09:00:00,0.71,4.35,+,-,True,11.9,-,H_Wma9:H_Tk:H_Wma15,4.35,-,,,,,,,,+_23-02-2024 09:00:00,+,,,
26-02-2024 13:00,18.83,18.83,18.77,18.82,6938.0,DITAS,16.81,18.72,17.84,16.19,+_15-02-2024 09:00:00,11.93,-,16.24,-,18.88,18.63,0.5,0.04,0.46,59.89,59.93,+,-,-0.05,-99.08,359156.0,-,0.06,0.32,0.19,1.02,18.11,19.83,16.8,18.95,12690292.0,0.21,0.1,0.1,59.79,49.34,16.85,16.58,0.27,19.0,3.55,13.98,9406293.67,+,+,+,-,+,+_26-02-2024 09:00:00,1.97,11.71,+,-,True,1.61,-,H_Tk:H_Wma9:H_Wma15,11.42,-,,,,,,,,-_26-02-2024 09:00:00,+,,,
26-02-2024 13:00,17.14,17.14,17.03,17.11,102538.0,DMRGD,15.11,16.72,17.86,16.01,-_20-02-2024 09:00:00,13.23,-,6.87,-,16.71,16.76,-0.25,-0.03,-0.23,49.57,40.62,-,-,-0.23,-98.1,2110680.0,-,0.4,2.4,0.35,2.12,18.03,18.14,16.12,16.17,31994824.0,,,,56.87,,15.43,14.7,0.73,16.64,-10.17,-39.87,46220731.67,-,-,+,-,,+_19-02-2024 09:00:00,1.68,10.85,+,-,True,4.99,-,H_Tk:H_Wma9:H_Wma15,10.33,-,,,,,,,,+_26-02-2024 09:00:00,+,,,
26-02-2024 13:00,6.61,6.61,6.61,6.61,1798.0,DMSAS,8.85,8.52,8.52,8.81,+_25-01-2024 17:00:00,-25.27,-,-24.97,-,8.98,9.46,-0.27,-0.38,0.11,23.37,63.33,-,-,0.0,-99.97,2904497.67,-,2.37,26.39,2.85,30.13,9.62,11.02,9.57,11.02,17059492.0,0.15,0.23,-0.08,67.75,47.35,9.29,8.91,0.37,9.15,15.15,70.53,11872268.33,+,+,+,-,,+_12-02-2024 09:00:00,-2.68,-28.84,-,-,False,4.21,-,H_Wma9:H_Tk:H_Wma15,-28.84,-,,,,,,,,-_26-02-2024 09:00:00,-,,,-
26-02-2024 13:00,22.96,22.96,22.9,22.9,16412.0,DNISI,16.71,23.71,23.34,18.46,+_02-01-2024 09:00:00,37.08,-,24.02,-,23.21,23.46,0.47,-0.36,0.83,50.7,62.41,-,-,-0.26,-97.69,278390.33,-,0.31,1.32,0.56,2.38,24.5,25.16,22.72,23.04,10290827.0,2.85,0.86,1.98,82.43,72.04,18.93,17.1,1.83,17.8,-3.19,-46.63,14132754.33,-,+,+,-,,+_12-06-2023 09:00:00,3.97,21.0,+,-,True,10.68,-,H_Wma9:H_Tk:H_Wma15,21.0,-,,,,,,,,-_20-02-2024 13:00:00,-,,,
26-02-2024 13:00,272.5,272.5,271.5,272.0,37524.0,DOAS,261.3,275.75,274.75,267.2,+_23-02-2024 09:00:00,4.09,-,1.8,+,273.89,274.77,-0.75,-0.51,-0.24,44.31,49.33,-,-,-0.09,-97.49,672403.33,-,1.89,0.69,2.77,1.01,275.5,285.25,271.75,274.0,17805943.0,12.0,-0.61,12.61,58.15,54.69,267.54,261.12,6.42,261.27,0.55,0.43,16025127.33,+,-,+,-,,+_05-02-2024 09:00:00,4.46,1.67,+,+,True,2.46,-,H_Wma9:H_Tk:H_Wma15,1.48,+,,,,,,,,-_23-02-2024 13:00:00,-,,,
