Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-12-2024 10:00,EUPWR,36.0,37.1,36.0,36.9,4509064.0,0.2,0.9,0.16,469.62,0.9,1474359.7,205.83,True,85.93,2024-12-16,35.8,3.07,1,37.1,ATL,37.1,False,False
16-12-2024 10:00,BORSK,23.96,25.0,23.94,24.76,1521374.0,0.24,0.8,0.12,566.67,0.8,309086.3,392.22,True,83.52,2024-12-16,23.86,3.77,0,,23.32,ATH,False,False
16-12-2024 10:00,JANTS,26.28,28.74,26.28,28.74,6788273.0,0.0,2.46,0.26,846.15,2.46,854473.4,694.44,True,92.66,2024-12-16,26.14,9.95,1,28.74,25.86,ATH,False,False
16-12-2024 10:00,KLKIM,31.48,32.4,31.4,32.14,2403809.0,0.26,0.66,0.04,1636.84,0.66,631109.0,280.89,True,59.88,2024-12-16,31.2,3.01,1,32.4,30.96,32.4,False,False
16-12-2024 10:00,GSDHO,4.01,4.07,3.99,4.07,9629858.0,0.0,0.06,0.01,650.0,0.06,1731055.1,456.3,True,65.12,2024-12-16,3.98,2.26,0,,3.95,ATH,False,False
16-12-2024 10:00,PCILT,16.96,17.27,16.95,17.24,409334.0,0.03,0.28,0.01,1766.67,0.28,240074.2,70.5,True,68.03,2024-12-16,16.91,1.95,0,,ATL,17.37,False,False
16-12-2024 10:00,KRVGD,2.34,2.55,2.34,2.55,11740315.0,0.0,0.21,0.02,813.04,0.21,1902443.5,517.12,True,90.89,2024-12-16,2.32,9.91,1,2.55,2.28,ATH,False,False
16-12-2024 10:00,PNSUT,10.19,10.37,10.18,10.32,961971.0,0.05,0.13,0.02,584.21,0.13,225929.9,325.78,True,68.07,2024-12-16,10.1,2.18,0,,9.85,ATH,False,False
13-12-2024 17:00,SEKUR,13.77,13.92,13.74,13.92,75630.0,0.0,0.15,0.01,900.0,0.15,42278.8,78.88,True,59.92,2024-12-13,13.91,0.07,0,,13.64,13.94,False,False
13-12-2024 17:00,VBTYZ,25.42,25.64,25.42,25.6,178121.0,0.04,0.18,0.02,650.0,0.18,81685.7,118.06,True,64.12,2024-12-13,25.3,1.19,0,,25.18,25.64,False,False
13-12-2024 17:00,TUPRS,149.6,151.4,149.2,151.0,3069582.0,0.4,1.4,0.04,3400.0,1.4,1216801.2,152.27,True,42.99,2024-12-13,150.9,0.07,0,,149.1,ATH,False,False
13-12-2024 17:00,ARDYZ,40.34,41.42,40.3,41.16,830870.0,0.26,0.82,0.09,791.3,0.82,371450.2,123.68,True,75.24,2024-12-13,40.1,2.64,0,,ATL,ATH,False,False
13-12-2024 17:00,ULKER,114.3,116.4,113.9,116.1,1248934.0,0.3,1.8,0.11,1536.36,1.8,500222.8,149.68,True,49.5,2024-12-13,115.5,0.52,0,,113.6,ATH,False,False
13-12-2024 17:00,ARCLK,148.1,151.6,148.0,151.6,503752.0,0.0,3.5,0.35,900.0,3.5,147187.1,242.25,True,66.56,2024-12-13,148.3,2.23,0,,146.1,ATH,False,False
13-12-2024 17:00,KONTR,45.68,46.88,45.64,46.66,4014652.0,0.22,0.98,0.18,456.82,0.98,1826447.2,119.81,True,71.54,2024-12-13,45.04,3.6,0,,44.74,ATH,False,False
13-12-2024 17:00,ODAS,6.55,6.67,6.54,6.65,4480098.0,0.02,0.1,0.01,733.33,0.1,2876575.7,55.74,True,59.49,2024-12-13,6.56,1.37,0,,6.44,ATH,False,False
13-12-2024 17:00,KOTON,19.53,19.74,19.49,19.71,843195.0,0.03,0.18,0.06,181.25,0.18,541390.6,55.75,True,74.93,2024-12-13,19.05,3.46,0,,18.96,ATH,False,False
13-12-2024 17:00,FONET,17.4,17.62,17.4,17.58,768115.0,0.04,0.18,0.01,1900.0,0.18,378147.8,103.13,True,61.91,2024-12-13,17.4,1.03,0,,17.2,17.64,False,False
13-12-2024 17:00,KRSTL,5.96,6.14,5.95,6.09,2564596.0,0.05,0.13,0.02,584.21,0.13,644121.3,298.15,True,77.51,2024-12-13,5.9,3.22,0,,5.86,ATH,False,False
13-12-2024 17:00,MZHLD,7.51,7.64,7.5,7.63,213337.0,0.01,0.12,0.0,11900.0,0.12,115673.3,84.43,True,61.92,2024-12-13,7.52,1.46,1,7.64,ATL,7.64,False,False
13-12-2024 17:00,YKBNK,30.26,30.62,30.16,30.54,22497145.0,0.08,0.28,0.02,1650.0,0.28,11946486.8,88.32,True,49.58,2024-12-13,30.48,0.2,0,,30.02,31.12,False,False
13-12-2024 17:00,MOGAN,10.07,10.2,10.06,10.18,1763929.0,0.02,0.11,0.01,1733.33,0.11,962589.3,83.25,True,58.14,2024-12-13,10.13,0.49,0,,9.97,ATH,False,False
13-12-2024 17:00,MNDRS,11.11,11.29,11.11,11.24,1099367.0,0.05,0.13,0.01,983.33,0.13,395780.8,177.77,True,70.06,2024-12-13,11.12,1.08,0,,ATL,ATH,False,False
13-12-2024 17:00,LILAK,27.96,28.3,27.92,28.22,770413.0,0.08,0.26,0.04,490.91,0.26,391893.0,96.59,True,77.17,2024-12-13,27.7,1.88,0,,27.5,ATH,False,False
13-12-2024 17:00,TUCLK,10.44,10.51,10.41,10.51,454447.0,0.0,0.07,0.01,900.0,0.07,201800.1,125.2,True,66.37,2024-12-13,10.4,1.06,0,,10.31,10.55,False,False
13-12-2024 17:00,TTKOM,45.84,46.9,45.78,46.62,9222943.0,0.28,0.78,0.08,851.22,0.78,2481385.0,271.69,True,66.44,2024-12-13,45.88,1.61,0,,45.22,ATH,False,False
13-12-2024 17:00,SASA,4.26,4.33,4.25,4.32,80443198.0,0.01,0.06,0.01,900.0,0.06,26743550.2,200.79,True,62.97,2024-12-13,4.27,1.17,0,,4.23,ATH,False,False
13-12-2024 17:00,REEDR,14.66,14.96,14.65,14.92,6490262.0,0.04,0.26,0.03,900.0,0.26,2202732.1,194.65,True,64.76,2024-12-13,14.66,1.77,0,,14.57,ATH,False,False
13-12-2024 17:00,BERA,15.36,15.75,15.36,15.71,2238139.0,0.04,0.35,0.05,548.15,0.35,643775.2,247.66,True,74.79,2024-12-13,15.23,3.15,0,,15.11,ATH,False,False
13-12-2024 17:00,KCHOL,195.2,197.0,194.6,196.6,3064101.0,0.4,1.4,0.11,1172.73,1.4,1208871.7,153.47,True,54.3,2024-12-13,196.0,0.31,0,,194.2,ATH,False,False
13-12-2024 17:00,INVEO,7.49,7.63,7.42,7.61,685221.0,0.02,0.12,0.01,2300.0,0.12,226603.7,202.39,True,53.79,2024-12-13,7.52,1.2,0,,7.41,ATH,False,False
13-12-2024 17:00,PETKM,18.99,19.19,18.95,19.14,7686420.0,0.05,0.15,0.04,240.91,0.15,3835672.5,100.39,True,68.98,2024-12-13,18.74,2.13,0,,18.64,ATH,False,False
13-12-2024 17:00,RTALB,15.37,15.47,15.34,15.46,1485723.0,0.01,0.09,0.0,2900.0,0.09,756098.4,96.5,True,55.55,2024-12-13,15.37,0.59,0,,15.22,ATH,False,False
13-12-2024 17:00,DOHOL,15.09,15.33,15.08,15.31,4487711.0,0.02,0.22,0.05,388.89,0.22,2094389.3,114.27,True,73.43,2024-12-13,14.88,2.89,0,,14.78,ATH,False,False
13-12-2024 16:00,AKENR,11.49,11.59,11.47,11.59,1600452.0,0.0,0.1,0.01,1011.11,0.1,798027.0,100.55,True,67.15,2024-12-13,11.53,0.52,0,,11.31,ATH,False,False
13-12-2024 16:00,MEGMT,32.36,34.3,32.36,33.76,2258791.0,0.54,1.4,0.1,1272.55,1.4,393934.2,473.39,True,76.66,2024-12-13,32.42,4.13,0,,32.1,ATH,False,False
13-12-2024 15:00,KCAER,15.17,15.34,15.16,15.32,1325119.0,0.02,0.15,0.03,417.24,0.15,715653.2,85.16,True,71.0,2024-12-13,15.06,1.73,0,,14.9,ATH,False,False
13-12-2024 15:00,MGROS,521.0,527.5,520.0,527.5,274368.0,0.0,6.5,0.8,712.5,6.5,142493.7,92.55,True,57.61,2024-12-13,520.5,1.34,0,,516.5,ATH,False,False
13-12-2024 15:00,SNICA,5.88,5.98,5.87,5.97,2402904.0,0.01,0.09,0.02,500.0,0.09,1311216.2,83.26,True,70.29,2024-12-13,5.78,3.29,0,,5.76,ATH,False,False
13-12-2024 14:00,PASEU,28.62,29.18,28.5,29.1,420238.0,0.08,0.48,0.03,1500.0,0.48,201563.3,108.49,True,52.51,2024-12-13,28.84,0.9,1,29.18,28.4,29.18,False,False
13-12-2024 13:00,INFO,2.55,2.63,2.55,2.63,1879599.0,0.0,0.08,0.02,400.0,0.08,1094719.0,71.7,True,82.08,2024-12-13,2.5,5.2,0,,2.44,ATH,False,False
13-12-2024 12:00,CELHA,23.2,23.96,23.14,23.8,387949.0,0.16,0.6,0.07,782.35,0.6,92125.3,321.11,True,85.12,2024-12-13,22.94,3.75,1,23.96,ATL,23.96,False,False
13-12-2024 12:00,BAYRK,17.95,18.41,17.9,18.31,1062474.0,0.1,0.36,0.04,872.97,0.36,359340.6,195.67,True,75.57,2024-12-13,17.85,2.58,0,,17.78,ATH,False,False
13-12-2024 11:00,ALFAS,57.3,60.45,57.2,59.9,1993051.0,0.55,2.6,0.22,1081.82,2.6,621248.6,220.81,True,84.29,2024-12-13,57.0,5.09,1,60.45,56.8,60.45,False,False
13-12-2024 11:00,EDIP,23.3,24.02,23.3,24.0,539710.0,0.02,0.7,0.04,1844.44,0.7,136799.5,294.53,True,68.58,2024-12-13,23.44,2.39,0,,23.22,ATH,False,False
13-12-2024 10:00,KNFRT,11.68,11.87,11.54,11.87,252122.0,0.0,0.19,0.02,850.0,0.19,153494.9,64.25,True,73.53,2024-12-13,11.7,1.45,2,11.54,11.54,ATH,False,False
12-12-2024 17:00,PGSUS,223.7,225.0,223.7,224.8,3958389.0,0.2,1.1,0.15,633.33,1.1,1472371.4,168.84,True,,2024-12-12,220.0,2.18,0,,ATL,ATH,False,False
12-12-2024 17:00,KIMMR,10.22,10.3,10.21,10.28,557194.0,0.02,0.06,0.01,1100.0,0.06,203145.3,174.28,True,,2024-12-12,10.22,0.59,0,,ATL,ATH,False,False
12-12-2024 17:00,MARBL,12.82,13.15,12.79,13.15,2355064.0,0.0,0.33,0.04,725.0,0.33,404143.5,482.73,True,,2024-12-12,12.75,3.14,0,,ATL,ATH,False,False
12-12-2024 17:00,TSPOR,0.9,0.91,0.89,0.91,26543003.0,0.0,0.01,0.0,900.0,0.01,17405719.4,52.5,True,,2024-12-12,0.89,2.25,3,,0.89,ATH,False,False
12-12-2024 16:00,HUBVC,10.03,10.43,10.0,10.39,1049458.0,0.04,0.36,0.04,872.97,0.36,289885.3,262.03,True,,2024-12-12,9.8,6.02,0,,ATL,ATH,False,False
12-12-2024 15:00,VAKFN,1.94,1.98,1.93,1.97,21633372.0,0.01,0.03,0.0,1400.0,0.03,12665917.7,70.8,True,,2024-12-12,1.94,1.55,0,,ATL,ATH,False,False
