Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 17:00,9.05,9.06,9.02,9.04,1755177.0,KARSN,9.32,9.06,9.0,8.55,+_02-01-2024 09:00:00,-3.01,-,5.73,-,9.03,9.03,0.04,-0.0,0.04,53.45,54.34,-,-,-0.22,-57.76,3086959.67,-,0.01,0.07,0.01,0.14,8.93,9.17,8.83,8.93,53627133.0,-0.62,-0.07,-0.55,39.25,38.5,8.86,9.06,0.21,10.66,0.56,4.36,49021861.67,+,-,-,-,0.18,2.07,+,-,True,-2.28,-,H_Tk:H_Wma15:H_Wma9,1.84,+,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,74.55,74.6,73.95,74.05,34965.0,KARTN,77.06,74.22,73.0,75.53,+_16-01-2024 13:00:00,-3.9,-,-1.95,+,74.12,74.01,0.4,-0.01,0.41,55.21,57.09,-,-,-0.67,-72.02,80306.0,-,0.07,0.09,0.04,0.05,71.35,75.5,71.25,73.45,1353470.0,-0.73,-1.88,1.15,43.4,49.41,74.64,76.56,1.92,86.3,3.09,35.35,1016661.0,+,-,-,-,-0.59,-0.79,-,+,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,-0.06,+,,,,,,-,,-_24-01-2024 17:00:00,+,,,,-
24-01-2024 17:00,25.22,25.46,25.1,25.46,229465.0,KARYE,25.58,25.56,27.21,26.35,-_17-01-2024 13:00:00,-0.48,+,-3.38,-,25.27,25.5,-0.47,-0.11,-0.36,43.08,42.29,-,-,0.87,-62.41,558609.67,-,0.19,0.75,0.04,0.16,28.56,29.18,25.62,26.46,14633422.0,0.15,-0.07,0.22,52.92,49.91,25.27,25.33,0.06,27.55,-7.35,-61.4,18492494.33,+,-,+,-,0.19,0.74,+,+,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,-0.68,+,YukariKesti,YukariKesti,,,,+,,+_24-01-2024 17:00:00,-,,+,,
24-01-2024 17:00,2.2,2.21,2.17,2.18,8939920.0,KATMR,2.15,2.22,2.19,1.95,+_22-01-2024 17:00:00,1.31,+,11.79,-,2.2,2.18,0.03,0.0,0.03,56.15,58.76,+,-,-1.36,-40.43,18051577.33,-,0.02,1.01,0.0,0.05,2.07,2.32,2.07,2.09,303267094.0,0.08,-0.1,0.18,50.44,54.4,2.05,2.13,0.09,2.54,0.97,22.2,218178832.0,+,-,+,-,0.13,6.5,+,-,True,-4.12,-,H_Tk:H_Wma15:H_Wma9,6.01,-,,,,,,-,-,-_24-01-2024 17:00:00,-,,,,
24-01-2024 17:00,33.06,33.98,33.0,33.36,2939405.0,KAYSE,35.85,33.15,33.42,35.38,-_23-01-2024 17:00:00,-6.95,-,-5.71,-,32.97,33.0,-0.04,0.01,-0.05,54.25,48.79,+,+,0.91,-16.92,2877873.0,+,0.39,1.2,0.36,1.1,32.8,34.8,32.46,33.2,27854300.0,1.27,-1.82,3.09,46.74,53.74,34.69,35.8,1.11,42.22,0.97,39.09,20321276.67,+,-,-,-,-1.33,-3.85,-,-,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,-2.06,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
24-01-2024 17:00,114.8,114.8,114.8,114.8,32376.0,KBORU,53.95,98.9,90.9,53.79,+_08-01-2024 09:00:00,112.8,-,113.42,-,108.43,102.44,12.13,1.76,10.37,87.8,78.67,+,+,0.0,-77.62,794753.33,-,6.37,5.88,12.36,12.06,73.0,93.8,67.5,86.35,95966508.0,,,,,,,,,,28.88,67.1,66878802.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
24-01-2024 17:00,37.7,38.38,36.5,36.74,3500038.0,KCAER,30.01,35.27,35.11,29.33,+_22-01-2024 13:00:00,22.44,-,25.26,-,36.52,35.4,1.41,0.44,0.97,66.1,63.21,+,+,-2.49,-23.59,6894093.33,-,0.22,0.61,1.34,3.79,32.64,33.34,31.38,31.84,33919446.0,3.28,-0.49,3.76,61.06,62.7,30.79,30.33,0.46,29.82,-2.27,-41.03,47896460.67,-,-,+,+,5.95,19.33,+,-,True,1.53,-,H_Wma9:H_Wma15:H_Tk,18.55,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,153.6,153.7,152.9,153.4,2316024.0,KCHOL,144.68,154.0,157.05,144.85,-_23-01-2024 13:00:00,6.03,-,5.9,-,153.16,153.63,0.13,-0.72,0.85,49.17,51.01,-,-,-0.07,-65.06,4761907.67,-,0.24,0.15,0.23,0.15,155.5,163.4,152.9,153.8,96346908.0,7.82,-0.4,8.22,66.09,61.96,147.09,145.09,2.0,147.8,-1.09,-3.37,78856261.67,+,-,+,-,6.31,4.29,+,-,True,1.38,-,H_Tk:H_Wma9:H_Wma15,3.95,-,,,,,,,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,464.5,465.0,464.5,465.0,2817.0,KENT,514.25,473.25,475.0,466.75,-_18-01-2024 17:00:00,-9.58,-,-0.37,+,466.13,469.47,-2.11,-0.96,-1.15,45.57,49.3,-,-,0.11,336.07,1912.0,+,1.13,0.24,4.47,0.95,467.0,490.0,460.0,481.0,34795.0,75.85,-55.74,131.59,50.41,60.4,502.84,552.08,49.23,620.0,4.06,7.93,30415.33,+,-,+,-,-37.84,-7.53,-,-,True,-8.92,-,H_Tk:H_Wma15:H_Wma9,-7.53,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,1.03,1.03,1.03,1.03,521775.0,KERVN,1.05,1.0,1.0,0.98,+_12-01-2024 09:00:00,-1.84,+,5.1,-,1.04,1.03,0.01,0.0,0.01,53.92,54.44,+,-,0.0,722.76,234244.67,+,0.01,0.52,0.0,0.06,1.04,1.04,1.0,1.02,3568823.0,-0.0,-0.02,0.02,47.55,50.51,1.03,1.05,0.02,1.09,-1.92,-1.93,3354075.0,+,-,-,-,0.0,0.32,+,+,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,0.32,+,Arasinda,,,,,,,-_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,11.94,11.96,11.75,11.83,813047.0,KERVT,10.48,11.2,10.81,9.15,+_02-01-2024 09:00:00,12.91,-,29.22,-,11.55,11.28,0.5,0.09,0.41,78.43,76.29,+,+,-1.0,-77.18,1864795.33,-,0.28,2.4,0.55,4.84,9.68,10.66,9.65,10.39,15052075.0,-0.25,-0.26,0.01,48.5,46.6,9.9,10.23,0.33,11.56,7.11,30.74,11725168.67,+,-,-,-,1.93,19.51,+,-,True,-3.26,-,H_Tk:H_Wma15:H_Wma9,18.7,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,88.35,88.7,86.9,88.0,560718.0,KFEIN,64.24,94.95,84.78,62.37,+_02-01-2024 09:00:00,36.98,-,41.09,-,91.64,91.87,5.5,-0.79,6.29,58.65,77.76,-,-,-0.34,-54.01,1611269.67,-,3.64,3.97,3.87,4.22,68.35,89.8,65.95,89.8,8880358.0,12.83,0.14,12.69,76.41,70.07,69.84,66.61,3.23,62.16,28.75,38.34,6476738.0,+,+,+,+,18.16,26.0,+,-,True,4.85,-,H_Wma9:H_Wma15:H_Tk,24.43,-,,,,,,,,-_23-01-2024 13:00:00,-,-,,,
24-01-2024 17:00,42.54,42.78,42.1,42.5,42216.0,KGYO,38.54,41.04,37.88,32.21,+_03-01-2024 13:00:00,10.26,-,31.95,-,41.67,40.78,2.32,0.38,1.94,78.86,76.34,+,+,-0.33,-71.35,116231.0,-,0.83,1.99,1.72,4.23,34.0,38.9,33.04,38.9,1966967.0,-4.46,-0.52,-3.94,45.3,38.92,35.92,37.89,1.97,39.65,14.41,96.38,1366791.33,+,-,-,-,6.58,18.32,+,-,True,-5.2,-,H_Tk:H_Wma15:H_Wma9,17.2,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
24-01-2024 17:00,6.73,6.82,6.73,6.77,585006.0,KIMMR,6.61,6.61,6.56,5.88,+_29-12-2023 09:00:00,2.48,-,15.14,-,6.6,6.56,0.07,0.01,0.06,66.61,57.19,+,+,0.59,-83.24,1507773.0,-,0.17,2.64,0.21,3.16,6.4,6.59,6.35,6.48,6966054.0,-0.11,-0.16,0.05,46.77,46.82,6.34,6.51,0.17,7.54,1.41,-10.72,6707389.0,+,-,-,-,0.43,6.75,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,6.12,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,3.29,3.3,3.26,3.26,5342462.0,KLGYO,3.3,3.24,3.26,2.97,-_24-01-2024 17:00:00,-1.27,+,9.76,-,3.27,3.25,0.03,-0.0,0.03,54.37,55.55,-,-,-1.21,-58.34,11241593.0,-,0.01,0.31,0.01,0.22,3.25,3.36,3.15,3.15,137141558.0,0.04,-0.13,0.17,47.27,53.64,3.15,3.3,0.15,3.6,-1.25,6.5,111976770.33,+,-,-,-,0.11,3.45,+,-,True,-4.53,-,H_Tk:H_Wma15:H_Wma9,3.45,-,Arasinda,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,24.38,24.54,24.32,24.48,310022.0,KLKIM,23.36,24.28,24.12,20.19,+_10-01-2024 09:00:00,4.77,-,21.28,-,24.29,24.24,0.41,-0.12,0.53,59.02,57.88,-,+,0.41,-69.07,711767.0,-,0.19,0.8,0.25,1.01,24.44,26.62,23.44,23.9,19896442.0,1.02,-1.14,2.16,52.99,54.43,22.21,23.22,1.02,27.3,2.05,34.45,17560950.33,+,-,+,-,2.27,10.23,+,-,False,-4.37,-,H_Tk:H_Wma15:H_Wma9,9.51,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,25.46,25.68,25.32,25.42,124461.0,KLMSN,23.86,25.42,24.91,22.64,+_02-01-2024 17:00:00,6.53,-,12.28,-,25.27,25.23,0.34,-0.05,0.39,58.21,59.45,-,-,-0.24,-46.55,372057.67,-,0.15,0.59,0.19,0.76,23.9,25.94,23.88,25.06,4276868.0,0.29,-0.2,0.49,56.4,52.0,23.55,23.73,0.17,27.26,4.42,-16.0,3944203.33,+,-,+,-,1.87,7.92,+,-,True,-0.72,-,H_Tk:H_Wma15:H_Wma9,7.5,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,28.0,28.0,27.98,27.98,57122.0,KLNMA,33.96,27.7,27.96,30.92,-_12-01-2024 09:00:00,-17.61,-,-9.51,-,28.08,27.8,-0.21,0.16,-0.37,48.16,43.6,+,-,-0.07,136.96,51934.0,+,0.1,0.35,0.18,0.64,29.26,29.4,26.52,26.9,837994.0,4.99,-5.16,10.14,44.87,63.47,31.33,36.6,5.27,47.18,-7.18,10.17,783137.67,-,-,-,-,-3.35,-10.7,-,-,False,-14.4,-,H_Tk:H_Wma15:H_Wma9,-10.63,-,,,,,,,,-_24-01-2024 13:00:00,+,,,,-
24-01-2024 17:00,35.28,36.0,35.12,36.0,180683.0,KLRHO,35.08,35.63,34.79,34.85,+_12-01-2024 17:00:00,2.63,-,3.3,-,35.67,35.54,0.48,0.03,0.45,61.79,59.69,+,+,2.04,-41.45,348566.33,-,0.33,0.91,0.46,1.31,33.12,36.08,32.9,35.3,2819074.0,4.86,-2.27,7.14,55.48,65.3,35.23,36.38,1.15,36.67,6.58,3.27,2385967.0,+,-,+,-,0.77,2.18,+,-,False,-3.16,-,H_Tk:H_Wma15:H_Wma9,-0.31,+,YukariDondu,,,,,+,+,+_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,69.15,69.8,68.7,68.8,887171.0,KLSER,69.45,69.35,67.95,62.68,+_17-01-2024 09:00:00,-0.94,+,9.77,-,69.21,68.53,1.31,0.15,1.15,58.92,60.56,+,-,-0.51,-58.75,2038665.33,-,0.41,0.59,0.27,0.39,63.2,67.55,63.2,65.8,16273340.0,-7.72,,,48.24,,66.56,69.04,2.48,83.9,4.11,11.9,13967713.67,+,-,-,-,2.24,3.36,+,-,True,-3.59,-,H_Tk:H_Wma15:H_Wma9,3.21,-,,,,,,,,-_23-01-2024 17:00:00,+,,,,
24-01-2024 17:00,5.82,6.08,5.77,5.9,3784005.0,KLSYN,5.7,5.82,5.68,5.03,+_04-01-2024 13:00:00,3.5,-,17.41,-,5.8,5.74,0.15,0.02,0.13,77.57,75.97,+,+,1.37,38.14,2623219.0,+,0.1,1.73,0.16,2.82,5.37,5.75,5.28,5.61,11473306.0,-0.01,-0.25,0.24,48.4,51.69,5.4,5.73,0.32,6.15,4.47,24.87,9064399.33,+,-,-,-,0.5,9.19,+,-,False,-5.67,-,H_Tk:H_Wma15:H_Wma9,6.79,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
24-01-2024 17:00,65.45,66.0,65.2,65.95,585079.0,KMPUR,64.66,66.55,63.92,57.52,+_17-01-2024 13:00:00,1.99,+,14.65,-,65.88,65.3,1.46,0.11,1.35,60.49,63.17,+,-,0.76,-17.9,780078.33,-,0.07,0.11,0.65,1.0,60.3,64.65,59.65,63.05,8611773.0,-0.78,-2.1,1.31,47.26,48.3,61.45,63.74,2.29,75.18,5.0,70.18,5906368.0,+,-,-,-,4.5,7.32,+,-,False,-3.59,-,H_Tk:H_Wma15:H_Wma9,6.1,-,,,,,,+,,+_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,19.79,19.82,19.64,19.8,121361.0,KNFRT,20.14,20.2,19.65,17.89,+_15-01-2024 09:00:00,-1.71,+,10.68,-,19.89,19.99,0.16,-0.11,0.27,51.07,57.83,-,-,0.46,-35.49,164717.0,-,0.09,0.45,0.19,0.96,20.1,20.78,18.92,20.2,7861666.0,0.78,-0.98,1.75,51.78,56.82,19.39,20.38,0.99,20.98,6.09,99.65,4820366.33,+,-,+,-,0.41,2.1,+,-,False,-4.84,-,H_Tk:H_Wma15:H_Wma9,1.28,+,YukariDondu:Arasinda,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,46.9,46.9,46.5,46.52,331863.0,KONKA,47.16,47.03,49.61,47.6,-_22-01-2024 09:00:00,-1.35,+,-2.27,-,46.64,46.84,-0.04,-0.19,0.14,46.6,49.43,-,-,-0.77,-49.66,615173.33,-,0.12,0.26,0.32,0.68,45.34,54.6,45.08,47.64,11641856.0,-0.6,-0.31,-0.29,50.11,48.4,46.6,46.69,0.09,54.26,5.21,189.28,6577010.67,+,-,+,-,-0.08,-0.16,-,+,True,-0.2,+,H_Tk:H_Wma15:H_Wma9,0.65,+,AsagiKesti,AsagiKesti,,,,-,,-_24-01-2024 17:00:00,-,,-,,-
24-01-2024 17:00,239.3,239.5,235.3,236.2,950044.0,KONTR,239.89,233.95,231.95,221.2,+_24-01-2024 09:00:00,-1.54,+,6.78,-,234.4,232.73,1.06,1.02,0.04,54.87,50.51,+,+,-1.3,-72.4,2056875.33,-,1.8,0.77,3.47,1.49,233.4,237.5,222.8,231.1,20827912.0,4.69,-9.69,14.38,48.61,51.28,226.92,236.24,9.33,265.45,-0.94,-24.75,27571048.0,-,-,-,-,9.28,4.09,+,-,True,-3.95,-,H_Tk:H_Wma15:H_Wma9,3.69,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 17:00,7345.0,7360.0,7290.0,7347.5,2500.0,KONYA,7596.05,7441.25,7375.0,7873.75,+_15-01-2024 17:00:00,-3.27,-,-6.68,-,7365.33,7373.31,34.39,-0.55,34.94,52.04,55.31,-,-,0.07,-61.94,4532.67,-,17.83,0.24,25.81,0.35,7300.0,7580.0,7070.0,7480.0,99524.0,1009.2,-457.61,1466.81,55.01,68.72,7866.0,8058.2,192.2,7654.0,2.29,18.08,86822.67,+,-,+,-,-518.5,-6.59,-,-,True,-2.39,-,H_Wma15:H_Wma9:H_Tk,-6.43,-,,,,,,,,-_23-01-2024 13:00:00,-,-,,,-
24-01-2024 17:00,43.74,43.76,43.2,43.2,444272.0,KOPOL,47.47,44.0,42.97,40.37,+_17-01-2024 17:00:00,-9.0,-,7.01,-,43.2,43.01,0.71,0.05,0.67,58.8,62.61,+,-,-1.14,-72.16,1214980.33,-,0.0,0.01,0.19,0.43,40.1,43.1,40.0,43.1,16992497.0,-5.13,-1.97,-3.15,39.58,41.37,42.22,45.81,3.59,58.65,7.53,98.28,12706189.0,+,-,-,-,0.98,2.31,+,-,True,-7.83,-,H_Tk:H_Wma15:H_Wma9,2.31,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,79.1,79.35,78.85,79.35,90903.0,KORDS,81.17,78.68,79.58,75.9,-_23-01-2024 17:00:00,-2.24,-,4.55,-,78.83,79.0,-0.11,-0.12,0.01,51.23,48.72,-,+,0.32,-69.75,215019.0,-,0.52,0.66,0.35,0.45,79.5,81.45,79.15,79.15,4691225.0,-1.2,-1.37,0.16,45.66,48.61,78.9,80.79,1.89,88.0,-0.44,27.73,3569151.33,+,-,-,-,0.45,0.57,+,+,False,-2.34,-,H_Tk:H_Wma15:H_Wma9,-0.06,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,46.52,46.86,46.28,46.6,1368602.0,KOZAA,49.58,46.82,45.85,41.78,+_02-01-2024 13:00:00,-6.01,-,11.54,-,46.52,46.62,0.49,-0.17,0.67,56.31,59.13,-,-,0.22,-57.75,2561409.33,-,0.08,0.16,0.02,0.04,45.82,47.7,45.0,47.56,60822981.0,-3.4,-1.56,-1.84,42.25,41.92,45.97,48.54,2.56,56.82,4.85,-23.53,61212492.0,+,-,-,-,0.63,1.36,+,+,False,-5.28,-,H_Tk:H_Wma15:H_Wma9,0.66,+,Arasinda,,,,,+,,+_24-01-2024 17:00:00,-,,,,
24-01-2024 17:00,19.99,20.02,19.83,19.93,12786007.0,KOZAL,21.72,20.04,20.52,19.8,-_18-01-2024 09:00:00,-8.25,-,0.66,+,19.97,20.05,-0.04,-0.06,0.02,45.91,49.43,-,-,-0.3,-52.65,21724202.0,-,0.04,0.19,0.12,0.58,20.62,20.68,20.04,20.2,382442754.0,-1.93,-0.24,-1.69,36.08,37.09,20.46,21.12,0.66,26.22,-0.98,-13.32,352077668.33,+,-,-,-,-0.53,-2.6,-,-,False,-3.14,-,H_Tk:H_Wma15:H_Wma9,-2.16,-,,AsagiDondu,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 17:00,21.16,21.2,21.04,21.12,139660.0,KRDMA,21.6,20.89,21.36,20.58,-_22-01-2024 09:00:00,-2.21,-,2.62,-,20.99,20.98,-0.04,-0.02,-0.03,50.66,46.23,-,+,-0.19,-77.85,361891.0,-,0.13,0.61,0.14,0.66,21.26,22.16,20.72,20.98,7102571.0,-0.37,-0.3,-0.08,46.28,46.29,20.98,21.18,0.19,24.92,-1.32,-26.9,9009289.33,-,-,-,-,0.14,0.65,+,+,True,-0.91,-,H_Tk:H_Wma15:H_Wma9,0.27,+,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
24-01-2024 17:00,19.68,19.69,19.6,19.61,204082.0,KRDMB,20.06,19.63,19.91,19.16,-_19-01-2024 13:00:00,-2.24,-,2.38,-,19.61,19.62,-0.06,-0.03,-0.03,47.11,45.88,-,-,-0.36,-39.57,240732.67,-,0.0,0.01,0.01,0.07,20.06,20.5,19.45,19.66,5031080.0,-0.42,-0.19,-0.23,46.57,45.34,19.45,19.62,0.18,22.78,-1.9,-27.33,5668900.0,+,-,-,-,0.16,0.83,+,+,True,-0.89,-,H_Tk:H_Wma15:H_Wma9,0.78,+,,,,,,,-,+_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,25.14,25.26,24.94,25.14,6996083.0,KRDMD,24.81,25.0,25.5,24.09,-_19-01-2024 13:00:00,1.34,+,4.36,-,25.0,25.05,-0.09,-0.05,-0.05,49.24,46.76,-,-,0.0,-62.12,13292085.0,-,0.14,0.54,0.09,0.35,26.14,26.64,24.9,25.06,177137620.0,0.28,-0.14,0.41,52.61,51.0,24.58,24.58,0.0,27.2,-4.06,-39.91,236188749.67,-,-,+,-,0.56,2.29,+,-,False,0.01,+,H_Tk:H_Wma9:H_Wma15,1.47,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,33.4,34.0,33.22,34.0,102146.0,KRGYO,37.8,34.26,36.35,33.24,-_17-01-2024 17:00:00,-10.05,-,2.29,-,33.88,34.23,-0.45,-0.25,-0.2,44.15,43.75,-,-,1.8,-33.26,168242.67,-,0.12,0.36,0.23,0.67,37.26,37.84,34.44,35.36,3105070.0,1.83,-2.82,4.64,48.52,59.18,35.68,38.58,2.91,44.2,-5.2,-43.15,3400155.0,-,-,-,-,-1.68,-4.7,-,-,True,-7.53,-,H_Tk:H_Wma15:H_Wma9,-4.7,-,,,,,,+,,+_24-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,15.72,15.75,15.54,15.65,174382.0,KRONT,14.76,15.63,15.16,13.88,+_16-01-2024 13:00:00,6.02,-,12.75,-,15.61,15.56,0.28,-0.01,0.3,61.51,65.38,-,-,-0.45,-58.76,383257.0,-,0.04,0.25,0.09,0.6,14.23,15.7,14.23,15.27,7939096.0,0.59,-0.34,0.93,53.88,53.76,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,0.95,6.45,+,-,True,-1.01,-,H_Tk:H_Wma15:H_Wma9,5.7,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,7.82,7.94,7.8,7.87,426399.0,KRPLS,7.76,7.94,7.67,7.22,+_17-01-2024 09:00:00,1.38,+,8.93,-,7.88,7.87,0.11,-0.01,0.12,59.41,64.76,-,-,0.64,-28.97,534993.67,-,0.01,0.06,0.0,0.01,7.3,7.95,7.3,7.85,11568880.0,-0.09,-0.12,0.03,50.69,47.56,7.55,7.68,0.13,8.46,7.68,5.75,9681097.67,+,-,+,-,0.32,4.24,+,-,False,-1.63,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,,,,,+,-_23-01-2024 13:00:00,+,,,,
24-01-2024 17:00,11.33,11.35,11.28,11.3,638796.0,KRSTL,12.56,11.44,11.81,12.45,-_12-01-2024 17:00:00,-10.05,-,-9.24,-,11.32,11.36,-0.35,0.04,-0.4,36.55,35.31,+,-,-0.26,-66.92,1860703.33,-,0.02,0.15,0.06,0.5,11.52,12.49,11.12,11.53,75103324.0,1.58,-0.6,2.18,50.77,64.44,13.1,13.18,0.09,13.26,-4.08,40.58,51767210.67,+,-,+,-,-1.8,-13.72,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-13.34,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,35.86,35.98,35.46,35.58,140371.0,KRTEK,28.89,36.16,33.57,28.02,+_16-01-2024 09:00:00,23.14,-,26.98,-,35.56,35.53,1.21,-0.13,1.34,60.41,64.51,-,-,-0.78,-86.24,536845.67,-,0.02,0.06,0.05,0.13,29.62,36.88,29.62,36.54,10147153.0,2.04,0.45,1.6,67.06,56.61,29.9,29.0,0.91,29.88,23.36,53.78,7359149.33,+,+,+,-,5.68,18.98,+,-,True,3.12,-,H_Wma9:H_Tk:H_Wma15,18.58,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,23.02,23.22,23.0,23.1,199602.0,KRVGD,21.67,22.7,22.14,20.4,+_15-01-2024 09:00:00,6.59,-,13.21,-,22.92,22.71,0.49,0.06,0.44,65.84,64.09,+,+,0.26,-73.64,471983.33,-,0.18,0.77,0.39,1.7,21.26,22.58,20.96,22.1,5949293.0,-0.14,-0.25,0.11,52.95,50.11,21.07,21.41,0.34,23.68,4.34,2.14,4991653.33,+,-,+,-,2.03,9.63,+,-,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,9.15,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
24-01-2024 17:00,1740.0,1749.0,1740.0,1749.0,580.0,KSTUR,1672.09,1657.0,1665.0,1656.0,-_12-01-2024 09:00:00,4.6,-,5.62,-,1708.29,1704.15,-8.73,4.86,-13.59,54.08,46.24,+,+,1.69,267.09,317.67,+,40.71,2.38,44.85,2.63,1749.0,1765.0,1680.0,1680.0,4914.0,442.57,-148.17,590.74,58.68,75.33,1800.62,1877.2,76.57,1478.6,-4.82,6.18,4244.67,-,-,+,-,-51.62,-2.87,-,-,True,-4.08,-,H_Wma15:H_Wma9:H_Tk,-2.87,-,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
24-01-2024 17:00,94.2,94.8,92.9,94.1,276710.0,KTLEV,66.23,91.72,87.7,72.42,+_12-12-2023 17:00:00,42.07,-,29.93,-,93.08,92.06,2.73,0.05,2.68,67.7,64.53,+,+,-0.11,-34.08,381045.33,-,1.02,1.09,2.04,2.22,80.35,91.95,79.6,89.1,9913071.0,13.0,,,81.76,68.88,74.87,67.69,7.18,62.34,11.38,-25.81,9984766.33,-,-,+,+,19.23,25.69,+,-,True,10.6,-,H_Wma9:H_Wma15:H_Tk,24.09,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
24-01-2024 17:00,66.55,67.45,66.4,67.25,112246.0,KTSKR,66.65,66.32,65.78,63.32,+_17-01-2024 17:00:00,0.9,+,6.2,-,66.5,66.32,0.37,0.03,0.34,57.91,53.19,+,+,1.05,-34.37,174963.0,-,0.75,1.12,0.92,1.39,64.75,68.35,63.2,65.35,2024986.0,1.44,-1.41,2.85,50.21,52.85,66.03,66.61,0.58,71.68,0.93,11.59,1762531.67,+,-,+,-,1.22,1.84,+,+,False,-0.87,-,H_Tk:H_Wma15:H_Wma9,0.56,+,,,+,,+,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,57.95,58.05,57.7,57.7,17502.0,KUTPO,58.99,57.85,57.75,53.7,+_12-01-2024 13:00:00,-2.19,-,7.45,-,57.85,57.78,0.36,-0.1,0.47,52.77,55.73,-,-,-0.52,-70.78,52760.67,-,0.15,0.26,0.08,0.13,57.45,60.4,55.1,56.6,1249944.0,-0.13,-1.78,1.65,46.29,49.3,56.56,58.42,1.86,68.1,-1.39,23.4,944169.67,+,-,-,-,1.14,2.02,+,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,2.02,-,Arasinda,YukariDondu,,,,-,-,-_24-01-2024 17:00:00,-,,,,
