Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
25-01-2024 13:00,43.0,43.0,42.72,42.72,7067.0,IZINV,37.7,42.24,40.19,36.63,+_15-01-2024 13:00:00,13.31,-,16.63,-,42.53,41.84,1.36,0.25,1.11,72.22,73.06,+,-,-0.65,-96.35,92804.0,-,0.19,0.44,0.88,2.11,35.9,40.56,35.64,39.64,1908867.0,2.44,-0.79,3.23,58.54,61.52,38.32,38.45,0.14,41.24,10.23,56.21,1298451.0,+,-,+,-,4.4,11.5,+,-,True,-0.36,+,H_Tk:H_Wma15:H_Wma9,11.5,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
25-01-2024 13:00,6.33,6.33,6.31,6.32,135771.0,IZMDC,6.01,6.15,6.14,5.54,+_12-01-2024 09:00:00,5.15,-,14.08,-,6.16,6.12,0.09,0.01,0.08,68.87,60.86,+,+,-0.16,-98.62,4416807.67,-,0.16,2.64,0.2,3.19,5.97,6.25,5.9,6.1,95972270.0,-0.44,0.05,-0.5,47.7,40.64,5.75,5.83,0.08,6.72,1.84,12.92,76849226.0,+,+,-,-,0.57,9.89,+,-,True,-1.4,-,H_Tk:H_Wma15:H_Wma9,9.71,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,135.0,135.2,134.7,134.7,10716.0,JANTS,136.38,133.75,136.55,136.45,-_24-01-2024 13:00:00,-1.23,+,-1.28,+,133.65,133.88,0.52,-0.06,0.58,54.77,54.01,-,+,-0.3,-95.71,111471.67,-,1.05,0.79,0.82,0.61,132.0,143.1,130.0,134.6,3793322.0,2.21,-1.98,4.19,50.98,53.61,136.29,136.53,0.24,150.75,2.59,61.35,2807732.0,+,-,+,-,-1.59,-1.17,-,+,False,-0.18,+,H_Tk:H_Wma15:H_Wma9,-0.8,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,95.0,95.8,95.0,95.65,3874.0,KAPLM,97.45,95.52,93.7,84.32,+_11-01-2024 09:00:00,-1.85,+,13.43,-,94.53,94.68,0.86,-0.23,1.09,58.04,56.01,-,+,0.42,-88.37,21728.67,-,1.12,1.18,0.97,1.02,88.15,99.2,88.15,94.2,916380.0,-3.17,-2.93,-0.24,45.31,45.99,91.73,95.65,3.92,106.8,6.92,112.71,554568.0,+,-,-,-,3.92,4.27,+,-,False,-4.09,-,H_Tk:H_Wma15:H_Wma9,3.56,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,12.35,12.38,12.34,12.35,97834.0,KAREL,13.0,12.4,12.6,12.4,-_17-01-2024 17:00:00,-4.99,-,-0.4,+,12.35,12.39,-0.04,-0.02,-0.02,46.88,47.76,-,-,0.0,-95.87,1483556.33,-,0.0,0.03,0.04,0.3,13.17,13.17,12.19,12.39,30069019.0,0.27,-0.53,0.8,47.09,54.44,12.57,13.06,0.49,14.6,-6.07,22.92,22471072.67,+,-,-,-,-0.22,-1.72,-,+,False,-3.78,-,H_Tk:H_Wma15:H_Wma9,-1.48,+,,,,,,,,-_24-01-2024 13:00:00,-,,,,-
25-01-2024 13:00,9.15,9.17,9.15,9.17,167848.0,KARSN,9.32,9.06,9.03,8.55,+_02-01-2024 09:00:00,-1.6,+,7.25,-,9.08,9.06,0.05,0.01,0.05,59.28,54.59,+,+,0.22,-97.22,2650841.67,-,0.09,1.03,0.11,1.2,8.93,9.17,8.83,8.93,53627133.0,-0.62,-0.07,-0.55,39.25,38.5,8.86,9.06,0.21,10.66,0.56,4.36,49021861.67,+,-,-,-,0.31,3.54,+,-,False,-2.28,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,75.75,75.75,75.5,75.5,1145.0,KARTN,77.05,74.68,73.72,75.53,+_16-01-2024 13:00:00,-2.01,-,-0.03,+,74.68,74.4,0.57,0.11,0.46,65.04,57.97,+,+,-0.13,-99.03,51370.0,-,0.82,1.1,1.1,1.48,71.35,75.5,71.25,73.45,1353470.0,-0.73,-1.88,1.15,43.4,49.41,74.64,76.56,1.92,86.3,3.09,35.35,1016661.0,+,-,-,-,0.86,1.15,+,+,True,-2.51,-,H_Tk:H_Wma15:H_Wma9,1.15,+,,,,-,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,27.26,27.3,27.04,27.04,117417.0,KARYE,25.62,26.27,26.9,26.35,-_17-01-2024 13:00:00,5.56,-,2.62,-,25.95,25.84,-0.19,0.13,-0.32,57.15,44.28,+,+,-0.73,-96.84,1352618.0,-,1.09,4.2,1.2,4.63,28.56,29.18,25.62,26.46,14633422.0,0.15,-0.07,0.22,52.92,49.91,25.27,25.33,0.06,27.55,-7.35,-61.4,18492494.33,+,-,+,-,1.77,6.99,+,-,True,-0.22,+,H_Tk:H_Wma15:H_Wma9,6.99,-,,YukariDondu,,,,,,+_24-01-2024 17:00:00,+,+,,,
25-01-2024 13:00,2.22,2.22,2.21,2.22,336360.0,KATMR,2.15,2.26,2.22,1.95,+_22-01-2024 17:00:00,3.12,-,13.85,-,2.21,2.2,0.03,0.0,0.03,61.54,59.75,+,+,0.0,-97.95,8574693.67,-,0.01,0.44,0.02,1.12,2.07,2.32,2.07,2.09,303267094.0,0.08,-0.1,0.18,50.44,54.4,2.05,2.13,0.09,2.54,0.97,22.2,218178832.0,+,-,+,-,0.17,8.46,+,-,False,-4.12,-,H_Tk:H_Wma15:H_Wma9,7.97,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,34.16,34.16,34.02,34.12,174156.0,KAYSE,35.82,33.73,33.73,35.38,+_25-01-2024 09:00:00,-4.74,-,-3.56,-,33.41,33.27,0.12,0.12,0.0,62.11,50.78,+,+,-0.12,-98.17,4210396.33,-,0.71,2.12,0.85,2.56,32.8,34.8,32.46,33.2,27854300.0,1.27,-1.82,3.09,46.74,53.74,34.69,35.8,1.11,42.22,0.97,39.09,20321276.67,+,-,-,-,-0.57,-1.66,-,+,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,-1.54,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
25-01-2024 13:00,123.2,124.0,123.0,123.7,41127.0,KBORU,55.32,110.52,96.8,53.79,+_08-01-2024 09:00:00,123.6,-,129.97,-,115.39,108.91,13.45,2.06,11.39,90.34,82.01,+,+,0.57,-98.25,806974.67,-,8.31,7.2,14.79,13.58,73.0,93.8,67.5,86.35,95966508.0,,,,,,,,,,28.88,67.1,66878802.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
25-01-2024 13:00,37.46,37.7,37.4,37.5,149347.0,KCAER,30.16,36.45,35.11,29.33,+_22-01-2024 13:00:00,24.34,-,27.86,-,37.09,36.16,1.51,0.35,1.16,68.81,65.98,+,+,0.11,-97.96,3655996.0,-,0.41,1.1,1.34,3.71,32.64,33.34,31.38,31.84,33919446.0,3.28,-0.49,3.76,61.06,62.7,30.79,30.33,0.46,29.82,-2.27,-41.03,47896460.67,-,-,+,+,6.71,21.79,+,-,False,1.53,-,H_Wma9:H_Wma15:H_Tk,21.47,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,155.1,155.6,155.1,155.6,128005.0,KCHOL,144.93,154.0,157.05,146.75,-_23-01-2024 13:00:00,7.37,-,6.03,-,153.89,153.91,0.33,-0.32,0.65,55.55,50.15,-,+,0.26,-97.21,2344895.67,-,1.71,1.11,1.69,1.1,155.5,163.4,152.9,153.8,96346908.0,7.82,-0.4,8.22,66.09,61.96,147.09,145.09,2.0,147.8,-1.09,-3.37,78856261.67,+,-,+,-,8.51,5.79,+,-,False,1.38,-,H_Tk:H_Wma9:H_Wma15,5.45,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 09:00,475.5,475.5,475.5,475.5,3217.0,KENT,513.88,473.25,475.0,466.75,-_18-01-2024 17:00:00,-7.47,-,1.87,+,467.47,469.95,-1.4,-0.2,-1.2,53.19,49.25,-,+,2.26,14.2,2226.67,+,8.03,1.72,5.55,1.18,467.0,490.0,460.0,481.0,34795.0,75.85,-55.74,131.59,50.41,60.4,502.84,552.08,49.23,620.0,4.06,7.93,30415.33,+,-,+,-,-27.34,-5.44,-,-,True,-8.92,-,H_Tk:H_Wma15:H_Wma9,-5.44,-,,,,+,,+,+,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 09:00,1.03,1.03,1.03,1.03,137719.0,KERVN,1.05,1.04,1.0,0.98,+_12-01-2024 09:00:00,-1.82,+,5.1,-,1.03,1.03,0.01,-0.0,0.01,53.92,54.56,-,-,0.0,-73.61,240970.67,-,0.0,0.43,0.0,0.12,1.04,1.04,1.0,1.02,3568823.0,-0.0,-0.02,0.02,47.55,50.51,1.03,1.05,0.02,1.09,-1.92,-1.93,3354075.0,+,-,-,-,0.0,0.32,+,+,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,0.32,+,Arasinda,,,,,,,-_24-01-2024 13:00:00,-,,,,
25-01-2024 13:00,11.72,11.72,11.67,11.71,174576.0,KERVT,10.5,11.48,10.84,9.2,+_02-01-2024 09:00:00,11.48,-,27.21,-,11.66,11.45,0.5,0.05,0.44,73.9,76.22,+,-,-0.09,-84.73,710314.33,-,0.05,0.45,0.26,2.29,9.68,10.66,9.65,10.39,15052075.0,-0.25,-0.26,0.01,48.5,46.6,9.9,10.23,0.33,11.56,7.11,30.74,11725168.67,+,-,-,-,1.81,18.3,+,-,True,-3.26,-,H_Tk:H_Wma15:H_Wma9,17.89,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,95.9,96.5,95.45,96.1,194961.0,KFEIN,64.88,94.75,84.78,62.37,+_02-01-2024 09:00:00,48.12,-,54.08,-,92.59,93.12,5.63,-0.42,6.05,68.83,76.28,-,-,0.21,-95.13,1585420.33,-,3.51,3.79,2.98,3.21,68.35,89.8,65.95,89.8,8880358.0,12.83,0.14,12.69,76.41,70.07,69.84,66.61,3.23,62.16,28.75,38.34,6476738.0,+,+,+,+,26.26,37.6,+,-,False,4.85,-,H_Wma9:H_Wma15:H_Tk,36.67,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,42.32,42.58,42.32,42.48,3446.0,KGYO,38.64,41.38,38.2,31.45,+_03-01-2024 13:00:00,9.93,-,35.07,-,42.14,41.45,2.29,0.22,2.07,78.12,78.07,+,+,0.19,-97.32,58074.67,-,0.34,0.8,1.03,2.49,34.0,38.9,33.04,38.9,1966967.0,-4.46,-0.52,-3.94,45.3,38.92,35.92,37.89,1.97,39.65,14.41,96.38,1366791.33,+,-,-,-,6.56,18.26,+,-,False,-5.2,-,H_Tk:H_Wma15:H_Wma9,17.82,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
25-01-2024 13:00,6.78,6.82,6.76,6.79,138396.0,KIMMR,6.61,6.61,6.6,5.88,+_29-12-2023 09:00:00,2.73,-,15.48,-,6.68,6.62,0.09,0.02,0.07,67.45,58.28,+,+,0.3,-83.99,529282.0,-,0.11,1.7,0.17,2.54,6.4,6.59,6.35,6.48,6966054.0,-0.11,-0.16,0.05,46.77,46.82,6.34,6.51,0.17,7.54,1.41,-10.72,6707389.0,+,-,-,-,0.45,7.06,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,6.59,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,3.36,3.37,3.34,3.35,555192.0,KLGYO,3.3,3.3,3.26,2.97,+_25-01-2024 09:00:00,1.43,+,12.79,-,3.3,3.28,0.04,0.01,0.04,61.09,56.29,+,+,-0.3,-94.63,5412222.67,-,0.05,1.43,0.07,2.1,3.25,3.36,3.15,3.15,137141558.0,0.04,-0.13,0.17,47.27,53.64,3.15,3.3,0.15,3.6,-1.25,6.5,111976770.33,+,-,-,-,0.2,6.3,+,-,True,-4.53,-,H_Tk:H_Wma15:H_Wma9,5.99,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,24.64,24.64,24.46,24.52,78546.0,KLKIM,23.39,24.47,25.03,20.8,-_25-01-2024 09:00:00,4.82,-,17.91,-,24.4,24.32,0.4,-0.09,0.49,58.76,57.72,-,+,-0.49,-94.51,606101.33,-,0.12,0.48,0.2,0.81,24.44,26.62,23.44,23.9,19896442.0,1.02,-1.14,2.16,52.99,54.43,22.21,23.22,1.02,27.3,2.05,34.45,17560950.33,+,-,+,-,2.31,10.41,+,-,True,-4.37,-,H_Tk:H_Wma15:H_Wma9,10.14,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,25.86,26.0,25.86,25.94,22715.0,KLMSN,23.91,25.42,25.08,22.64,+_02-01-2024 17:00:00,8.5,-,14.58,-,25.52,25.4,0.39,0.0,0.39,63.58,59.17,+,+,0.31,-94.87,196774.67,-,0.42,1.63,0.54,2.14,23.9,25.94,23.88,25.06,4276868.0,0.29,-0.2,0.49,56.4,52.0,23.55,23.73,0.17,27.26,4.42,-16.0,3944203.33,+,-,+,-,2.39,10.13,+,-,False,-0.72,-,H_Tk:H_Wma15:H_Wma9,9.79,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 09:00,27.5,27.5,27.42,27.42,67060.0,KLNMA,33.9,27.96,27.96,30.92,+_25-01-2024 09:00:00,-19.11,-,-11.32,-,27.97,27.79,-0.23,0.11,-0.34,42.47,44.05,+,-,-2.0,17.4,49429.33,+,0.55,1.96,0.37,1.32,29.26,29.4,26.52,26.9,837994.0,4.99,-5.16,10.14,44.87,63.47,31.33,36.6,5.27,47.18,-7.18,10.17,783137.67,-,-,-,-,-3.91,-12.49,-,-,False,-14.4,-,H_Tk:H_Wma15:H_Wma9,-12.23,-,,,,,,,-,-_24-01-2024 13:00:00,-,,,,-
25-01-2024 13:00,36.34,36.68,36.3,36.68,57391.0,KLRHO,35.1,35.63,34.79,34.53,+_12-01-2024 17:00:00,4.5,-,6.23,-,35.98,35.8,0.56,0.08,0.48,66.96,60.86,+,+,1.16,-79.92,174620.33,-,0.7,1.95,0.88,2.46,33.12,36.08,32.9,35.3,2819074.0,4.86,-2.27,7.14,55.48,65.3,35.23,36.38,1.15,36.67,6.58,3.27,2385967.0,+,-,+,-,1.45,4.12,+,-,False,-3.16,-,H_Tk:H_Wma15:H_Wma9,3.04,-,,YukariDondu,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 13:00,69.3,69.45,69.2,69.25,93800.0,KLSER,69.45,70.0,68.2,62.02,+_17-01-2024 09:00:00,-0.29,+,11.65,-,69.23,68.91,1.26,0.06,1.2,60.37,61.52,+,-,-0.14,-94.64,909916.33,-,0.02,0.03,0.34,0.5,63.2,67.55,63.2,65.8,16273340.0,-7.72,,,48.24,,66.56,69.04,2.48,83.9,4.11,11.9,13967713.67,+,-,-,-,2.69,4.04,+,-,True,-3.59,-,H_Tk:H_Wma15:H_Wma9,3.96,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,5.87,5.89,5.84,5.85,88320.0,KLSYN,5.7,5.87,5.68,5.03,+_04-01-2024 13:00:00,2.55,-,16.42,-,5.83,5.78,0.15,0.01,0.13,71.66,76.15,+,-,-0.17,-96.0,2026232.33,-,0.02,0.31,0.07,1.17,5.37,5.75,5.28,5.61,11473306.0,-0.01,-0.25,0.24,48.4,51.69,5.4,5.73,0.32,6.15,4.47,24.87,9064399.33,+,-,-,-,0.45,8.27,+,-,True,-5.67,-,H_Tk:H_Wma15:H_Wma9,8.08,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
25-01-2024 13:00,66.4,66.4,66.2,66.25,26346.0,KMPUR,64.7,66.95,64.78,57.52,+_17-01-2024 13:00:00,2.39,-,15.17,-,66.08,65.71,1.43,0.05,1.39,61.13,63.43,+,-,-0.23,-97.26,524582.0,-,0.17,0.26,0.54,0.83,60.3,64.65,59.65,63.05,8611773.0,-0.78,-2.1,1.31,47.26,48.3,61.45,63.74,2.29,75.18,5.0,70.18,5906368.0,+,-,-,-,4.8,7.81,+,-,True,-3.59,-,H_Tk:H_Wma15:H_Wma9,7.73,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 13:00,20.1,20.16,20.08,20.1,47333.0,KNFRT,20.15,20.06,19.86,17.54,+_15-01-2024 09:00:00,-0.23,+,14.6,-,19.94,20.0,0.17,-0.07,0.23,56.14,56.47,-,-,-0.1,-92.95,280163.33,-,0.16,0.8,0.1,0.52,20.1,20.78,18.92,20.2,7861666.0,0.78,-0.98,1.75,51.78,56.82,19.39,20.38,0.99,20.98,6.09,99.65,4820366.33,+,-,+,-,0.71,3.65,+,-,True,-4.84,-,H_Tk:H_Wma15:H_Wma9,3.55,-,Arasinda,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,47.28,47.32,47.26,47.26,18091.0,KONKA,47.18,46.93,49.84,47.6,-_22-01-2024 09:00:00,0.17,+,-0.71,+,46.89,46.88,0.01,-0.08,0.09,52.09,48.99,-,+,-0.04,-97.62,369987.33,-,0.37,0.79,0.38,0.82,45.34,54.6,45.08,47.64,11641856.0,-0.6,-0.31,-0.29,50.11,48.4,46.6,46.69,0.09,54.26,5.21,189.28,6577010.67,+,-,+,-,0.66,1.43,+,+,True,-0.2,+,H_Tk:H_Wma15:H_Wma9,1.43,+,,,,,,,,+_25-01-2024 09:00:00,+,+,,,
25-01-2024 13:00,241.8,242.5,241.7,242.5,82783.0,KONTR,239.96,237.05,234.9,221.2,+_24-01-2024 09:00:00,1.06,+,9.63,-,237.87,235.36,2.21,1.47,0.74,60.56,52.36,+,+,0.25,-97.61,1499010.67,-,4.63,1.95,7.14,3.03,233.4,237.5,222.8,231.1,20827912.0,4.69,-9.69,14.38,48.61,51.28,226.92,236.24,9.33,265.45,-0.94,-24.75,27571048.0,-,-,-,-,15.58,6.87,+,-,False,-3.95,-,H_Tk:H_Wma15:H_Wma9,6.51,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
25-01-2024 13:00,7465.0,7477.5,7445.0,7445.0,628.0,KONYA,7595.14,7415.0,7375.0,7870.0,+_15-01-2024 17:00:00,-1.98,+,-5.4,-,7391.11,7395.52,44.07,6.35,37.71,56.88,55.98,+,+,-0.23,-92.43,3809.67,-,53.89,0.73,49.48,0.67,7300.0,7580.0,7070.0,7480.0,99524.0,1009.2,-457.61,1466.81,55.01,68.72,7866.0,8058.2,192.2,7654.0,2.29,18.08,86822.67,+,-,+,-,-421.0,-5.35,-,-,False,-2.39,-,H_Wma15:H_Wma9:H_Tk,-4.94,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,43.4,43.4,43.34,43.36,24769.0,KOPOL,47.4,43.18,43.05,40.37,+_17-01-2024 17:00:00,-8.53,-,7.41,-,43.24,43.18,0.69,0.01,0.68,59.68,62.58,+,-,-0.09,-98.48,697824.0,-,0.12,0.28,0.18,0.42,40.1,43.1,40.0,43.1,16992497.0,-5.13,-1.97,-3.15,39.58,41.37,42.22,45.81,3.59,58.65,7.53,98.28,12706189.0,+,-,-,-,1.14,2.69,+,-,True,-7.83,-,H_Tk:H_Wma15:H_Wma9,2.64,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,80.15,80.15,80.0,80.1,8011.0,KORDS,81.16,79.05,79.58,75.9,-_23-01-2024 17:00:00,-1.31,+,5.53,-,79.32,79.19,0.05,0.03,0.01,56.59,48.06,+,+,0.0,-98.18,179300.33,-,0.78,0.98,0.91,1.15,79.5,81.45,79.15,79.15,4691225.0,-1.2,-1.37,0.16,45.66,48.61,78.9,80.79,1.89,88.0,-0.44,27.73,3569151.33,+,-,-,-,1.2,1.53,+,+,False,-2.34,-,H_Tk:H_Wma15:H_Wma9,1.4,+,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,+,,,
25-01-2024 13:00,47.56,47.64,47.5,47.5,430122.0,KOZAA,49.55,46.63,46.54,41.74,+_02-01-2024 13:00:00,-4.13,-,13.8,-,46.84,46.85,0.57,-0.06,0.63,62.83,59.51,-,+,-0.08,-90.34,2083076.67,-,0.66,1.4,0.65,1.4,45.82,47.7,45.0,47.56,60822981.0,-3.4,-1.56,-1.84,42.25,41.92,45.97,48.54,2.56,56.82,4.85,-23.53,61212492.0,+,-,-,-,1.53,3.32,+,-,True,-5.28,-,H_Tk:H_Wma15:H_Wma9,3.32,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 13:00,20.28,20.3,20.24,20.26,1964872.0,KOZAL,21.7,19.98,20.1,20.02,-_18-01-2024 09:00:00,-6.62,-,1.2,+,20.05,20.08,-0.0,-0.01,0.01,53.98,49.78,-,+,0.0,-89.64,11239263.67,-,0.21,1.04,0.18,0.88,20.62,20.68,20.04,20.2,382442754.0,-1.93,-0.24,-1.69,36.08,37.09,20.46,21.12,0.66,26.22,-0.98,-13.32,352077668.33,+,-,-,-,-0.2,-0.98,-,+,False,-3.14,-,H_Tk:H_Wma15:H_Wma9,-0.79,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,21.42,21.44,21.38,21.4,39100.0,KRDMA,21.59,21.05,21.36,20.6,-_22-01-2024 09:00:00,-0.9,+,3.88,-,21.15,21.08,0.01,0.03,-0.02,55.62,47.33,+,+,0.09,-96.28,409813.67,-,0.25,1.16,0.32,1.53,21.26,22.16,20.72,20.98,7102571.0,-0.37,-0.3,-0.08,46.28,46.29,20.98,21.18,0.19,24.92,-1.32,-26.9,9009289.33,-,-,-,-,0.42,1.99,+,+,False,-0.91,-,H_Tk:H_Wma15:H_Wma9,1.89,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,20.06,20.1,20.02,20.02,34416.0,KRDMB,20.06,19.73,19.91,19.16,-_19-01-2024 13:00:00,-0.21,+,4.52,-,19.77,19.72,0.01,0.03,-0.02,57.02,47.43,+,+,-0.3,-97.43,525981.67,-,0.25,1.29,0.3,1.51,20.06,20.5,19.45,19.66,5031080.0,-0.42,-0.19,-0.23,46.57,45.34,19.45,19.62,0.18,22.78,-1.9,-27.33,5668900.0,+,-,-,-,0.57,2.94,+,-,True,-0.89,-,H_Tk:H_Wma15:H_Wma9,2.94,-,,YukariDondu,-,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,25.66,25.7,25.58,25.64,2001859.0,KRDMD,24.83,25.07,25.5,24.32,-_19-01-2024 13:00:00,3.28,-,5.43,-,25.23,25.18,-0.0,0.03,-0.04,56.12,47.64,+,+,0.0,-90.47,10002518.0,-,0.41,1.61,0.46,1.83,26.14,26.64,24.9,25.06,177137620.0,0.28,-0.14,0.41,52.61,51.0,24.58,24.58,0.0,27.2,-4.06,-39.91,236188749.67,-,-,+,-,1.06,4.32,+,-,False,0.01,+,H_Tk:H_Wma9:H_Wma15,4.08,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,34.16,34.2,34.0,34.2,4726.0,KRGYO,37.73,34.09,35.42,33.24,-_17-01-2024 17:00:00,-9.34,-,2.89,-,33.92,34.11,-0.42,-0.14,-0.28,45.84,43.15,-,-,0.59,-97.46,97691.67,-,0.28,0.83,0.09,0.27,37.26,37.84,34.44,35.36,3105070.0,1.83,-2.82,4.64,48.52,59.18,35.68,38.58,2.91,44.2,-5.2,-43.15,3400155.0,-,-,-,-,-1.48,-4.14,-,-,True,-7.53,-,H_Tk:H_Wma15:H_Wma9,-4.14,-,,,,,,,+,+_24-01-2024 17:00:00,+,,,,-
25-01-2024 13:00,16.31,16.4,16.16,16.21,107267.0,KRONT,14.79,15.7,15.32,13.88,+_16-01-2024 13:00:00,9.57,-,16.79,-,15.85,15.74,0.35,0.04,0.31,68.36,66.15,+,+,-0.61,-87.44,378461.67,-,0.36,2.26,0.47,2.96,14.23,15.7,14.23,15.27,7939096.0,0.59,-0.34,0.93,53.88,53.76,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,1.51,10.26,+,-,True,-1.01,-,H_Tk:H_Wma15:H_Wma9,9.92,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,8.05,8.1,8.05,8.09,91078.0,KRPLS,7.77,7.94,7.72,7.22,+_17-01-2024 09:00:00,4.1,-,11.97,-,7.94,7.92,0.13,0.01,0.12,68.36,64.97,+,+,0.5,-91.75,540410.0,-,0.15,1.86,0.17,2.12,7.3,7.95,7.3,7.85,11568880.0,-0.09,-0.12,0.03,50.69,47.56,7.55,7.68,0.13,8.46,7.68,5.75,9681097.67,+,-,+,-,0.54,7.16,+,-,False,-1.63,-,H_Tk:H_Wma15:H_Wma9,6.63,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,12.08,12.11,12.03,12.03,308439.0,KRSTL,12.56,11.7,11.8,12.45,-_12-01-2024 17:00:00,-4.19,-,-3.37,-,11.58,11.52,-0.21,0.13,-0.34,54.37,38.52,+,+,-0.41,-97.29,4107440.67,-,0.45,3.85,0.51,4.46,11.52,12.49,11.12,11.53,75103324.0,1.58,-0.6,2.18,50.77,64.44,13.1,13.18,0.09,13.26,-4.08,40.58,51767210.67,+,-,+,-,-1.07,-8.14,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-7.53,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,36.22,36.3,36.12,36.12,9285.0,KRTEK,29.04,35.56,33.73,28.02,+_16-01-2024 09:00:00,24.37,-,28.91,-,35.8,35.74,1.16,-0.12,1.28,62.61,64.47,-,-,-0.28,-98.72,292224.67,-,0.32,0.9,0.38,1.08,29.62,36.88,29.62,36.54,10147153.0,2.04,0.45,1.6,67.06,56.61,29.9,29.0,0.91,29.88,23.36,53.78,7359149.33,+,+,+,-,6.22,20.79,+,-,True,3.12,-,H_Wma9:H_Tk:H_Wma15,20.79,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
