Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 09:00,1.1,1.1,1.1,1.1,702157.0,KERVN,1.05,1.07,1.03,0.98,+_12-01-2024 09:00:00,4.74,-,12.24,-,1.07,1.06,0.02,0.01,0.01,74.43,62.68,+,+,0.0,-28.49,609559.0,+,0.03,2.34,0.04,3.45,0.96,1.05,0.96,1.05,4851495.0,-0.01,-0.01,0.01,50.54,51.16,1.03,1.05,0.02,1.08,2.94,35.94,4019771.0,+,-,+,-,0.07,7.1,+,-,False,-1.92,-,H_Tk:H_Wma15:H_Wma9,7.1,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,12.11,12.12,12.06,12.09,76941.0,KERVT,10.67,11.9,11.22,9.59,+_02-01-2024 09:00:00,13.35,-,26.07,-,11.96,11.92,0.36,-0.04,0.4,73.82,72.87,-,+,-0.17,-95.04,815770.33,-,0.13,1.06,0.17,1.42,10.41,12.02,10.37,11.84,23625691.0,-0.17,-0.04,-0.12,59.25,45.94,10.24,10.38,0.14,11.56,13.96,56.96,16730320.67,+,-,+,-,1.85,18.08,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,17.79,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,89.65,90.15,89.5,89.8,46300.0,KFEIN,67.9,91.5,94.52,65.54,-_31-01-2024 13:00:00,32.25,-,37.01,-,88.93,90.63,1.41,-1.42,2.83,52.61,58.22,-,-,0.22,-97.51,758656.67,-,0.87,0.98,0.83,0.91,93.0,103.6,85.9,93.8,27545391.0,14.43,1.26,13.17,77.72,70.9,74.93,70.53,4.4,69.06,4.45,210.18,14281608.33,+,+,+,+,14.87,19.84,+,-,False,6.24,-,H_Wma9:H_Wma15:H_Tk,19.44,-,,,,,,,,+_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,39.26,39.82,39.22,39.4,12155.0,KGYO,38.88,40.99,39.35,31.49,+_03-01-2024 13:00:00,1.33,+,25.12,-,40.17,40.81,0.59,-0.62,1.21,46.23,62.98,-,-,0.41,-92.83,71045.33,-,0.77,1.91,1.41,3.45,38.92,44.1,38.72,42.0,2362838.0,-3.88,0.17,-4.06,49.68,40.35,36.73,38.22,1.49,39.65,7.97,20.13,1777144.33,+,+,-,-,2.67,7.28,+,-,False,-3.91,-,H_Tk:H_Wma15:H_Wma9,6.79,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
31-01-2024 13:00,8.02,8.07,8.02,8.04,148810.0,KIMMR,6.72,7.58,7.3,5.93,+_29-12-2023 09:00:00,19.62,-,35.58,-,7.96,7.69,0.42,0.1,0.32,83.75,80.08,+,+,0.25,-95.38,1514424.67,-,0.08,1.06,0.35,4.51,6.5,6.97,6.37,6.96,12533611.0,-0.11,-0.06,-0.06,53.28,46.78,6.44,6.54,0.1,7.54,7.41,79.92,9100704.0,+,-,+,-,1.6,24.81,+,-,False,-1.5,-,H_Tk:H_Wma15:H_Wma9,24.5,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 13:00,3.31,3.31,3.3,3.3,213253.0,KLGYO,3.31,3.38,3.3,3.02,+_25-01-2024 09:00:00,-0.31,+,9.27,-,3.33,3.35,0.03,-0.01,0.04,49.62,58.83,-,-,-0.3,-96.51,3420898.33,-,0.03,0.98,0.05,1.36,3.15,3.44,3.15,3.4,143603355.0,0.03,-0.09,0.12,52.75,52.23,3.18,3.3,0.12,3.6,7.94,4.71,136506789.67,+,-,+,-,0.12,3.9,+,-,True,-3.66,-,H_Tk:H_Wma15:H_Wma9,3.9,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
31-01-2024 13:00,25.46,25.56,25.44,25.52,38593.0,KLKIM,23.62,25.52,24.9,22.4,+_29-01-2024 09:00:00,8.05,-,13.95,-,25.63,25.45,0.51,-0.0,0.52,63.47,65.49,-,-,0.24,-95.9,456935.0,-,0.11,0.43,0.07,0.29,23.8,25.2,23.7,25.08,12151455.0,0.93,-0.68,1.61,55.82,52.81,22.71,23.28,0.56,27.3,4.94,-38.93,15615311.67,-,-,+,-,2.81,12.35,+,-,False,-2.42,-,H_Tk:H_Wma15:H_Wma9,12.0,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,29.04,29.06,28.8,28.88,63686.0,KLMSN,24.34,28.04,26.87,23.49,+_02-01-2024 17:00:00,18.64,-,22.95,-,28.26,27.81,0.99,0.19,0.8,77.55,72.48,+,+,-0.76,-92.36,435164.0,-,0.62,2.21,1.07,3.86,25.06,27.46,24.56,27.36,6569629.0,0.43,0.15,0.28,62.78,52.41,24.3,24.17,0.13,27.26,9.18,53.61,5312621.0,+,+,+,-,4.58,18.86,+,-,True,0.52,-,H_Tk:H_Wma9:H_Wma15,18.53,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 09:00,28.96,28.96,28.9,28.9,64665.0,KLNMA,33.35,29.24,28.05,29.05,+_25-01-2024 09:00:00,-13.34,-,-0.52,+,29.34,29.1,0.32,0.11,0.21,53.08,56.19,+,-,-1.77,-19.53,56701.33,+,0.44,1.48,0.2,0.67,26.9,29.4,26.9,29.4,769598.0,4.22,-4.65,8.87,47.74,61.31,30.29,35.23,4.93,47.74,9.29,-8.16,789410.67,-,-,-,-,-1.39,-4.6,-,-,False,-14.0,-,H_Tk:H_Wma15:H_Wma9,-4.4,-,,,,-,,,-,-_30-01-2024 17:00:00,-,,,,-
31-01-2024 13:00,38.0,38.08,37.92,38.0,21465.0,KLRHO,35.48,38.05,36.77,33.63,+_12-01-2024 17:00:00,7.1,-,12.99,-,37.89,38.04,0.75,-0.11,0.86,60.46,66.38,-,-,-0.42,-95.27,199269.0,-,0.11,0.29,0.04,0.09,35.8,39.4,34.58,38.74,4941000.0,4.65,-1.79,6.44,60.4,63.57,35.85,36.46,0.61,38.8,9.75,75.27,3496660.0,+,-,+,-,2.15,5.98,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,5.76,-,,,,,,,-,+_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,72.3,72.35,72.15,72.25,54532.0,KLSER,69.78,72.95,69.82,61.0,+_17-01-2024 09:00:00,3.54,-,18.44,-,72.72,72.38,1.6,-0.09,1.69,58.96,64.14,-,-,-0.07,-96.58,766453.0,-,0.47,0.64,0.13,0.18,65.8,75.5,65.5,72.0,45381908.0,-6.98,,,53.36,,67.26,69.1,1.84,83.5,9.42,178.87,25399176.33,+,-,+,-,4.99,7.42,+,-,True,-2.67,-,H_Tk:H_Wma15:H_Wma9,7.28,-,,,,,,,-,-_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,5.69,5.71,5.68,5.71,231768.0,KLSYN,5.71,5.72,5.75,5.05,-_30-01-2024 17:00:00,0.02,+,13.07,-,5.7,5.73,0.04,-0.03,0.07,52.88,59.87,-,-,0.35,-84.64,840288.67,-,0.01,0.19,0.02,0.38,5.61,6.08,5.57,5.78,24283466.0,-0.03,-0.17,0.14,50.41,50.94,5.44,5.7,0.26,6.15,3.03,111.65,14981555.33,+,-,+,-,0.27,5.01,+,-,False,-4.54,-,H_Tk:H_Wma15:H_Wma9,4.46,-,,,+,,+,+,,+_31-01-2024 13:00:00,-,,,,
31-01-2024 13:00,66.1,66.3,66.0,66.2,34244.0,KMPUR,64.96,66.85,66.2,57.8,+_17-01-2024 13:00:00,1.91,+,14.53,-,66.36,66.49,0.79,-0.28,1.07,55.88,59.84,-,-,0.15,-93.62,266529.0,-,0.16,0.24,0.29,0.44,63.35,69.9,63.2,67.1,12055024.0,-1.0,-1.1,0.1,52.11,47.75,62.29,63.84,1.55,73.85,6.42,39.98,8575731.0,+,-,+,-,3.91,6.28,+,-,False,-2.43,-,H_Tk:H_Wma15:H_Wma9,5.95,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 13:00,10.71,10.8,10.68,10.7,317259.0,KNFRT,10.12,10.81,10.65,9.13,+_15-01-2024 09:00:00,5.7,-,17.26,-,10.54,10.49,0.19,0.02,0.17,67.71,63.46,+,+,-0.09,-87.64,1162594.67,-,0.16,1.54,0.21,2.03,10.28,10.76,9.81,10.6,10833319.57,0.38,-0.35,0.73,54.93,55.53,9.8,10.18,0.38,10.49,4.95,-31.1,11477361.54,+,-,+,-,0.9,9.15,+,-,True,-3.7,-,H_Tk:H_Wma15:H_Wma9,8.94,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,49.78,51.1,49.78,50.7,358994.0,KONKA,47.33,48.99,48.72,48.3,+_30-01-2024 13:00:00,7.11,-,4.97,-,49.17,48.61,0.69,0.32,0.37,72.53,57.84,+,+,1.81,-75.38,752433.67,-,1.53,3.12,2.09,4.3,47.68,47.94,46.14,47.74,9295187.0,-0.89,0.01,-0.9,50.26,48.31,46.88,46.71,0.17,54.26,0.21,-20.16,8320474.33,+,+,+,-,3.82,8.14,+,-,False,0.36,+,H_Tk:H_Wma9:H_Wma15,6.18,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,241.4,242.1,241.1,241.7,63990.0,KONTR,240.77,248.32,240.62,221.2,+_24-01-2024 09:00:00,0.39,+,9.27,-,244.85,245.34,3.03,-0.63,3.67,51.76,59.88,-,-,0.08,-96.85,967237.33,-,3.15,1.29,3.64,1.48,230.5,251.0,226.8,248.0,27590729.0,3.39,-5.72,9.11,52.97,50.82,230.35,236.35,6.0,265.45,7.31,32.47,25365659.0,+,-,+,-,11.35,4.93,+,-,False,-2.54,-,H_Tk:H_Wma15:H_Wma9,4.67,-,,,,,,,,-_30-01-2024 09:00:00,-,-,,,
31-01-2024 13:00,7735.0,7747.5,7732.5,7737.5,264.0,KONYA,7608.07,7691.25,7517.5,7118.75,+_15-01-2024 17:00:00,1.7,+,8.69,-,7717.22,7690.73,109.54,8.97,100.57,62.21,62.85,+,-,0.0,-97.53,4983.67,-,20.28,0.26,46.77,0.61,7480.0,7885.0,7202.5,7645.0,103723.0,963.21,-474.31,1437.52,56.2,66.53,7742.33,7995.71,253.37,7654.0,2.21,4.22,95843.67,+,-,+,-,-4.83,-0.06,-,+,False,-3.17,-,H_Wma15:H_Wma9:H_Tk,0.07,+,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,52.8,52.95,52.5,52.55,176995.0,KOPOL,47.45,49.79,47.88,40.37,+_17-01-2024 17:00:00,10.74,-,30.17,-,49.95,48.3,2.42,0.78,1.64,83.54,71.56,+,+,-0.47,-97.76,2740319.67,-,2.6,5.2,4.25,8.81,43.7,46.1,41.9,44.96,21877289.0,-5.39,-1.03,-4.36,42.02,40.79,42.34,45.22,2.88,58.65,4.32,28.75,15813292.33,+,-,-,-,10.21,24.11,+,-,True,-6.37,-,H_Tk:H_Wma15:H_Wma9,23.99,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 13:00,82.55,82.9,82.55,82.85,29500.0,KORDS,81.33,82.55,80.58,76.38,+_25-01-2024 17:00:00,1.87,+,8.48,-,82.51,82.36,0.85,0.08,0.77,65.28,64.31,+,+,0.3,-92.14,192362.67,-,0.34,0.41,0.49,0.59,79.0,83.25,77.7,82.45,5382648.0,-1.32,-0.72,-0.6,49.71,46.55,79.41,80.72,1.3,88.0,4.17,14.74,4582235.67,+,-,-,-,3.44,4.33,+,-,False,-1.61,-,H_Tk:H_Wma15:H_Wma9,3.95,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,49.52,49.68,49.46,49.56,764124.0,KOZAA,49.48,49.16,47.52,42.81,+_02-01-2024 13:00:00,0.16,+,15.77,-,49.08,48.9,0.85,0.02,0.83,67.1,65.88,+,+,0.08,-85.84,2584292.33,-,0.48,0.97,0.66,1.34,47.44,49.3,45.56,48.8,56363261.0,-3.51,-0.84,-2.67,43.83,40.5,46.18,48.17,2.0,56.29,2.61,-7.33,65575877.67,-,-,-,-,3.38,7.32,+,-,False,-4.14,-,H_Tk:H_Wma15:H_Wma9,7.11,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,20.9,20.94,20.88,20.92,1352321.0,KOZAL,21.61,20.87,20.37,20.02,+_26-01-2024 09:00:00,-3.2,-,4.5,-,20.87,20.82,0.2,0.02,0.18,60.6,61.04,+,-,0.19,-95.72,14882881.67,-,0.05,0.24,0.1,0.5,20.14,20.92,19.53,20.88,360302104.0,-1.94,-0.07,-1.87,39.18,35.91,20.44,20.98,0.55,26.22,3.37,-5.79,394652325.67,+,-,-,-,0.48,2.37,+,-,False,-2.61,-,H_Tk:H_Wma15:H_Wma9,2.17,-,Arasinda,YukariDondu,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,22.02,22.02,22.0,22.02,62375.0,KRDMA,21.63,22.14,21.67,20.95,+_29-01-2024 09:00:00,1.79,+,5.11,-,22.08,21.97,0.26,0.04,0.22,57.98,60.09,+,-,0.0,-91.35,403957.33,-,0.06,0.29,0.05,0.24,20.98,21.7,20.56,21.7,8360218.0,-0.43,-0.14,-0.3,48.48,44.58,21.09,21.18,0.09,24.92,3.43,17.71,8393179.67,-,-,-,-,0.93,4.39,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,4.3,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,20.98,21.0,20.94,20.96,8171.0,KRDMB,20.15,20.97,20.46,19.27,+_26-01-2024 09:00:00,4.02,-,8.74,-,20.98,20.84,0.33,0.06,0.28,61.28,65.02,+,-,-0.19,-97.33,167901.67,-,0.02,0.09,0.12,0.6,19.66,20.66,19.32,20.62,7694717.0,-0.46,0.0,-0.46,50.61,42.66,19.68,19.68,0.01,22.78,4.88,52.94,6549599.33,+,+,+,-,1.28,6.51,+,-,True,-0.03,+,H_Tk:H_Wma15:H_Wma9,6.41,-,,,,,,-,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 13:00,26.7,26.74,26.66,26.68,333041.0,KRDMD,25.0,26.53,25.8,24.34,+_29-01-2024 09:00:00,6.7,-,9.61,-,26.65,26.44,0.39,0.09,0.3,62.59,61.37,+,+,-0.07,-98.48,10930970.0,-,0.03,0.11,0.24,0.89,24.96,26.08,24.36,25.98,236944163.0,0.21,0.05,0.16,54.72,49.2,24.9,24.72,0.19,27.2,3.67,33.76,236296190.0,+,+,+,-,1.78,7.14,+,-,True,0.75,-,H_Tk:H_Wma9:H_Wma15,7.06,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 13:00,36.64,36.88,36.6,36.72,12898.0,KRGYO,37.49,35.76,35.23,33.24,+_30-01-2024 09:00:00,-2.05,-,10.47,-,36.34,35.85,0.44,0.26,0.17,63.21,54.82,+,+,0.11,-96.48,158940.33,-,0.38,1.05,0.87,2.43,35.36,35.68,33.0,34.74,2155086.0,1.24,-2.44,3.67,47.68,57.26,35.06,37.82,2.76,44.2,-1.75,-30.59,3574017.67,-,-,-,-,1.66,4.73,+,-,False,-7.29,-,H_Tk:H_Wma15:H_Wma9,4.39,-,Arasinda,,,,,,,+_26-01-2024 13:00:00,+,,,,
31-01-2024 13:00,16.46,16.52,16.45,16.45,23567.0,KRONT,14.97,16.37,15.92,13.98,+_16-01-2024 13:00:00,9.86,-,17.63,-,16.32,16.32,0.3,-0.03,0.34,61.76,63.44,-,-,-0.06,-95.27,297799.67,-,0.13,0.78,0.13,0.81,15.21,16.8,15.01,16.6,7785590.0,0.66,-0.17,0.83,57.64,54.04,14.98,15.09,0.11,15.98,8.71,-1.93,7554194.33,+,-,+,-,1.47,9.81,+,-,True,-0.72,-,H_Tk:H_Wma15:H_Wma9,9.81,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,8.16,8.21,8.15,8.21,78846.0,KRPLS,7.81,8.1,7.96,7.38,+_17-01-2024 09:00:00,5.13,-,11.25,-,8.13,8.1,0.12,-0.0,0.12,66.16,64.21,-,+,0.74,-91.57,820007.33,-,0.08,1.03,0.11,1.3,7.85,8.2,7.74,8.16,10675784.0,-0.07,-0.04,-0.03,54.09,47.88,7.64,7.73,0.09,8.46,3.95,-7.72,11061407.33,+,-,+,-,0.57,7.45,+,-,False,-1.11,-,H_Tk:H_Wma15:H_Wma9,6.67,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,10.92,10.97,10.91,10.96,279477.0,KRSTL,12.42,11.13,11.32,12.41,-_30-01-2024 09:00:00,-11.73,-,-11.68,-,11.03,11.24,-0.26,-0.04,-0.22,35.8,42.98,-,-,0.37,-93.44,2660704.67,-,0.07,0.65,0.28,2.51,11.53,12.23,11.16,11.77,44684797.0,1.49,-0.73,2.23,51.57,64.22,12.66,13.08,0.42,13.26,2.08,-40.5,57736830.33,-,-,+,-,-1.7,-13.46,-,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,-13.38,-,,,,,,,,-_26-01-2024 17:00:00,-,,,,-
31-01-2024 13:00,35.36,35.46,35.32,35.32,12712.0,KRTEK,29.77,34.91,35.72,29.25,-_31-01-2024 09:00:00,18.66,-,20.75,-,34.81,35.14,0.26,-0.26,0.52,53.72,55.21,-,-,-0.17,-98.68,368284.33,-,0.51,1.47,0.18,0.5,36.54,37.84,34.48,35.7,9784617.0,2.27,0.8,1.47,64.97,57.1,31.24,29.96,1.28,30.36,-2.3,-3.57,8843468.67,+,+,+,-,4.08,13.04,+,-,True,4.28,-,H_Wma9:H_Tk:H_Wma15,13.04,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,23.88,23.96,23.88,23.92,10306.0,KRVGD,21.92,23.67,22.9,20.96,+_15-01-2024 09:00:00,9.13,-,14.09,-,23.69,23.6,0.46,-0.01,0.46,68.4,66.88,-,+,0.0,-95.93,142743.0,-,0.23,0.96,0.32,1.37,22.24,23.8,22.06,23.56,8355362.0,-0.12,0.05,-0.17,58.76,50.13,21.55,21.64,0.09,23.18,6.61,40.44,6709722.67,+,+,+,-,2.37,10.98,+,-,False,-0.4,+,H_Tk:H_Wma15:H_Wma9,10.79,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 09:00,1860.0,1860.0,1860.0,1860.0,323.0,KSTUR,1690.21,1850.0,1732.5,1656.0,+_26-01-2024 09:00:00,10.05,-,12.32,-,1856.76,1834.41,38.63,12.18,26.45,62.57,61.07,+,+,-1.12,-16.75,267.67,-,3.24,0.17,25.59,1.4,1690.0,1812.0,1565.0,1812.0,5278.0,427.28,-146.11,573.39,61.82,73.49,1789.22,1871.86,82.64,1513.5,7.86,7.41,4940.0,+,-,+,-,70.78,3.96,+,-,True,-4.41,-,H_Wma15:H_Wma9:H_Tk,3.96,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 13:00,105.3,105.5,105.1,105.4,4507.0,KTLEV,70.64,101.7,98.05,78.7,+_12-12-2023 17:00:00,49.21,-,33.93,-,103.9,101.7,4.36,0.61,3.74,77.89,72.91,+,+,0.09,-98.95,214839.67,-,1.5,1.44,3.7,3.64,88.9,99.3,87.65,98.0,6941970.0,14.48,,,84.3,70.83,80.68,72.43,8.25,66.01,9.99,-29.97,10072167.0,-,-,+,+,24.72,30.63,+,-,False,11.39,-,H_Wma9:H_Wma15:H_Tk,30.26,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
31-01-2024 13:00,70.8,71.1,70.7,71.1,44622.0,KTSKR,67.07,70.47,68.32,63.32,+_17-01-2024 17:00:00,6.01,-,12.28,-,70.19,69.94,1.17,0.11,1.05,66.18,63.63,+,+,0.49,-84.49,131106.0,-,0.91,1.29,1.16,1.66,65.25,71.9,64.65,70.6,4692564.0,1.24,-0.73,1.97,56.49,52.77,66.7,67.07,0.37,71.68,8.03,131.73,2844075.0,+,-,+,-,4.4,6.6,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,6.0,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,62.4,62.4,62.3,62.4,5405.0,KUTPO,59.29,62.28,60.12,55.62,+_12-01-2024 13:00:00,5.24,-,12.18,-,61.78,61.43,1.21,0.12,1.09,69.36,67.24,+,+,0.0,-96.29,58714.33,-,0.62,1.01,0.97,1.58,56.8,61.9,56.75,61.85,1080917.0,-0.16,-0.97,0.81,53.69,49.24,57.36,58.62,1.26,68.1,9.28,-13.52,1114583.67,+,-,+,-,5.04,8.8,+,-,False,-2.16,-,H_Tk:H_Wma15:H_Wma9,8.62,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 09:00,41.0,41.1,41.0,41.1,13506.0,KUVVA,47.96,40.8,41.9,45.55,-_12-01-2024 09:00:00,-14.3,-,-9.77,-,40.84,40.9,-0.63,0.12,-0.75,43.44,38.46,+,-,0.88,-36.77,14607.0,-,0.26,0.63,0.2,0.49,43.2,43.3,40.5,40.5,209049.0,0.5,-3.24,3.74,40.79,50.3,44.02,47.34,3.33,61.5,-5.59,21.41,181529.0,+,-,-,-,-2.92,-6.62,-,-,True,-7.03,-,H_Tk:H_Wma15:H_Wma9,-6.62,-,,,,,,+,+,+_31-01-2024 09:00:00,+,,,,-
31-01-2024 13:00,63.3,63.6,63.1,63.2,45648.0,KUYAS,62.5,61.72,61.72,55.06,+_31-01-2024 09:00:00,1.12,+,14.79,-,61.09,60.86,0.4,0.19,0.2,62.76,51.8,+,+,-0.16,-96.85,584330.33,-,2.11,3.46,2.34,3.84,62.5,63.15,59.05,61.05,5284705.0,6.18,-3.88,10.05,51.38,63.4,63.4,65.93,2.52,66.03,-2.32,-20.65,7732872.33,-,-,+,-,-0.2,-0.32,-,+,False,-3.83,-,H_Tk:H_Wma15:H_Wma9,0.31,+,,,,,,,,+_30-01-2024 17:00:00,+,+,,,-
31-01-2024 13:00,23.38,23.5,23.3,23.34,229750.0,KZBGY,20.36,23.18,22.64,20.02,+_26-01-2024 09:00:00,14.64,-,16.61,-,23.1,23.01,0.3,-0.01,0.31,67.09,62.82,-,+,-0.17,-92.13,1246250.33,-,0.24,1.03,0.33,1.45,22.42,23.0,21.76,22.84,17012211.0,0.22,0.65,-0.42,63.27,48.44,20.97,20.18,0.8,20.33,1.96,-59.73,27637216.33,-,+,+,-,2.37,11.28,+,-,True,3.95,-,H_Wma9:H_Tk:H_Wma15,11.09,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,25.7,25.9,25.68,25.86,116274.0,KZGYO,25.11,26.18,25.49,23.04,+_10-01-2024 09:00:00,2.98,-,12.22,-,25.81,25.84,0.4,-0.1,0.5,58.6,60.78,-,-,0.54,-90.1,570583.0,-,0.05,0.19,0.02,0.07,25.22,26.24,24.42,25.98,19177072.0,,,,48.53,,23.79,24.88,1.09,34.0,3.59,-31.39,22617146.0,-,-,-,-,2.07,8.7,+,-,False,-4.39,-,H_Tk:H_Wma15:H_Wma9,7.95,-,,,,,,+,+,+_31-01-2024 13:00:00,+,,,,
31-01-2024 13:00,62.0,62.15,61.75,61.75,14671.0,LIDER,61.43,64.62,62.65,59.8,+_17-01-2024 09:00:00,0.52,+,3.26,-,63.2,64.08,0.58,-0.71,1.28,43.06,60.6,-,-,-0.4,-95.06,154511.0,-,1.45,2.3,2.33,3.64,59.0,68.0,59.0,65.75,3823148.0,3.93,-2.5,6.43,55.21,60.3,59.39,62.66,3.27,74.6,9.58,-3.59,5016126.33,-,-,+,-,2.36,3.97,+,-,True,-5.22,-,H_Tk:H_Wma15:H_Wma9,3.97,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
31-01-2024 13:00,8.29,8.38,8.28,8.33,479418.0,LIDFA,8.17,8.52,8.6,8.43,-_31-01-2024 09:00:00,1.94,+,-1.13,+,8.42,8.54,-0.03,-0.07,0.03,40.88,51.94,-,-,0.48,-72.96,908402.0,-,0.09,1.09,0.21,2.49,8.38,9.12,8.21,8.87,28561267.0,1.21,-0.28,1.48,63.16,66.66,8.57,8.57,0.0,8.39,5.85,6.3,30265752.33,+,-,+,+,-0.24,-2.83,-,-,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-2.24,-,,AsagiDondu,,,,,,-_29-01-2024 09:00:00,-,,,,-
31-01-2024 13:00,335.25,336.25,331.75,335.75,31331.0,LINK,207.14,343.88,293.18,205.12,+_23-01-2024 09:00:00,62.08,-,63.68,-,341.27,332.01,27.98,1.95,26.03,70.59,82.44,+,-,0.22,-95.91,266414.33,-,5.52,1.62,3.74,1.13,218.2,315.5,217.0,315.5,2903436.0,55.03,5.04,49.99,80.05,76.06,235.56,217.78,17.77,196.9,44.59,118.28,1808999.67,+,+,+,+,100.19,42.54,+,-,False,8.16,-,H_Wma9:H_Wma15:H_Tk,40.84,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,52.4,52.4,52.2,52.2,4844.0,LKMNH,49.91,51.58,50.15,55.32,+_19-01-2024 09:00:00,4.6,-,-5.64,-,51.92,51.46,0.92,0.2,0.72,65.07,61.59,+,+,-0.38,-98.22,112277.0,-,0.28,0.53,0.74,1.44,47.86,51.5,47.68,50.35,2220441.0,6.24,-1.9,8.13,55.28,67.8,53.06,52.79,0.27,53.66,5.38,-58.29,3289959.0,-,-,+,-,-0.86,-1.62,-,+,False,0.51,-,H_Tk:H_Wma9:H_Wma15,-1.25,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
31-01-2024 13:00,86.75,86.85,86.6,86.6,16248.0,LOGO,76.94,86.7,84.48,74.68,+_15-01-2024 17:00:00,12.55,-,15.97,-,86.33,86.22,1.37,-0.21,1.58,60.27,65.34,-,-,-0.12,-96.64,258809.67,-,0.27,0.31,0.38,0.43,82.5,87.95,82.4,85.05,6732193.0,2.1,1.18,0.91,60.77,53.03,78.75,77.0,1.76,74.22,3.09,15.65,5658111.67,+,+,+,+,7.85,9.96,+,-,True,2.28,-,H_Wma9:H_Wma15:H_Tk,9.96,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
