Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-12-2024 15:00,TUKAS,7.24,7.56,7.22,7.48,10098599.0,0.08,0.24,0.03,627.27,0.24,2229464.6,352.96,True,73.83,2024-12-19,7.22,3.6,0,,7.15,ATH,False,False
19-12-2024 14:00,ONCSM,111.3,115.7,111.0,115.1,416981.0,0.6,3.8,0.53,616.98,3.8,205125.1,103.28,True,71.75,2024-12-19,107.5,7.07,0,,106.3,115.7,False,False
19-12-2024 13:00,EUREN,4.7,4.86,4.69,4.82,5601916.0,0.04,0.12,0.01,823.08,0.12,1904548.2,194.13,True,69.29,2024-12-19,4.73,1.9,1,4.86,4.61,4.86,False,False
19-12-2024 11:00,AEFES,219.9,229.1,219.6,227.8,1157104.0,1.3,7.9,0.86,818.6,7.9,420146.8,175.4,True,59.67,2024-12-19,221.8,2.71,0,,218.8,ATH,False,False
19-12-2024 11:00,ALKLC,35.2,35.32,35.18,35.32,645152.0,0.0,0.12,0.03,361.54,0.12,278267.5,131.85,True,76.3,2024-12-19,35.14,0.51,0,,34.08,ATH,False,False
19-12-2024 11:00,FORMT,7.56,7.93,7.51,7.85,4500259.0,0.08,0.29,0.04,544.44,0.29,2040547.8,120.54,True,81.64,2024-12-19,7.58,3.56,1,7.93,7.37,7.93,False,False
19-12-2024 10:00,DYOBY,21.84,22.24,21.72,22.2,430940.0,0.04,0.36,0.02,2150.0,0.36,185075.3,132.85,True,48.21,2024-12-19,21.84,1.65,0,,21.82,ATH,False,False
18-12-2024 17:00,BEYAZ,27.94,29.18,27.76,29.12,673254.0,0.06,1.18,0.16,637.5,1.18,272521.0,147.05,True,78.94,2024-12-18,27.6,5.51,1,29.18,ATL,29.18,False,False
18-12-2024 16:00,PEKGY,1.62,1.69,1.6,1.68,54998511.0,0.01,0.06,0.01,328.57,0.06,28366623.9,93.88,True,73.26,2024-12-18,1.55,8.39,0,,1.52,ATH,False,False
18-12-2024 16:00,PAPIL,12.98,13.37,12.98,13.37,3182326.0,0.0,0.39,0.02,2066.67,0.39,842275.9,277.82,True,61.66,2024-12-18,13.13,1.83,0,,12.96,13.75,False,False
18-12-2024 15:00,TCELL,96.35,97.4,96.25,97.35,2990545.0,0.05,1.0,0.19,426.32,1.0,1579904.9,89.29,True,63.9,2024-12-18,95.8,1.62,0,,94.95,ATH,False,False
18-12-2024 15:00,KOZAL,23.52,23.82,23.46,23.8,8911432.0,0.02,0.28,0.04,677.78,0.28,4654480.7,91.46,True,63.28,2024-12-18,23.54,1.1,0,,23.16,23.88,False,False
18-12-2024 14:00,KARSN,12.77,13.48,12.77,13.35,44560136.0,0.13,0.58,0.06,935.71,0.58,6523345.4,583.09,True,76.74,2024-12-18,12.68,5.28,1,13.48,12.68,13.48,False,False
18-12-2024 14:00,KARYE,28.68,29.2,28.62,29.08,646998.0,0.12,0.4,0.05,769.57,0.4,168330.1,284.36,True,57.45,2024-12-18,28.66,1.47,0,,28.38,30.08,False,False
18-12-2024 12:00,ORCAY,9.61,9.88,9.61,9.81,627108.0,0.07,0.2,0.02,1150.0,0.2,273586.5,129.22,True,46.37,2024-12-18,9.56,2.62,0,,9.49,ATH,False,False
18-12-2024 12:00,SANKO,27.38,28.02,27.36,27.9,169250.0,0.12,0.52,0.07,642.86,0.52,106471.7,58.96,True,51.54,2024-12-18,27.76,0.5,0,,26.92,ATH,False,False
18-12-2024 11:00,MERCN,12.17,12.31,12.15,12.3,369686.0,0.01,0.13,0.02,519.05,0.13,163591.8,125.98,True,64.49,2024-12-18,12.12,1.49,0,,12.03,ATH,False,False
18-12-2024 11:00,LRSHO,2.41,2.47,2.41,2.46,6040183.0,0.01,0.05,0.01,733.33,0.05,1861942.9,224.4,True,72.08,2024-12-18,2.41,2.07,0,,2.37,ATH,False,False
18-12-2024 10:00,TRCAS,27.48,28.28,27.4,28.08,360020.0,0.2,0.6,0.02,3233.33,0.6,164892.2,118.34,True,72.27,2024-12-18,27.44,2.33,1,28.28,27.1,28.28,False,False
18-12-2024 10:00,AKGRT,7.13,7.29,7.13,7.25,2931934.0,0.04,0.12,0.01,823.08,0.12,1823758.2,60.76,True,48.44,2024-12-18,7.12,1.83,0,,6.98,ATH,False,False
18-12-2024 10:00,HKTM,16.55,16.97,16.55,16.87,527810.0,0.1,0.32,0.04,720.51,0.32,112568.8,368.88,True,68.11,2024-12-18,16.55,1.93,0,,16.3,17.15,False,False
17-12-2024 17:00,USAK,13.69,14.52,13.54,14.52,10252001.0,0.0,0.83,0.13,548.44,0.83,3642652.0,181.44,True,65.89,2024-12-17,13.2,10.0,0,,13.01,ATH,False,False
17-12-2024 16:00,EDATA,15.64,16.47,15.4,16.41,3724375.0,0.06,0.77,0.14,446.1,0.77,739572.3,403.58,True,80.22,2024-12-17,14.99,9.47,0,,14.66,ATH,False,False
17-12-2024 16:00,BRLSM,15.82,16.53,15.76,16.41,2128136.0,0.12,0.59,0.05,1211.11,0.59,599777.7,254.82,True,72.46,2024-12-17,15.8,3.86,1,16.53,15.45,16.53,False,False
17-12-2024 16:00,TAVHL,289.25,291.0,288.75,290.75,246126.0,0.25,1.5,0.3,400.0,1.5,149716.9,64.39,True,75.41,2024-12-17,288.0,0.95,0,,ATL,ATH,False,False
17-12-2024 12:00,CANTE,1.7,1.75,1.69,1.75,88345181.0,0.0,0.05,0.0,2400.0,0.05,27834548.8,217.39,True,78.42,2024-12-17,1.7,2.94,0,,1.68,ATH,False,False
17-12-2024 10:00,OSMEN,10.02,10.39,10.0,10.34,1229245.0,0.05,0.32,0.03,1003.45,0.32,361006.0,240.51,True,78.36,2024-12-17,10.02,3.19,0,,ATL,ATH,False,False
16-12-2024 17:00,AGROT,12.45,12.88,12.44,12.88,18847443.0,0.0,0.43,0.03,1287.1,0.43,6922493.9,172.26,True,75.83,2024-12-16,12.51,2.96,0,,ATL,ATH,False,False
16-12-2024 17:00,ISSEN,9.85,9.93,9.84,9.91,268665.0,0.02,0.06,0.01,650.0,0.06,158521.4,69.48,True,65.14,2024-12-16,9.76,1.54,0,,ATL,ATH,False,False
16-12-2024 17:00,ALTNY,90.6,91.2,90.55,91.1,1411383.0,0.1,0.5,0.04,1328.57,0.5,616281.1,129.02,True,66.7,2024-12-16,90.4,0.77,0,,ATL,91.7,False,False
16-12-2024 17:00,FADE,16.85,17.08,16.78,17.05,432071.0,0.03,0.2,0.05,292.16,0.2,194839.9,121.76,True,82.3,2024-12-16,16.44,3.71,0,,ATL,ATH,False,False
16-12-2024 15:00,YEOTK,52.7,54.4,52.65,54.15,1679240.0,0.25,1.45,0.17,728.57,1.45,578657.8,190.2,True,,2024-12-16,52.25,3.64,0,,ATL,ATH,False,False
16-12-2024 14:00,PETUN,11.19,11.43,11.17,11.4,1134823.0,0.03,0.21,0.04,377.27,0.21,458840.4,147.32,True,,2024-12-16,10.85,5.07,0,,ATL,ATH,False,False
16-12-2024 12:00,HOROZ,69.5,72.55,69.3,71.85,1052883.0,0.7,2.35,0.49,379.59,2.35,263342.1,299.82,True,,2024-12-16,67.4,6.6,1,72.55,ATL,72.55,False,False
16-12-2024 12:00,FRIGO,8.63,8.75,8.61,8.75,993705.0,0.0,0.12,0.0,2900.0,0.12,515741.4,92.68,True,,2024-12-16,8.54,2.46,0,,ATL,ATH,False,False
