Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 17:00,61.55,61.9,58.35,58.35,102674.0,PKART,39.91,63.03,55.12,36.1,+_17-01-2024 13:00:00,46.19,-,61.63,-,61.86,61.1,4.82,-0.55,5.37,57.75,78.35,-,-,-5.2,-77.43,583131.67,-,3.51,5.67,2.75,4.51,37.6,58.75,37.48,52.0,6111135.0,2.88,0.54,2.35,73.44,58.19,38.83,37.81,1.02,43.34,39.11,309.41,2737639.67,+,+,+,-,19.52,50.26,+,-,True,2.69,-,H_Tk:H_Wma9:H_Wma15,50.26,-,,,,,,,-,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,279.0,279.5,270.5,272.75,90923.0,PKENT,237.89,269.88,269.95,244.85,-_01-02-2024 17:00:00,14.66,-,11.39,-,270.23,271.46,3.47,-0.55,4.01,54.79,57.18,-,-,-2.24,-73.44,262290.33,-,2.52,0.93,1.29,0.48,265.0,294.0,245.9,276.75,2852604.0,38.71,-5.46,44.16,67.83,69.28,250.28,249.16,1.13,241.32,4.93,-20.54,2959624.0,+,-,+,+,22.47,8.98,+,-,True,0.45,+,H_Wma9:H_Wma15:H_Tk,8.08,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,17.44,17.67,17.38,17.47,758435.0,PLTUR,15.27,17.84,16.88,14.49,+_16-01-2024 13:00:00,14.44,-,20.57,-,17.4,17.39,0.53,-0.02,0.54,67.32,75.45,-,-,0.17,-56.28,1519290.33,-,0.07,0.39,0.08,0.46,15.56,16.85,15.12,16.45,19726726.0,0.56,-0.11,0.67,58.9,54.19,15.1,15.18,0.07,15.08,5.92,18.94,16801293.33,+,-,+,-,2.37,15.67,+,-,False,-0.48,+,H_Wma15:H_Wma9:H_Tk,15.08,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,81.25,81.55,79.9,80.15,276810.0,PNLSN,60.82,77.88,73.8,58.5,+_23-01-2024 09:00:00,31.79,-,37.01,-,80.95,78.49,4.5,0.48,4.02,67.66,71.42,+,-,-1.48,-51.12,904205.0,-,0.8,0.99,1.66,2.11,59.3,74.5,58.3,72.7,12234315.0,3.41,0.66,2.76,65.85,55.33,61.22,59.74,1.48,61.77,22.49,134.47,7111114.33,+,+,+,-,18.93,30.92,+,-,True,2.47,-,H_Tk:H_Wma9:H_Wma15,30.51,-,,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,81.05,81.3,80.85,81.15,46497.0,PNSUT,73.43,81.2,77.0,68.0,+_02-01-2024 17:00:00,10.52,-,19.34,-,81.07,80.89,1.82,-0.21,2.03,75.14,76.73,-,-,0.06,-69.62,121535.67,-,0.08,0.1,0.26,0.33,71.4,81.25,71.4,80.3,2266112.0,0.28,-0.13,0.4,60.39,49.95,71.7,71.9,0.2,77.9,12.46,79.67,1617646.67,+,-,+,-,9.45,13.18,+,-,False,-0.28,+,H_Tk:H_Wma15:H_Wma9,12.76,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
01-02-2024 17:00,14.15,14.2,14.1,14.15,1413301.0,POLHO,13.93,14.3,14.68,13.84,-_31-01-2024 09:00:00,1.56,+,2.2,-,14.19,14.32,-0.06,-0.09,0.03,42.38,48.79,-,-,0.0,-73.96,4187999.33,-,0.04,0.29,0.17,1.17,15.0,15.59,14.3,14.96,61057665.0,0.54,-0.18,0.72,54.99,52.2,13.87,13.94,0.08,15.12,0.74,15.38,45363719.33,+,-,+,-,0.28,2.04,+,-,False,-0.54,-,H_Tk:H_Wma15:H_Wma9,1.68,+,,,,,,,,-_29-01-2024 13:00:00,-,,,,
01-02-2024 17:00,21402.5,21575.0,21152.5,21520.0,862.0,POLTK,14711.89,20496.25,19277.5,16145.0,+_23-01-2024 17:00:00,46.28,-,33.29,-,21156.28,20594.75,1141.86,207.93,933.93,68.69,70.7,+,-,0.55,-60.82,2223.33,-,363.72,1.72,925.25,4.49,17122.5,17900.0,16580.0,17452.5,17285.0,3533.88,76.52,3457.36,77.49,75.43,15955.11,14911.46,1043.65,12270.0,1.94,-47.81,29347.33,-,+,+,+,5564.89,34.88,+,-,False,7.0,-,H_Wma9:H_Wma15:H_Tk,32.58,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,7.49,7.53,7.35,7.43,547974.0,PRDGS,7.05,7.44,7.18,6.38,+_26-01-2024 09:00:00,5.32,-,16.37,-,7.51,7.47,0.18,-0.0,0.18,60.69,69.82,-,-,-0.8,-66.83,1170646.33,-,0.08,1.04,0.04,0.57,6.8,7.44,6.67,7.32,12273557.0,-0.15,-0.1,-0.05,51.77,46.17,6.76,6.92,0.16,8.01,7.65,12.72,10750206.0,+,-,+,-,0.67,9.9,+,-,True,-2.26,-,H_Tk:H_Wma15:H_Wma9,8.71,-,,,,,,,-,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,38.12,39.98,37.76,39.5,1596191.0,PRKAB,32.71,36.66,35.86,30.16,+_15-01-2024 09:00:00,20.75,-,30.97,-,37.79,36.39,1.83,0.65,1.19,73.0,71.33,+,+,3.67,-77.18,3213727.0,-,1.71,4.52,3.11,8.54,30.9,33.3,30.8,32.78,5219232.0,0.2,-0.51,0.7,53.15,52.38,31.64,32.17,0.54,36.0,6.08,27.81,4218881.33,+,-,+,-,7.86,24.85,+,-,False,-1.66,-,H_Tk:H_Wma15:H_Wma9,19.35,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 17:00,23.4,23.6,23.38,23.54,294072.0,PRKME,21.76,22.95,22.37,19.74,+_17-01-2024 09:00:00,8.2,-,19.28,-,23.19,23.08,0.52,0.04,0.49,69.48,65.76,+,+,0.6,-58.45,547905.67,-,0.35,1.51,0.46,2.0,21.28,23.82,20.74,22.88,10986774.0,-0.23,-0.23,-0.0,54.53,47.85,20.98,21.28,0.29,25.52,7.32,105.42,7078706.33,+,-,+,-,2.56,12.18,+,-,False,-1.38,-,H_Tk:H_Wma15:H_Wma9,11.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,52.8,53.85,52.8,53.6,248560.0,PRZMA,46.76,53.38,52.95,43.06,+_17-01-2024 13:00:00,14.63,-,24.48,-,53.65,53.71,1.32,-0.47,1.8,58.81,63.68,-,-,1.42,-11.62,385775.67,-,0.05,0.08,0.11,0.21,50.9,55.65,49.3,53.65,3392596.0,3.54,-1.88,5.42,58.07,59.89,45.04,46.89,1.85,45.56,5.4,51.04,2403149.67,+,-,+,-,8.56,19.01,+,-,False,-3.94,-,H_Wma15:H_Tk:H_Wma9,17.23,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 17:00,74.4,75.75,74.2,75.55,14813.0,PSDTC,60.33,72.03,68.08,56.19,+_15-01-2024 09:00:00,25.22,-,34.45,-,73.08,72.24,3.1,0.27,2.83,70.98,69.48,+,+,1.55,-42.07,43996.67,-,2.47,3.38,3.31,4.58,62.1,72.5,60.0,71.0,529323.0,4.23,-0.48,4.7,63.59,58.0,60.64,60.87,0.23,65.06,13.87,2.24,436789.33,+,-,+,-,14.91,24.59,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,22.36,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,6.08,6.13,6.02,6.13,6248941.0,PSGYO,5.6,6.11,5.93,5.24,+_12-01-2024 17:00:00,9.38,-,16.87,-,6.08,6.06,0.12,-0.01,0.12,65.11,64.77,-,+,0.82,-55.51,9063485.67,-,0.05,0.84,0.07,1.11,5.59,6.06,5.5,5.93,138074362.0,0.13,-0.14,0.27,54.72,52.62,5.4,5.59,0.2,5.9,6.08,-24.35,134859420.33,+,-,+,-,0.73,13.6,+,-,False,-3.55,-,H_Tk:H_Wma15:H_Wma9,11.56,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,254.0,254.75,254.0,254.75,19478.0,QNBFB,269.98,259.5,267.5,273.8,-_25-01-2024 17:00:00,-5.64,-,-6.96,-,255.69,257.11,-3.2,-0.12,-3.08,38.91,41.76,-,-,0.3,564.1,11524.67,+,0.94,0.37,2.36,0.92,281.0,281.0,257.75,258.0,108229.0,50.87,-22.59,73.46,52.67,61.78,271.5,281.85,10.35,294.95,-5.49,6.84,107465.0,-,-,+,-,-16.75,-6.17,-,-,True,-3.67,-,H_Tk:H_Wma15:H_Wma9,-6.17,-,,,,,,,,-_30-01-2024 17:00:00,-,,,,-
01-02-2024 17:00,827.5,832.0,827.5,832.0,1926.0,QNBFL,842.62,848.75,837.0,923.5,+_01-02-2024 09:00:00,-1.26,+,-9.91,-,834.31,844.6,-10.07,-1.35,-8.71,44.31,47.95,-,-,0.54,143.8,1841.0,+,2.31,0.28,12.6,1.49,910.5,913.5,790.5,844.5,30292.0,200.94,-60.95,261.88,56.45,65.7,887.62,902.11,14.49,877.35,-7.2,2.94,30269.33,-,-,+,-,-55.62,-6.27,-,-,True,-1.61,-,H_Wma15:H_Wma9:H_Tk,-6.27,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,-
01-02-2024 17:00,4.06,4.06,4.04,4.05,11606784.0,QUAGR,5.06,4.07,4.29,4.84,-_31-01-2024 09:00:00,-19.9,-,-16.32,-,4.05,4.05,-0.0,-0.0,-0.0,48.95,49.02,-,-,0.0,-44.21,20915595.0,-,0.0,0.05,0.0,0.04,3.88,4.7,3.81,4.08,764784290.0,-0.88,-0.17,-0.71,24.07,28.92,4.65,5.05,0.4,5.43,5.43,225.84,453987984.33,+,-,-,-,-0.6,-12.88,-,-,False,-8.0,-,H_Tk:H_Wma15:H_Wma9,-12.66,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,-
01-02-2024 17:00,80.0,80.3,79.15,79.75,87910.0,RALYH,82.33,81.98,85.62,82.18,-_31-01-2024 09:00:00,-3.13,-,-2.95,-,80.13,81.62,-2.78,-0.65,-2.13,34.03,32.56,-,-,-0.25,-71.95,372878.33,-,0.38,0.47,1.87,2.29,91.95,93.9,90.15,90.5,1976218.0,1.99,1.96,0.04,59.3,53.63,85.06,83.14,1.92,81.05,-1.58,-34.47,2577377.33,-,+,+,+,-5.31,-6.24,-,-,False,2.3,-,H_Wma9:H_Wma15:H_Tk,-5.59,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,-
01-02-2024 17:00,272.25,279.0,272.25,277.75,122942.0,RAYSG,203.84,268.62,265.38,241.38,+_10-01-2024 09:00:00,36.26,-,15.07,-,269.48,267.87,3.34,0.28,3.06,66.51,56.24,+,+,2.02,8.24,113616.0,+,8.27,3.07,9.88,3.69,263.5,275.25,251.75,270.0,1037174.0,63.28,5.06,58.23,91.92,92.29,240.04,217.67,22.37,158.34,3.25,-24.04,1114826.67,+,+,+,+,37.71,15.71,+,-,False,10.28,-,H_Wma9:H_Wma15:H_Tk,13.42,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,28.08,29.86,28.04,28.5,31446927.0,REEDR,23.3,28.39,26.46,23.0,+_24-01-2024 09:00:00,22.31,-,23.91,-,28.14,28.01,0.97,-0.02,0.99,64.07,67.4,-,-,1.5,167.69,19089428.67,+,0.36,1.27,0.49,1.75,24.12,28.2,23.06,27.4,322981045.0,,,,65.65,,24.15,24.31,0.16,,14.07,102.56,229540101.0,+,-,+,-,4.35,18.03,+,-,False,-0.67,-,H_Wma15:H_Wma9:H_Tk,16.13,-,,,,,,,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 17:00,37.96,38.08,37.78,37.8,184286.0,RNPOL,35.32,38.98,38.98,38.4,+_01-02-2024 17:00:00,7.03,-,-1.56,+,38.48,38.62,-0.13,-0.12,-0.02,38.16,48.52,-,-,-0.42,-61.65,358932.0,-,0.68,1.78,0.82,2.11,39.92,40.8,38.0,38.52,4434638.0,5.15,0.26,4.89,65.34,67.21,39.09,36.91,2.18,31.87,-3.51,-10.34,4047643.67,+,+,+,+,-1.29,-3.3,-,-,False,5.9,-,H_Wma9:H_Wma15:H_Tk,-2.59,-,Arasinda,AsagiDondu,,,,,,-_31-01-2024 13:00:00,-,,,,+
01-02-2024 17:00,62.9,63.1,62.0,63.0,16887.0,RODRG,58.56,61.75,60.45,57.75,+_25-01-2024 09:00:00,7.59,-,9.09,-,61.97,61.92,0.78,-0.01,0.79,59.73,56.37,-,+,0.0,-67.18,54237.33,-,1.03,1.66,1.08,1.75,56.85,65.9,55.0,62.25,1034955.0,2.72,-0.74,3.46,57.6,56.76,58.41,58.93,0.52,61.4,9.5,116.84,810762.0,+,-,+,-,4.59,7.86,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,6.14,-,,,,,,,,+_31-01-2024 17:00:00,+,+,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
01-02-2024 17:00,14.74,14.79,14.72,14.77,712295.0,RTALB,14.63,14.78,15.2,14.86,-_26-01-2024 13:00:00,0.93,+,-0.61,+,14.74,14.76,-0.09,-0.02,-0.07,44.54,42.65,-,-,0.2,-51.54,1355351.33,-,0.03,0.21,0.01,0.07,15.06,15.83,14.93,15.08,34576364.0,0.81,-0.12,0.93,55.74,53.8,14.86,14.55,0.31,16.74,0.33,-31.93,39498470.33,-,-,+,-,-0.09,-0.57,-,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,-0.44,+,Arasinda,,,,,,+,+_01-02-2024 09:00:00,+,,,,+
01-02-2024 17:00,27.04,27.24,26.94,27.12,193216.0,RUBNS,26.1,26.91,26.2,23.42,+_18-01-2024 09:00:00,3.91,-,15.8,-,26.88,26.61,0.62,0.08,0.54,68.03,69.36,+,-,0.37,-44.46,425212.0,-,0.24,0.9,0.51,1.92,24.9,26.24,24.16,26.1,5155777.0,-1.51,-0.34,-1.18,47.32,44.43,24.56,25.42,0.86,29.08,4.99,9.35,4099256.33,+,-,-,-,2.56,10.42,+,-,False,-3.39,-,H_Tk:H_Wma15:H_Wma9,9.69,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,24.86,25.02,24.84,24.98,439054.0,RYGYO,24.72,24.74,24.44,25.76,+_29-01-2024 09:00:00,1.04,+,-3.03,-,24.94,24.74,0.28,0.1,0.17,63.49,60.72,+,+,0.48,-60.83,777465.0,-,0.04,0.14,0.24,0.96,24.18,24.22,23.44,23.94,10305075.0,1.74,-0.82,2.56,52.14,62.59,25.09,25.24,0.16,25.8,-0.99,5.21,9942349.67,-,-,+,-,-0.11,-0.43,-,+,True,-0.62,-,H_Tk:H_Wma15:H_Wma9,-0.27,+,,,,,,+,,+_01-02-2024 17:00:00,+,,,,-
01-02-2024 17:00,31.42,31.5,31.14,31.22,155639.0,RYSAS,29.91,30.49,29.79,28.76,+_26-01-2024 13:00:00,4.37,-,8.55,-,30.9,30.51,0.51,0.21,0.31,66.54,59.48,+,+,-0.64,-37.75,311483.33,-,0.32,1.04,0.71,2.33,28.72,30.5,27.6,29.92,3561461.0,-0.16,-0.19,0.02,50.1,49.48,29.65,29.71,0.06,32.57,4.18,83.39,2547923.33,+,-,+,-,1.57,5.31,+,-,True,-0.22,+,H_Tk:H_Wma15:H_Wma9,5.04,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,42.44,42.68,42.22,42.28,70609.0,SAFKR,34.31,43.01,42.18,36.22,+_03-01-2024 17:00:00,23.21,-,16.73,-,42.35,42.87,0.46,-0.39,0.86,50.59,57.41,-,-,0.14,-82.67,403519.67,-,0.07,0.16,0.59,1.38,41.6,46.36,38.0,46.2,9206971.0,5.04,1.4,3.64,79.64,65.04,37.49,34.62,2.87,34.43,10.1,78.26,5480820.67,+,+,+,+,4.79,12.76,+,-,False,8.3,-,H_Wma9:H_Wma15:H_Tk,12.6,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,74.2,74.4,73.4,73.4,4771086.0,SAHOL,64.07,73.75,70.97,64.72,+_26-01-2024 13:00:00,14.56,-,13.4,-,73.65,73.46,1.38,0.01,1.37,61.52,69.09,+,-,-1.14,-58.73,11301501.33,-,0.25,0.34,0.06,0.09,68.9,71.45,67.05,71.35,122301676.0,3.86,0.88,2.98,69.08,61.5,66.2,64.17,2.03,61.75,3.56,-15.62,157391035.33,-,+,+,+,7.2,10.87,+,-,True,3.17,-,H_Wma9:H_Wma15:H_Tk,10.87,-,,,,,,-,-,-_01-02-2024 17:00:00,-,,,,
01-02-2024 17:00,57.05,57.2,55.0,55.95,392463.0,SAMAT,45.08,58.12,58.1,52.82,+_01-02-2024 13:00:00,24.11,-,5.92,-,57.52,57.12,0.04,-0.09,0.13,46.41,48.39,-,-,-1.93,-77.03,1056262.0,-,1.57,2.72,1.17,2.04,63.95,66.65,49.74,50.6,17493203.0,10.56,1.31,9.25,63.21,71.77,50.31,45.46,4.85,45.25,-19.68,-53.08,18993126.0,+,+,+,+,5.64,11.21,+,-,True,10.66,-,H_Wma9:H_Wma15:H_Tk,9.32,-,,,,,,,,-_01-02-2024 09:00:00,-,,,,
01-02-2024 17:00,30.08,31.0,30.04,30.78,29979.0,SANEL,25.59,30.62,29.69,29.79,+_31-01-2024 09:00:00,20.3,-,3.32,-,30.59,30.5,0.13,0.01,0.12,53.33,51.52,+,+,2.33,-60.68,60443.67,-,0.19,0.61,0.28,0.91,31.7,31.98,27.38,30.08,1476921.0,2.79,1.41,1.38,66.71,59.1,28.08,25.64,2.44,25.32,-5.94,-21.49,1463789.33,-,+,+,+,2.7,9.62,+,-,False,9.5,-,H_Wma9:H_Wma15:H_Tk,6.99,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,50.75,51.25,50.65,51.25,366899.0,SANFM,41.46,48.24,48.2,40.88,+_31-01-2024 09:00:00,23.6,-,25.37,-,50.04,48.65,1.25,0.61,0.65,72.38,56.45,+,+,0.99,-65.92,644963.0,-,1.21,2.41,2.6,5.34,49.66,49.96,43.7,44.9,2784197.0,7.97,-0.98,8.95,64.06,78.04,44.44,43.72,0.72,38.64,-9.44,0.28,2477858.67,+,-,+,+,6.81,15.31,+,-,False,1.65,-,H_Wma9:H_Wma15:H_Tk,13.96,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 17:00,22.16,23.08,22.02,23.0,575611.0,SANKO,20.56,21.87,21.52,19.23,+_29-12-2023 09:00:00,11.85,-,19.64,-,21.97,21.67,0.54,0.14,0.4,85.48,71.66,+,+,3.79,11.4,482200.33,+,1.03,4.68,1.33,6.14,20.04,21.24,19.85,21.14,2192623.0,-0.17,-0.32,0.15,51.78,48.36,19.86,20.2,0.34,24.76,5.28,3.9,1937195.33,+,-,+,-,3.14,15.82,+,-,False,-1.67,-,H_Tk:H_Wma15:H_Wma9,10.88,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 17:00,31.2,32.04,31.16,32.0,622534.0,SARKY,29.87,30.74,29.9,27.67,+_18-01-2024 09:00:00,7.13,-,15.65,-,30.83,30.5,0.75,0.16,0.59,77.84,66.99,+,+,2.43,27.9,653960.33,+,1.17,3.8,1.5,4.93,28.12,30.24,27.76,29.78,8483942.0,-1.02,-0.57,-0.46,47.62,45.3,28.63,29.29,0.66,36.55,5.6,115.33,6205862.67,+,-,-,-,3.37,11.76,+,-,False,-2.24,-,H_Tk:H_Wma15:H_Wma9,8.83,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,38.84,38.94,38.64,38.78,9644552.0,SASA,41.14,39.01,37.71,36.58,+_19-01-2024 09:00:00,-5.74,-,6.01,-,38.82,38.76,0.53,-0.05,0.57,58.65,61.27,-,-,-0.15,-49.82,15567856.67,-,0.04,0.11,0.02,0.06,37.7,39.4,35.88,38.06,367715262.0,-5.3,-0.37,-4.93,37.28,36.15,38.22,40.35,2.13,44.18,1.22,-10.76,339052045.0,+,-,-,-,0.56,1.45,+,+,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,1.09,+,Arasinda,,,,,,,-_01-02-2024 13:00:00,+,,,,
01-02-2024 17:00,94.6,95.05,94.2,94.2,168010.0,SAYAS,91.32,94.18,92.6,85.1,+_24-01-2024 09:00:00,3.15,-,10.69,-,94.26,94.15,1.0,-0.01,1.01,54.59,56.62,-,-,-0.32,-67.95,533934.0,-,0.06,0.07,0.05,0.05,90.95,95.8,88.35,92.5,8820793.0,9.69,-4.98,14.67,55.32,58.26,89.19,91.72,2.53,106.5,1.59,28.86,8031490.33,+,-,+,-,5.01,5.61,+,-,True,-2.76,-,H_Tk:H_Wma15:H_Wma9,5.61,-,,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,373.5,380.0,372.25,379.5,227591.0,SDTTR,313.52,386.38,362.12,282.5,+_23-01-2024 09:00:00,21.04,-,34.34,-,376.07,375.75,11.95,-1.52,13.48,64.16,65.03,-,-,1.54,-28.97,301548.67,-,3.43,0.91,3.75,1.0,299.0,388.5,295.5,347.0,11584901.0,13.56,-2.66,16.21,60.58,53.19,301.68,300.73,0.95,335.6,16.05,302.24,7502973.33,+,-,+,-,77.82,25.8,+,-,False,0.32,+,H_Tk:H_Wma9:H_Wma15,23.39,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,7.87,7.87,7.8,7.81,2584365.0,SEGYO,6.5,8.04,8.07,6.98,-_01-02-2024 09:00:00,20.15,-,11.97,-,7.97,8.06,-0.03,-0.07,0.04,40.58,51.99,-,-,-0.64,-66.11,6249604.33,-,0.16,2.06,0.25,3.12,8.1,8.43,7.82,8.09,89869847.0,1.37,0.19,1.18,74.36,70.33,7.27,6.66,0.61,5.92,0.5,-19.45,90539091.33,+,+,+,+,0.54,7.41,+,-,True,9.22,-,H_Wma9:H_Wma15:H_Tk,7.27,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 17:00,17.42,17.42,17.3,17.4,142233.0,SEKFK,15.93,17.38,17.03,15.24,+_29-01-2024 09:00:00,9.2,-,14.14,-,17.43,17.35,0.24,-0.01,0.25,58.45,60.17,-,-,0.29,-70.6,399793.67,-,0.03,0.16,0.05,0.31,17.45,17.72,16.11,17.04,8788009.0,0.55,-0.04,0.59,59.0,55.4,15.88,15.88,0.0,15.86,-1.22,44.14,6053727.67,+,-,+,+,1.52,9.54,+,-,False,0.02,+,H_Wma9:H_Wma15:H_Tk,8.91,-,,,,,,,,-_01-02-2024 13:00:00,+,,,,
01-02-2024 17:00,9.8,10.5,9.73,10.47,483932.0,SEKUR,8.17,10.32,9.47,8.03,+_29-01-2024 09:00:00,28.21,-,30.35,-,10.26,10.21,0.54,-0.01,0.55,64.31,71.83,-,-,6.84,-11.78,923158.0,-,0.21,2.02,0.26,2.55,8.01,9.11,7.67,9.11,3135590.38,0.19,-0.06,0.25,62.34,53.96,7.87,7.96,0.09,7.97,13.2,-48.96,3936423.77,-,-,+,-,2.6,32.99,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,23.59,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,9.8,10.5,9.73,10.47,483932.0,SEKUR,8.17,10.32,9.47,8.03,+_29-01-2024 09:00:00,28.21,-,30.35,-,10.26,10.21,0.54,-0.01,0.55,64.31,71.83,-,-,6.84,-11.78,923158.0,-,0.21,2.02,0.26,2.55,8.01,9.11,7.67,9.11,3135590.38,0.19,-0.06,0.25,62.34,53.96,7.87,7.96,0.09,7.97,13.2,-48.96,3936423.77,-,-,+,-,2.6,32.99,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,23.59,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,62.3,62.4,61.85,62.4,726383.0,SELEC,57.86,61.1,61.38,60.68,-_24-01-2024 09:00:00,7.85,-,2.84,-,61.61,61.26,0.2,0.22,-0.02,61.6,50.64,+,+,0.16,-57.0,1214112.0,-,0.79,1.28,1.13,1.85,63.0,63.7,59.45,61.0,4841042.0,3.27,0.33,2.94,59.06,56.26,59.4,57.7,1.7,58.8,-2.94,-53.05,9003011.33,-,+,+,-,3.0,5.06,+,-,False,2.94,-,H_Wma9:H_Tk:H_Wma15,4.13,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 17:00,39.54,39.92,39.54,39.92,160763.0,SELGD,20.82,38.74,31.42,20.9,+_23-01-2024 09:00:00,91.76,-,91.05,-,39.09,38.12,4.0,0.07,3.93,72.53,87.97,+,-,6.91,28.09,261902.0,-,0.83,2.12,1.8,4.71,19.64,31.58,19.64,31.58,5906484.0,4.05,1.3,2.75,78.58,69.22,22.9,20.23,2.67,21.14,60.79,358.64,3184288.33,+,+,+,-,17.02,74.36,+,-,False,13.2,-,H_Wma9:H_Tk:H_Wma15,72.7,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,13.18,13.22,13.16,13.18,157135.0,SELVA,12.59,13.07,12.76,11.48,+_29-12-2023 13:00:00,4.69,-,14.76,-,13.13,13.08,0.22,-0.01,0.23,65.28,65.22,-,+,0.15,-65.68,398683.0,-,0.05,0.35,0.1,0.78,12.23,13.1,12.17,12.84,8117663.0,-0.29,-0.21,-0.08,50.58,45.71,11.91,12.22,0.31,15.34,4.9,77.48,5981304.67,+,-,+,-,1.27,10.63,+,-,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,10.47,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
