Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,H_Wma9XH_Wma15,H_Wma9>H_Wma15,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,Arasinda(H_Wma9/H_Wma15)
04-03-2024 17:00,12.02,12.23,11.92,12.2,1168757.0,OYLUM,9.62,12.54,11.87,9.96,+_23-02-2024 13:00:00,26.87,-,22.49,-,12.29,12.11,0.45,0.02,0.43,58.52,64.92,+,-,1.41,-75.52,5024724.67,-,0.09,0.75,0.09,0.72,11.25,12.61,11.13,12.61,36591056.0,1.07,0.24,0.83,73.63,59.45,10.49,9.73,0.76,9.58,16.54,51.9,29234532.67,+,+,+,+,,+_05-02-2024 09:00:00,1.71,16.3,+,-,False,7.77,-,H_Wma9:H_Wma15:H_Tk,13.63,-,,,,,,,+,-_04-03-2024 13:00:00,+,,,
04-03-2024 17:00,46.88,47.18,46.82,47.14,54914.0,OYYAT,44.86,47.77,49.08,46.02,-_28-02-2024 09:00:00,5.08,-,2.42,-,47.18,46.99,-0.14,0.01,-0.16,48.74,45.86,+,-,0.55,-75.38,192914.67,-,0.04,0.08,0.15,0.31,49.58,50.55,45.86,47.44,3029249.0,-0.34,0.74,-1.08,53.39,43.1,45.78,43.94,1.84,47.14,-4.35,-20.53,3685745.33,-,+,+,-,,+_12-02-2024 09:00:00,1.36,2.97,+,-,False,4.19,-,H_Tk:H_Wma9:H_Wma15,2.28,-,,,,,,,+,-_04-03-2024 13:00:00,+,,,
04-03-2024 17:00,6.35,6.66,6.33,6.66,6206030.0,OZGYO,5.88,6.41,6.66,6.26,-_29-02-2024 13:00:00,13.27,-,6.39,-,6.43,6.38,0.02,-0.0,0.02,60.25,48.3,-,+,4.88,71.24,4343184.0,+,0.23,3.66,0.28,4.32,6.96,7.0,6.16,6.36,76477340.0,0.31,0.07,0.24,56.87,53.28,6.19,5.91,0.27,5.88,-11.05,-3.59,65056568.33,+,+,+,+,,+_19-02-2024 09:00:00,0.47,7.65,+,-,False,4.63,-,H_Wma9:H_Wma15:H_Tk,2.32,-,,YukariDondu,,,,+,,+_04-03-2024 17:00:00,+,,,
04-03-2024 17:00,9.79,9.82,9.74,9.76,2458589.0,OZKGY,9.09,9.54,9.78,9.46,-_28-02-2024 09:00:00,7.36,-,3.23,-,9.67,9.59,-0.01,0.03,-0.04,54.6,44.62,+,+,-0.31,-63.38,5039295.33,-,0.09,0.9,0.17,1.78,10.25,10.32,9.22,9.6,54137433.0,0.36,0.08,0.28,56.34,51.78,9.48,9.08,0.41,8.89,-4.86,-28.19,66690024.33,-,+,+,+,,+_12-02-2024 09:00:00,0.28,2.94,+,-,True,4.46,-,H_Wma9:H_Wma15:H_Tk,2.73,-,,YukariDondu,,,,,,+_29-02-2024 17:00:00,+,,,
04-03-2024 17:00,60.0,61.5,59.2,59.75,75409.0,OZRDN,53.34,59.62,62.22,60.58,-_28-02-2024 13:00:00,12.01,-,-1.36,+,60.29,60.38,-0.87,-0.21,-0.66,41.36,42.73,-,-,-0.75,-36.2,147000.0,-,0.54,0.9,0.63,1.04,66.3,67.8,56.45,61.5,2950761.0,8.66,1.09,7.57,67.3,68.96,60.34,55.55,4.78,50.86,-6.39,28.07,2726455.0,-,+,+,+,,+_04-03-2024 17:00:00,-0.59,-0.97,-,+,False,8.61,-,H_Wma9:H_Wma15:H_Tk,1.93,+,,,,,,,,-_04-03-2024 13:00:00,-,,,+
04-03-2024 17:00,38.28,38.28,38.28,38.28,46831.0,OZSUB,28.49,35.19,33.72,29.84,+_16-02-2024 09:00:00,34.37,-,28.28,-,36.5,35.26,1.91,0.6,1.32,81.31,67.73,+,+,0.0,-36.84,514721.33,-,1.78,4.88,3.02,8.55,30.52,35.5,29.16,34.8,14587310.0,2.03,0.51,1.52,67.74,56.98,30.09,28.75,1.34,28.38,14.02,27.92,13190923.33,+,+,+,+,,+_08-01-2024 09:00:00,8.19,27.2,+,-,False,4.67,-,H_Wma9:H_Wma15:H_Tk,27.2,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
04-03-2024 17:00,41.52,41.82,41.44,41.62,26067.0,PAGYO,39.07,42.84,42.84,41.1,+_04-03-2024 09:00:00,6.52,-,1.27,+,41.52,41.28,0.03,0.1,-0.06,52.93,48.24,+,+,0.24,-82.36,136163.0,-,0.1,0.25,0.34,0.83,41.72,42.98,39.62,41.88,1423674.0,1.98,0.29,1.7,61.57,55.56,40.81,39.37,1.45,38.38,0.72,17.94,1366617.0,-,+,+,+,,+_29-01-2024 09:00:00,0.81,1.98,+,+,False,3.67,-,H_Wma9:H_Wma15:H_Tk,1.54,+,,,,,,,,+_29-02-2024 17:00:00,+,,,
04-03-2024 17:00,147.0,148.1,145.0,145.6,83325.0,PAMEL,143.72,147.55,155.65,149.05,-_27-02-2024 17:00:00,1.31,+,-2.31,-,146.62,147.42,-3.03,-0.44,-2.6,36.66,38.76,-,-,-0.95,-71.92,199774.33,-,1.02,0.7,1.81,1.23,160.0,162.0,145.0,146.0,2394281.0,-6.54,6.39,-12.92,48.89,43.65,147.21,140.43,6.77,131.82,-8.18,-27.05,3418558.67,-,+,-,+,,+_12-02-2024 09:00:00,-1.61,-1.09,-,+,False,4.82,-,H_Wma9:H_Wma15:H_Tk,0.61,+,Arasinda,,,,,-,,-_04-03-2024 17:00:00,-,,,+
04-03-2024 17:00,151.3,152.5,147.7,149.1,537271.0,PAPIL,97.94,150.1,149.65,117.9,+_05-02-2024 09:00:00,52.24,-,26.46,-,152.51,151.16,3.42,-0.81,4.23,52.23,58.4,-,-,-1.39,-4.19,918122.67,-,3.41,2.23,2.06,1.36,157.1,159.4,137.8,155.0,14576784.0,29.13,9.16,19.97,86.16,79.6,124.81,106.23,18.58,91.62,0.0,-36.82,20866018.67,-,+,+,+,,+_04-12-2023 09:00:00,24.29,19.47,+,-,True,17.49,-,H_Wma9:H_Wma15:H_Tk,18.34,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
04-03-2024 17:00,119.1,120.1,118.4,118.4,93991.0,PARSN,108.79,120.2,122.3,113.35,-_29-02-2024 09:00:00,8.84,-,4.46,-,119.73,119.66,0.18,-0.42,0.6,46.35,50.12,-,-,-0.67,-62.82,251480.0,-,1.33,1.11,1.26,1.05,127.0,129.3,116.5,119.0,3742132.0,4.64,1.42,3.22,58.6,50.46,114.27,108.32,5.95,105.58,-6.15,-12.72,4161596.0,-,+,+,+,,+_12-02-2024 09:00:00,4.13,3.62,+,-,True,5.49,-,H_Wma9:H_Wma15:H_Tk,3.62,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
04-03-2024 17:00,68.15,68.5,67.65,67.65,428039.0,PASEU,64.92,73.0,74.1,69.12,-_04-03-2024 09:00:00,4.21,-,-2.13,-,70.08,71.74,-0.71,-0.93,0.21,36.9,51.31,-,-,-0.73,-53.63,913672.0,-,2.43,3.47,4.09,5.7,71.6,80.55,70.3,71.0,33115780.0,2.43,1.4,1.02,61.62,51.61,67.14,63.32,3.82,63.6,-0.77,29.43,26695748.0,+,+,+,-,,+_12-02-2024 09:00:00,0.51,0.76,+,+,True,6.03,-,H_Wma9:H_Tk:H_Wma15,0.76,+,,,,,,,,-_29-02-2024 09:00:00,-,,,
04-03-2024 17:00,18.34,19.17,18.2,19.17,2888482.0,PCILT,14.36,17.08,17.08,15.42,+_01-03-2024 09:00:00,33.49,-,24.32,-,17.89,17.14,0.71,0.37,0.34,75.72,57.63,+,+,4.7,-15.01,5475607.33,-,1.28,7.15,2.03,11.82,15.58,17.43,15.0,17.43,26870856.0,1.17,0.31,0.86,64.18,56.71,15.38,14.64,0.74,14.24,11.95,-5.91,31085009.33,-,+,+,+,,+_12-02-2024 09:00:00,3.79,24.61,+,-,False,5.08,-,H_Wma9:H_Wma15:H_Tk,18.31,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 17:00,21.72,22.1,21.7,22.1,2085710.0,PEGYO,20.27,22.33,22.82,23.4,-_04-03-2024 09:00:00,9.05,-,-5.56,-,22.17,22.39,-0.31,-0.09,-0.22,42.02,44.37,-,-,2.13,-3.75,2417771.67,-,0.07,0.31,0.29,1.31,23.48,23.58,22.08,22.4,42477118.0,3.66,0.25,3.41,65.95,70.38,22.77,21.43,1.34,16.18,-2.35,15.96,40608475.67,+,+,+,+,,+_10-07-2023 09:00:00,-0.67,-2.94,-,-,True,6.27,-,H_Wma9:H_Wma15:H_Tk,-2.94,-,Arasinda,,,,,,,-_28-02-2024 13:00:00,-,,,+
04-03-2024 17:00,31.02,35.8,29.56,34.72,1411214.0,PEKGY,31.82,32.68,32.68,34.29,+_04-03-2024 17:00:00,9.11,-,1.25,+,32.6,32.56,-0.07,0.1,-0.17,61.51,46.7,+,+,11.93,-33.17,1613770.33,+,2.12,6.52,2.16,6.65,33.8,34.02,31.8,32.56,24060074.0,3.73,-0.61,4.34,58.32,67.19,33.47,32.88,0.59,30.44,-3.67,24.8,25368950.33,-,-,+,+,,+_04-03-2024 17:00:00,1.25,3.74,+,-,True,1.8,-,H_Wma9:H_Wma15:H_Tk,-11.68,-,YukariKesti,YukariKesti,+,+,,+,+,+_04-03-2024 17:00:00,+,+,+,
04-03-2024 17:00,7.99,8.02,7.86,7.86,1199016.0,PENGD,7.24,8.15,8.08,7.85,+_01-03-2024 13:00:00,8.53,-,0.13,+,8.04,7.99,0.05,-0.0,0.05,46.47,52.82,-,-,-1.63,-75.79,4724916.33,-,0.18,2.2,0.13,1.66,8.02,8.33,7.62,8.18,34697268.0,0.15,0.16,-0.01,60.42,47.33,7.59,7.15,0.44,7.2,2.25,-24.34,42939794.33,-,+,+,-,,+_12-02-2024 09:00:00,0.27,3.55,+,-,True,6.16,-,H_Wma9:H_Tk:H_Wma15,3.55,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
04-03-2024 17:00,20.52,20.66,20.26,20.62,1596976.0,PENTA,20.51,20.97,21.68,21.33,-_01-03-2024 13:00:00,0.56,+,-3.33,-,20.86,20.92,-0.14,-0.08,-0.06,43.39,46.92,-,-,0.49,-51.45,2810339.33,-,0.24,1.15,0.3,1.45,21.9,22.56,20.56,21.18,68473648.0,-0.35,0.34,-0.69,49.83,44.45,20.84,20.29,0.55,21.16,-3.11,-37.34,83521251.0,-,+,-,-,,+_19-02-2024 09:00:00,-0.22,-1.07,-,+,True,2.73,-,H_Tk:H_Wma9:H_Wma15,-0.88,+,,,,,,,,-_04-03-2024 09:00:00,-,,,+
04-03-2024 17:00,23.3,23.38,22.96,22.96,14441184.0,PETKM,22.04,23.71,24.48,23.2,-_28-02-2024 09:00:00,4.2,-,-1.03,+,23.51,23.67,-0.32,-0.16,-0.16,31.45,40.49,-,-,-1.46,-19.72,20382810.0,-,0.55,2.35,0.71,3.01,25.54,25.76,23.52,23.74,437341945.0,1.42,0.32,1.1,60.78,56.64,23.3,22.15,1.15,21.48,-6.68,-42.43,642351406.0,-,+,+,+,,+_05-02-2024 09:00:00,-0.34,-1.45,-,+,False,5.19,-,H_Wma9:H_Wma15:H_Tk,0.35,+,AsagiKesti,AsagiKesti,,-,,,,-_01-03-2024 09:00:00,-,,-,+
04-03-2024 17:00,98.15,98.85,96.85,98.85,142627.0,PETUN,78.31,94.52,93.05,81.78,+_02-01-2024 13:00:00,26.23,-,20.88,-,95.32,93.14,2.62,0.79,1.83,69.14,57.2,+,+,0.76,-12.36,280043.33,-,3.53,3.71,5.71,6.13,91.85,95.0,86.05,93.2,1608828.0,4.49,1.93,2.56,71.61,54.5,82.67,78.11,4.55,79.03,1.47,-53.15,2560494.0,-,+,+,-,,+_12-02-2024 09:00:00,16.18,19.58,+,-,False,5.83,-,H_Wma9:H_Tk:H_Wma15,17.16,-,,,,,,,,+_29-02-2024 13:00:00,+,,,
04-03-2024 17:00,829.5,842.5,829.0,836.0,700603.0,PGSUS,769.32,853.75,851.0,807.25,+_26-01-2024 09:00:00,8.67,-,3.56,-,838.1,843.34,0.77,-3.93,4.7,47.61,52.51,-,-,0.78,-8.02,859318.67,-,2.1,0.25,7.34,0.87,857.5,884.5,820.5,833.5,20801704.0,35.79,9.6,26.18,63.39,54.28,802.52,769.35,33.17,761.25,-2.17,48.29,17500944.33,+,+,+,+,,+_05-02-2024 09:00:00,33.48,4.17,+,-,False,4.31,-,H_Wma9:H_Wma15:H_Tk,3.3,-,,,,,,,,-_01-03-2024 09:00:00,-,,,
04-03-2024 17:00,21.74,22.02,21.74,21.82,337314.0,PINSU,15.83,21.5,20.48,17.26,+_09-02-2024 17:00:00,37.82,-,26.38,-,22.06,21.72,0.86,0.03,0.83,65.2,70.76,+,-,-0.27,-22.49,534881.0,-,0.24,1.07,0.11,0.48,20.24,22.8,19.81,22.48,8559675.0,2.78,0.9,1.88,84.44,68.91,18.45,16.57,1.88,15.64,11.29,-22.82,8623469.67,+,+,+,+,,+_27-11-2023 09:00:00,3.37,18.29,+,-,True,11.35,-,H_Wma9:H_Wma15:H_Tk,17.85,-,,,,,,,,-_04-03-2024 13:00:00,+,,,
04-03-2024 17:00,66.0,66.4,64.5,64.7,18526.0,PKART,53.03,66.82,67.92,65.42,-_21-02-2024 17:00:00,22.01,-,-1.11,+,66.45,67.03,-0.74,-0.4,-0.33,35.99,45.58,-,-,-2.56,-57.36,38342.0,-,1.75,2.64,2.33,3.47,71.2,71.65,65.9,66.7,714881.0,9.26,3.3,5.96,73.08,65.28,61.42,53.77,7.65,53.38,-6.19,-34.29,1420706.67,-,+,+,+,,+_29-01-2024 09:00:00,3.28,5.33,+,-,True,14.23,-,H_Wma9:H_Wma15:H_Tk,5.01,-,,,,-,,,,-_26-02-2024 17:00:00,-,,,
04-03-2024 17:00,363.0,364.0,356.0,363.5,82480.0,PKENT,285.11,379.38,393.62,310.75,-_04-03-2024 17:00:00,27.5,-,16.98,-,371.71,377.63,4.48,-7.06,11.54,46.21,54.6,-,-,0.07,-51.71,182436.67,-,8.21,2.21,14.13,3.74,403.75,449.25,360.25,377.0,5316863.0,46.25,10.8,35.45,74.43,67.38,317.35,293.45,23.9,293.58,-3.89,-13.12,5622521.33,+,+,+,-,,+_03-07-2023 09:00:00,46.15,14.54,+,-,False,8.15,-,H_Wma9:H_Tk:H_Wma15,12.18,-,,,,,,,,-_28-02-2024 17:00:00,-,,,
04-03-2024 17:00,21.58,22.04,21.56,22.04,1966945.0,PLTUR,17.15,20.34,20.17,18.48,+_01-03-2024 09:00:00,28.48,-,19.3,-,21.09,20.46,0.66,0.3,0.36,74.97,58.83,+,+,1.94,-43.92,3853481.0,-,0.95,4.52,1.58,7.73,18.74,21.22,18.13,20.8,30425315.0,1.3,0.46,0.84,69.69,56.83,18.27,17.17,1.11,16.96,12.43,69.83,25616915.67,+,+,+,+,,+_05-02-2024 09:00:00,3.77,20.63,+,-,False,6.44,-,H_Wma9:H_Wma15:H_Tk,18.0,-,,,,,,,,+_29-02-2024 09:00:00,+,,,
04-03-2024 17:00,92.95,93.2,91.95,92.0,146105.0,PNLSN,71.0,92.5,87.9,77.88,+_19-02-2024 09:00:00,29.57,-,18.14,-,91.36,90.63,2.98,0.17,2.82,65.0,66.66,+,-,-1.02,-74.42,451969.0,-,0.64,0.7,1.37,1.51,80.2,97.0,79.55,89.15,10126377.0,8.08,2.39,5.69,74.58,60.81,77.84,71.9,5.94,73.02,11.23,18.12,8661631.67,+,+,+,-,,+_08-01-2024 09:00:00,14.16,18.19,+,-,True,8.26,-,H_Wma9:H_Tk:H_Wma15,18.13,-,,,,,,,,+_04-03-2024 09:00:00,+,,,
04-03-2024 17:00,98.15,98.65,97.75,98.35,216527.0,PNSUT,80.73,93.95,93.12,84.4,+_21-02-2024 13:00:00,21.83,-,16.53,-,95.57,93.6,2.33,0.92,1.41,79.72,62.71,+,+,0.2,-30.69,412313.67,-,2.78,2.91,4.75,5.07,90.5,96.65,88.0,96.2,3211079.0,5.1,1.94,3.16,72.54,55.35,86.17,81.08,5.09,79.32,6.89,7.26,2752375.0,+,+,+,+,,+_05-02-2024 09:00:00,12.18,14.13,+,-,False,6.28,-,H_Wma9:H_Wma15:H_Tk,13.43,-,,,,,,,,+_29-02-2024 17:00:00,+,,,
04-03-2024 17:00,13.84,13.9,13.7,13.74,1234545.0,POLHO,14.29,14.1,14.55,14.78,-_22-02-2024 09:00:00,-3.87,-,-7.07,-,14.02,14.01,-0.24,0.0,-0.24,36.85,37.81,+,-,-0.72,-49.93,2629662.33,-,0.28,1.98,0.27,1.91,14.89,14.92,13.66,14.05,42949816.0,0.44,-0.05,0.49,50.51,51.99,14.65,14.33,0.32,13.57,-5.07,-24.32,61165940.67,-,-,+,+,,+_12-02-2024 09:00:00,-0.91,-6.2,-,-,False,2.22,-,H_Wma9:H_Wma15:H_Tk,-5.11,-,,,,,,,,-_04-03-2024 13:00:00,-,,,
04-03-2024 17:00,26975.0,27382.5,26250.0,27000.0,2671.0,POLTK,18889.16,25152.5,24691.25,21705.0,+_04-03-2024 13:00:00,42.94,-,24.4,-,25770.72,25021.65,827.51,372.98,454.53,80.87,61.88,+,+,0.03,-40.59,3218.67,-,1229.28,4.77,1978.35,7.91,23277.5,26100.0,22000.0,24895.0,28207.0,4312.93,710.87,3602.06,86.08,79.07,21826.78,19789.48,2037.3,17375.0,6.97,-32.61,34839.0,-,+,+,+,,+_04-03-2024 17:00:00,5173.22,23.7,+,-,False,10.29,-,H_Wma9:H_Wma15:H_Tk,20.27,-,,,,,,,,+_28-02-2024 13:00:00,+,,,
04-03-2024 17:00,7.39,7.44,7.31,7.31,2118131.0,PRDGS,7.33,7.64,7.64,7.71,+_04-03-2024 09:00:00,-0.3,+,-5.19,-,7.54,7.5,-0.04,0.0,-0.04,41.55,45.15,+,-,-1.08,-51.27,4171823.0,-,0.23,3.0,0.19,2.55,7.61,7.85,7.25,7.85,27397824.0,0.09,0.08,0.01,55.88,48.33,7.55,7.28,0.26,7.12,3.29,-1.67,31888295.67,-,+,+,+,,+_12-02-2024 09:00:00,-0.24,-3.16,-,-,False,3.63,-,H_Wma9:H_Wma15:H_Tk,-1.44,+,,,-,,-,,,-_04-03-2024 13:00:00,-,,,+
04-03-2024 17:00,38.46,38.9,38.2,38.34,336311.0,PRKAB,36.29,39.72,42.59,39.58,-_28-02-2024 09:00:00,5.64,-,-3.13,-,39.25,39.57,-0.71,-0.3,-0.4,34.61,41.69,-,-,-0.31,-46.81,675206.33,-,0.91,2.31,1.23,3.1,43.54,43.96,39.02,39.5,13289836.0,2.27,0.85,1.42,60.64,56.18,38.39,36.36,2.03,36.99,-7.71,-54.42,19005941.67,-,+,+,-,,+_12-02-2024 09:00:00,-0.05,-0.12,-,+,True,5.58,-,H_Wma9:H_Tk:H_Wma15,1.33,+,AsagiKesti,AsagiKesti,,,,,,-_23-02-2024 13:00:00,-,,-,+
04-03-2024 17:00,23.9,24.0,23.5,23.86,288623.0,PRKME,23.38,24.07,25.4,25.22,-_22-02-2024 13:00:00,2.06,-,-5.39,-,24.14,24.18,-0.45,-0.07,-0.38,36.87,38.44,-,-,-0.25,-54.98,556676.0,-,0.28,1.16,0.32,1.31,26.96,27.4,23.4,24.3,10297495.0,0.93,0.3,0.63,55.14,51.41,24.59,23.36,1.23,22.82,-8.02,-23.59,13869902.0,-,+,+,+,,+_12-02-2024 09:00:00,-0.73,-2.95,-,-,False,5.25,-,H_Wma9:H_Wma15:H_Tk,-2.38,-,Arasinda,AsagiDondu,,,,,,-_04-03-2024 13:00:00,-,,,+
04-03-2024 17:00,59.95,60.05,59.1,60.0,236293.0,PRZMA,52.33,59.3,59.45,57.02,-_28-02-2024 13:00:00,14.66,-,5.22,-,59.12,58.96,0.09,0.05,0.04,55.51,48.88,+,+,-0.08,-76.48,644602.67,-,0.88,1.49,1.04,1.76,61.1,61.1,56.4,57.5,5140785.0,4.99,0.38,4.61,59.69,55.77,55.91,52.04,3.87,45.56,-5.89,-33.5,5862185.33,-,+,+,+,,+_12-02-2024 09:00:00,4.09,7.32,+,-,True,7.43,-,H_Wma9:H_Wma15:H_Tk,5.71,-,,,,,,,,+_04-03-2024 09:00:00,+,,,
04-03-2024 17:00,97.6,99.95,97.4,99.95,53274.0,PSDTC,71.03,91.38,88.48,75.03,+_04-03-2024 09:00:00,40.72,-,33.22,-,94.12,91.91,3.47,0.78,2.69,70.73,59.44,+,+,2.3,-0.0,109770.33,-,5.83,6.19,8.04,8.75,98.4,98.5,82.65,90.9,1016159.0,8.98,2.52,6.46,74.01,60.5,79.31,72.79,6.52,71.06,1.39,23.62,847896.33,+,+,+,+,,+_05-02-2024 09:00:00,20.64,26.03,+,-,False,8.96,-,H_Wma9:H_Wma15:H_Tk,22.81,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
04-03-2024 17:00,7.15,7.21,7.13,7.17,25798435.0,PSGYO,6.28,7.11,7.7,6.87,-_28-02-2024 17:00:00,14.16,-,4.37,-,7.11,7.13,-0.07,-0.04,-0.03,47.95,46.32,-,-,0.28,-12.45,21995297.33,+,0.06,0.86,0.04,0.63,8.3,8.46,6.89,7.1,566381095.0,0.51,0.18,0.33,58.88,54.35,6.87,6.37,0.5,6.4,-16.47,23.43,446321643.0,+,+,+,-,,+_12-02-2024 09:00:00,0.3,4.31,+,-,False,7.91,-,H_Wma9:H_Tk:H_Wma15,3.73,-,,YukariDondu,,,,,,+_04-03-2024 13:00:00,+,,,
04-03-2024 17:00,322.5,322.5,322.5,322.5,29781.0,QNBFB,263.98,287.75,276.25,253.5,+_29-02-2024 13:00:00,22.17,-,27.22,-,307.22,291.37,18.04,7.91,10.13,88.62,66.02,+,+,0.31,172.4,24665.67,+,15.28,4.97,31.13,10.68,244.0,303.75,230.0,303.75,260356.0,19.51,-9.58,29.09,59.29,54.44,264.26,266.04,1.78,316.1,23.68,135.68,176236.0,+,-,+,-,,-_11-12-2023 09:00:00,58.24,22.04,+,-,False,-0.67,+,H_Tk:H_Wma15:H_Wma9,22.04,-,,,,,,,,+_28-02-2024 09:00:00,+,,,
04-03-2024 17:00,1195.0,1195.0,1195.0,1195.0,986.0,QNBFL,858.62,1092.0,997.5,830.25,+_28-02-2024 09:00:00,39.18,-,43.93,-,1131.53,1068.28,90.73,31.03,59.7,91.57,77.77,+,+,0.0,7.52,4646.67,-,63.47,5.61,126.72,11.86,820.0,1087.0,814.5,1087.0,68078.0,103.64,-22.06,125.71,66.09,59.17,890.4,883.82,6.58,1052.0,32.56,117.24,44173.67,+,-,+,-,+,+_04-03-2024 09:00:00,304.6,34.21,+,-,False,0.74,+,H_Tk:H_Wma9:H_Wma15,34.21,-,,,,,,,,+_27-02-2024 13:00:00,+,,,
04-03-2024 17:00,4.26,4.27,4.19,4.19,12276415.0,QUAGR,4.73,4.3,4.46,4.48,-_26-02-2024 09:00:00,-11.35,-,-6.47,-,4.29,4.28,-0.06,-0.0,-0.05,37.82,41.48,-,-,-1.64,-42.79,20959738.0,-,0.1,2.26,0.09,2.12,4.53,4.57,4.2,4.34,331991351.0,-0.61,-0.03,-0.58,35.55,34.44,4.3,4.54,0.24,5.36,-3.56,-36.06,559674888.33,-,-,-,-,,-_14-08-2023 09:00:00,-0.11,-2.5,-,-,False,-5.31,-,H_Tk:H_Wma15:H_Wma9,-0.64,+,AsagiDondu,,,,,,,-_04-03-2024 13:00:00,-,,,-
04-03-2024 17:00,92.95,93.95,92.35,93.0,147051.0,RALYH,82.72,89.15,87.2,83.28,+_28-02-2024 09:00:00,12.42,-,11.68,-,91.62,89.79,2.62,0.74,1.88,75.8,66.42,+,+,0.0,-55.96,217265.67,-,1.38,1.51,3.21,3.57,83.1,93.1,79.85,90.4,3401325.0,3.95,-0.42,4.37,58.6,54.52,85.23,83.97,1.26,81.05,8.92,57.27,2650959.67,+,-,+,+,,+_27-11-2023 09:00:00,7.77,9.12,+,-,False,1.5,-,H_Wma9:H_Wma15:H_Tk,8.36,-,,,,,,,,+_27-02-2024 17:00:00,+,,,
04-03-2024 17:00,313.25,318.5,313.25,318.0,39459.0,RAYSG,240.61,295.88,291.75,276.38,+_27-02-2024 17:00:00,32.16,-,15.06,-,305.62,299.02,9.37,3.52,5.85,75.4,63.83,+,+,1.52,-76.1,100439.0,-,12.38,4.05,18.98,6.35,272.25,310.0,265.0,306.0,1268333.0,55.58,3.3,52.28,90.98,89.83,276.74,260.76,15.98,195.02,12.4,138.38,890874.0,+,+,+,+,,+_19-06-2023 09:00:00,41.26,14.91,+,-,False,6.13,-,H_Wma9:H_Wma15:H_Tk,13.19,-,,,,,,,,+_01-03-2024 09:00:00,+,,,
04-03-2024 17:00,71.4,74.0,70.95,72.45,9635918.0,REEDR,38.55,69.88,64.72,41.6,+_21-02-2024 13:00:00,87.92,-,74.16,-,73.05,71.55,4.98,-0.23,5.21,64.53,71.41,-,-,1.47,-45.76,30982440.33,-,0.6,0.82,0.9,1.25,62.75,76.1,60.25,76.1,320402280.0,,,,90.54,,48.32,40.06,8.26,46.25,25.27,-8.64,389669810.0,-,-,+,-,,+_05-02-2024 09:00:00,24.13,49.94,+,-,False,20.63,-,H_Wma9:H_Tk:H_Wma15,46.83,-,,,,,,,,-_04-03-2024 13:00:00,+,,,
04-03-2024 17:00,42.82,43.06,42.24,43.0,338412.0,RNPOL,38.02,44.47,43.34,41.39,+_28-02-2024 13:00:00,13.09,-,3.89,-,44.3,43.71,1.01,0.14,0.87,53.23,62.18,+,-,0.42,-64.16,739897.0,-,1.3,2.94,0.71,1.61,40.22,47.26,39.42,46.48,9211856.0,4.81,0.2,4.61,73.06,69.38,40.81,40.1,0.71,34.24,15.56,49.75,10720126.0,+,+,+,+,,+_27-11-2023 09:00:00,2.19,5.37,+,-,False,1.78,-,H_Wma9:H_Wma15:H_Tk,3.51,-,,,,,,,,-_04-03-2024 09:00:00,-,,,
04-03-2024 17:00,103.5,104.9,99.0,104.9,53507.0,RODRG,70.02,102.12,95.42,74.5,+_25-01-2024 09:00:00,49.82,-,40.81,-,103.41,100.05,5.85,0.73,5.12,66.3,62.62,+,+,1.35,-3.16,89330.33,-,1.49,1.44,4.85,4.85,95.0,111.0,79.85,106.1,1777156.0,7.79,4.44,3.35,79.29,57.09,78.1,71.21,6.88,78.5,12.87,-14.05,1671643.67,+,+,+,-,,+_12-02-2024 09:00:00,26.8,34.32,+,-,False,9.66,-,H_Tk:H_Wma9:H_Wma15,26.76,-,,,,,,,,+_28-02-2024 17:00:00,+,,,
