Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 17:00,36.1,36.16,36.04,36.06,125785.0,ARDYZ,26.98,36.36,34.49,28.2,+_18-01-2024 09:00:00,33.66,-,27.87,-,36.5,36.28,1.32,-0.07,1.39,62.13,69.34,-,-,-0.11,-93.99,1605301.0,-,0.44,1.2,0.22,0.61,31.66,36.9,30.56,35.56,40523802.0,5.54,0.41,5.12,81.7,73.57,29.68,27.8,1.87,27.01,12.25,-10.38,42078472.0,+,+,+,+,6.38,21.5,+,-,True,6.74,-,H_Wma9:H_Wma15:H_Tk,21.43,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,37.26,37.4,37.08,37.1,120603.0,ARENA,32.75,36.84,35.91,33.91,+_05-01-2024 09:00:00,13.3,-,9.41,-,36.72,36.68,0.59,-0.03,0.62,63.42,63.88,-,-,-0.54,-86.13,376537.33,-,0.38,1.04,0.42,1.16,35.72,37.18,34.2,36.7,5705307.0,3.82,-0.2,4.03,61.83,59.72,34.64,33.43,1.21,31.85,5.58,49.06,4599277.67,+,-,+,+,2.46,7.09,+,-,True,3.62,-,H_Wma9:H_Wma15:H_Tk,7.04,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,11.53,11.53,11.51,11.51,13369.0,ARSAN,10.93,11.56,11.36,10.28,+_12-01-2024 13:00:00,5.35,-,11.91,-,11.49,11.48,0.11,-0.02,0.13,58.39,59.11,-,-,-0.17,-98.55,376183.33,-,0.02,0.15,0.03,0.28,11.39,11.76,11.2,11.51,4926608.0,0.51,-0.19,0.7,58.25,54.93,10.96,10.98,0.03,12.35,2.31,-16.25,4761491.67,+,-,+,-,0.55,5.06,+,-,True,-0.23,+,H_Tk:H_Wma15:H_Wma9,5.06,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,34.4,34.5,34.26,34.5,12026.0,ARZUM,35.42,34.73,34.21,31.36,+_15-01-2024 09:00:00,-2.6,-,10.01,-,34.41,34.52,0.32,-0.1,0.42,55.46,60.34,-,-,0.23,-94.12,154143.0,-,0.09,0.26,0.02,0.06,33.5,35.46,32.5,34.7,3493560.0,0.47,-1.75,2.22,48.75,49.79,33.13,34.74,1.61,44.6,3.58,-16.01,3428578.0,+,-,-,-,1.37,4.13,+,-,False,-4.64,-,H_Tk:H_Wma15:H_Wma9,3.41,-,Arasinda,,,,,+,,+_24-01-2024 17:00:00,-,,,,
24-01-2024 17:00,48.3,48.32,48.08,48.18,884332.0,ASELS,45.43,47.85,47.83,45.98,+_17-01-2024 13:00:00,6.06,-,4.78,-,47.93,47.89,0.13,-0.02,0.14,53.36,51.63,-,+,-0.25,-96.01,16979263.67,-,0.25,0.51,0.29,0.6,47.68,49.44,47.1,47.46,252209128.0,3.95,-0.48,4.43,63.24,66.46,47.09,46.3,0.79,43.92,-0.17,-3.46,225622174.33,+,-,+,+,1.09,2.31,+,-,True,1.71,-,H_Wma9:H_Wma15:H_Tk,2.1,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,+,,,
24-01-2024 17:00,15.35,15.41,15.29,15.31,747705.0,ASGYO,16.1,15.43,15.6,14.09,-_24-01-2024 17:00:00,-4.91,-,8.66,-,15.28,15.39,0.12,-0.09,0.21,52.27,57.19,-,-,-0.33,-92.29,4623326.67,-,0.03,0.23,0.08,0.55,14.74,16.48,14.74,15.76,55642044.0,,,,45.3,,14.99,15.68,0.69,20.12,6.92,34.37,41296656.0,+,-,-,-,0.32,2.15,+,-,True,-4.41,-,H_Tk:H_Wma15:H_Wma9,2.01,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,112.1,115.0,111.7,113.1,3548393.0,ASTOR,107.07,111.7,108.3,96.92,+_17-01-2024 17:00:00,5.63,-,16.69,-,111.74,111.03,2.52,0.18,2.34,65.7,65.06,+,+,0.89,-64.19,6565351.0,-,1.36,1.21,2.07,1.87,101.2,112.5,101.2,108.6,130842356.0,1.24,-3.65,4.89,52.67,51.86,101.24,105.04,3.8,117.32,7.63,51.5,108590212.67,+,-,+,-,11.86,11.72,+,-,False,-3.62,-,H_Tk:H_Wma15:H_Wma9,10.34,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,64.85,64.9,64.75,64.85,23165.0,ASUZU,71.09,65.45,50.64,52.95,+_17-01-2024 17:00:00,-8.78,-,22.47,-,64.95,65.23,-0.09,-0.11,0.01,49.06,49.93,-,-,0.0,-93.26,223150.0,-,0.1,0.15,0.38,0.58,76.0,77.0,65.1,65.9,6393403.0,-3.06,-4.44,1.38,48.7,48.84,61.03,66.16,5.12,60.62,169.1,-67.65,9953404.16,-,-,-,-,3.82,6.25,+,-,False,-7.74,-,H_Wma15:H_Wma9:H_Tk,6.09,-,Arasinda,,,+,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,9.18,9.18,9.15,9.15,1386.0,ATAGY,8.99,9.25,9.23,8.75,+_29-12-2023 09:00:00,1.8,+,4.57,-,9.16,9.22,0.03,-0.03,0.06,49.29,55.14,-,-,-0.33,-99.25,106498.33,-,0.01,0.15,0.07,0.74,9.07,9.65,8.8,9.36,1689195.0,0.35,-0.16,0.51,58.0,56.54,9.01,9.04,0.03,9.67,3.2,-3.11,1283772.0,+,-,+,-,0.14,1.54,+,+,True,-0.29,+,H_Tk:H_Wma15:H_Wma9,1.54,+,,,,,,-,,-_24-01-2024 17:00:00,-,,,,
24-01-2024 17:00,53.1,53.15,52.8,53.0,25957.0,ATAKP,51.38,52.9,50.96,43.98,+_15-01-2024 09:00:00,3.15,-,20.52,-,52.94,52.86,1.24,-0.19,1.42,62.03,64.62,-,-,-0.19,-94.89,360172.0,-,0.06,0.11,0.14,0.27,47.24,55.25,47.24,51.7,10820613.0,-7.95,,,47.73,,47.97,49.61,1.64,60.95,9.44,67.84,7321274.0,+,-,-,-,5.03,10.49,+,-,True,-3.31,-,H_Tk:H_Wma15:H_Wma9,10.07,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,134.6,136.4,134.5,136.0,31484.0,ATATP,98.66,132.65,130.3,117.25,+_23-01-2024 09:00:00,37.85,-,15.99,-,134.32,132.04,3.22,0.44,2.78,60.67,55.65,+,+,1.12,-91.19,324338.33,-,1.68,1.25,3.96,3.0,119.1,138.0,117.8,126.0,7281607.0,26.06,1.48,24.59,73.69,72.94,110.92,101.44,9.48,88.74,5.88,14.81,5164239.67,+,+,+,+,25.08,22.61,+,-,False,9.35,-,H_Wma9:H_Wma15:H_Tk,21.26,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
24-01-2024 17:00,106.7,107.4,106.0,106.2,5336.0,ATEKS,96.52,105.85,104.22,91.18,+_02-01-2024 09:00:00,10.03,-,16.48,-,107.04,106.21,1.96,-0.04,2.0,59.07,61.49,-,-,-0.56,-85.9,26859.67,-,0.84,0.79,0.01,0.01,105.0,108.4,100.2,103.0,454568.0,1.46,1.38,0.08,58.39,52.2,97.88,95.72,2.15,95.32,-1.34,-19.07,535789.33,-,+,+,+,8.32,8.5,+,-,True,2.25,-,H_Wma9:H_Wma15:H_Tk,8.3,-,,,,,,,-,-_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,4.32,4.32,4.31,4.32,3652.0,ATLAS,4.85,4.3,4.36,4.41,-_22-01-2024 17:00:00,-10.86,-,-2.04,-,4.3,4.31,-0.04,-0.0,-0.04,44.72,41.07,-,-,-0.23,-99.13,270030.33,-,0.02,0.39,0.01,0.17,4.49,4.55,4.27,4.32,3789592.0,0.02,-0.28,0.3,43.26,52.86,4.61,4.9,0.29,5.78,-3.79,33.27,2869749.67,+,-,-,-,-0.29,-6.23,-,-,False,-5.9,-,H_Tk:H_Wma15:H_Wma9,-6.23,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 13:00,45.02,45.02,45.02,45.02,3834.0,ATSYH,58.12,44.75,45.75,51.09,-_18-01-2024 09:00:00,-22.54,-,-11.88,-,44.72,44.74,-0.6,0.05,-0.65,47.16,41.95,+,-,-1.83,-83.32,18942.67,-,0.3,0.68,0.28,0.63,48.0,48.0,44.0,45.0,202530.0,-2.39,-5.13,2.74,35.32,47.79,51.92,58.15,6.23,67.99,-4.98,-24.55,224338.0,-,-,-,-,-6.9,-13.29,-,-,False,-10.71,-,H_Tk:H_Wma15:H_Wma9,-13.29,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 17:00,8.15,8.16,8.15,8.16,38851.0,AVGYO,8.47,8.21,8.46,9.01,-_15-01-2024 09:00:00,-3.65,-,-9.43,-,8.21,8.2,-0.19,0.04,-0.23,39.34,37.44,+,-,0.12,-92.63,408208.0,-,0.05,0.59,0.04,0.45,8.7,8.9,7.97,8.13,11452231.0,0.63,-0.11,0.74,52.18,58.74,8.69,8.58,0.11,8.93,-6.55,-67.8,24477635.33,-,-,+,-,-0.53,-6.07,-,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,-6.07,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,30.92,30.92,30.7,30.76,48750.0,AVHOL,45.75,30.96,31.21,36.69,-_24-01-2024 09:00:00,-32.76,-,-16.16,-,30.74,30.8,-0.08,0.02,-0.1,48.48,48.67,+,-,-0.45,-93.84,545097.0,-,0.02,0.08,0.04,0.12,31.3,32.32,30.1,31.34,14026822.0,-20.73,-0.87,-19.86,32.22,37.48,32.17,40.15,7.98,63.23,0.45,-46.51,16162279.0,-,-,-,-,-1.41,-4.4,-,-,False,-19.87,-,H_Tk:H_Wma15:H_Wma9,-3.9,-,,,,,,,-,+_24-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,3.48,3.48,3.46,3.47,502357.0,AVOD,3.54,3.5,3.42,3.12,+_02-01-2024 13:00:00,-1.89,+,11.04,-,3.48,3.49,0.06,-0.01,0.07,57.99,64.56,-,-,-0.29,-87.77,3002725.33,-,0.01,0.31,0.02,0.45,3.22,3.65,3.21,3.47,58173560.0,-0.12,-0.11,-0.0,45.58,44.31,3.32,3.47,0.15,4.15,7.76,139.48,33934644.67,+,-,-,-,0.15,4.61,+,-,True,-4.3,-,H_Tk:H_Wma15:H_Wma9,4.31,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,50.6,50.6,50.35,50.4,177697.0,AVPGY,47.5,52.08,49.08,,+_08-01-2024 17:00:00,6.1,-,,-,50.75,51.03,1.56,-0.37,1.92,57.71,62.86,-,-,-0.3,-96.59,3072294.67,-,0.35,0.7,0.63,1.23,43.8,54.75,43.8,52.9,103576324.0,,,,,,,,,,21.55,69.17,69961259.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 17:00,9.99,10.1,9.94,9.96,15935.0,AVTUR,8.44,9.43,9.36,8.82,+_22-01-2024 09:00:00,17.95,-,12.99,-,9.71,9.36,0.43,0.15,0.28,70.68,64.83,+,+,-0.3,-98.43,878125.67,-,0.25,2.55,0.6,6.38,8.24,8.48,7.91,8.19,3971324.0,0.84,-0.32,1.16,53.98,59.86,8.39,8.54,0.15,9.18,-0.61,10.68,3352912.33,+,-,+,-,1.57,18.78,+,-,True,-1.81,-,H_Tk:H_Wma15:H_Wma9,18.54,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,874.5,874.5,867.0,868.0,686.0,AYCES,605.44,880.25,877.25,662.5,+_02-01-2024 13:00:00,43.37,-,31.02,-,879.32,873.58,25.29,-7.3,32.59,55.7,59.65,-,-,-0.74,-88.86,11513.33,-,11.32,1.29,5.58,0.64,868.0,984.5,809.5,854.5,843181.0,142.9,25.9,117.0,86.65,81.41,682.9,619.47,63.43,661.25,0.89,-25.83,805024.33,+,+,+,-,185.1,27.1,+,-,True,10.24,-,H_Wma9:H_Tk:H_Wma15,26.96,-,,,,,,,-,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,23.22,23.24,23.12,23.12,54760.0,AYDEM,19.78,22.59,21.73,18.26,+_02-01-2024 17:00:00,16.87,-,26.65,-,22.85,22.53,0.8,0.07,0.74,76.16,72.89,+,+,-0.43,-96.27,974582.67,-,0.27,1.18,0.59,2.6,20.7,22.62,20.48,22.42,19879896.0,0.86,-0.21,1.07,61.99,55.06,19.75,19.78,0.03,21.16,8.62,-10.03,16751949.0,+,-,+,-,3.37,17.09,+,-,True,-0.16,+,H_Tk:H_Wma15:H_Wma9,17.09,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
24-01-2024 17:00,25.34,25.34,25.24,25.26,16710.0,AYEN,26.75,25.43,24.9,23.3,+_15-01-2024 09:00:00,-5.58,-,8.41,-,25.39,25.4,0.2,-0.07,0.27,52.03,57.59,-,-,-0.24,-93.7,298423.67,-,0.13,0.5,0.14,0.55,24.44,26.0,23.92,25.14,3787155.0,-3.11,-0.2,-2.9,38.39,37.49,24.7,25.68,0.98,31.13,3.03,31.22,3017704.33,+,-,-,-,0.56,2.26,+,-,True,-3.81,-,H_Tk:H_Wma15:H_Wma9,2.18,-,Arasinda,YukariDondu,,,,,,-_23-01-2024 13:00:00,-,-,,,
24-01-2024 13:00,29.0,29.0,29.0,29.0,3717.0,AYES,32.53,28.96,29.06,30.16,-_22-01-2024 09:00:00,-10.86,-,-3.85,-,28.99,29.02,-0.11,-0.0,-0.11,48.21,48.36,-,-,0.0,-83.15,13996.33,-,0.01,0.05,0.02,0.07,30.5,30.6,28.12,28.52,256933.0,2.83,-3.47,6.3,45.52,58.23,30.76,34.41,3.65,38.12,0.07,-22.06,281202.0,-,-,-,-,-1.76,-5.73,-,-,False,-10.61,-,H_Tk:H_Wma15:H_Wma9,-5.73,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,138.6,138.6,138.2,138.3,11796.0,AYGAZ,132.3,142.55,141.35,128.7,+_12-01-2024 13:00:00,4.54,-,7.46,-,138.38,138.2,0.78,-0.22,1.0,53.85,54.22,-,-,-0.22,-93.69,135967.0,-,0.08,0.06,0.1,0.07,135.0,141.9,133.3,136.2,3069607.0,7.94,-2.19,10.13,57.54,58.16,133.18,132.92,0.26,144.35,0.89,-29.84,3629646.0,-,-,+,-,5.12,3.84,+,-,True,0.19,+,H_Tk:H_Wma9:H_Wma15,3.77,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,146.9,147.1,146.8,146.9,1770.0,AZTEK,118.28,144.4,133.05,103.6,+_15-01-2024 09:00:00,24.2,-,41.8,-,147.2,145.35,6.2,0.02,6.18,65.38,67.32,+,-,0.0,-97.69,76443.67,-,0.3,0.21,1.55,1.07,117.3,140.0,115.1,139.2,2061357.0,25.73,-6.2,31.93,66.4,75.73,124.24,124.69,0.45,112.92,18.67,61.65,1526360.33,+,-,+,-,22.66,18.24,+,-,False,-0.36,+,H_Wma15:H_Wma9:H_Tk,18.16,-,,,,,,,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,24.6,24.62,24.52,24.56,69401.0,BAGFS,32.59,25.24,27.18,31.2,-_11-01-2024 13:00:00,-24.64,-,-21.28,-,24.87,25.28,-1.35,-0.09,-1.25,23.3,25.88,-,-,-0.16,-93.1,772324.33,-,0.31,1.25,0.72,2.85,28.84,30.3,25.74,26.16,24150273.0,-0.26,-1.52,1.26,37.99,49.77,31.94,32.9,0.96,37.84,-8.98,12.43,17166575.33,+,-,-,-,-7.38,-23.1,-,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-22.91,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,88.7,88.7,88.0,88.55,8582.0,BAKAB,76.4,87.35,87.1,74.75,+_23-01-2024 09:00:00,15.9,-,18.46,-,87.89,86.57,1.66,0.39,1.28,64.8,59.44,+,+,-0.17,-90.05,101256.0,-,0.66,0.76,1.98,2.29,87.0,89.2,82.15,82.6,646556.0,7.53,-0.38,7.91,61.53,60.57,79.04,77.18,1.86,74.32,-4.56,-14.88,742835.33,-,-,+,+,9.51,12.03,+,-,True,2.41,-,H_Wma9:H_Wma15:H_Tk,11.33,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
24-01-2024 13:00,18.24,18.24,18.24,18.24,10562.0,BALAT,22.33,18.75,17.81,18.77,+_18-01-2024 09:00:00,-18.32,-,-2.82,-,18.49,18.6,0.24,-0.04,0.27,51.28,59.88,-,-,-0.22,-59.95,19936.33,-,0.25,1.36,0.36,1.91,17.17,19.5,17.17,19.48,397163.0,0.99,-2.95,3.94,44.68,56.06,19.92,23.39,3.47,27.22,14.59,-24.85,432940.67,-,-,-,-,-1.68,-8.45,-,-,False,-14.82,-,H_Tk:H_Wma15:H_Wma9,-8.45,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,115.2,115.3,114.8,115.0,7883.0,BANVT,109.41,113.05,110.8,104.05,+_04-01-2024 17:00:00,5.11,-,10.52,-,114.75,113.04,2.63,0.3,2.33,63.39,59.94,+,+,-0.17,-92.95,113040.67,-,0.25,0.21,1.96,1.73,102.7,115.4,102.7,107.4,2195496.0,5.14,-5.38,10.52,51.14,55.55,104.32,109.66,5.34,126.5,4.58,-5.8,2516130.33,-,-,+,-,10.68,10.24,+,-,True,-4.87,-,H_Tk:H_Wma15:H_Wma9,10.04,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
24-01-2024 17:00,19.1,19.11,18.99,19.02,58465.0,BARMA,18.6,19.15,18.56,16.45,+_15-01-2024 09:00:00,2.28,-,15.59,-,19.05,18.87,0.38,-0.0,0.39,59.0,59.17,-,-,-0.42,-92.86,711936.0,-,0.03,0.18,0.15,0.79,17.14,19.85,17.1,18.22,17341968.0,0.08,-0.67,0.76,49.11,49.24,17.75,18.26,0.51,21.9,6.55,174.74,8948408.33,+,-,-,-,1.27,7.13,+,-,True,-2.77,-,H_Tk:H_Wma15:H_Wma9,6.96,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 13:00,8.25,8.25,8.25,8.25,27630.0,BASCM,9.41,8.23,8.58,8.87,-_17-01-2024 09:00:00,-12.35,-,-6.99,-,8.24,8.26,-0.13,0.01,-0.14,38.1,37.54,+,-,-0.12,-33.95,35367.0,-,0.01,0.07,0.01,0.1,8.87,8.99,8.17,8.25,631565.0,1.11,-0.91,2.02,46.65,62.75,9.26,9.96,0.7,10.07,-6.99,59.98,455749.33,+,-,-,-,-1.01,-10.86,-,-,False,-7.03,-,H_Tk:H_Wma15:H_Wma9,-10.86,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,19.98,20.04,19.95,20.0,35405.0,BASGZ,18.57,20.08,19.26,18.0,+_17-01-2024 13:00:00,7.69,-,11.08,-,20.04,19.86,0.51,0.04,0.47,64.26,67.06,+,-,0.0,-94.77,433732.0,-,0.04,0.22,0.14,0.68,17.74,19.29,17.72,19.16,15238506.0,0.54,-0.34,0.89,55.41,52.19,18.29,18.37,0.08,21.25,8.0,113.88,9269680.33,+,-,+,-,1.71,9.33,+,-,False,-0.44,+,H_Tk:H_Wma15:H_Wma9,9.06,-,,,,,,,,-_23-01-2024 13:00:00,+,,,,
24-01-2024 13:00,29.06,29.06,29.06,29.06,10932.0,BAYRK,16.29,28.66,28.86,16.16,-_24-01-2024 09:00:00,78.38,-,79.83,-,27.76,28.86,0.91,-0.79,1.7,55.65,62.82,-,-,0.0,-98.96,1911753.67,-,1.3,4.67,0.2,0.69,24.0,35.16,22.8,31.66,11441377.0,3.64,2.24,1.4,87.64,62.04,18.85,15.81,3.04,21.33,30.4,-8.79,12604996.67,-,+,+,-,10.21,54.18,+,-,False,19.26,-,H_Tk:H_Wma9:H_Wma15,54.18,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,4.99,5.0,4.98,4.98,322877.0,BEGYO,3.71,5.0,4.72,3.92,+_29-12-2023 17:00:00,34.18,-,27.2,-,4.96,4.99,0.18,-0.03,0.22,61.9,68.08,-,-,-0.2,-97.83,14245135.0,-,0.02,0.35,0.01,0.14,4.21,5.33,4.12,5.09,502699383.0,,,,,,,,,,15.42,13.05,441338101.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,-,+_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,11.75,11.75,11.7,11.72,207579.0,BERA,12.92,11.76,11.86,11.18,-_23-01-2024 17:00:00,-9.29,-,4.83,-,11.71,11.75,0.0,-0.04,0.04,48.87,50.73,-,-,-0.26,-94.29,2193816.33,-,0.01,0.08,0.03,0.24,11.55,12.5,11.51,11.71,57289837.0,-0.48,-0.67,0.19,39.7,48.15,11.86,12.78,0.92,15.46,1.39,44.49,41738091.67,+,-,-,-,-0.14,-1.15,-,+,False,-7.22,-,H_Tk:H_Wma15:H_Wma9,-0.9,+,,,,,,,,+_24-01-2024 13:00:00,-,,,,-
24-01-2024 17:00,19.72,19.72,19.58,19.61,59146.0,BEYAZ,20.39,19.61,19.74,19.46,-_23-01-2024 13:00:00,-3.82,-,0.74,+,19.54,19.55,-0.06,0.02,-0.07,49.46,46.86,+,-,-0.56,-92.34,812949.33,-,0.07,0.37,0.06,0.32,19.38,20.46,19.19,19.6,6520025.0,1.08,-0.68,1.76,50.35,57.54,20.41,20.7,0.29,22.18,1.14,-11.17,7175903.0,-,-,+,-,-0.8,-3.9,-,-,False,-1.42,-,H_Tk:H_Wma15:H_Wma9,-3.36,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 17:00,10785.0,10785.0,10712.5,10727.5,324.0,BFREN,10691.71,11193.75,11055.0,10953.75,+_15-01-2024 17:00:00,0.33,+,-2.07,-,10860.89,10827.79,52.64,1.34,51.3,49.0,53.26,+,-,-0.63,-94.9,5052.67,-,133.39,1.23,100.29,0.93,10650.0,10977.5,10362.5,10670.0,61912.0,1616.39,-501.29,2117.67,56.97,65.69,11196.67,11242.19,45.53,10159.2,-0.28,-8.81,62205.33,-,-,+,-,-469.17,-4.19,-,-,False,-0.4,+,H_Wma15:H_Wma9:H_Tk,-3.68,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,43.0,43.08,42.9,42.94,35979.0,BIENY,46.12,42.95,41.98,40.24,+_15-01-2024 09:00:00,-6.9,-,6.71,-,42.66,42.81,0.31,-0.11,0.42,54.7,56.13,-,-,-0.14,-96.75,650515.67,-,0.28,0.66,0.13,0.31,41.12,44.34,41.08,43.54,12815074.0,-4.3,-1.02,-3.28,38.2,36.8,42.64,44.71,2.07,53.21,5.99,37.04,9893468.67,+,-,-,-,0.3,0.7,+,+,True,-4.63,-,H_Tk:H_Wma15:H_Wma9,0.6,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,27.2,27.2,26.76,26.88,112536.0,BIGCH,26.43,28.12,27.12,22.13,+_29-12-2023 09:00:00,1.71,+,21.46,-,27.54,27.87,0.66,-0.3,0.96,50.65,71.09,-,-,-1.18,-74.9,342070.0,-,0.66,2.38,0.99,3.55,26.0,28.98,25.34,28.9,9687742.0,-2.01,-0.2,-1.81,52.0,42.66,24.48,25.46,0.99,30.85,14.14,46.8,6552419.33,+,-,+,-,2.4,9.81,+,-,True,-3.87,-,H_Tk:H_Wma15:H_Wma9,9.32,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
24-01-2024 17:00,370.0,370.25,369.0,370.0,79006.0,BIMAS,309.39,350.88,348.75,311.5,+_08-01-2024 09:00:00,19.59,-,18.78,-,362.33,354.77,10.96,2.76,8.2,83.27,70.18,+,+,0.0,-94.22,933709.33,-,7.67,2.12,15.23,4.29,336.5,342.5,328.0,335.0,12084013.0,32.36,-3.86,36.22,68.96,67.12,319.39,313.88,5.5,299.95,0.0,-48.34,16827697.67,-,-,+,+,50.61,15.85,+,-,False,1.75,-,H_Wma9:H_Wma15:H_Tk,15.53,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
24-01-2024 17:00,422.0,422.0,414.0,416.0,134957.0,BINHO,264.49,407.88,376.75,278.0,+_15-01-2024 09:00:00,57.29,-,49.64,-,423.41,407.57,29.09,3.52,25.57,68.27,69.98,+,-,-1.42,-90.67,2097056.0,-,7.41,1.75,8.43,2.07,314.0,372.5,313.25,360.0,15916409.0,,,,,,303.64,,,,15.57,40.73,9871850.33,+,-,-,-,112.36,37.0,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,36.35,-,,,,,,,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,18.84,18.84,18.8,18.83,129065.0,BIOEN,18.97,18.67,18.88,17.65,-_23-01-2024 13:00:00,-0.75,+,6.69,-,18.72,18.71,0.06,-0.01,0.07,54.47,52.83,-,+,0.0,-95.0,1762231.0,-,0.11,0.6,0.12,0.62,18.5,19.57,18.4,18.6,33288133.0,0.15,-0.34,0.5,49.53,51.77,18.68,18.88,0.2,21.02,0.92,51.04,26396477.67,+,-,-,-,0.15,0.81,+,+,False,-1.04,-,H_Tk:H_Wma15:H_Wma9,0.65,+,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,+,,,
24-01-2024 17:00,40.86,41.04,40.76,41.0,14292.0,BIZIM,39.99,40.35,40.35,37.57,+_23-01-2024 09:00:00,2.54,-,9.13,-,40.53,40.1,0.5,0.19,0.31,67.52,57.76,+,+,0.34,-94.59,224863.33,-,0.47,1.15,0.9,2.24,39.7,40.44,38.38,38.86,2001212.0,1.77,-1.71,3.48,50.13,55.88,38.51,39.91,1.4,45.64,-2.12,15.25,1905868.67,+,-,+,-,2.49,6.45,+,-,False,-3.5,-,H_Tk:H_Wma15:H_Wma9,5.83,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
